token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
168-1	SPK4009	undefined	168	шетелден	шетелден	linguistic			
168-2	SPK4009	undefined	168	болған	болған	linguistic			End=152.195
169-0	SPK4009	undefined	169	мысалы	мысалы	linguistic			Begin=152.540
169-1	SPK4009	undefined	169	###	###	unknown			End=153.875
170-0	SPK4009	undefined	170	ол	ол	linguistic			Begin=153.875|End=154.245
171-0	SPK4009	undefined	171	<lag>	<lag>	linguistic			Begin=154.245
171-1	SPK4009	undefined	171	әә	әә	linguistic			
171-2	SPK4009	undefined	171	<lag>	<lag>	linguistic			End=154.695
172-0	SPK4009	undefined	172	халықыралық	халықыралық	linguistic			Begin=154.695
172-1	SPK4009	undefined	172	үшіндегі	үшіндегі	linguistic			End=156.030
173-0	SPK4009	undefined	173	аралар	аралар	linguistic			Begin=156.030
173-1	SPK4009	undefined	173	информациясы	информациясы	linguistic			End=157.410
174-0	SPK4009	undefined	174	немесе	немесе	linguistic			Begin=157.450
174-1	SPK4009	undefined	174	###	###	unknown			End=158.530
175-0	SPK4009	undefined	175	иә	иә	linguistic			Begin=158.570|End=159.080
176-0	SPK4008	undefined	176	политология	политология	linguistic			Begin=158.765
176-1	SPK4008	undefined	176	сабақ	сабақ	linguistic			
176-2	SPK4008	undefined	176	бар	бар	linguistic			
176-3	SPK4008	undefined	176	ма	ма	linguistic			
176-4	SPK4008	undefined	176	солай	солай	linguistic			
176-5	SPK4008	undefined	176	#	#	unknown			End=161.695
177-0	SPK4009	undefined	177	политология	политология	linguistic			Begin=160.710
177-1	SPK4009	undefined	177	жоқ	жоқ	linguistic			End=161.780
178-0	SPK4009	undefined	178	бізде	бізде	linguistic			Begin=161.815
178-1	SPK4009	undefined	178	болды	болды	linguistic			End=163.025
179-0	SPK4009	undefined	179	оның	оның	linguistic			Begin=163.030
179-1	SPK4009	undefined	179	несі	несі	linguistic			End=164.000
180-0	SPK4009	undefined	180	<lag>	<lag>	linguistic			Begin=164.055
180-1	SPK4009	undefined	180	мм	мм	linguistic			
180-2	SPK4009	undefined	180	<lag>	<lag>	linguistic			End=164.765
181-0	SPK4009	undefined	181	тарих	тарих	linguistic			Begin=164.790|End=165.800
182-0	SPK4008	undefined	182	(TSK)	(TSK)	_			Begin=165.795
182-1	SPK4008	undefined	182	ааа	ааа	linguistic			End=167.215
183-0	SPK4009	undefined	183	маған	маған	linguistic			Begin=166.905
183-1	SPK4009	undefined	183	қатты	қатты	linguistic			
183-2	SPK4009	undefined	183	ұнаған	ұнаған	linguistic			
183-3	SPK4009	undefined	183	жоқ	жоқ	linguistic			End=168.495
184-0	SPK4008	undefined	184	да	да	linguistic			Begin=168.140|End=169.030
185-0	SPK4009	undefined	185	мхм	мхм	linguistic			Begin=168.795|End=169.785
186-0	SPK4008	undefined	186	да	да	linguistic			Begin=169.600|End=169.980
187-0	SPK4008	undefined	187	саясаттану	саясаттану	linguistic			Begin=170.010
187-1	SPK4008	undefined	187	өзі	өзі	linguistic			End=170.980
188-0	SPK4008	undefined	188	қызықсыз	қызықсыз	linguistic			Begin=171.025|End=172.010
189-0	SPK4008	undefined	189	@@	@@	linguistic			Begin=172.010|End=172.700
190-0	SPK4008	Interrupted	190	Мен	Мен	linguistic			Begin=173.195
190-1	SPK4008	Interrupted	190	дe	дe	linguistic			
190-2	SPK4008	Interrupted	190	оқыдым	оқыдым	linguistic			
190-3	SPK4008	Interrupted	190	ғой	ғой	linguistic			
190-4	SPK4008	Interrupted	190	ба-	ба	linguistic		Interrupted=Yes	End=174.155
191-0	SPK4008	undefined	191	мен-	мен	linguistic		Interrupted=Yes	Begin=174.155
191-1	SPK4008	undefined	191	а	а	linguistic			End=174.505
192-0	SPK4008	Falling	192	мен	мен	linguistic			Begin=174.520
192-1	SPK4008	Falling	192	басында	басында	linguistic			
192-2	SPK4008	Falling	192	былай	былай	linguistic			
192-3	SPK4008	Falling	192	болады.	болады	linguistic			End=175.540
193-0	SPK4008	undefined	193	мен	мен	linguistic			Begin=175.770
193-1	SPK4008	undefined	193	басында	басында	linguistic			End=176.800
194-0	SPK4008	undefined	194	<lag>	<lag>	linguistic			Begin=176.835
194-1	SPK4008	undefined	194	әә	әә	linguistic			
194-2	SPK4008	undefined	194	<lag>	<lag>	linguistic			End=177.165
195-0	SPK4008	undefined	195	ата-анамның	ата-анамның	linguistic			Begin=177.170|End=178.060
196-0	SPK4008	undefined	196	кеңесі	кеңесі	linguistic			Begin=178.085
196-1	SPK4008	undefined	196	бойынша	бойынша	linguistic			End=178.925
197-0	SPK4008	undefined	197	неге	неге	linguistic			Begin=178.955
197-1	SPK4008	undefined	197	түскем	түскем	linguistic			End=179.620
198-0	SPK4008	undefined	198	экономикаға	экономикаға	linguistic			Begin=179.620
198-1	SPK4008	undefined	198	түскем	түскем	linguistic			End=180.570
199-0	SPK4008	undefined	199	Ең	Ең	linguistic			Begin=180.765
199-1	SPK4008	undefined	199	басында	басында	linguistic			
199-2	SPK4008	undefined	199	енді	енді	linguistic			
199-3	SPK4008	undefined	199	бұндай	бұндай	linguistic			
199-4	SPK4008	undefined	199	оқушы	оқушы	linguistic			
199-5	SPK4008	undefined	199	болатынмын	болатынмын	linguistic			
199-6	SPK4008	undefined	199	бар	бар	linguistic			
199-7	SPK4008	undefined	199	ғой	ғой	linguistic			End=182.855
200-0	SPK4008	Interrupted	200	ата	ата	linguistic			Begin=182.860
200-1	SPK4008	Interrupted	200	не-	не	linguistic		Interrupted=Yes	End=183.260
201-0	SPK4008	undefined	201	мама	мама	linguistic			Begin=183.280
201-1	SPK4008	undefined	201	не	не	linguistic			
201-2	SPK4008	undefined	201	айтап	айтап	linguistic			
201-3	SPK4008	undefined	201	соны	соны	linguistic			
201-4	SPK4008	undefined	201	істейтін	істейтін	linguistic			End=184.390
202-0	SPK4009	undefined	202	иә	иә	linguistic			Begin=184.345|End=185.005
203-0	SPK4008	Rising	203	мамалар	мамалар	linguistic			Begin=184.955
203-1	SPK4008	Rising	203	дәрігерге	дәрігерге	linguistic			
203-2	SPK4008	Rising	203	бар	бар	linguistic			
203-3	SPK4008	Rising	203	дей	дей	linguistic			
203-4	SPK4008	Rising	203	ма?	ма	linguistic			End=186.530
204-0	SPK4008	undefined	204	бардым	бардым	linguistic			Begin=186.530|End=187.350
205-0	SPK4008	Rising	205	экономикаға	экономикаға	linguistic			Begin=187.370
205-1	SPK4008	Rising	205	бар	бар	linguistic			
205-2	SPK4008	Rising	205	дей	дей	linguistic			
205-3	SPK4008	Rising	205	ма?	ма	linguistic			End=188.240
206-0	SPK4008	undefined	206	бардым	бардым	linguistic			Begin=188.275|End=188.695
207-0	SPK4008	Rising	207	анда	анда	linguistic			Begin=188.725
207-1	SPK4008	Rising	207	бар	бар	linguistic			
207-2	SPK4008	Rising	207	дей	дей	linguistic			
207-3	SPK4008	Rising	207	ма?	ма	linguistic			End=189.285
208-0	SPK4008	undefined	208	бәріне	бәріне	linguistic			Begin=189.315
208-1	SPK4008	undefined	208	баратынмын	баратынмын	linguistic			End=190.375
209-0	SPK4008	undefined	209	Сосын	Сосын	linguistic			Begin=190.625|End=191.445
210-0	SPK4008	undefined	210	университетке	университетке	linguistic			Begin=191.475
210-1	SPK4008	undefined	210	түстім	түстім	linguistic			End=192.635
211-0	SPK4009	undefined	211	мхм	мхм	linguistic			Begin=192.425|End=193.205
212-0	SPK4008	undefined	212	басында	басында	linguistic			Begin=193.185
212-1	SPK4008	undefined	212	фаудейшнда	фаудейшнда	linguistic			
212-2	SPK4008	undefined	212	біз	біз	linguistic			End=194.665
213-0	SPK4008	undefined	213	жоба	жоба	linguistic			Begin=194.705
213-1	SPK4008	undefined	213	жазатынбыз	жазатынбыз	linguistic			End=195.805
214-0	SPK4008	undefined	214	екі	екі	linguistic			Begin=195.995
214-1	SPK4008	undefined	214	семестр	семестр	linguistic			End=196.945
215-0	SPK4008	undefined	215	әр	әр	linguistic			Begin=196.970
215-1	SPK4008	undefined	215	семестрде	семестрде	linguistic			
215-2	SPK4008	undefined	215	бір	бір	linguistic			
215-3	SPK4008	undefined	215	жоба	жоба	linguistic			
215-4	SPK4008	undefined	215	жазатынбыз	жазатынбыз	linguistic			End=198.720
216-0	SPK4008	Interrupted	216	бір-	бір	linguistic		Interrupted=Yes	Begin=199.815|End=200.675
217-0	SPK4008	undefined	217	бірінші	бірінші	linguistic			Begin=200.725
217-1	SPK4008	undefined	217	семестрінде	семестрінде	linguistic			End=202.255
218-0	SPK4008	undefined	218	қызық	қызық	linguistic			Begin=202.290
218-1	SPK4008	undefined	218	бір	бір	linguistic			
218-2	SPK4008	undefined	218	жоба	жоба	linguistic			
218-3	SPK4008	undefined	218	тандағанмын	тандағанмын	linguistic			End=204.170
219-0	SPK4008	undefined	219	<lag>	<lag>	linguistic			Begin=204.230
219-1	SPK4008	undefined	219	әәә	әәә	linguistic			
219-2	SPK4008	undefined	219	<lag>	<lag>	linguistic			End=205.280
220-0	SPK4008	undefined	220	нелер	нелер	linguistic			Begin=205.485|End=206.485
221-0	SPK4008	undefined	221	не	не	linguistic			Begin=206.525
221-1	SPK4008	undefined	221	туралы	туралы	linguistic			
221-2	SPK4008	undefined	221	бір	бір	linguistic			End=207.195
222-0	SPK4008	undefined	222	нелер	нелер	linguistic			Begin=207.230|End=207.770
223-0	SPK4008	undefined	223	<lag>	<lag>	linguistic			Begin=207.820
223-1	SPK4008	undefined	223	әәә	әәә	linguistic			
223-2	SPK4008	undefined	223	<lag>	<lag>	linguistic			End=208.970
224-0	SPK4008	undefined	224	Сирияда	Сирияда	linguistic			Begin=209.015|End=209.815
225-0	SPK4008	undefined	225	Сириядан	Сириядан	linguistic			Begin=209.845
225-1	SPK4008	undefined	225	қашқан	қашқан	linguistic			End=210.925
226-0	SPK4008	Interrupted	226	Ге-	Ге	linguistic		Interrupted=Yes	Begin=211.025|End=211.475
227-0	SPK4012	Interrupted	227	миграц-	миграц	linguistic		Interrupted=Yes	Begin=211.535|End=212.615
228-0	SPK4008	undefined	228	Германияға	Германияға	linguistic			Begin=211.540
228-1	SPK4008	undefined	228	қашқан	қашқан	linguistic			End=212.790
229-0	SPK4008	undefined	229	<lag>	<lag>	linguistic			Begin=212.815
229-1	SPK4008	undefined	229	әә	әә	linguistic			
229-2	SPK4008	undefined	229	<lag>	<lag>	linguistic			End=213.050
230-0	SPK4008	undefined	230	адамдар	адамдар	linguistic			Begin=213.050
230-1	SPK4008	undefined	230	туралы	туралы	linguistic			End=214.150
231-0	SPK4008	undefined	231	олардың	олардың	linguistic			Begin=214.490
231-1	SPK4008	undefined	231	иә	иә	linguistic			End=215.490
232-0	SPK4008	undefined	232	<lag>	<lag>	linguistic			Begin=215.510
232-1	SPK4008	undefined	232	әә	әә	linguistic			
232-2	SPK4008	undefined	232	<lag>	<lag>	linguistic			End=215.815
233-0	SPK4008	undefined	233	адаптациясы	адаптациясы	linguistic			Begin=215.815
233-1	SPK4008	undefined	233	туралы	туралы	linguistic			End=217.045
234-0	SPK4008	undefined	234	күшті	күшті	linguistic			Begin=217.280|End=217.820
235-0	SPK4008	undefined	235	күшті	күшті	linguistic			Begin=217.820
235-1	SPK4008	undefined	235	маған	маған	linguistic			
235-2	SPK4008	undefined	235	ұнады	ұнады	linguistic			End=219.200
236-0	SPK4008	undefined	236	сосын	сосын	linguistic			Begin=219.390|End=220.010
237-0	SPK4008	undefined	237	<lag>	<lag>	linguistic			Begin=220.040
237-1	SPK4008	undefined	237	әә	әә	linguistic			
237-2	SPK4008	undefined	237	<lag>	<lag>	linguistic			End=220.415
238-0	SPK4008	undefined	238	бірінші	бірінші	linguistic			Begin=220.415
238-1	SPK4008	undefined	238	курсқа	курсқа	linguistic			
238-2	SPK4008	undefined	238	түстім	түстім	linguistic			End=221.395
239-0	SPK4008	undefined	239	экономика	экономика	linguistic			Begin=221.475
239-1	SPK4008	undefined	239	пәнін	пәнін	linguistic			
239-2	SPK4008	undefined	239	тандадым	тандадым	linguistic			End=222.885
240-0	SPK4009	undefined	240	мхм	мхм	linguistic			Begin=222.810|End=223.430
241-0	SPK4008	undefined	241	енді	енді	linguistic			Begin=223.320
241-1	SPK4008	undefined	241	экономиканы	экономиканы	linguistic			End=224.710
242-0	SPK4008	undefined	242	жабу	жабу	linguistic			Begin=224.735
242-1	SPK4008	undefined	242	үшін	үшін	linguistic			End=225.465
243-0	SPK4008	undefined	243	а	а	linguistic			Begin=225.490|End=225.680
244-0	SPK4008	undefined	244	экономика	экономика	linguistic			Begin=225.725|End=226.435
245-0	SPK4008	undefined	245	<lag>	<lag>	linguistic			Begin=226.620
245-1	SPK4008	undefined	245	әәәә	әәәә	linguistic			
245-2	SPK4008	undefined	245	<lag>	<lag>	linguistic			End=227.770
246-0	SPK4008	undefined	246	маманы	маманы	linguistic			Begin=227.815
246-1	SPK4008	undefined	246	болу	болу	linguistic			
246-2	SPK4008	undefined	246	үшін	үшін	linguistic			End=228.765
247-0	SPK4008	undefined	247	сол	сол	linguistic			Begin=228.850
247-1	SPK4008	undefined	247	сабақты	сабақты	linguistic			
247-2	SPK4008	undefined	247	жабу	жабу	linguistic			
247-3	SPK4008	undefined	247	керек	керек	linguistic			End=230.560
248-0	SPK4008	undefined	248	маған	маған	linguistic			Begin=230.585
248-1	SPK4008	undefined	248	жоқ	жоқ	linguistic			End=231.685
249-0	SPK4008	undefined	249	әрең	әрең	linguistic			Begin=231.725|End=232.515
250-0	SPK4008	undefined	250	тапсырып	тапсырып	linguistic			Begin=232.560
250-1	SPK4008	undefined	250	шықтым	шықтым	linguistic			End=233.500
251-0	SPK4008	undefined	251	содан	содан	linguistic			Begin=233.540
251-1	SPK4008	undefined	251	кейін	кейін	linguistic			End=234.750
252-0	SPK4008	undefined	252	политология	политология	linguistic			Begin=234.785
252-1	SPK4008	undefined	252	кеттім	кеттім	linguistic			
252-2	SPK4008	undefined	252	мынамен	мынамен	linguistic			
252-3	SPK4008	undefined	252	бірге	бірге	linguistic			End=236.685
253-0	SPK4008	undefined	253	(H)	(H)	_			Begin=236.845|End=237.705
254-0	SPK4008	undefined	254	бұған	бұған	linguistic			Begin=238.085
254-1	SPK4008	undefined	254	политология	политология	linguistic			
254-2	SPK4008	undefined	254	ұнады	ұнады	linguistic			End=239.475
255-0	SPK4008	Interrupted	255	ал	ал	linguistic			Begin=239.520
255-1	SPK4008	Interrupted	255	мен	мен	linguistic			
255-2	SPK4008	Interrupted	255	екінші	екінші	linguistic			
255-3	SPK4008	Interrupted	255	курста	курста	linguistic			
255-4	SPK4008	Interrupted	255	әрең	әрең	linguistic			
255-5	SPK4008	Interrupted	255	шықты	шықты	linguistic			
255-6	SPK4008	Interrupted	255	шық-	шық	linguistic		Interrupted=Yes	End=241.380
256-0	SPK4008	undefined	256	<lag>	<lag>	linguistic			Begin=241.410
256-1	SPK4008	undefined	256	әә	әә	linguistic			
256-2	SPK4008	undefined	256	<lag>	<lag>	linguistic			End=241.690
257-0	SPK4008	undefined	257	шыдап	шыдап	linguistic			Begin=241.710
257-1	SPK4008	undefined	257	себебі	себебі	linguistic			End=242.640
258-0	SPK4008	undefined	258	ол	ол	linguistic			Begin=242.665
258-1	SPK4008	undefined	258	жердегі	жердегі	linguistic			
258-2	SPK4008	undefined	258	жобалар	жобалар	linguistic			End=243.635
259-0	SPK4008	undefined	259	маған	маған	linguistic			Begin=243.650
259-1	SPK4008	undefined	259	мүлдем	мүлдем	linguistic			
259-2	SPK4008	undefined	259	ұнамады	ұнамады	linguistic			End=244.990
260-0	SPK4008	undefined	260	себебі	себебі	linguistic			Begin=245.030
260-1	SPK4008	undefined	260	олар	олар	linguistic			
260-2	SPK4008	undefined	260	бәрін	бәрін	linguistic			End=246.240
261-0	SPK4008	undefined	261	<lag>	<lag>	linguistic			Begin=246.315
261-1	SPK4008	undefined	261	әә	әә	linguistic			
261-2	SPK4008	undefined	261	<lag>	<lag>	linguistic			End=246.635
262-0	SPK4008	undefined	262	саясат	саясат	linguistic			Begin=246.695|End=247.315
263-0	SPK4008	undefined	263	саясат	саясат	linguistic			Begin=247.355|End=248.255
264-0	SPK4008	undefined	264	жағынан	жағынан	linguistic			Begin=248.295
