token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
511-2	SPK6002	Continuing	511	216	бар	бар	linguistic	_	_	_
511-3	SPK6002	Continuing	511	216	ма,	ма	linguistic	_	_	End=760.884
512-0	SPK6002	Rising	512	216	алма?	алма	linguistic	_	_	Begin=761.083|End=761.37
513-0	SPK6001	Falling	513	217	Болу	Болу	linguistic	_	_	Begin=762.248
513-1	SPK6001	Falling	513	217	керек.	керек	linguistic	_	_	End=762.763
514-0	SPK6002	Continuing	514	218	Мен	Мен	linguistic	_	_	Begin=769.06
514-1	SPK6002	Continuing	514	218	секілді	секілді	linguistic	_	_	_
514-2	SPK6002	Continuing	514	218	біреу	біреу	linguistic	_	_	_
514-3	SPK6002	Continuing	514	218	ғой,	ғой	linguistic	_	_	End=770.198
515-0	SPK6002	Continuing	515	218	ананы	ананы	linguistic	_	_	Begin=771.067
515-1	SPK6002	Continuing	515	218	істегісі	істегісі	linguistic	_	_	_
515-2	SPK6002	Continuing	515	218	келеді,	келеді	linguistic	_	_	End=772.229
516-0	SPK6002	Rising	516	218	бірақ	бірақ	linguistic	_	_	Begin=772.273
516-1	SPK6002	Rising	516	218	істей	істей	linguistic	_	_	_
516-2	SPK6002	Rising	516	218	алмайды	алмайды	linguistic	_	_	_
516-3	SPK6002	Rising	516	218	иә?	иә	linguistic	_	_	End=773.097
517-0	SPK6002	undefined	517	219	Жарайды	Жарайды	linguistic	_	_	Begin=774.345
517-1	SPK6002	undefined	517	219	мына	мына	linguistic	_	_	_
517-2	SPK6002	undefined	517	219	са–	са–	linguistic	_	_	End=774.926
518-0	SPK6001	Falling	518	220	Жоқ	Жоқ	linguistic	_	_	Begin=774.617
518-1	SPK6001	Falling	518	220	бір	бір	linguistic	_	_	_
518-2	SPK6001	Falling	518	220	нәрсені	нәрсені	linguistic	_	_	_
518-3	SPK6001	Falling	518	220	үйреніп	үйреніп	linguistic	_	_	_
518-4	SPK6001	Falling	518	220	жүр	жүр	linguistic	_	_	_
518-5	SPK6001	Falling	518	220	ме:.	ме	linguistic	_	Prolongation=1	End=776.973
519-0	SPK6001	Continuing	519	221	Жоқ	Жоқ	linguistic	_	_	Begin=778.709
519-1	SPK6001	Continuing	519	221	мен	мен	linguistic	_	_	_
519-2	SPK6001	Continuing	519	221	жемеймін	жемеймін	linguistic	_	_	_
519-3	SPK6001	Continuing	519	221	алма	алма	linguistic	_	_	_
519-4	SPK6001	Continuing	519	221	әже,	әже	linguistic	_	_	End=780.08
520-0	SPK6001	Falling	520	221	мама	мама	linguistic	_	_	Begin=780.08
520-1	SPK6001	Falling	520	221	да	да	linguistic	_	_	_
520-2	SPK6001	Falling	520	221	жемейді	жемейді	linguistic	_	_	_
520-3	SPK6001	Falling	520	221	аса.	аса	linguistic	_	_	End=780.966
521-0	SPK6002	Continuing	521	222	Ааа,	Ааа	linguistic	_	_	Begin=781.248|End=781.375
522-0	SPK6002	Falling	522	222	жарайды.	жарайды	linguistic	_	_	Begin=781.375|End=781.711
523-0	SPK6002	Falling	523	223	Мен	Мен	linguistic	_	_	Begin=782.145
523-1	SPK6002	Falling	523	223	онда	онда	linguistic	_	_	_
523-2	SPK6002	Falling	523	223	аршып	аршып	linguistic	_	_	_
523-3	SPK6002	Falling	523	223	жеп	жеп	linguistic	_	_	_
523-4	SPK6002	Falling	523	223	қоямын	қоямын	linguistic	_	_	_
523-5	SPK6002	Falling	523	223	қазір.	қазір	linguistic	_	_	End=783.602
524-0	SPK6002	Falling	524	224	Сондаймен	Сондаймен	linguistic	_	_	Begin=785.505
524-1	SPK6002	Falling	524	224	отырады	отырады	linguistic	_	_	_
524-2	SPK6002	Falling	524	224	ғой.	ғой	linguistic	_	_	End=786.887
525-0	SPK6002	Rising	525	225	Жұмысы	Жұмысы	linguistic	_	_	Begin=786.917
525-1	SPK6002	Rising	525	225	жоқ	жоқ	linguistic	_	_	_
525-2	SPK6002	Rising	525	225	па?	па	linguistic	_	_	End=787.623
526-0	SPK6001	Continuing	526	226	Пенсионер	Пенсионер	linguistic	_	_	Begin=788.843
526-1	SPK6001	Continuing	526	226	ғой,	ғой	linguistic	_	_	End=789.52
527-0	SPK6001	Falling	527	226	жетпістегі.	жетпістегі	linguistic	_	_	Begin=789.527|End=790.161
528-0	SPK6002	Continuing	528	227	Ааа,	Ааа	linguistic	_	_	Begin=790.183|End=790.97
529-0	SPK6002	Falling	529	227	иә	иә	linguistic	_	_	Begin=790.97
529-1	SPK6002	Falling	529	227	иә.	иә	linguistic	_	_	End=791.411
530-0	SPK6002	Falling	530	228	Мынада	Мынада	linguistic	_	_	Begin=793.904
530-1	SPK6002	Falling	530	228	болғандар	болғандар	linguistic	_	_	_
530-2	SPK6002	Falling	530	228	шығар	шығар	linguistic	_	_	_
530-3	SPK6002	Falling	530	228	###.	###	unknown	_	_	End=795.536
531-0	SPK6001	Falling	531	229	Иә:.	Иә	linguistic	_	Prolongation=1	Begin=795.863|End=796.363
532-0	SPK6001	Continuing	532	230	Сол,	Сол	linguistic	_	_	Begin=796.934|End=797.875
533-0	SPK6001	undefined	533	230	туыс–	туыс–	linguistic	_	_	Begin=798.458|End=799.017
534-0	SPK6001	Continuing	534	230	білмеймін	білмеймін	linguistic	_	_	Begin=799.09
534-1	SPK6001	Continuing	534	230	әйтеуір,	әйтеуір	linguistic	_	_	End=799.914
535-0	SPK6001	Continuing	535	230	сол,	сол	linguistic	_	_	Begin=799.958|End=800.201
536-0	SPK6001	Continuing	536	230	көршілер,	көршілер	linguistic	_	_	Begin=800.243|End=800.912
537-0	SPK6001	Continuing	537	230	бір-біріне,	бір-біріне	linguistic	_	_	Begin=800.993|End=801.53
538-0	SPK6001	Falling	538	230	қонаққа	қонаққа	linguistic	_	_	Begin=802.214
538-1	SPK6001	Falling	538	230	жүре	жүре	linguistic	_	_	_
538-2	SPK6001	Falling	538	230	береді.	береді	linguistic	_	_	End=803.478
539-0	SPK6002	undefined	539	231	@@@	@@@	linguistic	_	_	Begin=803.781|End=804.281
540-0	SPK6001	Continuing	540	232	Ана	Ана	linguistic	_	_	Begin=807.269
540-1	SPK6001	Continuing	540	232	еще	еще	linguistic	_	_	_
540-2	SPK6001	Continuing	540	232	айтқан,	айтқан	linguistic	_	_	End=808.173
541-0	SPK6002	Rising	541	233	Әжең	Әжең	linguistic	_	_	Begin=810.724
541-1	SPK6002	Rising	541	233	кетті	кетті	linguistic	_	_	_
541-2	SPK6002	Rising	541	233	ме	ме	linguistic	_	_	_
541-3	SPK6002	Rising	541	233	деп	деп	linguistic	_	_	_
541-4	SPK6002	Rising	541	233	сұраған	сұраған	linguistic	_	_	_
541-5	SPK6002	Rising	541	233	жоқ	жоқ	linguistic	_	_	_
541-6	SPK6002	Rising	541	233	па?	па	linguistic	_	_	End=812.224
542-0	SPK6001	Continuing	542	234	Жоқ,	Жоқ	linguistic	_	_	Begin=812.538|End=812.972
543-0	SPK6001	Falling	543	234	білмейді	білмейді	linguistic	_	_	Begin=813.498
543-1	SPK6001	Falling	543	234	да.	да	linguistic	_	_	End=814.197
544-0	SPK6002	Falling	544	235	Ааа.	Ааа	linguistic	_	_	Begin=814.578|End=815.36
545-0	SPK6002	Continuing	545	236	Біреуі	Біреуі	linguistic	_	_	Begin=816.594
545-1	SPK6002	Continuing	545	236	біліп,	біліп	linguistic	_	_	End=817.198
546-0	SPK6002	Continuing	546	236	ойбай	ойбай	linguistic	_	_	Begin=817.198
546-1	SPK6002	Continuing	546	236	шақыру	шақыру	linguistic	_	_	_
546-2	SPK6002	Continuing	546	236	керек	керек	linguistic	_	_	_
546-3	SPK6002	Continuing	546	236	деп	деп	linguistic	_	_	_
546-4	SPK6002	Continuing	546	236	айтты	айтты	linguistic	_	_	_
546-5	SPK6002	Continuing	546	236	деген,	деген	linguistic	_	_	End=818.852
547-0	SPK6002	Falling	547	236	қолдары	қолдары	linguistic	_	_	Begin=818.852
547-1	SPK6002	Falling	547	236	тимейді	тимейді	linguistic	_	_	_
547-2	SPK6002	Falling	547	236	ғой	ғой	linguistic	_	_	_
547-3	SPK6002	Falling	547	236	че-то.	че-то	linguistic	_	_	End=819.83
548-0	SPK6001	Continuing	548	237	А:нау	Анау	linguistic	_	Prolongation=0	Begin=819.594
548-1	SPK6001	Continuing	548	237	шығар,	шығар	linguistic	_	_	End=820.536
549-0	SPK6001	Falling	549	237	он	он	linguistic	_	_	Begin=820.536
549-1	SPK6001	Falling	549	237	үшінші	үшінші	linguistic	_	_	_
549-2	SPK6001	Falling	549	237	этаждағы.	этаждағы	linguistic	_	_	End=821.611
550-0	SPK6002	Falling	550	238	Ааа.	Ааа	linguistic	_	_	Begin=822.146|End=822.903
551-0	SPK6001	Continuing	551	239	Осы,	Осы	linguistic	_	_	Begin=822.351|End=822.91
552-0	SPK6001	Continuing	552	239	подъездің	подъездің	linguistic	_	_	Begin=823.09
552-1	SPK6001	Continuing	552	239	несі,	несі	linguistic	_	_	End=823.91
553-0	SPK6001	Continuing	553	239	КСК-сы,	КСК-сы	linguistic	_	_	Begin=824.002|End=824.507
554-0	SPK6002	Continuing	554	240	Ааа,	Ааа	linguistic	_	_	Begin=824.531|End=825.259
555-0	SPK6001	Falling	555	239	¬Гүлназ	Гүлназ	linguistic	_	Anonymized=Yes	Begin=826.611
555-1	SPK6001	Falling	555	239	тәте.	тәте	linguistic	_	_	End=827.317
556-0	SPK6002	Continuing	556	241	иә	иә	linguistic	_	_	Begin=828.203
556-1	SPK6002	Continuing	556	241	сөйдеді,	сөйдеді	linguistic	_	_	End=828.948
557-0	SPK6002	Falling	557	241	¬Гүлназ	Гүлназ	linguistic	_	Anonymized=Yes	Begin=828.948
557-1	SPK6002	Falling	557	241	деді.	деді	linguistic	_	_	End=829.536
558-0	SPK6002	Rising	558	242	¬Гүлназдың	Гүлназдың	linguistic	_	Anonymized=Yes	Begin=831.924
558-1	SPK6002	Rising	558	242	қызы	қызы	linguistic	_	_	_
558-2	SPK6002	Rising	558	242	деді	деді	linguistic	_	_	_
558-3	SPK6002	Rising	558	242	ме?	ме	linguistic	_	_	End=833.115
559-0	SPK6002	Rising	559	243	Қызы	Қызы	linguistic	_	_	Begin=833.569
559-1	SPK6002	Rising	559	243	да	да	linguistic	_	_	_
559-2	SPK6002	Rising	559	243	осында	осында	linguistic	_	_	_
559-3	SPK6002	Rising	559	243	тұра	тұра	linguistic	_	_	_
559-4	SPK6002	Rising	559	243	ма?	ма	linguistic	_	_	End=834.62
560-0	SPK6001	Falling	560	244	Солай	Солай	linguistic	_	_	Begin=834.741
560-1	SPK6001	Falling	560	244	шығар.	шығар	linguistic	_	_	End=835.638
561-0	SPK6002	Falling	561	245	Сөйтеді.	Сөйтеді	linguistic	_	_	Begin=836.076|End=836.569
562-0	SPK6001	Continuing	562	246	Олардың,	Олардың	linguistic	_	_	Begin=838.894|End=839.367
563-0	SPK6001	Continuing	563	246	нелері,	нелері	linguistic	_	_	Begin=839.367|End=839.916
564-0	SPK6001	Falling	564	246	үйдің	үйдің	linguistic	_	_	Begin=841.511
564-1	SPK6001	Falling	564	246	планировкасы	планировкасы	linguistic	_	_	_
564-2	SPK6001	Falling	564	246	басқа.	басқа	linguistic	_	_	End=843.004
565-0	SPK6002	Rising	565	247	Тура	Тура	linguistic	_	_	Begin=844.205
565-1	SPK6002	Rising	565	247	осының	осының	linguistic	_	_	_
565-2	SPK6002	Rising	565	247	үстінде	үстінде	linguistic	_	_	_
565-3	SPK6002	Rising	565	247	ме?	ме	linguistic	_	_	End=845.196
566-0	SPK6001	Falling	566	248	Жоқ.	Жоқ	linguistic	_	_	Begin=846.657|End=847.076
567-0	SPK6001	Continuing	567	249	А,	А	linguistic	_	_	Begin=847.456|End=847.662
568-0	SPK6001	Continuing	568	249	иә	иә	linguistic	_	_	Begin=847.676
568-1	SPK6001	Continuing	568	249	иә,	иә	linguistic	_	_	End=847.992
569-0	SPK6001	Continuing	569	249	тура	тура	linguistic	_	_	Begin=848.066
569-1	SPK6001	Continuing	569	249	осында,	осында	linguistic	_	_	End=848.713
570-0	SPK6001	Falling	570	249	он	он	linguistic	_	_	Begin=848.713
570-1	SPK6001	Falling	570	249	үшінші	үшінші	linguistic	_	_	_
570-2	SPK6001	Falling	570	249	этаж.	этаж	linguistic	_	_	End=849.405
571-0	SPK6002	Continuing	571	250	Оны	Оны	linguistic	_	_	Begin=850.009
571-1	SPK6002	Continuing	571	250	басқа	басқа	linguistic	_	_	_
571-2	SPK6002	Continuing	571	250	қылмаған	қылмаған	linguistic	_	_	_
571-3	SPK6002	Continuing	571	250	ғой,	ғой	linguistic	_	_	End=851.34
572-0	SPK6002	Continuing	572	250	олардың,	олардың	linguistic	_	_	Begin=851.671|End=852.0
573-0	SPK6002	Continuing	573	250	мынау,	мынау	linguistic	_	_	Begin=852.0|End=852.389
574-0	SPK6002	Continuing	574	250	бұрын	бұрын	linguistic	_	_	Begin=852.389
574-1	SPK6002	Continuing	574	250	не	не	linguistic	_	_	_
574-2	SPK6002	Continuing	574	250	дейді,	дейді	linguistic	_	_	End=853.252
575-0	SPK6002	Continuing	575	250	мынау,	мынау	linguistic	_	_	Begin=855.467|End=855.783
576-0	SPK6002	undefined	576	250	кухня–	кухня–	linguistic	_	_	Begin=855.916|End=856.357
577-0	SPK6001	undefined	577	251	Мынау–	Мынау–	linguistic	_	_	Begin=856.639|End=857.095
578-0	SPK6002	undefined	578	252	Туалет	Туалет	linguistic	_	_	Begin=857.25
578-1	SPK6002	undefined	578	252	па–	па–	linguistic	_	_	End=857.955
579-0	SPK6001	Continuing	579	253	Ванный	Ванный	linguistic	_	_	Begin=857.63
579-1	SPK6001	Continuing	579	253	ма,	ма	linguistic	_	_	End=858.321
580-0	SPK6002	Falling	580	254	Ванный	Ванный	linguistic	_	_	Begin=858.443
580-1	SPK6002	Falling	580	254	туалет	туалет	linguistic	_	_	_
580-2	SPK6002	Falling	580	254	болыпты	болыпты	linguistic	_	_	_
580-3	SPK6002	Falling	580	254	дейді.	дейді	linguistic	_	_	End=860.0
581-0	SPK6001	undefined	581	253	болған–	болған–	linguistic	_	_	Begin=858.507|End=859.125
582-0	SPK6002	Continuing	582	255	Екеуі,	Екеуі	linguistic	_	_	Begin=860.0|End=860.455
583-0	SPK6002	Continuing	583	255	ана	ана	linguistic	_	_	Begin=860.455
583-1	SPK6002	Continuing	583	255	жақта,	жақта	linguistic	_	_	End=860.742
584-0	SPK6002	Falling	584	255	мына	мына	linguistic	_	_	Begin=860.742
584-1	SPK6002	Falling	584	255	жақта	жақта	linguistic	_	_	_
584-2	SPK6002	Falling	584	255	дейді.	дейді	linguistic	_	_	End=861.41
585-0	SPK6002	Continuing	585	256	Соны,	Соны	linguistic	_	_	Begin=862.043|End=862.632
586-0	SPK6002	Falling	586	256	кухня	кухня	linguistic	_	_	Begin=862.632
586-1	SPK6002	Falling	586	256	қылған	қылған	linguistic	_	_	_
586-2	SPK6002	Falling	586	256	дейді.	дейді	linguistic	_	_	End=863.566
587-0	SPK6001	Continuing	587	257	Ммм	Ммм	linguistic	_	_	Begin=866.977
587-1	SPK6001	Continuing	587	257	мына	мына	linguistic	_	_	_
587-2	SPK6001	Continuing	587	257	жерде,	жерде	linguistic	_	_	End=867.591
588-0	SPK6001	undefined	588	257	үстінде–	үстінде–	linguistic	_	_	Begin=868.41|End=868.866
589-0	SPK6002	Falling	589	258	Спальный	Спальный	linguistic	_	_	Begin=869.181
589-1	SPK6002	Falling	589	258	ма	ма	linguistic	_	_	_
589-2	SPK6002	Falling	589	258	бірдене	бірдене	linguistic	_	_	_
589-3	SPK6002	Falling	589	258	болған	болған	linguistic	_	_	_
589-4	SPK6002	Falling	589	258	шығар.	шығар	linguistic	_	_	End=870.762
590-0	SPK6001	undefined	590	259	Жо–	Жо–	linguistic	_	_	Begin=871.45|End=871.936
591-0	SPK6002	Rising	591	260	Олардікі	Олардікі	linguistic	_	_	Begin=873.256
591-1	SPK6002	Rising	591	260	жақсы	жақсы	linguistic	_	_	_
591-2	SPK6002	Rising	591	260	ме	ме	linguistic	_	_	_
591-3	SPK6002	Rising	591	260	екен?	екен	linguistic	_	_	End=874.469
592-0	SPK6001	Continuing	592	261	Маган	Маган	linguistic	_	_	Begin=874.506
592-1	SPK6001	Continuing	592	261	ұнамайды	ұнамайды	linguistic	_	_	_
592-2	SPK6001	Continuing	592	261	осы,	осы	linguistic	_	_	End=875.348
593-0	SPK6001	Falling	593	261	үйдің	үйдің	linguistic	_	_	Begin=875.382
593-1	SPK6001	Falling	593	261	планировкасы.	планировкасы	linguistic	_	_	End=876.356
594-0	SPK6002	Rising	594	262	Неге?	Неге	linguistic	_	_	Begin=876.978|End=877.419
595-0	SPK6001	Continuing	595	263	Коридор,	Коридор	linguistic	_	_	Begin=878.184|End=878.905
596-0	SPK6002	Continuing	596	264	Ұзын,	Ұзын	linguistic	_	_	Begin=879.219|End=879.837
597-0	SPK6001	Continuing	597	263	бос,	бос	linguistic	_	_	Begin=879.232|End=879.799
598-0	SPK6002	Falling	598	264	жақсы.	жақсы	linguistic	_	_	Begin=879.879|End=880.269
599-0	SPK6001	Continuing	599	265	Ұзын,	Ұзын	linguistic	_	_	Begin=880.4|End=880.856
600-0	SPK6001	Falling	600	265	бос.	бос	linguistic	_	_	Begin=881.054|End=881.532
601-0	SPK6002	Rising	601	266	И	И	linguistic	_	_	Begin=881.751
601-1	SPK6002	Rising	601	266	бос	бос	linguistic	_	_	_
601-2	SPK6002	Rising	601	266	болғанда	болғанда	linguistic	_	_	_
601-3	SPK6002	Rising	601	266	не?	не	linguistic	_	_	End=882.72
602-0	SPK6002	Continuing	602	266	Бос,	Бос	linguistic	_	_	Begin=882.72|End=882.935
603-0	SPK6002	Continuing	603	267	кеңі,	кеңі	linguistic	_	_	Begin=883.126|End=883.419
604-0	SPK6002	Falling	604	267	жақсы	жақсы	linguistic	_	_	Begin=883.419
604-1	SPK6002	Falling	604	267	ғой.	ғой	linguistic	_	_	End=883.81
605-0	SPK6001	Rising	605	268	Кімге?	Кімге	linguistic	_	_	Begin=885.041|End=885.651
606-0	SPK6002	Continuing	606	269	Кең	Кең	linguistic	_	_	Begin=886.567
606-1	SPK6002	Continuing	606	269	тұрған	тұрған	linguistic	_	_	_
606-2	SPK6002	Continuing	606	269	жақсы,	жақсы	linguistic	_	_	End=887.529
607-0	SPK6002	Continuing	607	269	ана	ана	linguistic	_	_	Begin=887.529
607-1	SPK6002	Continuing	607	269	жерге,	жерге	linguistic	_	_	End=887.832
608-0	SPK6002	Falling	608	269	диван	диван	linguistic	_	_	Begin=888.34
608-1	SPK6002	Falling	608	269	қоюға	қоюға	linguistic	_	_	_
608-2	SPK6002	Falling	608	269	болады.	болады	linguistic	_	_	End=889.252
609-0	SPK6001	Continuing	609	270	Жоқ	Жоқ	linguistic	_	_	Begin=890.636
609-1	SPK6001	Continuing	609	270	бір,	бір	linguistic	_	_	End=891.254
610-0	SPK6002	Falling	610	271	Отдыхать	Отдыхать	linguistic	_	_	Begin=891.536
610-1	SPK6002	Falling	610	271	етіп.	етіп	linguistic	_	_	End=892.33
611-0	SPK6001	undefined	611	270	екі–	екі–	linguistic	_	_	Begin=891.57|End=891.963
612-0	SPK6001	Falling	612	272	Екі	Екі	linguistic	_	_	Begin=891.963
612-1	SPK6001	Falling	612	272	комната	комната	linguistic	_	_	_
612-2	SPK6001	Falling	612	272	ғана	ғана	linguistic	_	_	_
612-3	SPK6001	Falling	612	272	бар	бар	linguistic	_	_	_
612-4	SPK6001	Falling	612	272	сияқты	сияқты	linguistic	_	_	_
612-5	SPK6001	Falling	612	272	осы	осы	linguistic	_	_	_
612-6	SPK6001	Falling	612	272	үйде.	үйде	linguistic	_	_	End=893.854
613-0	SPK6001	Continuing	613	273	Мына	Мына	linguistic	_	_	Begin=896.745
613-1	SPK6001	Continuing	613	273	жерде	жерде	linguistic	_	_	_
613-2	SPK6001	Continuing	613	273	андай	андай	linguistic	_	_	_
613-3	SPK6001	Continuing	613	273	не	не	linguistic	_	_	_
613-4	SPK6001	Continuing	613	273	жоқ,	жоқ	linguistic	_	_	End=898.0
614-0	SPK6002	Falling	614	274	Арка.	Арка	linguistic	_	_	Begin=898.846|End=899.28
615-0	SPK6001	Continuing	615	275	Не	Не	linguistic	_	_	Begin=899.734
615-1	SPK6001	Continuing	615	275	арка	арка	linguistic	_	_	_
615-2	SPK6001	Continuing	615	275	ма,	ма	linguistic	_	_	End=900.757
616-0	SPK6001	Falling	616	275	ну	ну	linguistic	_	_	Begin=900.757
616-1	SPK6001	Falling	616	275	есік	есік	linguistic	_	_	_
616-2	SPK6001	Falling	616	275	пе:.	пе	linguistic	_	Prolongation=1	End=901.507
617-0	SPK6001	Continuing	617	276	Мына	Мына	linguistic	_	_	Begin=903.471
617-1	SPK6001	Continuing	617	276	жерде	жерде	linguistic	_	_	_
617-2	SPK6001	Continuing	617	276	кішкене,	кішкене	linguistic	_	_	End=904.515
618-0	SPK6001	Continuing	618	276	былай,	былай	linguistic	_	_	Begin=904.537|End=904.984
619-0	SPK6001	Continuing	619	276	не	не	linguistic	_	_	Begin=905.022
619-1	SPK6001	Continuing	619	276	етсем,	етсем	linguistic	_	_	End=905.441
620-0	SPK6001	Continuing	620	276	сөйлессем,	сөйлессем	linguistic	_	_	Begin=905.441|End=906.0
621-0	SPK6001	undefined	621	276	маған	маған	linguistic	_	_	Begin=906.0
621-1	SPK6001	undefined	621	276	мама	мама	linguistic	_	_	_
621-2	SPK6001	undefined	621	276	жақ–	жақ–	linguistic	_	_	End=906.727
622-0	SPK6001	Continuing	622	277	естіленеді,	естіленеді	linguistic	_	_	Begin=907.75|End=908.331
623-0	SPK6001	Falling	623	277	мама	мама	linguistic	_	_	Begin=908.44
623-1	SPK6001	Falling	623	277	жаққа.	жаққа	linguistic	_	_	End=909.013
624-0	SPK6002	Continuing	624	278	¬Мария,	Мария	linguistic	_	Anonymized=Yes	Begin=909.037|End=909.419
625-0	SPK6002	Continuing	625	278	айтып	айтып	linguistic	_	_	Begin=909.543
625-1	SPK6002	Continuing	625	278	отырған,	отырған	linguistic	_	_	End=910.263
626-0	SPK6002	Continuing	626	278	мына	мына	linguistic	_	_	Begin=910.271
626-1	SPK6002	Continuing	626	278	жерлерді	жерлерді	linguistic	_	_	_
626-2	SPK6002	Continuing	626	278	бірдеме	бірдеме	linguistic	_	_	_
626-3	SPK6002	Continuing	626	278	кылып,	кылып	linguistic	_	_	End=911.389
627-0	SPK6002	Continuing	627	278	мына	мына	linguistic	_	_	Begin=911.389
627-1	SPK6002	Continuing	627	278	жақты	жақты	linguistic	_	_	_
627-2	SPK6002	Continuing	627	278	зал	зал	linguistic	_	_	_
627-3	SPK6002	Continuing	627	278	қылып,	қылып	linguistic	_	_	End=912.295
628-0	SPK6001	undefined	628	279	Білмеймін	Білмеймін	linguistic	_	_	Begin=915.421
628-1	SPK6001	undefined	628	279	оған–	оған–	linguistic	_	_	End=916.119
629-0	SPK6002	Continuing	629	278	Ана	Ана	linguistic	_	_	Begin=916.114
629-1	SPK6002	Continuing	629	278	жақта	жақта	linguistic	_	_	_
629-2	SPK6002	Continuing	629	278	сенің	сенің	linguistic	_	_	_
629-3	SPK6002	Continuing	629	278	компьютерін	компьютерін	linguistic	_	_	_
629-4	SPK6002	Continuing	629	278	бұрыштығы,	бұрыштығы	linguistic	_	_	End=918.104
630-0	SPK6002	undefined	630	278	соған–	соған–	linguistic	_	_	Begin=918.146|End=918.625
631-0	SPK6002	Continuing	631	280	соны	соны	linguistic	_	_	Begin=918.646
631-1	SPK6002	Continuing	631	280	не	не	linguistic	_	_	_
631-2	SPK6002	Continuing	631	280	істейміз	істейміз	linguistic	_	_	_
631-3	SPK6002	Continuing	631	280	деп	деп	linguistic	_	_	_
631-4	SPK6002	Continuing	631	280	жүрді	жүрді	linguistic	_	_	_
631-5	SPK6002	Continuing	631	280	мынаны,	мынаны	linguistic	_	_	End=920.187
632-0	SPK6002	Continuing	632	281	а	а	linguistic	_	_	Begin=920.738
632-1	SPK6002	Continuing	632	281	ортасын	ортасын	linguistic	_	_	_
632-2	SPK6002	Continuing	632	281	спальня	спальня	linguistic	_	_	_
632-3	SPK6002	Continuing	632	281	қыламыз	қыламыз	linguistic	_	_	_
632-4	SPK6002	Continuing	632	281	дей	дей	linguistic	_	_	_
632-5	SPK6002	Continuing	632	281	ме,	ме	linguistic	_	_	End=922.235
633-0	SPK6002	Falling	633	281	бірдеме	бірдеме	linguistic	_	_	Begin=922.235
633-1	SPK6002	Falling	633	281	деп	деп	linguistic	_	_	_
633-2	SPK6002	Falling	633	281	жүрді	жүрді	linguistic	_	_	_
633-3	SPK6002	Falling	633	281	ғой	ғой	linguistic	_	_	_
633-4	SPK6002	Falling	633	281	¬Мария.	Мария	linguistic	_	Anonymized=Yes	End=923.066
634-0	SPK6001	Rising	634	282	Осы	Осы	linguistic	_	_	Begin=923.892
634-1	SPK6001	Rising	634	282	жазда	жазда	linguistic	_	_	_
634-2	SPK6001	Rising	634	282	істей	істей	linguistic	_	_	_
634-3	SPK6001	Rising	634	282	ме?	ме	linguistic	_	_	End=925.113
635-0	SPK6002	Falling	635	283	Оған	Оған	linguistic	_	_	Begin=925.787
635-1	SPK6002	Falling	635	283	ақша	ақша	linguistic	_	_	_
635-2	SPK6002	Falling	635	283	керек	керек	linguistic	_	_	_
635-3	SPK6002	Falling	635	283	қой.	қой	linguistic	_	_	End=926.697
636-0	SPK6002	Falling	636	284	Жүз	Жүз	linguistic	_	_	Begin=927.558
636-1	SPK6002	Falling	636	284	мыңға	мыңға	linguistic	_	_	_
636-2	SPK6002	Falling	636	284	ғана	ғана	linguistic	_	_	_
636-3	SPK6002	Falling	636	284	мына	мына	linguistic	_	_	_
636-4	SPK6002	Falling	636	284	терезелерді	терезелерді	linguistic	_	_	_
636-5	SPK6002	Falling	636	284	жөндетті.	жөндетті	linguistic	_	_	End=929.669
637-0	SPK6002	Continuing	637	285	Енді	Енді	linguistic	_	_	Begin=933.623
637-1	SPK6002	Continuing	637	285	бәрін	бәрін	linguistic	_	_	_
637-2	SPK6002	Continuing	637	285	сондай	сондай	linguistic	_	_	_
637-3	SPK6002	Continuing	637	285	қылғысы	қылғысы	linguistic	_	_	_
637-4	SPK6002	Continuing	637	285	келеді,	келеді	linguistic	_	_	End=935.204
638-0	SPK6002	Falling	638	285	оған	оған	linguistic	_	_	Begin=935.248
638-1	SPK6002	Falling	638	285	ақша	ақша	linguistic	_	_	_
638-2	SPK6002	Falling	638	285	керек	керек	linguistic	_	_	_
638-3	SPK6002	Falling	638	285	қой.	қой	linguistic	_	_	End=935.97
639-0	SPK6002	Continuing	639	286	Екі	Екі	linguistic	_	_	Begin=937.001
639-1	SPK6002	Continuing	639	286	жүз	жүз	linguistic	_	_	_
639-2	SPK6002	Continuing	639	286	мыңдай,	мыңдай	linguistic	_	_	End=937.779
640-0	SPK6002	Continuing	640	286	несі	несі	linguistic	_	_	Begin=937.779
640-1	SPK6002	Continuing	640	286	бар,	бар	linguistic	_	_	End=938.42
641-0	SPK6002	undefined	641	286	ипотека–	ипотека–	linguistic	_	_	Begin=938.885|End=939.591
642-0	SPK6001	Continuing	642	287	Мен	Мен	linguistic	_	_	Begin=939.135
642-1	SPK6001	Continuing	642	287	мамаға	мамаға	linguistic	_	_	_
642-2	SPK6001	Continuing	642	287	айтып	айтып	linguistic	_	_	_
642-3	SPK6001	Continuing	642	287	жүргем,	жүргем	linguistic	_	_	End=940.348
643-0	SPK6001	Continuing	643	287	терезе	терезе	linguistic	_	_	Begin=940.356
643-1	SPK6001	Continuing	643	287	нормальный	нормальный	linguistic	_	_	_
