token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
713-0	SPK6004	Continuing	713	Сосын	Сосын	linguistic			Begin=740.906
713-1	SPK6004	Continuing	713	бір	бір	linguistic			
713-2	SPK6004	Continuing	713	әйел	әйел	linguistic			
713-3	SPK6004	Continuing	713	келе	келе	linguistic			
713-4	SPK6004	Continuing	713	жатыр	жатыр	linguistic			
713-5	SPK6004	Continuing	713	бүйтіп,	бүйтіп	linguistic			End=742.011
714-0	SPK6004	Falling	714	қолында	қолында	linguistic			Begin=742.261
714-1	SPK6004	Falling	714	сумкасы	сумкасы	linguistic			
714-2	SPK6004	Falling	714	бар.	бар	linguistic			End=743.051
715-0	SPK6003	Falling	715	Аха.	Аха	linguistic			Begin=743.525|End=743.845
716-0	SPK6004	Continuing	716	Сосын	Сосын	linguistic			Begin=744.020
716-1	SPK6004	Continuing	716	тамада	тамада	linguistic			
716-2	SPK6004	Continuing	716	айтты,	айтты	linguistic			End=745.110
717-0	SPK6004	Continuing	717	апа	апа	linguistic			Begin=745.110
717-1	SPK6004	Continuing	717	сіз	сіз	linguistic			
717-2	SPK6004	Continuing	717	кешікккен	кешікккен	linguistic			
717-3	SPK6004	Continuing	717	жоқсыз,	жоқсыз	linguistic			End=746.525
718-0	SPK6004	Continuing	718	біз	біз	linguistic			Begin=746.525
718-1	SPK6004	Continuing	718	просто,	просто	linguistic			End=747.324
719-0	SPK6004	Continuing	719	ерте,	ерте	linguistic			Begin=747.802|End=748.225
720-0	SPK6004	Continuing	720	не,	не	linguistic			Begin=748.225|End=748.483
721-0	SPK6004	Continuing	721	қойдық,	қойдық	linguistic			Begin=748.603|End=748.873
722-0	SPK6004	Falling	722	бастап	бастап	linguistic			Begin=748.873
722-1	SPK6004	Falling	722	қойдық	қойдық	linguistic			
722-2	SPK6004	Falling	722	деді.	деді	linguistic			End=749.618
723-0	SPK6003	Falling	723	Аха.	Аха	linguistic			Begin=749.995|End=750.285
724-0	SPK6004	Continuing	724	Сосын	Сосын	linguistic			Begin=750.493
724-1	SPK6004	Continuing	724	сіз,	сіз	linguistic			End=750.995
725-0	SPK6004	Continuing	725	кімнің	кімнің	linguistic			Begin=750.995
725-1	SPK6004	Continuing	725	жағы	жағы	linguistic			
725-2	SPK6004	Continuing	725	боласыз	боласыз	linguistic			
725-3	SPK6004	Continuing	725	деді,	деді	linguistic			End=752.145
726-0	SPK6004	Continuing	726	ана	ана	linguistic			Begin=752.799
726-1	SPK6004	Continuing	726	әйел	әйел	linguistic			
726-2	SPK6004	Continuing	726	үндемей	үндемей	linguistic			
726-3	SPK6004	Continuing	726	қалды	қалды	linguistic			
726-4	SPK6004	Continuing	726	сосын,	сосын	linguistic			End=754.119
727-0	SPK6004	Continuing	727	ана,	ана	linguistic			Begin=754.721|End=755.165
728-0	SPK6004	Continuing	728	жаққа	жаққа	linguistic			Begin=755.165
728-1	SPK6004	Continuing	728	айтты,	айтты	linguistic			End=755.849
729-0	SPK6004	Falling	729	сіздер	сіздер	linguistic			Begin=755.867
729-1	SPK6004	Falling	729	танисыздар	танисыздар	linguistic			
729-2	SPK6004	Falling	729	ма	ма	linguistic			
729-3	SPK6004	Falling	729	деді	деді	linguistic			
729-4	SPK6004	Falling	729	жоқ.	жоқ	linguistic			End=757.192
730-0	SPK6004	Continuing	730	Сосын,	Сосын	linguistic			Begin=757.857|End=758.087
731-0	SPK6004	Continuing	731	біз	біз	linguistic			Begin=758.092
731-1	SPK6004	Continuing	731	жақтан	жақтан	linguistic			
731-2	SPK6004	Continuing	731	айтты,	айтты	linguistic			End=759.110
732-0	SPK6004	Falling	732	сіздер	сіздер	linguistic			Begin=759.110
732-1	SPK6004	Falling	732	танисыздар	танисыздар	linguistic			
732-2	SPK6004	Falling	732	жоқ	жоқ	linguistic			
732-3	SPK6004	Falling	732	деді.	деді	linguistic			End=760.157
733-0	SPK6003	Falling	733	Ааа.	Ааа	linguistic			Begin=760.701|End=761.401
734-0	SPK6004	Falling	734	Сол.	Сол	linguistic			Begin=760.880|End=761.477
735-0	SPK6005	undefined	735	@@@	@@@	linguistic			Begin=761.550|End=762.490
736-0	SPK6004	Continuing	736	А,	А	linguistic			Begin=761.855|End=762.195
737-0	SPK6004	Continuing	737	онда,	онда	linguistic			Begin=762.195|End=762.526
738-0	SPK6004	Continuing	738	мен,	мен	linguistic			Begin=762.711|End=763.095
739-0	SPK6003	undefined	739	@@@	@@@	linguistic			Begin=762.895|End=763.596
740-0	SPK6004	Falling	740	шатасқанбын	шатасқанбын	linguistic			Begin=763.095
740-1	SPK6004	Falling	740	ғой	ғой	linguistic			
740-2	SPK6004	Falling	740	деп	деп	linguistic			
740-3	SPK6004	Falling	740	шығып	шығып	linguistic			
740-4	SPK6004	Falling	740	кетті	кетті	linguistic			
740-5	SPK6004	Falling	740	ана	ана	linguistic			
740-6	SPK6004	Falling	740	әйел.	әйел	linguistic			End=765.063
741-0	SPK6003	Continuing	741	Я	Я	linguistic			Begin=765.236
741-1	SPK6003	Continuing	741	сейчас	сейчас	linguistic			
741-2	SPK6003	Continuing	741	тебе	тебе	linguistic			
741-3	SPK6003	Continuing	741	расскажу,	расскажу	linguistic			End=766.686
742-0	SPK6003	Continuing	742	қалай	қалай	linguistic			Begin=766.826
742-1	SPK6003	Continuing	742	ауылда,	ауылда	linguistic			End=767.640
743-0	SPK6003	Falling	743	қандай	қандай	linguistic			Begin=767.640
743-1	SPK6003	Falling	743	күлкі	күлкі	linguistic			
743-2	SPK6003	Falling	743	болды.	болды	linguistic			End=768.827
744-0	SPK6003	Continuing	744	Эээ,	Эээ	linguistic			Begin=769.291|End=769.621
745-0	SPK6003	Continuing	745	у	у	linguistic			Begin=769.665
745-1	SPK6003	Continuing	745	нас	нас	linguistic			
745-2	SPK6003	Continuing	745	екінші	екінші	linguistic			
745-3	SPK6003	Continuing	745	мамасының	мамасының	linguistic			
745-4	SPK6003	Continuing	745	сестрасы	сестрасы	linguistic			
745-5	SPK6003	Continuing	745	бар	бар	linguistic			
745-6	SPK6003	Continuing	745	ғой,	ғой	linguistic			End=771.900
746-0	SPK6003	Continuing	746	сестренка,	сестренка	linguistic			Begin=772.380|End=772.960
747-0	SPK6003	Continuing	747	орысқа	орысқа	linguistic			Begin=773.758
747-1	SPK6003	Continuing	747	тиген,	тиген	linguistic			End=774.588
748-0	SPK6004	Falling	748	Мхм.	Мхм	linguistic			Begin=774.995|End=775.240
749-0	SPK6003	Continuing	749	эээ,	эээ	linguistic			Begin=775.589|End=776.208
750-0	SPK6003	Falling	750	у	у	linguistic			Begin=776.554
750-1	SPK6003	Falling	750	нее	нее	linguistic			
750-2	SPK6003	Falling	750	дочка	дочка	linguistic			
750-3	SPK6003	Falling	750	замуж	замуж	linguistic			
750-4	SPK6003	Falling	750	вышла	вышла	linguistic			
750-5	SPK6003	Falling	750	за	за	linguistic			
750-6	SPK6003	Falling	750	немца.	немца	linguistic			End=778.813
751-0	SPK6003	Continuing	751	А	А	linguistic			Begin=779.143
751-1	SPK6003	Continuing	751	олда	олда	linguistic			
751-2	SPK6003	Continuing	751	бір,	бір	linguistic			End=779.896
752-0	SPK6003	Continuing	752	короче	короче	linguistic			Begin=780.308
752-1	SPK6003	Continuing	752	оларға	оларға	linguistic			
752-2	SPK6003	Continuing	752	айтыпты,	айтыпты	linguistic			End=781.545
753-0	SPK6003	Continuing	753	ммм,	ммм	linguistic			Begin=781.545|End=782.522
754-0	SPK6003	Falling	754	свадьба.	свадьба	linguistic			Begin=783.600|End=784.145
755-0	SPK6004	Falling	755	Мхм.	Мхм	linguistic			Begin=784.537|End=784.987
756-0	SPK6003	undefined	756	то–	то–	linguistic			Begin=784.544|End=784.814
757-0	SPK6003	Continuing	757	ну	ну	linguistic			Begin=784.814
757-1	SPK6003	Continuing	757	тоже	тоже	linguistic			
757-2	SPK6003	Continuing	757	вот	вот	linguistic			
757-3	SPK6003	Continuing	757	у	у	linguistic			
757-4	SPK6003	Continuing	757	русских,	русских	linguistic			End=786.066
758-0	SPK6003	Continuing	758	русские,	русские	linguistic			Begin=786.066|End=786.800
759-0	SPK6003	Continuing	759	немцы,	немцы	linguistic			Begin=786.800|End=787.295
760-0	SPK6003	undefined	760	сондай	сондай	linguistic			Begin=787.295
760-1	SPK6003	undefined	760	бо–	бо–	linguistic			End=787.960
761-0	SPK6003	Falling	761	онда	онда	linguistic			Begin=787.960
761-1	SPK6003	Falling	761	пополам	пополам	linguistic			
761-2	SPK6003	Falling	761	тоже	тоже	linguistic			
761-3	SPK6003	Falling	761	болды	болды	linguistic			
761-4	SPK6003	Falling	761	сондай.	сондай	linguistic			End=789.473
762-0	SPK6004	Falling	762	Мхм.	Мхм	linguistic			Begin=789.673|End=790.276
763-0	SPK6003	Continuing	763	И	И	linguistic			Begin=790.448
763-1	SPK6003	Continuing	763	короче,	короче	linguistic			End=791.099
764-0	SPK6003	Continuing	764	мало	мало	linguistic			Begin=792.613
764-1	SPK6003	Continuing	764	людей,	людей	linguistic			End=793.518
765-0	SPK6003	Continuing	765	но	но	linguistic			Begin=793.578
765-1	SPK6003	Continuing	765	свадьба	свадьба	linguistic			
765-2	SPK6003	Continuing	765	нормально,	нормально	linguistic			End=794.595
766-0	SPK6003	Continuing	766	провели,	провели	linguistic			Begin=794.595|End=795.115
767-0	SPK6003	Continuing	767	и	и	linguistic			Begin=795.534
767-1	SPK6003	Continuing	767	короче,	короче	linguistic			End=796.053
768-0	SPK6003	Continuing	768	молодежь,	молодежь	linguistic			Begin=796.654|End=797.381
769-0	SPK6003	Continuing	769	ауылда,	ауылда	linguistic			Begin=798.103|End=798.668
770-0	SPK6003	Continuing	770	любой	любой	linguistic			Begin=799.398
770-1	SPK6003	Continuing	770	тойына	тойына	linguistic			
770-2	SPK6003	Continuing	770	кіре	кіре	linguistic			
770-3	SPK6003	Continuing	770	береді	береді	linguistic			
770-4	SPK6003	Continuing	770	да,	да	linguistic			End=801.058
771-0	SPK6004	Falling	771	Иә.	Иә	linguistic			Begin=801.315|End=801.470
772-0	SPK6003	Continuing	772	отыра	отыра	linguistic			Begin=801.510
772-1	SPK6003	Continuing	772	береді,	береді	linguistic			End=802.050
773-0	SPK6003	Continuing	773	короче,	короче	linguistic			Begin=802.536|End=802.821
774-0	SPK6003	Continuing	774	и,	и	linguistic			Begin=803.713|End=804.208
775-0	SPK6003	Continuing	775	ээ,	ээ	linguistic			Begin=805.698|End=806.558
776-0	SPK6003	undefined	776	она	она	linguistic			Begin=806.558
776-1	SPK6003	undefined	776	один	один	linguistic			
776-2	SPK6003	undefined	776	ра–	ра–	linguistic			End=807.225
777-0	SPK6003	Continuing	777	она	она	linguistic			Begin=807.225
777-1	SPK6003	Continuing	777	уже,	уже	linguistic			End=807.912
778-0	SPK6003	Continuing	778	после	после	linguistic			Begin=808.154
778-1	SPK6003	Continuing	778	двенадцати,	двенадцати	linguistic			End=809.071
779-0	SPK6003	Continuing	779	көйлек	көйлек	linguistic			Begin=809.514
779-1	SPK6003	Continuing	779	шешіп,	шешіп	linguistic			End=810.223
780-0	SPK6003	Continuing	780	переоделась,	переоделась	linguistic			Begin=810.433|End=811.188
781-0	SPK6004	Falling	781	Иә.	Иә	linguistic			Begin=811.543|End=811.793
782-0	SPK6003	Continuing	782	и	и	linguistic			Begin=812.579
782-1	SPK6003	Continuing	782	этот,	этот	linguistic			End=813.162
783-0	SPK6003	Continuing	783	уже	уже	linguistic			Begin=815.016
783-1	SPK6003	Continuing	783	там	там	linguistic			
783-2	SPK6003	Continuing	783	аа,	аа	linguistic			End=815.895
784-0	SPK6003	Continuing	784	люди	люди	linguistic			Begin=815.895
784-1	SPK6003	Continuing	784	же	же	linguistic			
784-2	SPK6003	Continuing	784	сидят	сидят	linguistic			
784-3	SPK6003	Continuing	784	до	до	linguistic			
784-4	SPK6003	Continuing	784	сих	сих	linguistic			
784-5	SPK6003	Continuing	784	пор,	пор	linguistic			End=817.155
785-0	SPK6004	Falling	785	Мхм.	Мхм	linguistic			Begin=816.970|End=817.335
786-0	SPK6003	Continuing	786	и	и	linguistic			Begin=817.155
786-1	SPK6003	Continuing	786	уже,	уже	linguistic			End=817.717
787-0	SPK6003	Continuing	787	кучка,	кучка	linguistic			Begin=818.122|End=818.620
788-0	SPK6003	Continuing	788	ребят	ребят	linguistic			Begin=818.620
788-1	SPK6003	Continuing	788	сидят,	сидят	linguistic			End=819.528
789-0	SPK6003	Continuing	789	ну,	ну	linguistic			Begin=819.537|End=819.895
790-0	SPK6003	Continuing	790	девчонки,	девчонки	linguistic			Begin=819.895|End=820.485
791-0	SPK6003	Continuing	791	пацаны,	пацаны	linguistic			Begin=820.485|End=821.140
792-0	SPK6003	Continuing	792	сидят	сидят	linguistic			Begin=821.140
792-1	SPK6003	Continuing	792	там,	там	linguistic			End=821.793
793-0	SPK6003	Continuing	793	уже,	уже	linguistic			Begin=821.902|End=822.147
794-0	SPK6003	Continuing	794	ку:шают	кушают	linguistic		Prolongation=1	Begin=822.301
794-1	SPK6003	Continuing	794	там	там	linguistic			
794-2	SPK6003	Continuing	794	вовсю,	вовсю	linguistic			End=823.645
795-0	SPK6003	Continuing	795	болтают,	болтают	linguistic			Begin=823.645|End=824.205
796-0	SPK6003	Continuing	796	балдеют	балдеют	linguistic			Begin=824.205
796-1	SPK6003	Continuing	796	короче,	короче	linguistic			End=824.830
797-0	SPK6003	Continuing	797	ну	ну	linguistic			Begin=824.995
797-1	SPK6003	Continuing	797	там,	там	linguistic			End=825.355
798-0	SPK6003	Falling	798	столы	столы	linguistic			Begin=825.355
798-1	SPK6003	Falling	798	же	же	linguistic			
798-2	SPK6003	Falling	798	стоят.	стоят	linguistic			End=826.047
799-0	SPK6003	Continuing	799	И	И	linguistic			Begin=827.426
799-1	SPK6003	Continuing	799	что-то,	что-то	linguistic			End=827.993
800-0	SPK6003	Continuing	800	что-то	что-то	linguistic			Begin=827.993
800-1	SPK6003	Continuing	800	она	она	linguistic			
800-2	SPK6003	Continuing	800	спросила,	спросила	linguistic			End=829.337
801-0	SPK6003	Continuing	801	а	а	linguistic			Begin=829.747
801-1	SPK6003	Continuing	801	они	они	linguistic			
801-2	SPK6003	Continuing	801	ей	ей	linguistic			
801-3	SPK6003	Continuing	801	говорят,	говорят	linguistic			End=830.535
802-0	SPK6003	Continuing	802	ой	ой	linguistic			Begin=830.535
802-1	SPK6003	Continuing	802	ты	ты	linguistic			
802-2	SPK6003	Continuing	802	кто	кто	linguistic			
802-3	SPK6003	Continuing	802	такая,	такая	linguistic			End=831.310
803-0	SPK6003	Continuing	803	она	она	linguistic			Begin=831.439
803-1	SPK6003	Continuing	803	говорит,	говорит	linguistic			End=831.849
804-0	SPK6003	Falling	804	ну	ну	linguistic			Begin=831.849
804-1	SPK6003	Falling	804	вообще-то	вообще-то	linguistic			
804-2	SPK6003	Falling	804	это	это	linguistic			
804-3	SPK6003	Falling	804	моя	моя	linguistic			
804-4	SPK6003	Falling	804	свадьба.	свадьба	linguistic			End=833.730
805-0	SPK6004	undefined	805	@@@	@@@	linguistic			Begin=834.012|End=834.487
806-0	SPK6003	undefined	806	Они	Они	linguistic			Begin=834.355
806-1	SPK6003	undefined	806	на	на	linguistic			
806-2	SPK6003	undefined	806	нее	нее	linguistic			End=835.575
807-0	SPK6003	undefined	807	@@	@@	linguistic			Begin=835.680|End=836.525
808-0	SPK6003	Continuing	808	и	и	linguistic			Begin=836.580
808-1	SPK6003	Continuing	808	такие	такие	linguistic			
808-2	SPK6003	Continuing	808	сидят,	сидят	linguistic			End=837.336
809-0	SPK6003	Continuing	809	а	а	linguistic			Begin=837.506
809-1	SPK6003	Continuing	809	там	там	linguistic			
809-2	SPK6003	Continuing	809	оказывается	оказывается	linguistic			
809-3	SPK6003	Continuing	809	моя	моя	linguistic			
809-4	SPK6003	Continuing	809	одноклассница	одноклассница	linguistic			
809-5	SPK6003	Continuing	809	¬Катька	Катька	linguistic		Anonymized=Yes	
809-6	SPK6003	Continuing	809	была,	была	linguistic			End=840.214
810-0	SPK6003	Continuing	810	она	она	linguistic			Begin=840.640
810-1	SPK6003	Continuing	810	говорит,	говорит	linguistic			End=841.070
811-0	SPK6003	undefined	811	вас	вас	linguistic			Begin=841.125
811-1	SPK6003	undefined	811	же	же	linguistic			
811-2	SPK6003	undefined	811	говорит	говорит	linguistic			
811-3	SPK6003	undefined	811	¬Катька	Катька	linguistic		Anonymized=Yes	
811-4	SPK6003	undefined	811	зо–	зо–	linguistic			End=842.548
812-0	SPK6003	Continuing	812	ходит	ходит	linguistic			Begin=842.548
812-1	SPK6003	Continuing	812	с	с	linguistic			
812-2	SPK6003	Continuing	812	этими	этими	linguistic			
812-3	SPK6003	Continuing	812	говорит,	говорит	linguistic			End=843.705
813-0	SPK6003	Continuing	813	с	с	linguistic			Begin=843.705
813-1	SPK6003	Continuing	813	пацана:ми	пацанами	linguistic		Prolongation=5	
813-2	SPK6003	Continuing	813	говорит,	говорит	linguistic			End=844.765
814-0	SPK6003	Continuing	814	вот	вот	linguistic			Begin=844.765
814-1	SPK6003	Continuing	814	они	они	linguistic			
814-2	SPK6003	Continuing	814	говорит,	говорит	linguistic			End=845.496
815-0	SPK6003	Continuing	815	вот	вот	linguistic			Begin=845.720
815-1	SPK6003	Continuing	815	так,	так	linguistic			End=846.020
816-0	SPK6003	Continuing	816	молодежь,	молодежь	linguistic			Begin=846.521|End=847.155
817-0	SPK6003	Falling	817	ходит	ходит	linguistic			Begin=847.155
817-1	SPK6003	Falling	817	и	и	linguistic			
817-2	SPK6003	Falling	817	вот	вот	linguistic			
817-3	SPK6003	Falling	817	так	так	linguistic			
817-4	SPK6003	Falling	817	вот.	вот	linguistic			End=848.066
818-0	SPK6004	Falling	818	Ммм.	Ммм	linguistic			Begin=848.490|End=848.825
819-0	SPK6003	Falling	819	Я	Я	linguistic			Begin=849.070
819-1	SPK6003	Falling	819	говорю	говорю	linguistic			
819-2	SPK6003	Falling	819	надо	надо	linguistic			
819-3	SPK6003	Falling	819	же.	же	linguistic			End=850.095
820-0	SPK6003	Falling	820	И	И	linguistic			Begin=851.226
820-1	SPK6003	Falling	820	ве–	ве–	linguistic			
820-2	SPK6003	Falling	820	везде	везде	linguistic			
820-3	SPK6003	Falling	820	оказывается	оказывается	linguistic			
820-4	SPK6003	Falling	820	такое	такое	linguistic			
820-5	SPK6003	Falling	820	есть.	есть	linguistic			End=853.000
821-0	SPK6005	Continuing	821	А,	А	linguistic			Begin=853.487|End=853.797
822-0	SPK6005	Continuing	822	а	а	linguistic			Begin=853.797
822-1	SPK6005	Continuing	822	некоторые	некоторые	linguistic			
822-2	SPK6005	Continuing	822	вот,	вот	linguistic			End=854.654
823-0	SPK6005	Continuing	823	где-то,	где-то	linguistic			Begin=855.045|End=855.722
824-0	SPK6005	Continuing	824	поминки	поминки	linguistic			Begin=855.887
824-1	SPK6005	Continuing	824	и	и	linguistic			
824-2	SPK6005	Continuing	824	так	так	linguistic			
824-3	SPK6005	Continuing	824	далее,	далее	linguistic			End=856.715
825-0	SPK6005	Falling	825	теть	теть	linguistic			Begin=856.995
825-1	SPK6005	Falling	825	Лизе	Лизе	linguistic			
825-2	SPK6005	Falling	825	поминки	поминки	linguistic			
825-3	SPK6005	Falling	825	делали.	делали	linguistic			End=858.590
826-0	SPK6005	Continuing	826	там,	там	linguistic			Begin=858.745|End=858.973
827-0	SPK6005	Continuing	827	все	все	linguistic			Begin=859.271
827-1	SPK6005	Continuing	827	разные,	разные	linguistic			End=860.140
828-0	SPK6005	Continuing	828	и	и	linguistic			Begin=860.236
828-1	SPK6005	Continuing	828	казахи,	казахи	linguistic			End=860.690
829-0	SPK6005	Continuing	829	и	и	linguistic			Begin=860.690
829-1	SPK6005	Continuing	829	эти,	эти	linguistic			End=861.167
830-0	SPK6005	Continuing	830	даже	даже	linguistic			Begin=861.727
830-1	SPK6005	Continuing	830	незнакомки	незнакомки	linguistic			
830-2	SPK6005	Continuing	830	ходят	ходят	linguistic			
830-3	SPK6005	Continuing	830	потом	потом	linguistic			
830-4	SPK6005	Continuing	830	сидит,	сидит	linguistic			End=863.620
831-0	SPK6005	Continuing	831	потом	потом	linguistic			Begin=863.973
831-1	SPK6005	Continuing	831	сидит,	сидит	linguistic			End=864.463
832-0	SPK6005	Continuing	832	раз	раз	linguistic			Begin=864.463
832-1	SPK6005	Continuing	832	пакет,	пакет	linguistic			End=865.479
833-0	SPK6005	Continuing	833	это	это	linguistic			Begin=865.479
833-1	SPK6005	Continuing	833	пакет,	пакет	linguistic			End=866.538
834-0	SPK6005	Continuing	834	булочки	булочки	linguistic			Begin=866.538
834-1	SPK6005	Continuing	834	все	все	linguistic			
834-2	SPK6005	Continuing	834	вот	вот	linguistic			
834-3	SPK6005	Continuing	834	так,	так	linguistic			End=867.855
835-0	SPK6003	Continuing	835	Больше	Больше	linguistic			Begin=867.540
835-1	SPK6003	Continuing	835	народ	народ	linguistic			
835-2	SPK6003	Continuing	835	утаскивает,	утаскивает	linguistic			End=869.081
836-0	SPK6005	undefined	836	собирает	собирает	linguistic			Begin=867.855
836-1	SPK6005	undefined	836	и	и	linguistic			
836-2	SPK6005	undefined	836	все–	все–	linguistic			End=869.079
837-0	SPK6003	Continuing	837	заметила,	заметила	linguistic			Begin=869.340|End=870.005
838-0	SPK6003	Rising	838	да?	да	linguistic			Begin=870.005|End=870.356
839-0	SPK6003	Continuing	839	Алып	Алып	linguistic			Begin=870.713
839-1	SPK6003	Continuing	839	кетеді,	кетеді	linguistic			End=871.552
840-0	SPK6003	Falling	840	өзіне.	өзіне	linguistic			Begin=871.759|End=872.299
841-0	SPK6005	Continuing	841	И	И	linguistic			Begin=871.760
841-1	SPK6005	Continuing	841	даже	даже	linguistic			
841-2	SPK6005	Continuing	841	не	не	linguistic			
841-3	SPK6005	Continuing	841	знакомые,	знакомые	linguistic			End=873.465
842-0	SPK6004	Falling	842	Мхм.	Мхм	linguistic			Begin=873.819|End=874.265
843-0	SPK6005	Continuing	843	просто,	просто	linguistic			Begin=873.822|End=874.300
844-0	SPK6005	Falling	844	приходят.	приходят	linguistic			Begin=874.300|End=874.860
845-0	SPK6004	Falling	845	Мхм.	Мхм	linguistic			Begin=875.064|End=875.384
846-0	SPK6005	Falling	846	Их	Их	linguistic			Begin=875.851
846-1	SPK6005	Falling	846	не	не	linguistic			
846-2	SPK6005	Falling	846	знаем	знаем	linguistic			
846-3	SPK6005	Falling	846	даже.	даже	linguistic			End=877.272
847-0	SPK6005	Falling	847	Вот	Вот	linguistic			Begin=878.138
847-1	SPK6005	Falling	847	так.	так	linguistic			End=878.563
848-0	SPK6003	Continuing	848	Это	Это	linguistic			Begin=878.963
848-1	SPK6003	Continuing	848	народ	народ	linguistic			
848-2	SPK6003	Continuing	848	голодный,	голодный	linguistic			End=880.389
849-0	SPK6003	Continuing	849	негізі,	негізі	linguistic			Begin=880.543|End=881.095
850-0	SPK6003	Rising	850	да?	да	linguistic			Begin=881.210|End=881.470
851-0	SPK6005	Falling	851	Да.	Да	linguistic			Begin=882.345|End=882.669
852-0	SPK6003	Falling	852	Если	Если	linguistic			Begin=883.005
852-1	SPK6003	Falling	852	народ	народ	linguistic			
852-2	SPK6003	Falling	852	сытый	сытый	linguistic			
852-3	SPK6003	Falling	852	болса	болса	linguistic			
852-4	SPK6003	Falling	852	ондай	ондай	linguistic			
852-5	SPK6003	Falling	852	істемейді	істемейді	linguistic			
852-6	SPK6003	Falling	852	ғой.	ғой	linguistic			End=885.303
853-0	SPK6004	Falling	853	Иә.	Иә	linguistic			Begin=885.513|End=885.997
854-0	SPK6005	undefined	854	Да:	Да	linguistic		Prolongation=1	Begin=888.175|End=888.790
855-0	SPK6005	Continuing	855	Тогда	Тогда	linguistic			Begin=889.063
855-1	SPK6005	Continuing	855	вот,	вот	linguistic			End=889.675
856-0	SPK6005	Continuing	856	мы	мы	linguistic			Begin=889.933
856-1	SPK6005	Continuing	856	же,	же	linguistic			End=890.360
857-0	SPK6005	Continuing	857	большой	большой	linguistic			Begin=890.360
857-1	SPK6005	Continuing	857	казан	казан	linguistic			
857-2	SPK6005	Continuing	857	плов	плов	linguistic			
857-3	SPK6005	Continuing	857	делали,	делали	linguistic			End=892.034
858-0	SPK6005	undefined	858	тоже	тоже	linguistic			Begin=892.037
858-1	SPK6005	undefined	858	подеш–	подеш–	linguistic			End=892.917
859-0	SPK6005	Continuing	859	Всем	Всем	linguistic			Begin=893.812
859-1	SPK6005	Continuing	859	все,	все	linguistic			End=894.727
860-0	SPK6005	Continuing	860	это,	это	linguistic			Begin=895.107|End=895.627
861-0	SPK6005	Continuing	861	которые	которые	linguistic			Begin=896.516
861-1	SPK6005	Continuing	861	уходили	уходили	linguistic			
861-2	SPK6005	Continuing	861	все	все	linguistic			
861-3	SPK6005	Continuing	861	вот	вот	linguistic			
861-4	SPK6005	Continuing	861	так,	так	linguistic			End=897.991
862-0	SPK6005	Continuing	862	по	по	linguistic			Begin=897.991
862-1	SPK6005	Continuing	862	пакетам	пакетам	linguistic			
862-2	SPK6005	Continuing	862	разобрали,	разобрали	linguistic			End=899.750
863-0	SPK6005	undefined	863	убра–	убра–	linguistic			Begin=899.750|End=901.090
864-0	SPK6004	Falling	864	Мхм.	Мхм	linguistic			Begin=899.776|End=900.221
865-0	SPK6005	Continuing	865	все,	все	linguistic			Begin=901.090|End=901.530
866-0	SPK6005	Falling	866	собрали.	собрали	linguistic			Begin=901.530|End=902.218
867-0	SPK6003	Falling	867	Ммм.	Ммм	linguistic			Begin=902.966|End=903.646
868-0	SPK6005	Falling	868	Вот	Вот	linguistic			Begin=903.016
868-1	SPK6005	Falling	868	так.	так	linguistic			End=903.648
869-0	SPK6005	Falling	869	Мхм.	Мхм	linguistic			Begin=905.077|End=905.577
870-0	SPK6003	undefined	870	@@	@@	linguistic			Begin=905.692|End=906.246
871-0	SPK6005	Continuing	871	Что	Что	linguistic			Begin=906.615
871-1	SPK6005	Continuing	871	ты,	ты	linguistic			End=907.100
872-0	SPK6005	Rising	872	смеешься?	смеешься	linguistic			Begin=907.187|End=907.757
873-0	SPK6004	Continuing	873	Бір	Бір	linguistic			Begin=907.867
873-1	SPK6004	Continuing	873	рет	рет	linguistic			
873-2	SPK6004	Continuing	873	ана,	ана	linguistic			End=908.589
874-0	SPK6004	Continuing	874	біздің	біздің	linguistic			Begin=908.589
874-1	SPK6004	Continuing	874	үйде	үйде	linguistic			
874-2	SPK6004	Continuing	874	Құран	Құран	linguistic			
874-3	SPK6004	Continuing	874	оқытқанбыз	оқытқанбыз	linguistic			
874-4	SPK6004	Continuing	874	ғой,	ғой	linguistic			End=910.127
875-0	SPK6003	Falling	875	Мхм.	Мхм	linguistic			Begin=910.277|End=910.597
876-0	SPK6004	Continuing	876	сонымен,	сонымен	linguistic			Begin=910.967|End=911.485
877-0	SPK6004	Continuing	877	мамалар	мамалар	linguistic			Begin=911.485
877-1	SPK6004	Continuing	877	келді	келді	linguistic			
877-2	SPK6004	Continuing	877	да	да	linguistic			
877-3	SPK6004	Continuing	877	ауылдан,	ауылдан	linguistic			End=912.642
878-0	SPK6003	Falling	878	Мхм.	Мхм	linguistic			Begin=912.942|End=913.463
879-0	SPK6004	Continuing	879	сол,	сол	linguistic			Begin=913.602|End=913.792
880-0	SPK6004	Falling	880	залға	залға	linguistic			Begin=913.792
880-1	SPK6004	Falling	880	ғана	ғана	linguistic			
880-2	SPK6004	Falling	880	істедік	істедік	linguistic			
880-3	SPK6004	Falling	880	дастарқанды.	дастарқанды	linguistic			End=915.493
881-0	SPK6003	Falling	881	Мхм.	Мхм	linguistic			Begin=915.742|End=916.007
882-0	SPK6004	Continuing	882	Сонымен,	Сонымен	linguistic			Begin=916.859|End=917.693
