token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
525-1	SPK4010	Continuing	525	124	деген	деген	linguistic	_	_	End=579.529
526-0	SPK4010	Continuing	526	124	эм	эм	linguistic	_	_	Begin=579.568|End=580.43
527-0	SPK4010	Continuing	527	124	программирование	программирование	linguistic	_	_	Begin=580.43
527-1	SPK4010	Continuing	527	124	тілін	тілін	linguistic	_	_	End=582.279
528-0	SPK4010	Falling	528	124	сұрайды	сұрайды	linguistic	_	_	Begin=582.298
528-1	SPK4010	Falling	528	124	барлық	барлық	linguistic	_	_	_
528-2	SPK4010	Falling	528	124	жерде	жерде	linguistic	_	_	End=583.922
529-0	SPK4011	Falling	529	125	Мхм	Мхм	linguistic	_	_	Begin=583.682|End=584.422
530-0	SPK4010	Continuing	530	126	Сондықтан	Сондықтан	linguistic	_	_	Begin=583.949
530-1	SPK4010	Continuing	530	126	мен	мен	linguistic	_	_	End=585.06
531-0	SPK4010	Continuing	531	126	өзім	өзім	linguistic	_	_	Begin=585.06
531-1	SPK4010	Continuing	531	126	де	де	linguistic	_	_	End=586.139
532-0	SPK4010	Continuing	532	126	байқадым	байқадым	linguistic	_	_	Begin=587.63|End=588.533
533-0	SPK4010	Continuing	533	126	даже	даже	linguistic	_	_	Begin=588.557
533-1	SPK4010	Continuing	533	126	мен	мен	linguistic	_	_	End=589.47
534-0	SPK4010	Continuing	534	126	осы	осы	linguistic	_	_	Begin=589.47
534-1	SPK4010	Continuing	534	126	политикалық	политикалық	linguistic	_	_	_
534-2	SPK4010	Continuing	534	126	science	science	linguistic	_	_	_
534-3	SPK4010	Continuing	534	126	-ты	-ты	linguistic	_	_	_
534-4	SPK4010	Continuing	534	126	оқитын	оқитын	linguistic	_	_	End=591.31
535-0	SPK4010	Continuing	535	126	эм	эм	linguistic	_	_	Begin=591.31|End=591.88
536-0	SPK4010	Continuing	536	126	адамдар	адамдар	linguistic	_	_	Begin=591.88|End=592.59
537-0	SPK4010	Continuing	537	126	бізге	бізге	linguistic	_	_	Begin=592.59
537-1	SPK4010	Continuing	537	126	де	де	linguistic	_	_	_
537-2	SPK4010	Continuing	537	126	Python	Python	linguistic	_	_	End=593.91
538-0	SPK4010	Falling	538	126	осы	осы	linguistic	_	_	Begin=593.91
538-1	SPK4010	Falling	538	126	артық	артық	linguistic	_	_	_
538-2	SPK4010	Falling	538	126	болмайды	болмайды	linguistic	_	_	_
538-3	SPK4010	Falling	538	126	екен	екен	linguistic	_	_	End=595.825
539-0	SPK4010	Continuing	539	127	Сондықтан	Сондықтан	linguistic	_	_	Begin=595.84
539-1	SPK4010	Continuing	539	127	осы	осы	linguistic	_	_	_
539-2	SPK4010	Continuing	539	127	жақында	жақында	linguistic	_	_	End=597.48
540-0	SPK4011	Falling	540	128	Мхм	Мхм	linguistic	_	_	Begin=596.133|End=596.883
541-0	SPK4010	Continuing	541	127	мен	мен	linguistic	_	_	Begin=597.48
541-1	SPK4010	Continuing	541	127	де	де	linguistic	_	_	_
541-2	SPK4010	Continuing	541	127	соны	соны	linguistic	_	_	End=598.43
542-0	SPK4010	Continuing	542	127	бір	бір	linguistic	_	_	Begin=598.43|End=598.79
543-0	SPK4010	Continuing	543	127	қарап	қарап	linguistic	_	_	Begin=598.79|End=599.37
544-0	SPK4010	Continuing	544	127	бірақ	бірақ	linguistic	_	_	Begin=599.37
544-1	SPK4010	Continuing	544	127	мен	мен	linguistic	_	_	End=599.99
