token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
147-2	SPK4002	Continuing	147	69	нибудь	нибудь	linguistic	_	_	_
147-3	SPK4002	Continuing	147	69	вытащить	вытащить	linguistic	_	_	End=174.9
148-0	SPK4002	Falling	148	69	тоже	тоже	linguistic	_	_	Begin=174.9|End=175.735
149-0	SPK4002	Falling	149	_	Жанлары	Жанлары	linguistic	_	_	Begin=176.001
149-1	SPK4002	Falling	149	_	екі	екі	linguistic	_	_	_
149-2	SPK4002	Falling	149	_	бастадым	бастадым	linguistic	_	_	End=176.967
150-0	SPK4001	undefined	150	_	Ugh	Ugh	linguistic	_	_	Begin=176.213|End=176.638
151-0	SPK4001	undefined	151	_	Clickin	Clickin	linguistic	_	_	Begin=177.183
151-1	SPK4001	undefined	151	_	the	the	linguistic	_	_	_
151-2	SPK4001	undefined	151	_	tongue)	tongue)	linguistic	_	_	End=177.792
152-0	SPK4001	Continuing	152	70	Мен	Мен	linguistic	_	_	Begin=178.299
152-1	SPK4001	Continuing	152	70	кетпестен	кетпестен	linguistic	_	_	_
152-2	SPK4001	Continuing	152	70	бұрын	бұрын	linguistic	_	_	End=179.367
153-0	SPK4001	Rising	153	70	¬Сараны	Сараны	linguistic	_	Anonymized=Yes	Begin=181.23
153-1	SPK4001	Rising	153	70	айттым	айттым	linguistic	_	_	_
153-2	SPK4001	Rising	153	70	ғой	ғой	linguistic	_	_	End=182.694
154-0	SPK4002	undefined	154	71	Мхм	Мхм	linguistic	_	_	Begin=182.418|End=183.088
155-0	SPK4001	Falling	155	70	Университетте	Университетте	linguistic	_	_	Begin=183.332
155-1	SPK4001	Falling	155	70	деп	деп	linguistic	_	_	End=184.03
156-0	SPK4001	Falling	156	72	Ол	Ол	linguistic	_	_	Begin=184.48
156-1	SPK4001	Falling	156	72	мында	мында	linguistic	_	_	_
156-2	SPK4001	Falling	156	72	келеді	келеді	linguistic	_	_	End=185.08
157-0	SPK4001	Continuing	157	73	Қай	Қай	linguistic	_	_	Begin=186.27
157-1	SPK4001	Continuing	157	73	күні	күні	linguistic	_	_	_
157-2	SPK4001	Continuing	157	73	келетінін	келетінін	linguistic	_	_	End=186.945
158-0	SPK4001	Continuing	158	73	білмеймін	білмеймін	linguistic	_	_	Begin=186.945
158-1	SPK4001	Continuing	158	73	мен	мен	linguistic	_	_	End=187.545
159-0	SPK4001	Falling	159	73	ұмытып	ұмытып	linguistic	_	_	Begin=187.545
159-1	SPK4001	Falling	159	73	қалдым	қалдым	linguistic	_	_	End=188.092
160-0	SPK4001	Falling	160	74	Бірақ	Бірақ	linguistic	_	_	Begin=188.773
160-1	SPK4001	Falling	160	74	августтың	августтың	linguistic	_	_	_
160-2	SPK4001	Falling	160	74	басында	басында	linguistic	_	_	_
160-3	SPK4001	Falling	160	74	сияқты	сияқты	linguistic	_	_	End=190.803
161-0	SPK4002	undefined	161	75	Мхм	Мхм	linguistic	_	_	Begin=190.86|End=191.32
162-0	SPK4001	Continuing	162	76	Как	Как	linguistic	_	_	Begin=192.2
162-1	SPK4001	Continuing	162	76	раз	раз	linguistic	_	_	_
162-2	SPK4001	Continuing	162	76	сол	сол	linguistic	_	_	_
162-3	SPK4001	Continuing	162	76	уақыттарға	уақыттарға	linguistic	_	_	End=193.3
163-0	SPK4001	undefined	163	76	ЭЭЭ	ЭЭЭ	linguistic	_	_	Begin=193.41|End=194.23
164-0	SPK4001	Continuing	164	76	шамалап	шамалап	linguistic	_	_	Begin=194.32|End=194.78
165-0	SPK4001	Continuing	165	76	не	не	linguistic	_	_	Begin=194.78
165-1	SPK4001	Continuing	165	76	істеуге	істеуге	linguistic	_	_	_
165-2	SPK4001	Continuing	165	76	болады	болады	linguistic	_	_	_
165-3	SPK4001	Continuing	165	76	ғой	ғой	linguistic	_	_	End=195.71
166-0	SPK4001	Falling	166	76	жиналып	жиналып	linguistic	_	_	Begin=195.71|End=196.376
167-0	SPK4002	Continuing	167	77	Сен	Сен	linguistic	_	_	Begin=198.11
167-1	SPK4002	Continuing	167	77	августтың	августтың	linguistic	_	_	_
167-2	SPK4002	Continuing	167	77	төрті	төрті	linguistic	_	_	End=198.98
168-0	SPK4002	Falling	168	77	уже	уже	linguistic	_	_	Begin=198.98
168-1	SPK4002	Falling	168	77	кетесің	кетесің	linguistic	_	_	_
168-2	SPK4002	Falling	168	77	ғой	ғой	linguistic	_	_	End=199.838
169-0	SPK4001	Falling	169	78	иә	иә	linguistic	_	_	Begin=199.91|End=200.42
170-0	SPK4001	Continuing	170	79	июльдің	июльдің	linguistic	_	_	Begin=201.215
170-1	SPK4001	Continuing	170	79	соңында	соңында	linguistic	_	_	_
170-2	SPK4001	Continuing	170	79	келе	келе	linguistic	_	_	_
170-3	SPK4001	Continuing	170	79	ма:	ма	linguistic	_	Prolongation=1	End=202.39
171-0	SPK4001	Falling	171	79	ол	ол	linguistic	_	_	Begin=202.39|End=202.74
172-0	SPK4001	Continuing	172	80	Бір	Бір	linguistic	_	_	Begin=203.09
172-1	SPK4001	Continuing	172	80	аптадай	аптадай	linguistic	_	_	End=203.994
173-0	SPK4001	Continuing	173	80	не	не	linguistic	_	_	Begin=204.44
173-1	SPK4001	Continuing	173	80	істейтін	істейтін	linguistic	_	_	_
173-2	SPK4001	Continuing	173	80	сияқтымыз	сияқтымыз	linguistic	_	_	End=204.97
174-0	SPK4001	Falling	174	80	мен	мен	linguistic	_	_	Begin=204.97
174-1	SPK4001	Falling	174	80	кеткенше	кеткенше	linguistic	_	_	End=205.73
175-0	SPK4002	Rising	175	81	Ол	Ол	linguistic	_	_	Begin=205.09
175-1	SPK4002	Rising	175	81	анда	анда	linguistic	_	_	_
175-2	SPK4002	Rising	175	81	жұмыс	жұмыс	linguistic	_	_	_
175-3	SPK4002	Rising	175	81	істеп	істеп	linguistic	_	_	_
175-4	SPK4002	Rising	175	81	жатыр	жатыр	linguistic	_	_	_
175-5	SPK4002	Rising	175	81	ма	ма	linguistic	_	_	End=206.602
176-0	SPK4001	Falling	176	82	Жоқ	Жоқ	linguistic	_	_	Begin=207.02
176-1	SPK4001	Falling	176	82	онда	онда	linguistic	_	_	_
176-2	SPK4001	Falling	176	82	оқиды	оқиды	linguistic	_	_	_
176-3	SPK4001	Falling	176	82	ғой	ғой	linguistic	_	_	End=208.016
177-0	SPK4002	Falling	177	83	Ай	Ай	linguistic	_	_	Begin=208.107|End=208.42
178-0	SPK4002	Rising	178	84	Всмысле	Всмысле	linguistic	_	_	Begin=209.11|End=209.51
179-0	SPK4001	Falling	179	85	Жазда	Жазда	linguistic	_	_	Begin=209.49|End=210.08
180-0	SPK4002	Continuing	180	86	Жазғы	Жазғы	linguistic	_	_	Begin=210.341
180-1	SPK4002	Continuing	180	86	триместрға	триместрға	linguistic	_	_	_
180-2	SPK4002	Continuing	180	86	ол	ол	linguistic	_	_	End=211.37
181-0	SPK4002	Rising	181	86	қалды	қалды	linguistic	_	_	Begin=211.37
181-1	SPK4002	Rising	181	86	ма	ма	linguistic	_	_	_
181-2	SPK4002	Rising	181	86	не	не	linguistic	_	_	End=211.85
182-0	SPK4001	Falling	182	87	иә	иә	linguistic	_	_	Begin=211.689
182-1	SPK4001	Falling	182	87	иә	иә	linguistic	_	_	End=212.283
183-0	SPK4001	Continuing	183	88	Триместр	Триместр	linguistic	_	_	Begin=213.26
183-1	SPK4001	Continuing	183	88	дегенде	дегенде	linguistic	_	_	_
183-2	SPK4001	Continuing	183	88	ол	ол	linguistic	_	_	End=214.02
184-0	SPK4001	Continuing	184	88	не	не	linguistic	_	_	Begin=214.02
184-1	SPK4001	Continuing	184	88	емес	емес	linguistic	_	_	End=214.79
185-0	SPK4001	Continuing	185	88	андай	андай	linguistic	_	_	Begin=215.418|End=215.931
186-0	SPK4001	Continuing	186	88	тапсыра	тапсыра	linguistic	_	_	Begin=216.999
186-1	SPK4001	Continuing	186	88	алмай	алмай	linguistic	_	_	_
186-2	SPK4001	Continuing	186	88	қалып	қалып	linguistic	_	_	End=218.1
187-0	SPK4001	Falling	187	88	өтпей	өтпей	linguistic	_	_	Begin=218.28
187-1	SPK4001	Falling	187	88	қалып	қалып	linguistic	_	_	_
187-2	SPK4001	Falling	187	88	отырған	отырған	linguistic	_	_	_
187-3	SPK4001	Falling	187	88	жоқ	жоқ	linguistic	_	_	End=219.31
188-0	SPK4001	Continuing	188	89	Ол	Ол	linguistic	_	_	Begin=219.51
188-1	SPK4001	Continuing	188	89	керісінше	керісінше	linguistic	_	_	End=220.311
189-0	SPK4002	Rising	189	90	Не	Не	linguistic	_	_	Begin=219.92
189-1	SPK4002	Rising	189	90	істеп	істеп	linguistic	_	_	_
189-2	SPK4002	Rising	189	90	жатты	жатты	linguistic	_	_	End=220.61
190-0	SPK4001	undefined	190	89	МММ	МММ	linguistic	_	_	Begin=221.11|End=221.93
191-0	SPK4001	Falling	191	89	бір	бір	linguistic	_	_	Begin=222.19
191-1	SPK4001	Falling	191	89	курсты	курсты	linguistic	_	_	_
191-2	SPK4001	Falling	191	89	алып	алып	linguistic	_	_	_
191-3	SPK4001	Falling	191	89	отыр	отыр	linguistic	_	_	End=223.35
192-0	SPK4002	undefined	192	91	Ай:	Ай	linguistic	_	Prolongation=1	Begin=223.342|End=223.865
193-0	SPK4001	Continuing	193	92	Күзде	Күзде	linguistic	_	_	Begin=223.964|End=224.42
194-0	SPK4002	Continuing	194	93	По	По	linguistic	_	_	Begin=225.107
194-1	SPK4002	Continuing	194	93	свободнее	свободнее	linguistic	_	_	_
194-2	SPK4002	Continuing	194	93	еще###	еще###	linguistic	_	_	End=226.595
195-0	SPK4001	Falling	195	92	көп	көп	linguistic	_	_	Begin=225.538
195-1	SPK4001	Falling	195	92	оқып	оқып	linguistic	_	_	_
195-2	SPK4001	Falling	195	92	кетпеу	кетпеу	linguistic	_	_	_
195-3	SPK4001	Falling	195	92	үшін	үшін	linguistic	_	_	_
195-4	SPK4001	Falling	195	92	иә	иә	linguistic	_	_	End=226.81
196-0	SPK4002	Falling	196	93	Кайф	Кайф	linguistic	_	_	Begin=226.956|End=227.315
197-0	SPK4001	Continuing	197	94	Енді	Енді	linguistic	_	_	Begin=227.67
197-1	SPK4001	Continuing	197	94	уақыты	уақыты	linguistic	_	_	_
197-2	SPK4001	Continuing	197	94	қалады	қалады	linguistic	_	_	End=228.36
198-0	SPK4001	Falling	198	94	деген	деген	linguistic	_	_	Begin=228.36
198-1	SPK4001	Falling	198	94	сияқты	сияқты	linguistic	_	_	End=229.515
199-0	SPK4002	Falling	199	95	Кайф	Кайф	linguistic	_	_	Begin=229.298
199-1	SPK4002	Falling	199	95	кайф	кайф	linguistic	_	_	End=229.924
200-0	SPK4001	Continuing	200	96	Жазда	Жазда	linguistic	_	_	Begin=229.87|End=230.33
201-0	SPK4001	Continuing	201	96	тем	тем	linguistic	_	_	Begin=230.36
201-1	SPK4001	Continuing	201	96	более	более	linguistic	_	_	End=231.247
202-0	SPK4001	Continuing	202	96	төрт	төрт	linguistic	_	_	Begin=231.71
202-1	SPK4001	Continuing	202	96	күн	күн	linguistic	_	_	_
202-2	SPK4001	Continuing	202	96	ба	ба	linguistic	_	_	End=232.35
203-0	SPK4001	Continuing	203	96	бес	бес	linguistic	_	_	Begin=232.35
203-1	SPK4001	Continuing	203	96	күн	күн	linguistic	_	_	_
203-2	SPK4001	Continuing	203	96	ба	ба	linguistic	_	_	End=233.06
204-0	SPK4001	Continuing	204	96	сол	сол	linguistic	_	_	Begin=233.065|End=233.38
205-0	SPK4001	Continuing	205	96	нені	нені	linguistic	_	_	Begin=233.38
205-1	SPK4001	Continuing	205	96	оқисың	оқисың	linguistic	_	_	_
205-2	SPK4001	Continuing	205	96	ғой	ғой	linguistic	_	_	End=234.43
206-0	SPK4001	Falling	206	96	бір	бір	linguistic	_	_	Begin=234.43
206-1	SPK4001	Falling	206	96	курсты	курсты	linguistic	_	_	End=235.13
207-0	SPK4002	undefined	207	_	МММ	МММ	linguistic	_	_	Begin=234.48|End=234.83
208-0	SPK4001	Continuing	208	97	Басқа	Басқа	linguistic	_	_	Begin=235.57
208-1	SPK4001	Continuing	208	97	нелерге	нелерге	linguistic	_	_	End=236.62
209-0	SPK4001	Continuing	209	97	алаңдап	алаңдап	linguistic	_	_	Begin=238.21
209-1	SPK4001	Continuing	209	97	кетпейсің	кетпейсің	linguistic	_	_	End=238.91
210-0	SPK4001	Falling	210	97	дейтін	дейтін	linguistic	_	_	Begin=238.91
210-1	SPK4001	Falling	210	97	сияқты	сияқты	linguistic	_	_	End=239.91
211-0	SPK4002	Continuing	211	98	Бәсе	Бәсе	linguistic	_	_	Begin=240.094
211-1	SPK4002	Continuing	211	98	наверное	наверное	linguistic	_	_	End=240.72
212-0	SPK4002	Rising	212	98	Америкада	Америкада	linguistic	_	_	Begin=240.72
212-1	SPK4002	Rising	212	98	сондай	сондай	linguistic	_	_	_
212-2	SPK4002	Rising	212	98	система	система	linguistic	_	_	_
212-3	SPK4002	Rising	212	98	да	да	linguistic	_	_	End=242.18
213-0	SPK4002	Continuing	213	99	Мен	Мен	linguistic	_	_	Begin=242.35
213-1	SPK4002	Continuing	213	99	олардың	олардың	linguistic	_	_	_
213-2	SPK4002	Continuing	213	99	видеоларын	видеоларын	linguistic	_	_	_
213-3	SPK4002	Continuing	213	99	қараймын	қараймын	linguistic	_	_	End=243.565
214-0	SPK4002	Falling	214	99	ютубтан	ютубтан	linguistic	_	_	Begin=243.565|End=244.245
215-0	SPK4002	Continuing	215	100	Май	Май	linguistic	_	_	Begin=244.758
215-1	SPK4002	Continuing	215	100	саммер	саммер	linguistic	_	_	_
215-2	SPK4002	Continuing	215	100	бірдеме	бірдеме	linguistic	_	_	End=245.94
216-0	SPK4002	Continuing	216	100	юниверсити	юниверсити	linguistic	_	_	Begin=245.94
216-1	SPK4002	Continuing	216	100	бірдеме	бірдеме	linguistic	_	_	End=247.15
217-0	SPK4002	Falling	217	100	дей	дей	linguistic	_	_	Begin=247.15
217-1	SPK4002	Falling	217	100	дейді	дейді	linguistic	_	_	End=247.805
218-0	SPK4002	Continuing	218	101	Я	Я	linguistic	_	_	Begin=247.805
218-1	SPK4002	Continuing	218	101	такая	такая	linguistic	_	_	End=248.49
219-0	SPK4002	Rising	219	101	не	не	linguistic	_	_	Begin=249.2
219-1	SPK4002	Rising	219	101	дейді	дейді	linguistic	_	_	End=249.882
220-0	SPK4002	Continuing	220	102	Еще	Еще	linguistic	_	_	Begin=250.177
220-1	SPK4002	Continuing	220	102	май	май	linguistic	_	_	_
220-2	SPK4002	Continuing	220	102	фест	фест	linguistic	_	_	_
220-3	SPK4002	Continuing	220	102	дей	дей	linguistic	_	_	End=250.95
221-0	SPK4002	Continuing	221	102	бірдеме	бірдеме	linguistic	_	_	Begin=250.95
221-1	SPK4002	Continuing	221	102	дейді	дейді	linguistic	_	_	End=251.71
222-0	SPK4002	Rising	222	102	оф	оф	linguistic	_	_	Begin=251.74
222-1	SPK4002	Rising	222	102	кампус	кампус	linguistic	_	_	_
222-2	SPK4002	Rising	222	102	дейді	дейді	linguistic	_	_	_
222-3	SPK4002	Rising	222	102	ма	ма	linguistic	_	_	End=252.47
223-0	SPK4002	Continuing	223	103	Я	Я	linguistic	_	_	Begin=252.5
223-1	SPK4002	Continuing	223	103	такая	такая	linguistic	_	_	End=252.953
224-0	SPK4001	Continuing	224	104	иә	иә	linguistic	_	_	Begin=253.099
224-1	SPK4001	Continuing	224	104	иә	иә	linguistic	_	_	_
224-2	SPK4001	Continuing	224	104	иә	иә	linguistic	_	_	_
224-3	SPK4001	Continuing	224	104	иә	иә	linguistic	_	_	End=254.18
225-0	SPK4001	Continuing	225	104	ішін	ішін	linguistic	_	_	Begin=254.644
225-1	SPK4001	Continuing	225	104	көрсетеді	көрсетеді	linguistic	_	_	End=255.2
226-0	SPK4001	Falling	226	104	сыртын	сыртын	linguistic	_	_	Begin=255.2
226-1	SPK4001	Falling	226	104	көрсетеді	көрсетеді	linguistic	_	_	_
226-2	SPK4001	Falling	226	104	дейсін	дейсін	linguistic	_	_	End=256.42
227-0	SPK4002	Falling	227	105	иә	иә	linguistic	_	_	Begin=256.32
227-1	SPK4002	Falling	227	105	иә	иә	linguistic	_	_	_
227-2	SPK4002	Falling	227	105	иә	иә	linguistic	_	_	End=256.8
228-0	SPK4001	Falling	228	104	Блок	Блок	linguistic	_	_	Begin=256.89|End=257.306
229-0	SPK4002	Falling	229	106	Мықты	Мықты	linguistic	_	_	Begin=257.28
229-1	SPK4002	Falling	229	106	мықты	мықты	linguistic	_	_	_
229-2	SPK4002	Falling	229	106	бірдемелер	бірдемелер	linguistic	_	_	End=258.27
230-0	SPK4001	Falling	230	107	иә:	иә	linguistic	_	Prolongation=1	Begin=258.62|End=259.3
231-0	SPK4002	Continuing	231	108	Бәрі	Бәрі	linguistic	_	_	Begin=259.286
231-1	SPK4002	Continuing	231	108	машина	машина	linguistic	_	_	_
231-2	SPK4002	Continuing	231	108	айдайды	айдайды	linguistic	_	_	End=259.785
232-0	SPK4002	Falling	232	108	оларда	оларда	linguistic	_	_	Begin=259.785
232-1	SPK4002	Falling	232	108	кстати	кстати	linguistic	_	_	End=260.584
233-0	SPK4001	Rising	233	109	Оларда	Оларда	linguistic	_	_	Begin=261.44
233-1	SPK4001	Rising	233	109	он	он	linguistic	_	_	_
233-2	SPK4001	Rising	233	109	алты	алты	linguistic	_	_	_
233-3	SPK4001	Rising	233	109	жастан	жастан	linguistic	_	_	_
233-4	SPK4001	Rising	233	109	бастап	бастап	linguistic	_	_	_
233-5	SPK4001	Rising	233	109	емес	емес	linguistic	_	_	_
233-6	SPK4001	Rising	233	109	па	па	linguistic	_	_	End=263.076
234-0	SPK4002	Rising	234	110	Он	Он	linguistic	_	_	Begin=263.121
234-1	SPK4002	Rising	234	110	жеті	жеті	linguistic	_	_	_
234-2	SPK4002	Rising	234	110	ма	ма	linguistic	_	_	End=263.68
235-0	SPK4002	Falling	235	110	иә	иә	linguistic	_	_	Begin=263.68
235-1	SPK4002	Falling	235	110	сондай	сондай	linguistic	_	_	_
235-2	SPK4002	Falling	235	110	бірдеме	бірдеме	linguistic	_	_	End=264.4
236-0	SPK4001	Continuing	236	111	Он	Он	linguistic	_	_	Begin=264.05
236-1	SPK4001	Continuing	236	111	алты	алты	linguistic	_	_	End=264.54
237-0	SPK4001	Falling	237	111	он	он	linguistic	_	_	Begin=264.54
237-1	SPK4001	Falling	237	111	алты	алты	linguistic	_	_	_
237-2	SPK4001	Falling	237	111	сияқты	сияқты	linguistic	_	_	End=265.72
238-0	SPK4002	Continuing	238	112	Айдай	Айдай	linguistic	_	_	Begin=265.4
238-1	SPK4002	Continuing	238	112	береді	береді	linguistic	_	_	End=266.07
239-0	SPK4002	Falling	239	112	не	не	linguistic	_	_	Begin=266.095
239-1	SPK4002	Falling	239	112	то	то	linguistic	_	_	_
239-2	SPK4002	Falling	239	112	что	что	linguistic	_	_	_
239-3	SPK4002	Falling	239	112	права	права	linguistic	_	_	_
239-4	SPK4002	Falling	239	112	алады	алады	linguistic	_	_	End=267.18
240-0	SPK4002	Continuing	240	113	Бізде	Бізде	linguistic	_	_	Begin=267.221
240-1	SPK4002	Continuing	240	113	права	права	linguistic	_	_	_
240-2	SPK4002	Continuing	240	113	он	он	linguistic	_	_	_
240-3	SPK4002	Continuing	240	113	алтыдан	алтыдан	linguistic	_	_	_
240-4	SPK4002	Continuing	240	113	алады	алады	linguistic	_	_	End=268.405
241-0	SPK4002	undefined	241	113	бірақ	бірақ	linguistic	_	_	Begin=268.42
241-1	SPK4002	undefined	241	113	айдайды	айдайды	linguistic	_	_	_
241-2	SPK4002	undefined	241	113	он	он	linguistic	_	_	_
241-3	SPK4002	undefined	241	113	сегізден	сегізден	linguistic	_	_	End=269.777
242-0	SPK4001	Rising	242	114	А	А	linguistic	_	_	Begin=271.09
242-1	SPK4001	Rising	242	114	да	да	linguistic	_	_	End=271.5
243-0	SPK4002	Falling	243	115	Солай	Солай	linguistic	_	_	Begin=271.58
243-1	SPK4002	Falling	243	115	сияқты	сияқты	linguistic	_	_	_
243-2	SPK4002	Falling	243	115	иә	иә	linguistic	_	_	End=272.09
244-0	SPK4002	Continuing	244	116	Он	Он	linguistic	_	_	Begin=272.57
244-1	SPK4002	Continuing	244	116	алтыдан	алтыдан	linguistic	_	_	_
244-2	SPK4002	Continuing	244	116	алады	алады	linguistic	_	_	End=273.07
245-0	SPK4002	Falling	245	116	болады	болады	linguistic	_	_	Begin=273.07
245-1	SPK4002	Falling	245	116	алуға	алуға	linguistic	_	_	End=273.92
246-0	SPK4001	Rising	246	117	Бола	Бола	linguistic	_	_	Begin=274.661
