token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
475-0	SPK0030	Continuing	475	177	а,	а	linguistic	_	_	Begin=478.272|End=478.454
476-0	SPK0030	Continuing	476	177	типа	типа	linguistic	_	_	Begin=478.48
476-1	SPK0030	Continuing	476	177	велик	велик	linguistic	_	_	_
476-2	SPK0030	Continuing	476	177	болады	болады	linguistic	_	_	_
476-3	SPK0030	Continuing	476	177	ғой	ғой	linguistic	_	_	End=479.74
477-0	SPK0030	Rising	477	177	с	с	linguistic	_	_	Begin=479.74
477-1	SPK0030	Rising	477	177	мотором	мотором	linguistic	_	_	_
477-2	SPK0030	Rising	477	177	ба?	ба	linguistic	_	_	End=480.493
478-0	SPK0029	Interrupted	478	178	Типа	Типа	linguistic	_	_	Begin=480.441
478-1	SPK0029	Interrupted	478	178	велик--	велик--	linguistic	_	Interrupted=Yes	End=481.071
479-0	SPK0030	Continuing	479	177	қалай,	қалай	linguistic	_	_	Begin=480.493|End=480.987
480-0	SPK0030	Continuing	480	177	артында	артында	linguistic	_	_	Begin=480.987|End=481.532
481-0	SPK0030	Continuing	481	177	вжжж,	вжжж	linguistic	_	_	Begin=481.545|End=482.025
482-0	SPK0030	Falling	482	177	деп	деп	linguistic	_	_	Begin=482.025
482-1	SPK0030	Falling	482	177	өзі	өзі	linguistic	_	_	_
482-2	SPK0030	Falling	482	177	жүретін	жүретін	linguistic	_	_	End=482.545
483-0	SPK0029	Continuing	483	179	не	не	linguistic	_	_	Begin=482.48
483-1	SPK0029	Continuing	483	179	ғой,	ғой	linguistic	_	_	End=482.931
484-0	SPK0030	undefined	484	177	@@	@@	linguistic	_	_	Begin=482.545|End=482.805
485-0	SPK0029	Continuing	485	180	мопед,	мопед	linguistic	_	_	Begin=483.284|End=483.662
486-0	SPK0030	Continuing	486	181	Мопед	Мопед	linguistic	_	_	Begin=483.701
486-1	SPK0030	Continuing	486	181	иә,	иә	linguistic	_	_	End=484.311
487-0	SPK0030	Continuing	487	181	мопед	мопед	linguistic	_	_	Begin=484.311
487-1	SPK0030	Continuing	487	181	алғым	алғым	linguistic	_	_	_
487-2	SPK0030	Continuing	487	181	келеді	келеді	linguistic	_	_	_
487-3	SPK0030	Continuing	487	181	бірақ	бірақ	linguistic	_	_	_
487-4	SPK0030	Continuing	487	181	папа	папа	linguistic	_	_	_
487-5	SPK0030	Continuing	487	181	айтты	айтты	linguistic	_	_	End=486.0
488-0	SPK0030	Falling	488	181	алмайсың	алмайсың	linguistic	_	_	Begin=486.0
488-1	SPK0030	Falling	488	181	деді	деді	linguistic	_	_	_
488-2	SPK0030	Falling	488	181	ғой	ғой	linguistic	_	_	End=486.993
489-0	SPK0029	Continuing	489	182	Вечно	Вечно	linguistic	_	_	Begin=487.22
489-1	SPK0029	Continuing	489	182	папа	папа	linguistic	_	_	_
489-2	SPK0029	Continuing	489	182	айтады	айтады	linguistic	_	_	End=488.259
490-0	SPK0029	undefined	490	182	@@	@@	linguistic	_	_	Begin=488.259|End=488.472
491-0	SPK0030	undefined	491	183	Наверное	Наверное	linguistic	_	_	Begin=488.727
491-1	SPK0030	undefined	491	183	қорқайды	қорқайды	linguistic	_	_	_
491-2	SPK0030	undefined	491	183	сендерді–	сендерді–	linguistic	_	_	End=489.935
492-0	SPK0029	undefined	492	184	Папа	Папа	linguistic	_	_	Begin=488.94
492-1	SPK0029	undefined	492	184	қорқайды	қорқайды	linguistic	_	_	_
492-2	SPK0029	undefined	492	184	ондай–	ондай–	linguistic	_	_	End=489.712
493-0	SPK0030	Continuing	493	185	Жоқ	Жоқ	linguistic	_	_	Begin=489.935
493-1	SPK0030	Continuing	493	185	енді	енді	linguistic	_	_	_
493-2	SPK0030	Continuing	493	185	мен	мен	linguistic	_	_	_
493-3	SPK0030	Continuing	493	185	жаяу	жаяу	linguistic	_	_	_
493-4	SPK0030	Continuing	493	185	жүремін	жүремін	linguistic	_	_	_
493-5	SPK0030	Continuing	493	185	ба	ба	linguistic	_	_	End=491.743
494-0	SPK0030	Rising	494	185	біртүрлі?	біртүрлі	linguistic	_	_	Begin=491.78|End=492.364
495-0	SPK0029	Continuing	495	186	Жоқ,	Жоқ	linguistic	_	_	Begin=492.352|End=492.577
496-0	SPK0029	Falling	496	186	жүре	жүре	linguistic	_	_	Begin=492.577
496-1	SPK0029	Falling	496	186	бер	бер	linguistic	_	_	End=493.278
497-0	SPK0030	Falling	497	187	Қойшы	Қойшы	linguistic	_	_	Begin=493.584
497-1	SPK0030	Falling	497	187	жаяу	жаяу	linguistic	_	_	_
497-2	SPK0030	Falling	497	187	жүргім	жүргім	linguistic	_	_	_
497-3	SPK0030	Falling	497	187	келмейді	келмейді	linguistic	_	_	_
497-4	SPK0030	Falling	497	187	менің	менің	linguistic	_	_	End=494.87
498-0	SPK0029	Falling	498	188	Күнде	Күнде	linguistic	_	_	Begin=495.604
498-1	SPK0029	Falling	498	188	жүрсің	жүрсің	linguistic	_	_	_
498-2	SPK0029	Falling	498	188	ғой	ғой	linguistic	_	_	End=496.157
499-0	SPK0030	Rising	499	189	М?	М	linguistic	_	_	Begin=496.231|End=496.406
500-0	SPK0029	Falling	500	190	Күнде	Күнде	linguistic	_	_	Begin=496.674
500-1	SPK0029	Falling	500	190	жүрсің	жүрсің	linguistic	_	_	_
500-2	SPK0029	Falling	500	190	ғой	ғой	linguistic	_	_	End=497.272
501-0	SPK0030	Continuing	501	191	Жоқ	Жоқ	linguistic	_	_	Begin=497.455
501-1	SPK0030	Continuing	501	191	аяғым	аяғым	linguistic	_	_	_
501-2	SPK0030	Continuing	501	191	шаршады	шаршады	linguistic	_	_	_
501-3	SPK0030	Continuing	501	191	менің	менің	linguistic	_	_	_
501-4	SPK0030	Continuing	501	191	уже	уже	linguistic	_	_	End=498.478
502-0	SPK0030	Interrupted	502	191	к	к	linguistic	_	_	Begin=498.478
502-1	SPK0030	Interrupted	502	191	концу	концу	linguistic	_	_	_
502-2	SPK0030	Interrupted	502	191	дня	дня	linguistic	_	_	_
502-3	SPK0030	Interrupted	502	191	өкшем	өкшем	linguistic	_	_	_
502-4	SPK0030	Interrupted	502	191	ауырады	ауырады	linguistic	_	_	_
502-5	SPK0030	Interrupted	502	191	жүрсем--	жүрсем--	linguistic	_	Interrupted=Yes	End=500.363
503-0	SPK0029	Rising	503	192	Каждый	Каждый	linguistic	_	_	Begin=499.337
503-1	SPK0029	Rising	503	192	күнде	күнде	linguistic	_	_	_
503-2	SPK0029	Rising	503	192	ма	ма	linguistic	_	_	End=500.574
504-0	SPK0030	undefined	504	_	@@	@@	linguistic	_	_	Begin=500.436|End=501.126
505-0	SPK0030	Continuing	505	193	Мопед	Мопед	linguistic	_	_	Begin=501.545
505-1	SPK0030	Continuing	505	193	па,	па	linguistic	_	_	End=502.084
506-0	SPK0030	Continuing	506	193	бірдеңке,	бірдеңке	linguistic	_	_	Begin=502.084|End=502.647
507-0	SPK0030	Falling	507	193	машина	машина	linguistic	_	_	Begin=502.647
507-1	SPK0030	Falling	507	193	алып	алып	linguistic	_	_	_
507-2	SPK0030	Falling	507	193	берші	берші	linguistic	_	_	_
507-3	SPK0030	Falling	507	193	деп	деп	linguistic	_	_	_
507-4	SPK0030	Falling	507	193	айтамын	айтамын	linguistic	_	_	_
507-5	SPK0030	Falling	507	193	ғой	ғой	linguistic	_	_	_
507-6	SPK0030	Falling	507	193	мен	мен	linguistic	_	_	End=504.078
508-0	SPK0029	Falling	508	194	Оқып	Оқып	linguistic	_	_	Begin=505.638
508-1	SPK0029	Falling	508	194	алшы	алшы	linguistic	_	_	_
508-2	SPK0029	Falling	508	194	бірінші	бірінші	linguistic	_	_	End=506.358
509-0	SPK0030	Falling	509	195	Оқып	Оқып	linguistic	_	_	Begin=506.524
509-1	SPK0030	Falling	509	195	аламын	аламын	linguistic	_	_	End=506.898
510-0	SPK0030	Continuing	510	196	Маған	Маған	linguistic	_	_	Begin=507.299
510-1	SPK0030	Continuing	510	196	айтты	айтты	linguistic	_	_	_
510-2	SPK0030	Continuing	510	196	ғой	ғой	linguistic	_	_	_
510-3	SPK0030	Continuing	510	196	оқисың	оқисың	linguistic	_	_	_
510-4	SPK0030	Continuing	510	196	ба	ба	linguistic	_	_	_
510-5	SPK0030	Continuing	510	196	деп	деп	linguistic	_	_	End=508.436
511-0	SPK0030	Continuing	511	196	иә	иә	linguistic	_	_	Begin=508.436
511-1	SPK0030	Continuing	511	196	оқимын	оқимын	linguistic	_	_	_
511-2	SPK0030	Continuing	511	196	дедім	дедім	linguistic	_	_	End=509.211
512-0	SPK0030	Continuing	512	196	қыста	қыста	linguistic	_	_	Begin=509.211
512-1	SPK0030	Continuing	512	196	где-то	где-то	linguistic	_	_	_
512-2	SPK0030	Continuing	512	196	оқимын	оқимын	linguistic	_	_	End=510.112
513-0	SPK0030	Continuing	513	196	ээ,	ээ	linguistic	_	_	Begin=510.112|End=510.521
514-0	SPK0030	Continuing	514	196	бірінші	бірінші	linguistic	_	_	Begin=510.521
514-1	SPK0030	Continuing	514	196	жұмысқа	жұмысқа	linguistic	_	_	_
514-2	SPK0030	Continuing	514	196	тұрып	тұрып	linguistic	_	_	_
514-3	SPK0030	Continuing	514	196	алайын	алайын	linguistic	_	_	End=511.718
515-0	SPK0029	Falling	515	197	Оқы	Оқы	linguistic	_	_	Begin=510.799|End=511.048
516-0	SPK0030	Continuing	516	196	ішіне	ішіне	linguistic	_	_	Begin=511.718
516-1	SPK0030	Continuing	516	196	адаптироваться	адаптироваться	linguistic	_	_	_
516-2	SPK0030	Continuing	516	196	етіп	етіп	linguistic	_	_	_
516-3	SPK0030	Continuing	516	196	алайын	алайын	linguistic	_	_	End=513.225
517-0	SPK0030	Falling	517	196	содан	содан	linguistic	_	_	Begin=513.225
517-1	SPK0030	Falling	517	196	кейін	кейін	linguistic	_	_	_
517-2	SPK0030	Falling	517	196	барамын	барамын	linguistic	_	_	_
517-3	SPK0030	Falling	517	196	да	да	linguistic	_	_	_
517-4	SPK0030	Falling	517	196	оқимын	оқимын	linguistic	_	_	End=515.081
518-0	SPK0030	undefined	518	198	Оқиғанда	Оқиғанда	linguistic	_	_	Begin=516.669
518-1	SPK0030	undefined	518	198	мама	мама	linguistic	_	_	_
518-2	SPK0030	undefined	518	198	айтты–	айтты–	linguistic	_	_	End=517.745
519-0	SPK0029	Continuing	519	199	Сосын	Сосын	linguistic	_	_	Begin=516.727
519-1	SPK0029	Continuing	519	199	мені	мені	linguistic	_	_	_
519-2	SPK0029	Continuing	519	199	катать	катать	linguistic	_	_	_
519-3	SPK0029	Continuing	519	199	етесің	етесің	linguistic	_	_	_
519-4	SPK0029	Continuing	519	199	де	де	linguistic	_	_	End=518.584
520-0	SPK0029	undefined	520	199	@	@	linguistic	_	_	Begin=518.584|End=518.94
521-0	SPK0030	Falling	521	200	Мен	Мен	linguistic	_	_	Begin=519.118
521-1	SPK0030	Falling	521	200	машина	машина	linguistic	_	_	_
521-2	SPK0030	Falling	521	200	алып	алып	linguistic	_	_	_
521-3	SPK0030	Falling	521	200	берсеңдер	берсеңдер	linguistic	_	_	_
521-4	SPK0030	Falling	521	200	катать	катать	linguistic	_	_	_
521-5	SPK0030	Falling	521	200	етемін	етемін	linguistic	_	_	_
521-6	SPK0030	Falling	521	200	ғой	ғой	linguistic	_	_	End=520.544
522-0	SPK0029	Continuing	522	201	Алып	Алып	linguistic	_	_	Begin=521.231
522-1	SPK0029	Continuing	522	201	береді	береді	linguistic	_	_	_
522-2	SPK0029	Continuing	522	201	ғой	ғой	linguistic	_	_	End=521.636
523-0	SPK0029	Continuing	523	201	мен	мен	linguistic	_	_	Begin=521.636
523-1	SPK0029	Continuing	523	201	емес	емес	linguistic	_	_	_
523-2	SPK0029	Continuing	523	201	қой	қой	linguistic	_	_	_
523-3	SPK0029	Continuing	523	201	енді,	енді	linguistic	_	_	End=522.519
524-0	SPK0029	undefined	524	_	@@	@@	linguistic	_	_	Begin=522.519|End=523.063
525-0	SPK0030	Continuing	525	202	Мама	Мама	linguistic	_	_	Begin=523.086
525-1	SPK0030	Continuing	525	202	айтты	айтты	linguistic	_	_	_
525-2	SPK0030	Continuing	525	202	с–	с–	linguistic	_	_	End=523.605
526-0	SPK0030	Continuing	526	202	ээ,	ээ	linguistic	_	_	Begin=523.605|End=523.704
527-0	SPK0030	Continuing	527	202	не	не	linguistic	_	_	Begin=523.704
527-1	SPK0030	Continuing	527	202	істемейді	істемейді	linguistic	_	_	End=524.507
528-0	SPK0030	Falling	528	202	страховка	страховка	linguistic	_	_	Begin=524.507
528-1	SPK0030	Falling	528	202	деді	деді	linguistic	_	_	End=525.258
529-0	SPK0029	Falling	529	203	Ол	Ол	linguistic	_	_	Begin=525.467
529-1	SPK0029	Falling	529	203	дұрыс	дұрыс	linguistic	_	_	_
529-2	SPK0029	Falling	529	203	қой.	қой	linguistic	_	_	End=526.186
530-0	SPK0030	Continuing	530	204	Иә,	Иә	linguistic	_	_	Begin=526.524|End=526.732
531-0	SPK0030	Interrupted	531	204	а	а	linguistic	_	_	Begin=526.732
531-1	SPK0030	Interrupted	531	204	то	то	linguistic	_	_	_
531-2	SPK0030	Interrupted	531	204	сен	сен	linguistic	_	_	_
531-3	SPK0030	Interrupted	531	204	еще	еще	linguistic	_	_	_
531-4	SPK0030	Interrupted	531	204	невнимательный--	невнимательный--	linguistic	_	Interrupted=Yes	End=528.056
532-0	SPK0030	undefined	532	204	еще	еще	linguistic	_	_	Begin=528.056
532-1	SPK0030	undefined	532	204	көзім	көзім	linguistic	_	_	_
532-2	SPK0030	undefined	532	204	бұлдырлап–	бұлдырлап–	linguistic	_	_	End=529.278
533-0	SPK0029	undefined	533	205	Невнимательный	Невнимательный	linguistic	_	_	Begin=529.113
533-1	SPK0029	undefined	533	205	дейді	дейді	linguistic	_	_	_
533-2	SPK0029	undefined	533	205	ма	ма	linguistic	_	_	End=529.718
534-0	SPK0029	undefined	534	205	@	@	linguistic	_	_	Begin=529.718|End=530.1
535-0	SPK0030	Falling	535	206	Мен	Мен	linguistic	_	_	Begin=530.121
535-1	SPK0030	Falling	535	206	вообще	вообще	linguistic	_	_	_
535-2	SPK0030	Falling	535	206	невнимательныймын	невнимательныймын	linguistic	_	_	_
535-3	SPK0030	Falling	535	206	ғой	ғой	linguistic	_	_	End=531.187
536-0	SPK0029	Rising	536	207	Шын	Шын	linguistic	_	_	Begin=531.066
536-1	SPK0029	Rising	536	207	ба?	ба	linguistic	_	_	End=531.825
537-0	SPK0030	Continuing	537	208	Иә,	Иә	linguistic	_	_	Begin=531.788|End=532.088
538-0	SPK0030	Continuing	538	209	еще	еще	linguistic	_	_	Begin=532.925
538-1	SPK0030	Continuing	538	209	көзім	көзім	linguistic	_	_	_
538-2	SPK0030	Continuing	538	209	бұлдырлап	бұлдырлап	linguistic	_	_	_
538-3	SPK0030	Continuing	538	209	была:й	былай	linguistic	_	Prolongation=3	End=534.507
539-0	SPK0030	Continuing	539	209	бұрын	бұрын	linguistic	_	_	Begin=534.507
539-1	SPK0030	Continuing	539	209	очки	очки	linguistic	_	_	_
539-2	SPK0030	Continuing	539	209	кигенде	кигенде	linguistic	_	_	_
539-3	SPK0030	Continuing	539	209	немене	немене	linguistic	_	_	_
539-4	SPK0030	Continuing	539	209	қалып	қалып	linguistic	_	_	_
539-5	SPK0030	Continuing	539	209	қалған	қалған	linguistic	_	_	_
539-6	SPK0030	Continuing	539	209	ғой	ғой	linguistic	_	_	End=536.901
540-0	SPK0030	Continuing	540	209	привычка	привычка	linguistic	_	_	Begin=536.901|End=537.849
541-0	SPK0030	Continuing	541	209	былай,	былай	linguistic	_	_	Begin=538.066|End=538.672
542-0	SPK0030	Falling	542	209	көзімді	көзімді	linguistic	_	_	Begin=539.087
542-1	SPK0030	Falling	542	209	щурить	щурить	linguistic	_	_	_
542-2	SPK0030	Falling	542	209	етіп	етіп	linguistic	_	_	End=540.293
543-0	SPK0029	Continuing	543	210	Иә	Иә	linguistic	_	_	Begin=539.346
543-1	SPK0029	Continuing	543	210	сен	сен	linguistic	_	_	_
543-2	SPK0029	Continuing	543	210	сөйтіп	сөйтіп	linguistic	_	_	_
543-3	SPK0029	Continuing	543	210	тұрсың	тұрсың	linguistic	_	_	End=540.276
544-0	SPK0029	undefined	544	210	апа	апа	linguistic	_	_	Begin=540.587
544-1	SPK0029	undefined	544	210	да	да	linguistic	_	_	_
544-2	SPK0029	undefined	544	210	айтты	айтты	linguistic	_	_	_
544-3	SPK0029	undefined	544	210	ғой–	ғой–	linguistic	_	_	End=541.466
545-0	SPK0030	Continuing	545	209	Бағана	Бағана	linguistic	_	_	Begin=540.915
545-1	SPK0030	Continuing	545	209	апа	апа	linguistic	_	_	_
545-2	SPK0030	Continuing	545	209	да	да	linguistic	_	_	_
545-3	SPK0030	Continuing	545	209	айтты	айтты	linguistic	_	_	_
545-4	SPK0030	Continuing	545	209	иә	иә	linguistic	_	_	End=541.873
546-0	SPK0030	Continuing	546	209	маған	маған	linguistic	_	_	Begin=541.873
546-1	SPK0030	Continuing	546	209	бүгін	бүгін	linguistic	_	_	_
546-2	SPK0030	Continuing	546	209	айтты	айтты	linguistic	_	_	_
546-3	SPK0030	Continuing	546	209	ғой	ғой	linguistic	_	_	End=542.957
547-0	SPK0030	Continuing	547	209	почему	почему	linguistic	_	_	Begin=542.957
547-1	SPK0030	Continuing	547	209	ты,	ты	linguistic	_	_	End=543.732
548-0	SPK0030	Continuing	548	209	щуришься,	щуришься	linguistic	_	_	Begin=543.732|End=544.549
549-0	SPK0029	Continuing	549	211	Ана	Ана	linguistic	_	_	Begin=544.225
549-1	SPK0029	Continuing	549	211	шоу	шоу	linguistic	_	_	_
549-2	SPK0029	Continuing	549	211	деген	деген	linguistic	_	_	_
549-3	SPK0029	Continuing	549	211	маған	маған	linguistic	_	_	End=545.112
550-0	SPK0030	Continuing	550	209	щуришься,	щуришься	linguistic	_	_	Begin=544.549|End=545.662
551-0	SPK0029	Falling	551	211	екі	екі	linguistic	_	_	Begin=545.112
551-1	SPK0029	Falling	551	211	сағат	сағат	linguistic	_	_	_
551-2	SPK0029	Falling	551	211	бұрында	бұрында	linguistic	_	_	_
551-3	SPK0029	Falling	551	211	болды	болды	linguistic	_	_	End=546.75
552-0	SPK0030	Falling	552	209	щуришься.	щуришься	linguistic	_	_	Begin=545.662|End=546.704
553-0	SPK0030	Continuing	553	212	Мынау	Мынау	linguistic	_	_	Begin=547.619
553-1	SPK0030	Continuing	553	212	немене	немене	linguistic	_	_	End=548.197
554-0	SPK0030	Continuing	554	212	кө:п,	көп	linguistic	_	Prolongation=1	Begin=548.197|End=548.676
555-0	SPK0030	Continuing	555	212	немелер	немелер	linguistic	_	_	Begin=548.676|End=549.239
556-0	SPK0030	Rising	556	212	столбтар	столбтар	linguistic	_	_	Begin=549.239|End=550.248
557-0	SPK0029	Falling	557	213	Свет.	Свет	linguistic	_	_	Begin=550.515|End=551.464
558-0	SPK0030	Rising	558	214	Свет	Свет	linguistic	_	_	Begin=551.7|End=552.183
559-0	SPK0030	Continuing	559	214	Мен	Мен	linguistic	_	_	Begin=552.183
559-1	SPK0030	Continuing	559	214	вообще	вообще	linguistic	_	_	_
559-2	SPK0030	Continuing	559	214	фонтан	фонтан	linguistic	_	_	End=553.253
560-0	SPK0030	Continuing	560	214	деп	деп	linguistic	_	_	Begin=553.253
560-1	SPK0030	Continuing	560	214	күтіп	күтіп	linguistic	_	_	_
560-2	SPK0030	Continuing	560	214	отырмын	отырмын	linguistic	_	_	End=554.084
561-0	SPK0030	Falling	561	214	қашан	қашан	linguistic	_	_	Begin=554.084
561-1	SPK0030	Falling	561	214	жанады	жанады	linguistic	_	_	_
561-2	SPK0030	Falling	561	214	деп	деп	linguistic	_	_	End=555.269
562-0	SPK0029	Falling	562	215	Тоғызда	Тоғызда	linguistic	_	_	Begin=555.408|End=555.917
563-0	SPK0030	Rising	563	216	Сағат	Сағат	linguistic	_	_	Begin=556.076
563-1	SPK0030	Rising	563	216	неше	неше	linguistic	_	_	_
563-2	SPK0030	Rising	563	216	болды	болды	linguistic	_	_	End=556.753
564-0	SPK0029	Continuing	564	217	Сағат	Сағат	linguistic	_	_	Begin=556.085
564-1	SPK0029	Continuing	564	217	онда	онда	linguistic	_	_	_
564-2	SPK0029	Continuing	564	217	шығар	шығар	linguistic	_	_	End=556.704
565-0	SPK0029	Falling	565	217	қайдан	қайдан	linguistic	_	_	Begin=556.912
565-1	SPK0029	Falling	565	217	білейін	білейін	linguistic	_	_	End=557.546
566-0	SPK0030	undefined	566	218	(TSK)	(TSK)	click	_	_	Begin=557.919|End=558.098
567-0	SPK0030	Continuing	567	218	Сегіз	Сегіз	linguistic	_	_	Begin=558.098
567-1	SPK0030	Continuing	567	218	болды	болды	linguistic	_	_	End=558.281
568-0	SPK0030	Continuing	568	218	әлі	әлі	linguistic	_	_	Begin=558.281
568-1	SPK0030	Continuing	568	218	бір	бір	linguistic	_	_	_
568-2	SPK0030	Continuing	568	218	сағат,	сағат	linguistic	_	_	End=558.831
569-0	SPK0030	Continuing	569	218	қойшы	қойшы	linguistic	_	_	Begin=558.831
569-1	SPK0030	Continuing	569	218	бір	бір	linguistic	_	_	_
569-2	SPK0030	Continuing	569	218	сағат	сағат	linguistic	_	_	_
569-3	SPK0030	Continuing	569	218	күте	күте	linguistic	_	_	_
569-4	SPK0030	Continuing	569	218	алмаймын	алмаймын	linguistic	_	_	End=560.028
570-0	SPK0030	Continuing	570	218	Арбатқа	Арбатқа	linguistic	_	_	Begin=560.028
570-1	SPK0030	Continuing	570	218	барайықшы	барайықшы	linguistic	_	_	End=560.831
571-0	SPK0030	Rising	571	218	фонтан	фонтан	linguistic	_	_	Begin=560.831
571-1	SPK0030	Rising	571	218	көреміз	көреміз	linguistic	_	_	_
571-2	SPK0030	Rising	571	218	бе	бе	linguistic	_	_	End=562.014
572-0	SPK0029	Interrupted	572	219	Может	Может	linguistic	_	_	Begin=561.516
572-1	SPK0029	Interrupted	572	219	қайтып	қайтып	linguistic	_	_	_
572-2	SPK0029	Interrupted	572	219	келеміз	келеміз	linguistic	_	_	_
572-3	SPK0029	Interrupted	572	219	сосын	сосын	linguistic	_	_	_
572-4	SPK0029	Interrupted	572	219	деш--	деш--	linguistic	_	Interrupted=Yes	End=562.494
573-0	SPK0029	undefined	573	220	@@	@@	linguistic	_	_	Begin=562.699|End=563.051
574-0	SPK0029	undefined	574	220	Сен	Сен	linguistic	_	_	Begin=563.094
574-1	SPK0029	undefined	574	220	шаршайсың	шаршайсың	linguistic	_	_	_
574-2	SPK0029	undefined	574	220	иә–	иә–	linguistic	_	_	End=563.981
575-0	SPK0030	Continuing	575	221	Шаршаймыз	Шаршаймыз	linguistic	_	_	Begin=563.232|End=563.859
576-0	SPK0030	Falling	576	221	аяғым	аяғым	linguistic	_	_	Begin=563.859
576-1	SPK0030	Falling	576	221	шаршайды	шаршайды	linguistic	_	_	End=564.688
577-0	SPK0029	Falling	577	222	Мен	Мен	linguistic	_	_	Begin=564.802
577-1	SPK0029	Falling	577	222	аяқ	аяқ	linguistic	_	_	_
577-2	SPK0029	Falling	577	222	киімімді	киімімді	linguistic	_	_	_
577-3	SPK0029	Falling	577	222	киіп	киіп	linguistic	_	_	_
577-4	SPK0029	Falling	577	222	алдым	алдым	linguistic	_	_	_
577-5	SPK0029	Falling	577	222	уже	уже	linguistic	_	_	End=566.034
578-0	SPK0030	Continuing	578	223	Негізі,	Негізі	linguistic	_	_	Begin=565.718|End=565.971
579-0	SPK0030	Rising	579	223	трамвай	трамвай	linguistic	_	_	Begin=565.971
579-1	SPK0030	Rising	579	223	нешеге	нешеге	linguistic	_	_	_
579-2	SPK0030	Rising	579	223	дейін	дейін	linguistic	_	_	_
579-3	SPK0030	Rising	579	223	жүреді	жүреді	linguistic	_	_	_
579-4	SPK0030	Rising	579	223	екен	екен	linguistic	_	_	End=567.299
580-0	SPK0029	Continuing	580	224	Біз	Біз	linguistic	_	_	Begin=567.652
580-1	SPK0029	Continuing	580	224	трамваймен	трамваймен	linguistic	_	_	End=568.915
581-0	SPK0029	Rising	581	224	барамыз	барамыз	linguistic	_	_	Begin=568.915
581-1	SPK0029	Rising	581	224	ба	ба	linguistic	_	_	End=570.188
582-0	SPK0030	undefined	582	225	Сен	Сен	linguistic	_	_	Begin=570.521
582-1	SPK0030	undefined	582	225	такси–	такси–	linguistic	_	_	End=570.859
583-0	SPK0030	Rising	583	225	таксимен	таксимен	linguistic	_	_	Begin=570.859
583-1	SPK0030	Rising	583	225	барасың	барасың	linguistic	_	_	_
583-2	SPK0030	Rising	583	225	ба	ба	linguistic	_	_	End=572.0
584-0	SPK0029	Continuing	584	226	Барамын	Барамын	linguistic	_	_	Begin=571.867|End=572.591
585-0	SPK0030	Rising	585	227	Хочешь	Хочешь	linguistic	_	_	Begin=572.0
585-1	SPK0030	Rising	585	227	на	на	linguistic	_	_	_
585-2	SPK0030	Rising	585	227	такси?	такси	linguistic	_	_	End=573.034
586-0	SPK0029	Falling	586	228	хочу.	хочу	linguistic	_	_	Begin=572.591|End=573.307
587-0	SPK0030	Continuing	587	229	Пешком,	Пешком	linguistic	_	_	Begin=574.308|End=574.76
588-0	SPK0030	Rising	588	229	хочешь?	хочешь	linguistic	_	_	Begin=574.76|End=575.373
589-0	SPK0029	Falling	589	230	Не	Не	linguistic	_	_	Begin=575.593
589-1	SPK0029	Falling	589	230	хочу.	хочу	linguistic	_	_	End=576.225
590-0	SPK0029	undefined	590	230	@@	@@	linguistic	_	_	Begin=576.225|End=576.484
591-0	SPK0030	Continuing	591	231	Давай	Давай	linguistic	_	_	Begin=576.577
591-1	SPK0030	Continuing	591	231	на	на	linguistic	_	_	_
591-2	SPK0030	Continuing	591	231	трамвае,	трамвае	linguistic	_	_	End=577.154
592-0	SPK0030	Continuing	592	231	если	если	linguistic	_	_	Begin=577.154
592-1	SPK0030	Continuing	592	231	что	что	linguistic	_	_	End=577.774
593-0	SPK0030	Rising	593	231	жүріп	жүріп	linguistic	_	_	Begin=577.774
593-1	SPK0030	Rising	593	231	тұрса	тұрса	linguistic	_	_	End=578.276
594-0	SPK0029	Continuing	594	232	Ууу,	Ууу	linguistic	_	_	Begin=578.223|End=578.352
595-0	SPK0029	Falling	595	232	жарайды.	жарайды	linguistic	_	_	Begin=578.352|End=578.914
596-0	SPK0030	Continuing	596	233	Потому	Потому	linguistic	_	_	Begin=578.862
596-1	SPK0030	Continuing	596	233	что	что	linguistic	_	_	_
596-2	SPK0030	Continuing	596	233	такси	такси	linguistic	_	_	End=579.295
597-0	SPK0030	undefined	597	233	кө:п	көп	linguistic	_	Prolongation=1	Begin=579.295
597-1	SPK0030	undefined	597	233	ақша	ақша	linguistic	_	_	_
597-2	SPK0030	undefined	597	233	же–	же–	linguistic	_	_	End=580.431
598-0	SPK0029	Continuing	598	234	Не	Не	linguistic	_	_	Begin=579.676
598-1	SPK0029	Continuing	598	234	деген	деген	linguistic	_	_	End=580.14
599-0	SPK0029	Falling	599	234	экономныйсың	экономныйсың	linguistic	_	_	Begin=580.14
599-1	SPK0029	Falling	599	234	мынау	мынау	linguistic	_	_	End=581.66
600-0	SPK0030	Continuing	600	235	Қойшы	Қойшы	linguistic	_	_	Begin=581.202
600-1	SPK0030	Continuing	600	235	таксиге	таксиге	linguistic	_	_	_
600-2	SPK0030	Continuing	600	235	көп	көп	linguistic	_	_	_
600-3	SPK0030	Continuing	600	235	ақша	ақша	linguistic	_	_	_
600-4	SPK0030	Continuing	600	235	жұмсап	жұмсап	linguistic	_	_	_
600-5	SPK0030	Continuing	600	235	кеттім	кеттім	linguistic	_	_	End=582.605
