token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
519-1	SPK0026	Falling	519	306	не	не	linguistic	_	_	_
519-2	SPK0026	Falling	519	306	етеді	етеді	linguistic	_	_	_
519-3	SPK0026	Falling	519	306	екенсің.	екенсің	linguistic	_	_	End=423.511
520-0	SPK0026	Continuing	520	306	Ана,	Ана	linguistic	_	_	Begin=423.511|End=424.185
521-0	SPK0026	Continuing	521	306	сен	сен	linguistic	_	_	Begin=424.185
521-1	SPK0026	Continuing	521	306	әлі	әлі	linguistic	_	_	_
521-2	SPK0026	Continuing	521	306	келмейсің,	келмейсің	linguistic	_	_	End=425.35
522-0	SPK0026	Falling	522	306	он	он	linguistic	_	_	Begin=425.35
522-1	SPK0026	Falling	522	306	екі	екі	linguistic	_	_	_
522-2	SPK0026	Falling	522	306	жастан	жастан	linguistic	_	_	_
522-3	SPK0026	Falling	522	306	бастап	бастап	linguistic	_	_	_
522-4	SPK0026	Falling	522	306	әке-шешесінің	әке-шешесінің	linguistic	_	_	_
522-5	SPK0026	Falling	522	306	разрешениесі	разрешениесі	linguistic	_	_	_
522-6	SPK0026	Falling	522	306	керек	керек	linguistic	_	_	_
522-7	SPK0026	Falling	522	306	екен.	екен	linguistic	_	_	End=428.635
523-0	SPK0027	Falling	523	307	Еее.	Еее	linguistic	_	_	Begin=428.708|End=429.497
524-0	SPK0026	Falling	524	306	Мы	Мы	linguistic	_	_	Begin=429.033
524-1	SPK0026	Falling	524	306	согласны	согласны	linguistic	_	_	_
524-2	SPK0026	Falling	524	306	деген.	деген	linguistic	_	_	End=430.02
525-0	SPK0026	Continuing	525	308	Содан	Содан	linguistic	_	_	Begin=430.426
525-1	SPK0026	Continuing	525	308	кейін	кейін	linguistic	_	_	_
525-2	SPK0026	Continuing	525	308	барып,	барып	linguistic	_	_	End=431.255
526-0	SPK0026	Falling	526	308	ақшасын	ақшасын	linguistic	_	_	Begin=431.264
526-1	SPK0026	Falling	526	308	төлейді	төлейді	linguistic	_	_	_
526-2	SPK0026	Falling	526	308	екенсің.	екенсің	linguistic	_	_	End=432.368
527-0	SPK0026	Falling	527	309	Содан	Содан	linguistic	_	_	Begin=432.51
527-1	SPK0026	Falling	527	309	кейін	кейін	linguistic	_	_	_
527-2	SPK0026	Falling	527	309	барып	барып	linguistic	_	_	_
527-3	SPK0026	Falling	527	309	кіреді	кіреді	linguistic	_	_	_
527-4	SPK0026	Falling	527	309	екенсің.	екенсің	linguistic	_	_	End=433.761
528-0	SPK0026	undefined	528	_	#	#	unknown	_	_	Begin=433.761|End=434.479
529-0	SPK0026	Continuing	529	310	Әншейін	Әншейін	linguistic	_	_	Begin=434.479
529-1	SPK0026	Continuing	529	310	албаты,	албаты	linguistic	_	_	End=435.541
530-0	SPK0026	Falling	530	310	кіріп	кіріп	linguistic	_	_	Begin=435.541
530-1	SPK0026	Falling	530	310	ойнай	ойнай	linguistic	_	_	_
530-2	SPK0026	Falling	530	310	бере	бере	linguistic	_	_	_
530-3	SPK0026	Falling	530	310	алмайды	алмайды	linguistic	_	_	_
530-4	SPK0026	Falling	530	310	екенсің.	екенсің	linguistic	_	_	End=437.469
531-0	SPK0024	undefined	531	_	######	######	unknown	_	_	Begin=436.048|End=437.772
532-0	SPK0027	Continuing	532	311	Еее,	Еее	linguistic	_	_	Begin=437.068|End=437.733
533-0	SPK0026	undefined	533	_	##	##	unknown	_	_	Begin=437.492|End=438.433
534-0	SPK0027	Continuing	534	312	жоқ	жоқ	linguistic	_	_	Begin=437.733
534-1	SPK0027	Continuing	534	312	ана,	ана	linguistic	_	_	End=438.597
535-0	SPK0026	Falling	535	313	Өзінің	Өзінің	linguistic	_	_	Begin=438.433
535-1	SPK0026	Falling	535	313	несі	несі	linguistic	_	_	_
535-2	SPK0026	Falling	535	313	бар	бар	linguistic	_	_	_
535-3	SPK0026	Falling	535	313	екен.	екен	linguistic	_	_	End=439.506
536-0	SPK0027	Falling	536	312	ойыншықты	ойыншықты	linguistic	_	_	Begin=438.597
536-1	SPK0027	Falling	536	312	айтамын	айтамын	linguistic	_	_	_
536-2	SPK0027	Falling	536	312	мына.	мына	linguistic	_	_	End=440.17
537-0	SPK0024	Falling	537	314	Мынау	Мынау	linguistic	_	_	Begin=439.53
537-1	SPK0024	Falling	537	314	ойыншықты	ойыншықты	linguistic	_	_	_
537-2	SPK0024	Falling	537	314	айтып	айтып	linguistic	_	_	_
537-3	SPK0024	Falling	537	314	отыр.	отыр	linguistic	_	_	End=440.894
538-0	SPK0027	Falling	538	315	Ойыншықты	Ойыншықты	linguistic	_	_	Begin=440.978
538-1	SPK0027	Falling	538	315	алып	алып	linguistic	_	_	_
538-2	SPK0027	Falling	538	315	бер	бер	linguistic	_	_	_
538-3	SPK0027	Falling	538	315	дейді	дейді	linguistic	_	_	_
538-4	SPK0027	Falling	538	315	менің	менің	linguistic	_	_	_
538-5	SPK0027	Falling	538	315	қызым	қызым	linguistic	_	_	_
538-6	SPK0027	Falling	538	315	да.	да	linguistic	_	_	End=442.685
539-0	SPK0027	Falling	539	316	Мынау	Мынау	linguistic	_	_	Begin=442.685
539-1	SPK0027	Falling	539	316	трендтағы	трендтағы	linguistic	_	_	_
539-2	SPK0027	Falling	539	316	ойыншықтар	ойыншықтар	linguistic	_	_	_
539-3	SPK0027	Falling	539	316	дейді.	дейді	linguistic	_	_	End=444.576
540-0	SPK0026	undefined	540	_	###	###	unknown	_	_	Begin=442.843|End=443.763
541-0	SPK0026	Falling	541	317	Еее.	Еее	linguistic	_	_	Begin=443.793|End=444.325
542-0	SPK0024	Rising	542	318	Бәрі	Бәрі	linguistic	_	_	Begin=444.448
542-1	SPK0024	Rising	542	318	сонда	сонда	linguistic	_	_	_
542-2	SPK0024	Rising	542	318	осынікі	осынікі	linguistic	_	_	_
542-3	SPK0024	Rising	542	318	ме?	ме	linguistic	_	_	End=445.81
543-0	SPK0026	Falling	543	319	Ө:ліп	Өліп	linguistic	_	Prolongation=0	Begin=444.55
543-1	SPK0026	Falling	543	319	кете	кете	linguistic	_	_	_
543-2	SPK0026	Falling	543	319	жаздады	жаздады	linguistic	_	_	_
543-3	SPK0026	Falling	543	319	ғой.	ғой	linguistic	_	_	End=446.113
544-0	SPK0027	Falling	544	320	А.	А	linguistic	_	_	Begin=445.745|End=446.165
545-0	SPK0024	Interrupted	545	321	Акула	Акула	linguistic	_	_	Begin=445.81
545-1	SPK0024	Interrupted	545	321	да	да	linguistic	_	_	_
545-2	SPK0024	Interrupted	545	321	осынікі—	осынікі—	linguistic	_	Interrupted=Yes	End=446.965
546-0	SPK0027	Falling	546	322	Мына	Мына	linguistic	_	_	Begin=446.364
546-1	SPK0027	Falling	546	322	акуланы	акуланы	linguistic	_	_	_
546-2	SPK0027	Falling	546	322	айтады.	айтады	linguistic	_	_	End=447.655
547-0	SPK0024	Falling	547	323	Ммм.	Ммм	linguistic	_	_	Begin=446.965|End=447.964
548-0	SPK0027	Continuing	548	324	Мен	Мен	linguistic	_	_	Begin=447.655
548-1	SPK0027	Continuing	548	324	айтамын,	айтамын	linguistic	_	_	End=448.342
549-0	SPK0027	Falling	549	324	оны	оны	linguistic	_	_	Begin=448.342
549-1	SPK0027	Falling	549	324	қайда	қайда	linguistic	_	_	_
549-2	SPK0027	Falling	549	324	қоямын	қоямын	linguistic	_	_	_
549-3	SPK0027	Falling	549	324	мен.	мен	linguistic	_	_	End=449.625
550-0	SPK0027	Falling	550	325	вообще	вообще	linguistic	_	_	Begin=449.625
550-1	SPK0027	Falling	550	325	жек	жек	linguistic	_	_	_
550-2	SPK0027	Falling	550	325	көремін	көремін	linguistic	_	_	_
550-3	SPK0027	Falling	550	325	осы.	осы	linguistic	_	_	End=451.424
551-0	SPK0027	Continuing	551	326	Немене	Немене	linguistic	_	_	Begin=451.58
551-1	SPK0027	Continuing	551	326	с-	с-	linguistic	_	Interrupted=Yes	_
551-2	SPK0027	Continuing	551	326	бір,	бір	linguistic	_	_	End=452.56
552-0	SPK0027	Continuing	552	326	өзінің	өзінің	linguistic	_	_	Begin=452.56
552-1	SPK0027	Continuing	552	326	бір	бір	linguistic	_	_	_
552-2	SPK0027	Continuing	552	326	комнатасы	комнатасы	linguistic	_	_	_
552-3	SPK0027	Continuing	552	326	бо:лып,	болып	linguistic	_	Prolongation=1	End=453.968
553-0	SPK0027	Falling	553	326	бір	бір	linguistic	_	_	Begin=453.968
553-1	SPK0027	Falling	553	326	немене	немене	linguistic	_	_	_
553-2	SPK0027	Falling	553	326	етіп	етіп	linguistic	_	_	_
553-3	SPK0027	Falling	553	326	тұрса	тұрса	linguistic	_	_	_
553-4	SPK0027	Falling	553	326	жарайды.	жарайды	linguistic	_	_	End=455.18
554-0	SPK0026	Rising	554	327	Содан	Содан	linguistic	_	_	Begin=455.787
554-1	SPK0026	Rising	554	327	кейін?	кейін	linguistic	_	_	End=457.165
555-0	SPK0024	Continuing	555	328	Вы	Вы	linguistic	_	_	Begin=457.355
555-1	SPK0024	Continuing	555	328	ничего	ничего	linguistic	_	_	_
555-2	SPK0024	Continuing	555	328	не	не	linguistic	_	_	_
555-3	SPK0024	Continuing	555	328	пони-,	пони-	linguistic	_	Interrupted=Yes	End=458.6
556-0	SPK0027	undefined	556	_	##	##	unknown	_	_	Begin=457.36|End=458.026
557-0	SPK0024	Falling	557	328	м:аете.	маете	linguistic	_	Prolongation=0	Begin=458.6|End=459.773
558-0	SPK0024	Continuing	558	329	Тренд	Тренд	linguistic	_	_	Begin=460.188
558-1	SPK0024	Continuing	558	329	ол,	ол	linguistic	_	_	End=461.079
559-0	SPK0024	Falling	559	330	тренд	тренд	linguistic	_	_	Begin=461.159
559-1	SPK0024	Falling	559	330	это.	это	linguistic	_	_	End=461.855
560-0	SPK0024	undefined	560	_	IMITATES_A_SOBBING_CHILD	IMITATES_A_SOBBING_CHILD	linguistic	_	_	Begin=461.94|End=463.972
561-0	SPK0027	Falling	561	331	Ойбай	Ойбай	linguistic	_	_	Begin=463.012
561-1	SPK0027	Falling	561	331	@@@@@	@@@@@	linguistic	_	_	_
561-2	SPK0027	Falling	561	331	күшті	күшті	linguistic	_	_	_
561-3	SPK0027	Falling	561	331	келтіресіз	келтіресіз	linguistic	_	_	_
561-4	SPK0027	Falling	561	331	ғой.	ғой	linguistic	_	_	End=465.986
562-0	SPK0023	undefined	562	_	@@@@@@	@@@@@@	linguistic	_	_	Begin=463.018|End=464.908
563-0	SPK0025	undefined	563	_	@@@@@	@@@@@	linguistic	_	_	Begin=463.442|End=467.109
564-0	SPK0024	Falling	564	332	@@	@@	linguistic	_	_	Begin=463.994
564-1	SPK0024	Falling	564	332	#	#	unknown	_	_	_
564-2	SPK0024	Falling	564	332	бір	бір	linguistic	_	_	_
564-3	SPK0024	Falling	564	332	әгі	әгі	linguistic	_	_	_
564-4	SPK0024	Falling	564	332	бір.	бір	linguistic	_	_	End=465.87
565-0	SPK0023	Continuing	565	333	Ана,	Ана	linguistic	_	_	Begin=464.908|End=465.88
566-0	SPK0023	undefined	566	333	видеоға	видеоға	linguistic	_	_	Begin=465.88
566-1	SPK0023	undefined	566	333	түсіріп	түсіріп	linguistic	_	_	_
566-2	SPK0023	undefined	566	333	алу	алу	linguistic	_	_	_
566-3	SPK0023	undefined	566	333	керек	керек	linguistic	_	_	_
566-4	SPK0023	undefined	566	333	еді	еді	linguistic	_	_	_
566-5	SPK0023	undefined	566	333	@@@@@@	@@@@@@	linguistic	_	_	End=469.245
567-0	SPK0027	undefined	567	_	@@@@@@	@@@@@@	linguistic	_	_	Begin=465.986|End=467.569
568-0	SPK0026	undefined	568	_	@@	@@	linguistic	_	_	Begin=466.935|End=468.207
569-0	SPK0024	Falling	569	334	Соны	Соны	linguistic	_	_	Begin=467.153
569-1	SPK0024	Falling	569	334	айтамын.	айтамын	linguistic	_	_	End=467.988
570-0	SPK0024	Continuing	570	335	Мынау	Мынау	linguistic	_	_	Begin=468.099
570-1	SPK0024	Continuing	570	335	көрген	көрген	linguistic	_	_	_
570-2	SPK0024	Continuing	570	335	жоқ	жоқ	linguistic	_	_	_
570-3	SPK0024	Continuing	570	335	мына	мына	linguistic	_	_	_
570-4	SPK0024	Continuing	570	335	тұрған	тұрған	linguistic	_	_	_
570-5	SPK0024	Continuing	570	335	менің	менің	linguistic	_	_	_
570-6	SPK0024	Continuing	570	335	жаныма	жаныма	linguistic	_	_	_
570-7	SPK0024	Continuing	570	335	келіп,	келіп	linguistic	_	_	End=470.057
571-0	SPK0026	undefined	571	_	####	####	unknown	_	_	Begin=469.265|End=470.464
572-0	SPK0024	Falling	572	335	ал	ал	linguistic	_	_	Begin=470.064
572-1	SPK0024	Falling	572	335	келіп	келіп	linguistic	_	_	_
572-2	SPK0024	Falling	572	335	солқылдады	солқылдады	linguistic	_	_	_
572-3	SPK0024	Falling	572	335	келіп.	келіп	linguistic	_	_	End=471.026
573-0	SPK0023	undefined	573	_	@@@	@@@	linguistic	_	_	Begin=470.682|End=471.91
574-0	SPK0026	Continuing	574	336	Маған	Маған	linguistic	_	_	Begin=470.967
574-1	SPK0026	Continuing	574	336	жыламайды,	жыламайды	linguistic	_	_	End=472.041
575-0	SPK0024	Falling	575	337	Ал	Ал	linguistic	_	_	Begin=471.026
575-1	SPK0024	Falling	575	337	келіп	келіп	linguistic	_	_	_
575-2	SPK0024	Falling	575	337	###.	###	unknown	_	_	End=472.186
576-0	SPK0026	Falling	576	336	маған	маған	linguistic	_	_	Begin=472.148
576-1	SPK0026	Falling	576	336	барып.	барып	linguistic	_	_	End=473.228
577-0	SPK0024	Falling	577	338	Спальнида.	Спальнида	linguistic	_	_	Begin=472.186|End=473.28
578-0	SPK0027	Falling	578	339	Ана	Ана	linguistic	_	_	Begin=472.628
578-1	SPK0027	Falling	578	339	немене.	немене	linguistic	_	_	End=474.059
579-0	SPK0026	Falling	579	340	Мхм.	Мхм	linguistic	_	_	Begin=473.228|End=474.132
580-0	SPK0024	Falling	580	341	Мен	Мен	linguistic	_	_	Begin=474.248
580-1	SPK0024	Falling	580	341	айттым	айттым	linguistic	_	_	_
580-2	SPK0024	Falling	580	341	қойшы	қойшы	linguistic	_	_	_
580-3	SPK0024	Falling	580	341	өзі	өзі	linguistic	_	_	_
580-4	SPK0024	Falling	580	341	осы	осы	linguistic	_	_	_
580-5	SPK0024	Falling	580	341	сен	сен	linguistic	_	_	_
580-6	SPK0024	Falling	580	341	қыз.	қыз	linguistic	_	_	End=476.203
581-0	SPK0023	Falling	581	342	Видеоға	Видеоға	linguistic	_	_	Begin=474.492
581-1	SPK0023	Falling	581	342	түсіріп	түсіріп	linguistic	_	_	_
581-2	SPK0023	Falling	581	342	алы	алы	linguistic	_	_	_
581-3	SPK0023	Falling	581	342	керек	керек	linguistic	_	_	_
581-4	SPK0023	Falling	581	342	еді.	еді	linguistic	_	_	End=475.849
582-0	SPK0024	Falling	582	343	Оттама	Оттама	linguistic	_	_	Begin=476.203
582-1	SPK0024	Falling	582	343	десем	десем	linguistic	_	_	_
582-2	SPK0024	Falling	582	343	####.	####	unknown	_	_	End=477.37
583-0	SPK0024	Falling	583	344	О:сы	Осы	linguistic	_	Prolongation=0	Begin=477.37
583-1	SPK0024	Falling	583	344	дода	дода	linguistic	_	_	_
583-2	SPK0024	Falling	583	344	шығып	шығып	linguistic	_	_	_
583-3	SPK0024	Falling	583	344	жылап	жылап	linguistic	_	_	_
583-4	SPK0024	Falling	583	344	жатып	жатып	linguistic	_	_	_
583-5	SPK0024	Falling	583	344	алды	алды	linguistic	_	_	_
583-6	SPK0024	Falling	583	344	##.	##	unknown	_	_	End=479.927
584-0	SPK0024	Falling	584	345	IMITATES_A_SOBBING_CHILD	IMITATES_A_SOBBING_CHILD	linguistic	_	_	Begin=479.927
584-1	SPK0024	Falling	584	345	деп	деп	linguistic	_	_	_
584-2	SPK0024	Falling	584	345	тұрып	тұрып	linguistic	_	_	_
584-3	SPK0024	Falling	584	345	ана	ана	linguistic	_	_	_
584-4	SPK0024	Falling	584	345	бүйтіп.	бүйтіп	linguistic	_	_	End=482.38
585-0	SPK0023	undefined	585	_	@@@@	@@@@	linguistic	_	_	Begin=481.405|End=483.057
586-0	SPK0024	Continuing	586	346	Содан	Содан	linguistic	_	_	Begin=482.38
586-1	SPK0024	Continuing	586	346	кейін,	кейін	linguistic	_	_	End=483.08
587-0	SPK0024	undefined	587	_	#####	#####	unknown	_	_	Begin=483.08|End=484.303
588-0	SPK0024	Continuing	588	347	Сен	Сен	linguistic	_	_	Begin=484.372
588-1	SPK0024	Continuing	588	347	Күршімнен	Күршімнен	linguistic	_	_	_
588-2	SPK0024	Continuing	588	347	келгенде,	келгенде	linguistic	_	_	End=485.26
589-0	SPK0024	Falling	589	347	иә	иә	linguistic	_	_	Begin=485.26
589-1	SPK0024	Falling	589	347	алып	алып	linguistic	_	_	_
589-2	SPK0024	Falling	589	347	қоямын.	қоямын	linguistic	_	_	End=486.007
590-0	SPK0024	Continuing	590	347	Деп	Деп	linguistic	_	_	Begin=486.35
590-1	SPK0024	Continuing	590	347	едім,	едім	linguistic	_	_	End=487.007
591-0	SPK0024	Continuing	591	347	сразу,	сразу	linguistic	_	_	Begin=487.154|End=488.6
592-0	SPK0027	undefined	592	_	#	#	unknown	_	_	Begin=487.453|End=488.163
593-0	SPK0027	undefined	593	_	##	##	unknown	_	_	Begin=488.272|End=489.468
594-0	SPK0026	Interrupted	594	348	Ес—	Ес—	linguistic	_	Interrupted=Yes	Begin=488.381|End=489.158
595-0	SPK0024	Falling	595	347	әншейшін	әншейшін	linguistic	_	_	Begin=488.6
595-1	SPK0024	Falling	595	347	момент	момент	linguistic	_	_	_
595-2	SPK0024	Falling	595	347	әншейін	әншейін	linguistic	_	_	_
595-3	SPK0024	Falling	595	347	бүйтіп	бүйтіп	linguistic	_	_	_
595-4	SPK0024	Falling	595	347	шыға	шыға	linguistic	_	_	_
595-5	SPK0024	Falling	595	347	келді	келді	linguistic	_	_	_
595-6	SPK0024	Falling	595	347	ғой.	ғой	linguistic	_	_	End=491.106
596-0	SPK0023	undefined	596	_	@@@	@@@	linguistic	_	_	Begin=490.195|End=491.087
597-0	SPK0026	Continuing	597	348	Есіктен	Есіктен	linguistic	_	_	Begin=490.356
597-1	SPK0026	Continuing	597	348	кіріп	кіріп	linguistic	_	_	_
597-2	SPK0026	Continuing	597	348	алды	алды	linguistic	_	_	_
597-3	SPK0026	Continuing	597	348	да,	да	linguistic	_	_	End=492.517
598-0	SPK0025	undefined	598	_	@	@	linguistic	_	_	Begin=490.397|End=490.991
599-0	SPK0026	Continuing	599	349	жоқ	жоқ	linguistic	_	_	Begin=492.942
599-1	SPK0026	Continuing	599	349	қой	қой	linguistic	_	_	_
599-2	SPK0026	Continuing	599	349	мынау,	мынау	linguistic	_	_	End=493.452
600-0	SPK0026	Rising	600	350	біз	біз	linguistic	_	_	Begin=493.47
600-1	SPK0026	Rising	600	350	үйге	үйге	linguistic	_	_	_
600-2	SPK0026	Rising	600	350	кірдік	кірдік	linguistic	_	_	_
600-3	SPK0026	Rising	600	350	емес	емес	linguistic	_	_	_
600-4	SPK0026	Rising	600	350	пе	пе	linguistic	_	_	_
600-5	SPK0026	Rising	600	350	иә?	иә	linguistic	_	_	End=494.812
601-0	SPK0023	Falling	601	351	Кіріп	Кіріп	linguistic	_	_	Begin=493.797
601-1	SPK0023	Falling	601	351	шығу	шығу	linguistic	_	_	_
601-2	SPK0023	Falling	601	351	керек	керек	linguistic	_	_	_
601-3	SPK0023	Falling	601	351	еді	еді	linguistic	_	_	_
601-4	SPK0023	Falling	601	351	әгі	әгі	linguistic	_	_	_
601-5	SPK0023	Falling	601	351	келген	келген	linguistic	_	_	_
601-6	SPK0023	Falling	601	351	кезде.	кезде	linguistic	_	_	End=495.837
602-0	SPK0027	Continuing	602	352	Сізді:	Сізді	linguistic	_	Prolongation=4	Begin=494.766
602-1	SPK0027	Continuing	602	352	ыы,	ыы	linguistic	_	_	End=496.067
603-0	SPK0024	Falling	603	353	Жоқ	Жоқ	linguistic	_	_	Begin=494.8
603-1	SPK0024	Falling	603	353	#	#	unknown	_	_	_
603-2	SPK0024	Falling	603	353	болған	болған	linguistic	_	_	_
603-3	SPK0024	Falling	603	353	келгенде.	келгенде	linguistic	_	_	End=496.481
604-0	SPK0027	Falling	604	354	сіз	сіз	linguistic	_	_	Begin=496.067
604-1	SPK0027	Falling	604	354	тоже	тоже	linguistic	_	_	_
604-2	SPK0027	Falling	604	354	немене	немене	linguistic	_	_	_
604-3	SPK0027	Falling	604	354	иә	иә	linguistic	_	_	_
604-4	SPK0027	Falling	604	354	сіз	сіз	linguistic	_	_	_
604-5	SPK0027	Falling	604	354	сразу	сразу	linguistic	_	_	_
604-6	SPK0027	Falling	604	354	не	не	linguistic	_	_	_
604-7	SPK0027	Falling	604	354	етіп	етіп	linguistic	_	_	_
604-8	SPK0027	Falling	604	354	қаласыз	қаласыз	linguistic	_	_	_
604-9	SPK0027	Falling	604	354	біледі.	біледі	linguistic	_	_	End=498.631
605-0	SPK0024	Falling	605	355	Ааа	Ааа	linguistic	_	_	Begin=498.11
605-1	SPK0024	Falling	605	355	иә.	иә	linguistic	_	_	End=499.211
606-0	SPK0027	Continuing	606	356	Апасы	Апасы	linguistic	_	_	Begin=498.631
606-1	SPK0027	Continuing	606	356	оның,	оның	linguistic	_	_	End=499.307
607-0	SPK0026	Falling	607	357	А.	А	linguistic	_	_	Begin=499.194|End=499.891
608-0	SPK0027	Rising	608	358	жоқ	жоқ	linguistic	_	_	Begin=499.307
608-1	SPK0027	Rising	608	358	деді	деді	linguistic	_	_	_
608-2	SPK0027	Rising	608	358	ме	ме	linguistic	_	_	_
608-3	SPK0027	Rising	608	358	болды	болды	linguistic	_	_	_
608-4	SPK0027	Rising	608	358	уже	уже	linguistic	_	_	_
608-5	SPK0027	Rising	608	358	жоламайды	жоламайды	linguistic	_	_	_
608-6	SPK0027	Rising	608	358	апасына	апасына	linguistic	_	_	_
608-7	SPK0027	Rising	608	358	иә?	иә	linguistic	_	_	End=501.462
609-0	SPK0026	Falling	609	359	Иә.	Иә	linguistic	_	_	Begin=500.83|End=501.385
610-0	SPK0026	Falling	610	360	Жоламайды	Жоламайды	linguistic	_	_	Begin=501.466
610-1	SPK0026	Falling	610	360	мен	мен	linguistic	_	_	_
610-2	SPK0026	Falling	610	360	жоқ	жоқ	linguistic	_	_	_
610-3	SPK0026	Falling	610	360	дегенде	дегенде	linguistic	_	_	_
610-4	SPK0026	Falling	610	360	жоқ	жоқ	linguistic	_	_	_
610-5	SPK0026	Falling	610	360	деймін	деймін	linguistic	_	_	_
610-6	SPK0026	Falling	610	360	болды.	болды	linguistic	_	_	End=504.414
611-0	SPK0027	Falling	611	361	Мен	Мен	linguistic	_	_	Begin=502.71
611-1	SPK0027	Falling	611	361	¬Машөнге	Машөнге	linguistic	_	Anonymized=Yes	_
611-2	SPK0027	Falling	611	361	Каспий	Каспий	linguistic	_	_	_
611-3	SPK0027	Falling	611	361	Голд	Голд	linguistic	_	_	_
611-4	SPK0027	Falling	611	361	ашып	ашып	linguistic	_	_	_
611-5	SPK0027	Falling	611	361	бергенмін.	бергенмін	linguistic	_	_	End=505.119
612-0	SPK0024	Falling	612	362	Ниче.	Ниче	linguistic	_	_	Begin=504.293|End=505.123
613-0	SPK0024	Falling	613	362	Понимаете	Понимаете	linguistic	_	_	Begin=505.123
613-1	SPK0024	Falling	613	362	вы.	вы	linguistic	_	_	End=506.22
614-0	SPK0027	Falling	614	363	Астанаға	Астанаға	linguistic	_	_	Begin=505.202
614-1	SPK0027	Falling	614	363	кетерде.	кетерде	linguistic	_	_	End=507.092
615-0	SPK0024	Falling	615	362	Вы	Вы	linguistic	_	_	Begin=506.22
615-1	SPK0024	Falling	615	362	ничего	ничего	linguistic	_	_	_
615-2	SPK0024	Falling	615	362	не	не	linguistic	_	_	_
615-3	SPK0024	Falling	615	362	понимаете.	понимаете	linguistic	_	_	End=507.77
616-0	SPK0024	Falling	616	362	Ничерта	Ничерта	linguistic	_	_	Begin=507.77
616-1	SPK0024	Falling	616	362	не	не	linguistic	_	_	_
616-2	SPK0024	Falling	616	362	знаете.	знаете	linguistic	_	_	End=509.542
617-0	SPK0023	undefined	617	_	@@@@	@@@@	linguistic	_	_	Begin=508.251|End=509.368
618-0	SPK0024	Falling	618	362	Это	Это	linguistic	_	_	Begin=509.575
618-1	SPK0024	Falling	618	362	тренд.	тренд	linguistic	_	_	End=510.56
619-0	SPK0024	Continuing	619	362	Тренд,	Тренд	linguistic	_	_	Begin=510.563|End=511.305
620-0	SPK0024	Falling	620	362	деп	деп	linguistic	_	_	Begin=511.305
620-1	SPK0024	Falling	620	362	болмайды.	болмайды	linguistic	_	_	End=512.294
621-0	SPK0023	undefined	621	_	@@@@	@@@@	linguistic	_	_	Begin=511.562|End=512.97
622-0	SPK0026	undefined	622	_	@@	@@	linguistic	_	_	Begin=511.97|End=513.064
623-0	SPK0027	Falling	623	364	Каспий	Каспий	linguistic	_	_	Begin=513.168
623-1	SPK0027	Falling	623	364	Голдына	Голдына	linguistic	_	_	_
623-2	SPK0027	Falling	623	364	ақша	ақша	linguistic	_	_	_
623-3	SPK0027	Falling	623	364	салдық.	салдық	linguistic	_	_	End=514.399
624-0	SPK0027	Falling	624	365	Жиырма	Жиырма	linguistic	_	_	Begin=514.399
624-1	SPK0027	Falling	624	365	мың	мың	linguistic	_	_	_
624-2	SPK0027	Falling	624	365	ба:.	ба	linguistic	_	Prolongation=1	End=515.255
625-0	SPK0027	Falling	625	366	¬Мәшөнге.	Мәшөнге	linguistic	_	Anonymized=Yes	Begin=515.314|End=515.967
626-0	SPK0024	Falling	626	367	Кім.	Кім	linguistic	_	_	Begin=515.828|End=516.389
627-0	SPK0027	Continuing	627	368	Аштым	Аштым	linguistic	_	_	Begin=516.001
627-1	SPK0027	Continuing	627	368	да,	да	linguistic	_	_	End=516.658
628-0	SPK0027	Continuing	628	368	Каспий	Каспий	linguistic	_	_	Begin=516.658
628-1	SPK0027	Continuing	628	368	Голдты	Голдты	linguistic	_	_	_
628-2	SPK0027	Continuing	628	368	аштым	аштым	linguistic	_	_	_
628-3	SPK0027	Continuing	628	368	да,	да	linguistic	_	_	End=517.922
629-0	SPK0024	Falling	629	369	Иә.	Иә	linguistic	_	_	Begin=517.124|End=517.665
630-0	SPK0027	Falling	630	368	былай	былай	linguistic	_	_	Begin=517.922
630-1	SPK0027	Falling	630	368	ұстағанға	ұстағанға	linguistic	_	_	_
630-2	SPK0027	Falling	630	368	жоғалтып	жоғалтып	linguistic	_	_	_
630-3	SPK0027	Falling	630	368	ала	ала	linguistic	_	_	_
630-4	SPK0027	Falling	630	368	ма	ма	linguistic	_	_	_
630-5	SPK0027	Falling	630	368	деп.	деп	linguistic	_	_	End=520.386
631-0	SPK0027	Falling	631	370	Сосын	Сосын	linguistic	_	_	Begin=520.514
631-1	SPK0027	Falling	631	370	күнде	күнде	linguistic	_	_	_
631-2	SPK0027	Falling	631	370	менің	менің	linguistic	_	_	_
631-3	SPK0027	Falling	631	370	телефоныма	телефоныма	linguistic	_	_	_
631-4	SPK0027	Falling	631	370	шығып	шығып	linguistic	_	_	_
631-5	SPK0027	Falling	631	370	отырады	отырады	linguistic	_	_	_
631-6	SPK0027	Falling	631	370	ғой.	ғой	linguistic	_	_	End=522.285
632-0	SPK0024	Falling	632	371	Мхм.	Мхм	linguistic	_	_	Begin=522.163|End=523.078
633-0	SPK0027	Falling	633	372	Бір	Бір	linguistic	_	_	Begin=523.206
633-1	SPK0027	Falling	633	372	ақша	ақша	linguistic	_	_	_
633-2	SPK0027	Falling	633	372	кетіп	кетіп	linguistic	_	_	_
