token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
149-0	SPK0035	Falling	149	выиграла	выиграла	linguistic			Begin=150.510
149-1	SPK0035	Falling	149	книгу.	книгу	linguistic			End=151.570
150-0	SPK0034	Interrupted	150	Бізде--	Бізде-	linguistic		Interrupted=Yes	Begin=152.170|End=152.719
151-0	SPK0035	Falling	151	Викторинаға	Викторинаға	linguistic			Begin=152.773
151-1	SPK0035	Falling	151	қатысып.	қатысып	linguistic			End=153.658
152-0	SPK0034	Interrupted	152	менде-	менде	linguistic		Interrupted=Yes	Begin=153.250|End=153.710
153-0	SPK0034	Continuing	153	есімде,	есімде	linguistic			Begin=153.710|End=154.440
154-0	SPK0034	undefined	154	(TSK)	(TSK)	_			Begin=154.900|End=155.070
155-0	SPK0034	Continuing	155	жетінші	жетінші	linguistic			Begin=155.429
155-1	SPK0034	Continuing	155	класста	класста	linguistic			
155-2	SPK0034	Continuing	155	ма,	ма	linguistic			End=156.560
156-0	SPK0034	Continuing	156	алтыншы	алтыншы	linguistic			Begin=156.560
156-1	SPK0034	Continuing	156	класста	класста	linguistic			
156-2	SPK0034	Continuing	156	ма	ма	linguistic			
156-3	SPK0034	Continuing	156	бізді,	бізді	linguistic			End=157.960
157-0	SPK0034	Continuing	157	э,	э	linguistic			Begin=158.618|End=159.120
158-0	SPK0034	Continuing	158	кинотеатр	кинотеатр	linguistic			Begin=159.120
158-1	SPK0034	Continuing	158	болған	болған	linguistic			
158-2	SPK0034	Continuing	158	типа,	типа	linguistic			End=160.323
159-0	SPK0034	Continuing	159	старинный	старинный	linguistic			Begin=160.323
159-1	SPK0034	Continuing	159	кино	кино	linguistic			
159-2	SPK0034	Continuing	159	көрсетті,	көрсетті	linguistic			End=161.600
160-0	SPK0034	Continuing	160	сол	сол	linguistic			Begin=161.600
160-1	SPK0034	Continuing	160	жаққа	жаққа	linguistic			
160-2	SPK0034	Continuing	160	барғанда,	барғанда	linguistic			End=162.813
161-0	SPK0034	Falling	161	Назарбаевтың	Назарбаевтың	linguistic			Begin=163.153
161-1	SPK0034	Falling	161	өмірі	өмірі	linguistic			
161-2	SPK0034	Falling	161	туралы	туралы	linguistic			
161-3	SPK0034	Falling	161	кино	кино	linguistic			
161-4	SPK0034	Falling	161	көрсеткен.	көрсеткен	linguistic			End=165.170
162-0	SPK0033	Falling	162	Бля.	Бля	linguistic			Begin=165.192|End=165.878
163-0	SPK0034	Continuing	163	Такой	Такой	linguistic			Begin=165.690
163-1	SPK0034	Continuing	163	скучный,	скучный	linguistic			End=167.270
164-0	SPK0034	Falling	164	ебать.	ебать	linguistic			Begin=167.270|End=168.110
165-0	SPK0034	Continuing	165	Мен,	Мен	linguistic			Begin=168.110|End=168.890
166-0	SPK0034	Continuing	166	я,	я	linguistic			Begin=168.919|End=169.290
167-0	SPK0034	Continuing	167	мен	мен	linguistic			Begin=169.290
167-1	SPK0034	Continuing	167	еще	еще	linguistic			
167-2	SPK0034	Continuing	167	андаймын,	андаймын	linguistic			End=170.270
168-0	SPK0034	Continuing	168	маған	маған	linguistic			Begin=170.270
168-1	SPK0034	Continuing	168	бірдеңе	бірдеңе	linguistic			
168-2	SPK0034	Continuing	168	ұнамаса,	ұнамаса	linguistic			End=171.500
169-0	SPK0034	Continuing	169	я	я	linguistic			Begin=171.500
169-1	SPK0034	Continuing	169	публично	публично	linguistic			
169-2	SPK0034	Continuing	169	типа,	типа	linguistic			End=172.560
170-0	SPK0034	Continuing	170	а,	а	linguistic			Begin=172.560|End=173.120
171-0	SPK0034	Falling	171	деп	деп	linguistic			Begin=173.120
171-1	SPK0034	Falling	171	отырамын.	отырамын	linguistic			End=173.918
172-0	SPK0035	Continuing	172	Менде	Менде	linguistic			Begin=173.348
172-1	SPK0035	Continuing	172	солай,	солай	linguistic			End=174.594
173-0	SPK0034	undefined	173	Типа	Типа	linguistic			Begin=173.928
173-1	SPK0034	undefined	173	(TSK)	(TSK)	_			End=174.834
174-0	SPK0034	Continuing	174	м,	м	linguistic			Begin=174.834|End=175.440
175-0	SPK0034	Continuing	175	қашан	қашан	linguistic			Begin=175.440
175-1	SPK0034	Continuing	175	бітейік,	бітейік	linguistic			End=176.300
176-0	SPK0034	Falling	176	деп.	деп	linguistic			Begin=176.300|End=176.905
177-0	SPK0035	undefined	177	@@@	@@@	linguistic			Begin=176.770|End=177.743
178-0	SPK0034	Continuing	178	Все	Все	linguistic			Begin=177.255
178-1	SPK0034	Continuing	178	на	на	linguistic			
178-2	SPK0034	Continuing	178	меня	меня	linguistic			
178-3	SPK0034	Continuing	178	огрызались	огрызались	linguistic			
178-4	SPK0034	Continuing	178	за	за	linguistic			
178-5	SPK0034	Continuing	178	это,	это	linguistic			End=178.660
179-0	SPK0034	Interrupted	179	типа	типа	linguistic			Begin=178.660
179-1	SPK0034	Interrupted	179	өзінің	өзінің	linguistic			
179-2	SPK0034	Interrupted	179	мінезіңді	мінезіңді	linguistic			
179-3	SPK0034	Interrupted	179	неге	неге	linguistic			
179-4	SPK0034	Interrupted	179	көрсетіп	көрсетіп	linguistic			
179-5	SPK0034	Interrupted	179	жатырсың	жатырсың	linguistic			
179-6	SPK0034	Interrupted	179	деп	деп	linguistic			
179-7	SPK0034	Interrupted	179	ну--	ну-	linguistic		Interrupted=Yes	End=181.083
180-0	SPK0035	Interrupted	180	По	По	linguistic			Begin=181.623
180-1	SPK0035	Interrupted	180	факту--	факту-	linguistic		Interrupted=Yes	End=182.396
181-0	SPK0034	Continuing	181	Мне,	Мне	linguistic			Begin=181.717|End=182.219
182-0	SPK0034	Continuing	182	мне	мне	linguistic			Begin=182.219
182-1	SPK0034	Continuing	182	нравилось	нравилось	linguistic			
182-2	SPK0034	Continuing	182	просто,	просто	linguistic			End=183.272
183-0	SPK0034	Continuing	183	на	на	linguistic			Begin=183.274
183-1	SPK0034	Continuing	183	зло	зло	linguistic			
183-2	SPK0034	Continuing	183	им,	им	linguistic			End=183.957
184-0	SPK0034	Falling	184	знаешь.	знаешь	linguistic			Begin=183.960|End=184.525
185-0	SPK0035	Continuing	185	Иә,	Иә	linguistic			Begin=184.090|End=184.370
186-0	SPK0035	Continuing	186	менде	менде	linguistic			Begin=184.370
186-1	SPK0035	Continuing	186	солай,	солай	linguistic			End=184.950
187-0	SPK0034	Continuing	187	И	И	linguistic			Begin=184.895
187-1	SPK0034	Continuing	187	мен	мен	linguistic			
187-2	SPK0034	Continuing	187	сөйтіп	сөйтіп	linguistic			
187-3	SPK0034	Continuing	187	отырмын,	отырмын	linguistic			End=185.800
188-0	SPK0035	Falling	188	жақсы.	жақсы	linguistic			Begin=184.950|End=185.420
189-0	SPK0034	Continuing	189	қашан	қашан	linguistic			Begin=185.800
189-1	SPK0034	Continuing	189	бітеді,	бітеді	linguistic			End=186.700
190-0	SPK0034	Continuing	190	это	это	linguistic			Begin=186.700
190-1	SPK0034	Continuing	190	так	так	linguistic			
190-2	SPK0034	Continuing	190	скучно	скучно	linguistic			
190-3	SPK0034	Continuing	190	деп,	деп	linguistic			End=187.810
191-0	SPK0034	Continuing	191	и	и	linguistic			Begin=187.810
191-1	SPK0034	Continuing	191	алдында,	алдында	linguistic			End=188.350
192-0	SPK0034	undefined	192	қыздар	қыздар	linguistic			Begin=188.350
192-1	SPK0034	undefined	192	отыр	отыр	linguistic			
192-2	SPK0034	undefined	192	менің	менің	linguistic			
192-3	SPK0034	undefined	192	кластастарым	кластастарым	linguistic			
192-4	SPK0034	undefined	192	типа	типа	linguistic			
192-5	SPK0034	undefined	192	(TSK)	(TSK)	_			End=190.230
193-0	SPK0034	Continuing	193	можно	можно	linguistic			Begin=190.252
193-1	SPK0034	Continuing	193	потише,	потише	linguistic			End=191.050
194-0	SPK0034	Falling	194	мы	мы	linguistic			Begin=191.050
194-1	SPK0034	Falling	194	не	не	linguistic			
194-2	SPK0034	Falling	194	слышим	слышим	linguistic			
194-3	SPK0034	Falling	194	деп.	деп	linguistic			End=192.036
195-0	SPK0034	Continuing	195	@@@@	@@@@	linguistic			Begin=192.056
195-1	SPK0034	Continuing	195	Реально,	Реально	linguistic			End=193.530
196-0	SPK0035	undefined	196	@@@	@@@	linguistic			Begin=192.359|End=193.768
197-0	SPK0033	undefined	197	@@@	@@@	linguistic			Begin=192.431|End=193.616
198-0	SPK0034	Falling	198	на	на	linguistic			Begin=193.530
198-1	SPK0034	Falling	198	полном	полном	linguistic			
198-2	SPK0034	Falling	198	серьезе	серьезе	linguistic			
198-3	SPK0034	Falling	198	қараған	қараған	linguistic			
198-4	SPK0034	Falling	198	ғой.	ғой	linguistic			End=195.563
199-0	SPK0033	undefined	199	COUGHS	COUGHS	paraverbal	_		Begin=195.138|End=195.656
200-0	SPK0034	undefined	200	@@@@	@@@@	linguistic			Begin=195.563|End=196.460
201-0	SPK0035	undefined	201	@@@	@@@	linguistic			Begin=195.613|End=196.449
202-0	SPK0033	undefined	202	COUGHS	COUGHS	paraverbal	_		Begin=195.940|End=196.320
203-0	SPK0035	Interrupted	203	Негізі--	Негізі-	linguistic		Interrupted=Yes	Begin=197.109|End=197.760
204-0	SPK0033	undefined	204	COUGHS	COUGHS	paraverbal	_		Begin=197.149|End=197.688
205-0	SPK0034	undefined	205	##	##	unknown			Begin=197.169|End=197.536
206-0	SPK0035	Falling	206	brainwashing	brainwashing	linguistic			Begin=197.760
206-1	SPK0035	Falling	206	қой.	қой	linguistic			End=198.718
207-0	SPK0035	Interrupted	207	Чисто--	Чисто-	linguistic		Interrupted=Yes	Begin=198.738|End=199.236
208-0	SPK0034	Falling	208	Иә.	Иә	linguistic			Begin=198.746|End=199.317
209-0	SPK0033	Falling	209	Иә.	Иә	linguistic			Begin=198.960|End=199.360
210-0	SPK0035	Falling	210	Назарбаев	Назарбаев	linguistic			Begin=199.255
210-1	SPK0035	Falling	210	##.	##	unknown			End=200.448
211-0	SPK0034	Continuing	211	Мен	Мен	linguistic			Begin=199.485
211-1	SPK0034	Continuing	211	бірінші	бірінші	linguistic			
211-2	SPK0034	Continuing	211	жиырма	жиырма	linguistic			
211-3	SPK0034	Continuing	211	қарадым,	қарадым	linguistic			End=200.880
212-0	SPK0034	Continuing	212	там	там	linguistic			Begin=200.880
212-1	SPK0034	Continuing	212	он	он	linguistic			
212-2	SPK0034	Continuing	212	родился,	родился	linguistic			End=202.370
213-0	SPK0034	Continuing	213	бір	бір	linguistic			Begin=202.370
213-1	SPK0034	Continuing	213	ауылда	ауылда	linguistic			
213-2	SPK0034	Continuing	213	туған,	туған	linguistic			End=203.420
214-0	SPK0034	Falling	214	алма	алма	linguistic			Begin=203.420
214-1	SPK0034	Falling	214	жеген.	жеген	linguistic			End=204.287
215-0	SPK0033	Continuing	215	А	А	linguistic			Begin=203.544
215-1	SPK0033	Continuing	215	знаете	знаете	linguistic			
215-2	SPK0033	Continuing	215	что	что	linguistic			
215-3	SPK0033	Continuing	215	некоторые	некоторые	linguistic			
215-4	SPK0033	Continuing	215	думают,	думают	linguistic			End=205.190
216-0	SPK0033	Continuing	216	что	что	linguistic			Begin=205.190
216-1	SPK0033	Continuing	216	типа	типа	linguistic			
216-2	SPK0033	Continuing	216	этот,	этот	linguistic			End=206.213
217-0	SPK0033	Continuing	217	Назарбаев	Назарбаев	linguistic			Begin=206.213
217-1	SPK0033	Continuing	217	типа	типа	linguistic			
217-2	SPK0033	Continuing	217	их	их	linguistic			
217-3	SPK0033	Continuing	217	отец,	отец	linguistic			End=207.770
218-0	SPK0033	Continuing	218	типа,	типа	linguistic			Begin=207.770|End=208.360
219-0	SPK0033	Falling	219	с	с	linguistic			Begin=208.360
219-1	SPK0033	Falling	219	детства.	детства	linguistic			End=209.300
220-0	SPK0033	Continuing	220	У	У	linguistic			Begin=209.300
220-1	SPK0033	Continuing	220	меня	меня	linguistic			
220-2	SPK0033	Continuing	220	подруга	подруга	linguistic			
220-3	SPK0033	Continuing	220	думала	думала	linguistic			
220-4	SPK0033	Continuing	220	что	что	linguistic			
220-5	SPK0033	Continuing	220	Назарбаев	Назарбаев	linguistic			
220-6	SPK0033	Continuing	220	отец	отец	linguistic			
220-7	SPK0033	Continuing	220	типа,	типа	linguistic			End=212.454
221-0	SPK0033	Continuing	221	ее	ее	linguistic			Begin=212.454
221-1	SPK0033	Continuing	221	дедушка	дедушка	linguistic			
221-2	SPK0033	Continuing	221	что-ли,	что-ли	linguistic			End=213.260
222-0	SPK0033	Falling	222	что-то	что-то	linguistic			Begin=213.260
222-1	SPK0033	Falling	222	такое	такое	linguistic			
222-2	SPK0033	Falling	222	я	я	linguistic			
222-3	SPK0033	Falling	222	такая.	такая	linguistic			End=214.322
223-0	SPK0035	Continuing	223	Иә,	Иә	linguistic			Begin=214.084|End=214.340
224-0	SPK0035	Continuing	224	образ	образ	linguistic			Begin=214.340
224-1	SPK0035	Continuing	224	того	того	linguistic			
224-2	SPK0035	Continuing	224	что	что	linguistic			
224-3	SPK0035	Continuing	224	Назарбаев	Назарбаев	linguistic			
224-4	SPK0035	Continuing	224	твой	твой	linguistic			
224-5	SPK0035	Continuing	224	дедушка	дедушка	linguistic			
224-6	SPK0035	Continuing	224	это	это	linguistic			
224-7	SPK0035	Continuing	224	очень,	очень	linguistic			End=216.910
225-0	SPK0035	Continuing	225	распространенно	распространенно	linguistic			Begin=216.910
225-1	SPK0035	Continuing	225	потому	потому	linguistic			
225-2	SPK0035	Continuing	225	что	что	linguistic			
225-3	SPK0035	Continuing	225	қара,	қара	linguistic			End=218.470
226-0	SPK0035	Continuing	226	любой	любой	linguistic			Begin=218.470
226-1	SPK0035	Continuing	226	кітапты	кітапты	linguistic			
226-2	SPK0035	Continuing	226	ашқанда,	ашқанда	linguistic			End=219.660
227-0	SPK0035	Continuing	227	бірінші	бірінші	linguistic			Begin=219.660
227-1	SPK0035	Continuing	227	курс,	курс	linguistic			End=220.300
228-0	SPK0035	Continuing	228	бірінші	бірінші	linguistic			Begin=220.300
228-1	SPK0035	Continuing	228	класста,	класста	linguistic			End=221.218
229-0	SPK0035	Continuing	229	бірінші	бірінші	linguistic			Begin=221.430
229-1	SPK0035	Continuing	229	фотка	фотка	linguistic			
229-2	SPK0035	Continuing	229	Назарбаев	Назарбаев	linguistic			
229-3	SPK0035	Continuing	229	тұрады	тұрады	linguistic			
229-4	SPK0035	Continuing	229	и	и	linguistic			
229-5	SPK0035	Continuing	229	такой,	такой	linguistic			End=223.210
230-0	SPK0035	Falling	230	дедушка.	дедушка	linguistic			Begin=223.210|End=224.401
231-0	SPK0035	Continuing	231	И	И	linguistic			Begin=225.141
231-1	SPK0035	Continuing	231	бүкіл,	бүкіл	linguistic			End=225.650
232-0	SPK0035	Continuing	232	на	на	linguistic			Begin=225.650
232-1	SPK0035	Continuing	232	весь	весь	linguistic			
232-2	SPK0035	Continuing	232	этот,	этот	linguistic			End=226.500
233-0	SPK0035	Continuing	233	книжки,	книжки	linguistic			Begin=226.500|End=227.220
234-0	SPK0035	Continuing	234	Назарбаев,	Назарбаев	linguistic			Begin=227.220|End=228.120
235-0	SPK0035	Continuing	235	Назарбаев,	Назарбаев	linguistic			Begin=228.120|End=228.900
236-0	SPK0034	Continuing	236	Примерно,	Примерно	linguistic			Begin=228.800|End=229.380
237-0	SPK0035	Continuing	237	Назарбаев,	Назарбаев	linguistic			Begin=228.900|End=229.624
238-0	SPK0034	undefined	238	Солтүстік	Солтүстік	linguistic			Begin=229.380
238-1	SPK0034	undefined	238	Корея	Корея	linguistic			
238-2	SPK0034	undefined	238	сияқты	сияқты	linguistic			
238-3	SPK0034	undefined	238	ол	ол	linguistic			
238-4	SPK0034	undefined	238	@@	@@	linguistic			End=231.320
239-0	SPK0035	Continuing	239	Негізі	Негізі	linguistic			Begin=231.548
239-1	SPK0035	Continuing	239	қызық,	қызық	linguistic			End=232.337
240-0	SPK0035	Continuing	240	э,	э	linguistic			Begin=232.380|End=232.681
241-0	SPK0035	Continuing	241	бізге	бізге	linguistic			Begin=232.709
241-1	SPK0035	Continuing	241	бір	бір	linguistic			
241-2	SPK0035	Continuing	241	рет	рет	linguistic			
241-3	SPK0035	Continuing	241	жаңа	жаңа	linguistic			
241-4	SPK0035	Continuing	241	фильм,	фильм	linguistic			End=234.249
242-0	SPK0035	Falling	242	көрсеткен.	көрсеткен	linguistic			Begin=234.278|End=235.030
