token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
834-2	SPK4006	Continuing	834	келген	келген	linguistic			
834-3	SPK4006	Continuing	834	кезде,	кезде	linguistic			End=960.063
835-0	SPK4007	Falling	835	Мхм.	Мхм	linguistic			Begin=960.281|End=960.687
836-0	SPK4006	Continuing	836	Аа,	Аа	linguistic			Begin=960.661|End=960.970
837-0	SPK4006	Continuing	837	почему	почему	linguistic			Begin=960.970
837-1	SPK4006	Continuing	837	то,	то	linguistic			End=961.730
838-0	SPK4006	Continuing	838	ондай,	ондай	linguistic			Begin=961.730|End=962.260
839-0	SPK4006	Continuing	839	кітапқа	кітапқа	linguistic			Begin=962.260
839-1	SPK4006	Continuing	839	қызығушылығым,	қызығушылығым	linguistic			End=963.490
840-0	SPK4006	Falling	840	тоқтап	тоқтап	linguistic			Begin=963.490
840-1	SPK4006	Falling	840	қалды.	қалды	linguistic			End=964.030
841-0	SPK4007	Falling	841	Мхм.	Мхм	linguistic			Begin=964.347|End=964.586
842-0	SPK4006	Continuing	842	Бірақ,	Бірақ	linguistic			Begin=964.580|End=964.920
843-0	SPK4006	undefined	843	жоғарғы	жоғарғы	linguistic			Begin=964.920
843-1	SPK4006	undefined	843	кластарда–	кластарда–	linguistic			End=966.056
844-0	SPK4006	Continuing	844	А,	А	linguistic			Begin=966.939|End=967.280
845-0	SPK4006	Continuing	845	тоқтап	тоқтап	linguistic			Begin=967.280
845-1	SPK4006	Continuing	845	қалды,	қалды	linguistic			End=968.010
846-0	SPK4006	Continuing	846	потому	потому	linguistic			Begin=968.010
846-1	SPK4006	Continuing	846	что,	что	linguistic			End=968.750
847-0	SPK4006	Continuing	847	мен,	мен	linguistic			Begin=968.750|End=969.190
848-0	SPK4006	Continuing	848	ыы,	ыы	linguistic			Begin=969.190|End=969.707
849-0	SPK4006	Continuing	849	көркем	көркем	linguistic			Begin=970.892
849-1	SPK4006	Continuing	849	әдеби,	әдеби	linguistic			End=971.800
850-0	SPK4006	Continuing	850	шығарма,	шығарма	linguistic			Begin=971.800|End=972.260
851-0	SPK4006	Falling	851	оқығым	оқығым	linguistic			Begin=972.260
851-1	SPK4006	Falling	851	келген	келген	linguistic			
851-2	SPK4006	Falling	851	жоқ.	жоқ	linguistic			End=973.031
852-0	SPK4007	Falling	852	Ммм.	Ммм	linguistic			Begin=973.280|End=973.940
853-0	SPK4007	undefined	853	Мхм	Мхм	linguistic			Begin=973.940
853-1	SPK4007	undefined	853	мхм	мхм	linguistic			End=974.560
854-0	SPK4006	Continuing	854	Ыы,	Ыы	linguistic			Begin=974.608|End=975.071
855-0	SPK4006	Continuing	855	Бірақ,	Бірақ	linguistic			Begin=975.180|End=975.551
856-0	SPK4006	Continuing	856	мен,	мен	linguistic			Begin=975.822|End=976.200
857-0	SPK4006	Continuing	857	сондай	сондай	linguistic			Begin=976.216
857-1	SPK4006	Continuing	857	нәрсені	нәрсені	linguistic			
857-2	SPK4006	Continuing	857	ғана,	ғана	linguistic			End=976.950
858-0	SPK4006	Continuing	858	оқуға	оқуға	linguistic			Begin=976.950
858-1	SPK4006	Continuing	858	болады,	болады	linguistic			End=977.830
859-0	SPK4006	Falling	859	деп	деп	linguistic			Begin=977.830
859-1	SPK4006	Falling	859	ойладым.	ойладым	linguistic			End=978.372
860-0	SPK4007	Falling	860	Ммм.	Ммм	linguistic			Begin=978.590|End=979.281
861-0	SPK4006	Continuing	861	Потому	Потому	linguistic			Begin=978.620
861-1	SPK4006	Continuing	861	что,	что	linguistic			End=979.010
862-0	SPK4006	Continuing	862	non	non	linguistic			Begin=979.010
862-1	SPK4006	Continuing	862	fiction,	fiction	linguistic			End=979.610
863-0	SPK4006	Continuing	863	кітаптар	кітаптар	linguistic			Begin=979.660
863-1	SPK4006	Continuing	863	бар	бар	linguistic			
863-2	SPK4006	Continuing	863	екенін,	екенін	linguistic			End=980.530
864-0	SPK4006	Falling	864	білмедім.	білмедім	linguistic			Begin=980.530|End=980.930
865-0	SPK4006	Continuing	865	Ал,	Ал	linguistic			Begin=981.790|End=982.370
866-0	SPK4006	Continuing	866	жоғарғы	жоғарғы	linguistic			Begin=982.470
866-1	SPK4006	Continuing	866	кластарда,	кластарда	linguistic			End=983.740
867-0	SPK4006	Continuing	867	non	non	linguistic			Begin=983.828
867-1	SPK4006	Continuing	867	fiction	fiction	linguistic			
867-2	SPK4006	Continuing	867	кітаптарды,	кітаптарды	linguistic			End=984.970
868-0	SPK4006	Continuing	868	оқи	оқи	linguistic			Begin=984.990
868-1	SPK4006	Continuing	868	бастадым	бастадым	linguistic			
868-2	SPK4006	Continuing	868	да,	да	linguistic			End=985.800
869-0	SPK4006	Continuing	869	маған	маған	linguistic			Begin=985.800
869-1	SPK4006	Continuing	869	сол	сол	linguistic			
869-2	SPK4006	Continuing	869	нәрсенің,	нәрсенің	linguistic			End=986.750
870-0	SPK4006	Continuing	870	ұнайтыным	ұнайтыным	linguistic			Begin=986.750
870-1	SPK4006	Continuing	870	түсіндім	түсіндім	linguistic			
870-2	SPK4006	Continuing	870	да,	да	linguistic			End=987.740
871-0	SPK4006	Falling	871	қайтадап	қайтадап	linguistic			Begin=987.740
871-1	SPK4006	Falling	871	оқи	оқи	linguistic			
871-2	SPK4006	Falling	871	бастадым.	бастадым	linguistic			End=988.550
872-0	SPK4006	Continuing	872	А,	А	linguistic			Begin=989.420|End=989.770
873-0	SPK4006	Continuing	873	мектепте,	мектепте	linguistic			Begin=989.770|End=990.180
874-0	SPK4006	Continuing	874	жүрген	жүрген	linguistic			Begin=990.190
874-1	SPK4006	Continuing	874	кезде,	кезде	linguistic			End=991.404
875-0	SPK4006	Rising	875	мен	мен	linguistic			Begin=992.661
875-1	SPK4006	Rising	875	не	не	linguistic			
875-2	SPK4006	Rising	875	істедім?	істедім	linguistic			End=993.480
876-0	SPK4006	Continuing	876	Мен,	Мен	linguistic			Begin=994.042|End=994.390
877-0	SPK4006	Continuing	877	Student	Student	linguistic			Begin=994.390
877-1	SPK4006	Continuing	877	Government-та	Government-та	linguistic			
877-2	SPK4006	Continuing	877	болдым,	болдым	linguistic			End=995.620
878-0	SPK4006	Falling	878	бір	бір	linguistic			Begin=995.620
878-1	SPK4006	Falling	878	жыл.	жыл	linguistic			End=996.261
879-0	SPK4006	Continuing	879	Бірақ,	Бірақ	linguistic			Begin=998.663|End=999.090
880-0	SPK4006	Continuing	880	А,	А	linguistic			Begin=1000.072|End=1000.200
881-0	SPK4006	Continuing	881	олимпиадаға,	олимпиадаға	linguistic			Begin=1000.200|End=1000.740
882-0	SPK4006	Falling	882	бір	бір	linguistic			Begin=1000.740
882-1	SPK4006	Falling	882	рет	рет	linguistic			
882-2	SPK4006	Falling	882	қатыстым.	қатыстым	linguistic			End=1001.737
883-0	SPK4006	Continuing	883	Просто,	Просто	linguistic			Begin=1002.330|End=1002.860
884-0	SPK4006	Continuing	884	ыы,	ыы	linguistic			Begin=1002.883|End=1003.230
885-0	SPK4006	Continuing	885	жаңа,	жаңа	linguistic			Begin=1003.230|End=1003.760
886-0	SPK4006	Continuing	886	мектеп,	мектеп	linguistic			Begin=1003.877|End=1004.300
887-0	SPK4006	undefined	887	п–	п–	linguistic			Begin=1004.495|End=1004.788
888-0	SPK4006	Continuing	888	папа	папа	linguistic			Begin=1004.830
888-1	SPK4006	Continuing	888	мамамен,	мамамен	linguistic			End=1005.430
889-0	SPK4006	Continuing	889	¬Ерлан:,	Ерлан	linguistic		Anonymized=Yes|Prolongation=4	Begin=1005.430|End=1006.150
890-0	SPK4006	undefined	890	олимп–	олимп–	linguistic			Begin=1006.150|End=1006.560
891-0	SPK4006	Continuing	891	олимпиадасы,	олимпиадасы	linguistic			Begin=1006.560|End=1007.450
892-0	SPK4006	Continuing	892	туралы,	туралы	linguistic			Begin=1007.460|End=1007.790
893-0	SPK4006	Continuing	893	сөйлесе	сөйлесе	linguistic			Begin=1007.790
893-1	SPK4006	Continuing	893	бастадық	бастадық	linguistic			
893-2	SPK4006	Continuing	893	та,	та	linguistic			End=1008.820
894-0	SPK4007	Falling	894	Мхм.	Мхм	linguistic			Begin=1008.810|End=1009.210
895-0	SPK4006	Continuing	895	и	и	linguistic			Begin=1009.950
895-1	SPK4006	Continuing	895	мен,	мен	linguistic			End=1010.401
896-0	SPK4006	Continuing	896	однокласниктарым,	однокласниктарым	linguistic			Begin=1010.604|End=1011.280
897-0	SPK4006	Continuing	897	есіме	есіме	linguistic			Begin=1011.320
897-1	SPK4006	Continuing	897	түсіп,	түсіп	linguistic			End=1011.640
898-0	SPK4006	Falling	898	кетті.	кетті	linguistic			Begin=1011.640|End=1012.400
899-0	SPK4006	Continuing	899	Ыы,	Ыы	linguistic			Begin=1012.868|End=1013.242
900-0	SPK4006	Rising	900	¬Мансұрды	Мансұрды	linguistic		Anonymized=Yes	Begin=1013.440
900-1	SPK4006	Rising	900	білесің	білесің	linguistic			
900-2	SPK4006	Rising	900	ғой?	ғой	linguistic			End=1014.631
901-0	SPK4007	Falling	901	Мхм.	Мхм	linguistic			Begin=1014.774|End=1015.169
902-0	SPK4006	Continuing	902	¬Кәрім	Кәрім	linguistic		Anonymized=Yes	Begin=1015.247
902-1	SPK4006	Continuing	902	екеуі,	екеуі	linguistic			End=1016.050
903-0	SPK4006	Continuing	903	физикадан,	физикадан	linguistic			Begin=1016.100|End=1016.470
904-0	SPK4006	Continuing	904	проект,	проект	linguistic			Begin=1016.470|End=1016.870
905-0	SPK4006	Falling	905	жазатын.	жазатын	linguistic			Begin=1016.870|End=1017.453
906-0	SPK4006	Continuing	906	И:,	И	linguistic		Prolongation=0	Begin=1017.778|End=1018.150
907-0	SPK4006	Continuing	907	Байқоңырға,	Байқоңырға	linguistic			Begin=1018.200|End=1018.730
908-0	SPK4006	Continuing	908	барып	барып	linguistic			Begin=1018.730
908-1	SPK4006	Continuing	908	келді,	келді	linguistic			End=1019.250
909-0	SPK4006	Falling	909	¬Мансұр.	Мансұр	linguistic		Anonymized=Yes	Begin=1019.250|End=1019.740
910-0	SPK4007	Falling	910	Ммм.	Ммм	linguistic			Begin=1019.833|End=1020.506
911-0	SPK4006	Continuing	911	И	И	linguistic			Begin=1020.762
911-1	SPK4006	Continuing	911	олар,	олар	linguistic			End=1021.363
912-0	SPK4006	Continuing	912	ыы,	ыы	linguistic			Begin=1021.772|End=1021.987
913-0	SPK4006	Continuing	913	кәдімгі,	кәдімгі	linguistic			Begin=1022.080|End=1022.440
914-0	SPK4006	Continuing	914	бір	бір	linguistic			Begin=1022.480
914-1	SPK4006	Continuing	914	шынымен	шынымен	linguistic			
914-2	SPK4006	Continuing	914	проект,	проект	linguistic			End=1023.450
915-0	SPK4006	Continuing	915	написали:,	написали	linguistic		Prolongation=7	Begin=1023.450|End=1024.160
916-0	SPK4006	Falling	916	кореецтарға.	кореецтарға	linguistic			Begin=1024.346|End=1025.320
917-0	SPK4006	Continuing	917	Ну	Ну	linguistic			Begin=1025.390
917-1	SPK4006	Continuing	917	Кореядан,	Кореядан	linguistic			End=1026.010
918-0	SPK4006	Continuing	918	какой-то,	какой-то	linguistic			Begin=1026.020|End=1026.450
919-0	SPK4006	Continuing	919	бизнесмендарға,	бизнесмендарға	linguistic			Begin=1026.450|End=1027.440
920-0	SPK4007	Falling	920	Мхм.	Мхм	linguistic			Begin=1027.442|End=1027.837
921-0	SPK4006	Continuing	921	Бір:,	Бір	linguistic		Prolongation=2	Begin=1029.044|End=1029.370
922-0	SPK4006	Continuing	922	нәрсе,	нәрсе	linguistic			Begin=1029.370|End=1029.750
923-0	SPK4006	Falling	923	жасап	жасап	linguistic			Begin=1029.750
923-1	SPK4006	Falling	923	берді.	берді	linguistic			End=1030.319
924-0	SPK4006	Continuing	924	Даже,	Даже	linguistic			Begin=1030.472|End=1030.880
925-0	SPK4006	Continuing	925	не	не	linguistic			Begin=1030.880
925-1	SPK4006	Continuing	925	екені,	екені	linguistic			End=1031.410
926-0	SPK4006	Falling	926	есімде	есімде	linguistic			Begin=1031.410
926-1	SPK4006	Falling	926	емес.	емес	linguistic			End=1032.106
927-0	SPK4007	Falling	927	Мхм.	Мхм	linguistic			Begin=1032.122|End=1032.668
928-0	SPK4006	Continuing	928	Но:,	Но	linguistic		Prolongation=1	Begin=1033.079|End=1033.528
929-0	SPK4006	Continuing	929	ыы,	ыы	linguistic			Begin=1033.644|End=1034.017
930-0	SPK4006	Continuing	930	какое-то	какое-то	linguistic			Begin=1034.170
930-1	SPK4006	Continuing	930	умное,	умное	linguistic			End=1034.990
931-0	SPK4006	Continuing	931	технологическое,	технологическое	linguistic			Begin=1034.990|End=1035.820
932-0	SPK4006	Falling	932	решение	решение	linguistic			Begin=1035.820
932-1	SPK4006	Falling	932	болды	болды	linguistic			
932-2	SPK4006	Falling	932	да.	да	linguistic			End=1036.990
933-0	SPK4006	Continuing	933	И	И	linguistic			Begin=1037.489
933-1	SPK4006	Continuing	933	мы	мы	linguistic			
933-2	SPK4006	Continuing	933	такие,	такие	linguistic			End=1037.970
934-0	SPK4006	Falling	934	уау	уау	linguistic			Begin=1037.970
934-1	SPK4006	Falling	934	деп.	деп	linguistic			End=1038.801
935-0	SPK4007	Falling	935	Молодцы.	Молодцы	linguistic			Begin=1039.540|End=1040.110
936-0	SPK4007	Continuing	936	Неге	Неге	linguistic			Begin=1044.604
936-1	SPK4007	Continuing	936	саған,	саған	linguistic			End=1045.080
937-0	SPK4007	Continuing	937	fiction,	fiction	linguistic			Begin=1045.080|End=1045.460
938-0	SPK4007	Rising	938	ұнамайды?	ұнамайды	linguistic			Begin=1045.460|End=1045.802
939-0	SPK4007	Continuing	939	Ыы,	Ыы	linguistic			Begin=1046.080|End=1046.415
940-0	SPK4007	Continuing	940	помнишь	помнишь	linguistic			Begin=1046.420
940-1	SPK4007	Continuing	940	мен,	мен	linguistic			End=1047.162
941-0	SPK4007	Continuing	941	ыы,	ыы	linguistic			Begin=1047.189|End=1047.495
942-0	SPK4007	Continuing	942	бір	бір	linguistic			Begin=1047.510
942-1	SPK4007	Continuing	942	рет	рет	linguistic			
942-2	SPK4007	Continuing	942	инстаграмға,	инстаграмға	linguistic			End=1048.470
943-0	SPK4007	Rising	943	салдым	салдым	linguistic			Begin=1048.470
943-1	SPK4007	Rising	943	ғой?	ғой	linguistic			End=1049.119
944-0	SPK4007	Continuing	944	ыы,	ыы	linguistic			Begin=1049.451|End=1049.705
945-0	SPK4006	Rising	945	Мынаны	Мынаны	linguistic			Begin=1049.656
945-1	SPK4006	Rising	945	ма?	ма	linguistic			End=1050.179
946-0	SPK4006	Rising	946	PS	PS	linguistic			Begin=1050.636
946-1	SPK4006	Rising	946	I	I	linguistic			
946-2	SPK4006	Rising	946	love	love	linguistic			
946-3	SPK4006	Rising	946	you-ды	you-ды	linguistic			
946-4	SPK4006	Rising	946	ма?	ма	linguistic			End=1051.809
947-0	SPK4007	Falling	947	Жо	Жо	linguistic			Begin=1052.053
947-1	SPK4007	Falling	947	жоқ.	жоқ	linguistic			End=1052.613
948-0	SPK4006	Falling	948	Или	Или	linguistic			Begin=1052.140
948-1	SPK4006	Falling	948	нет.	нет	linguistic			End=1052.571
949-0	SPK4007	Continuing	949	Да,	Да	linguistic			Begin=1052.680|End=1052.930
950-0	SPK4007	Continuing	950	PS	PS	linguistic			Begin=1052.930
950-1	SPK4007	Continuing	950	I	I	linguistic			
950-2	SPK4007	Continuing	950	lo:ve	love	linguistic		Prolongation=1	
950-3	SPK4007	Continuing	950	you,	you	linguistic			End=1053.660
951-0	SPK4007	Continuing	951	там,	там	linguistic			Begin=1053.660|End=1053.930
952-0	SPK4007	undefined	952	(H)	(H)	_			Begin=1053.985|End=1054.169
953-0	SPK4007	Continuing	953	И:,	И	linguistic		Prolongation=0	Begin=1054.320|End=1054.820
954-0	SPK4007	Continuing	954	типо,	типо	linguistic			Begin=1054.820|End=1055.260
955-0	SPK4007	Continuing	955	бір,	бір	linguistic			Begin=1055.260|End=1055.540
956-0	SPK4007	Continuing	956	сипатта:п	сипаттап	linguistic		Prolongation=6	Begin=1055.752
956-1	SPK4007	Continuing	956	айтамын	айтамын	linguistic			
956-2	SPK4007	Continuing	956	ғой,	ғой	linguistic			End=1056.830
957-0	SPK4007	Falling	957	кітаптарды.	кітаптарды	linguistic			Begin=1056.830|End=1057.478
958-0	SPK4006	Falling	958	Мхм.	Мхм	linguistic			Begin=1057.622|End=1057.975
959-0	SPK4007	Continuing	959	И	И	linguistic			Begin=1057.870
959-1	SPK4007	Continuing	959	сен	сен	linguistic			
959-2	SPK4007	Continuing	959	айтасың,	айтасың	linguistic			End=1058.560
960-0	SPK4007	Continuing	960	типо,	типо	linguistic			Begin=1058.560|End=1058.790
961-0	SPK4007	Continuing	961	мә	мә	linguistic			Begin=1058.790
961-1	SPK4007	Continuing	961	сен	сен	linguistic			
961-2	SPK4007	Continuing	961	күшті,	күшті	linguistic			End=1059.370
962-0	SPK4007	Falling	962	сипаттайсың	сипаттайсың	linguistic			Begin=1059.370
962-1	SPK4007	Falling	962	деп.	деп	linguistic			End=1060.420
963-0	SPK4007	Continuing	963	Вот,	Вот	linguistic			Begin=1060.480|End=1060.940
964-0	SPK4006	Falling	964	Мм.	Мм	linguistic			Begin=1060.530|End=1060.915
965-0	SPK4007	Continuing	965	это	это	linguistic			Begin=1060.940
965-1	SPK4007	Continuing	965	за	за	linguistic			
965-2	SPK4007	Continuing	965	то	то	linguistic			
965-3	SPK4007	Continuing	965	что,	что	linguistic			End=1061.450
966-0	SPK4007	Falling	966	мен	мен	linguistic			Begin=1061.450
966-1	SPK4007	Falling	966	fiction	fiction	linguistic			
966-2	SPK4007	Falling	966	оқып	оқып	linguistic			
966-3	SPK4007	Falling	966	жүрмін.	жүрмін	linguistic			End=1062.468
967-0	SPK4007	Continuing	967	Типо,	Типо	linguistic			Begin=1063.374|End=1063.620
968-0	SPK4007	Continuing	968	саған,	саған	linguistic			Begin=1063.620|End=1063.950
969-0	SPK4007	Continuing	969	может	может	linguistic			Begin=1063.950
969-1	SPK4007	Continuing	969	и	и	linguistic			
969-2	SPK4007	Continuing	969	сюжет,	сюжет	linguistic			End=1064.830
970-0	SPK4007	Continuing	970	ничего	ничего	linguistic			Begin=1064.830
970-1	SPK4007	Continuing	970	не	не	linguistic			
970-2	SPK4007	Continuing	970	даст,	даст	linguistic			End=1065.520
971-0	SPK4006	Falling	971	Аха.	Аха	linguistic			Begin=1065.710|End=1066.109
972-0	SPK4007	Continuing	972	но	но	linguistic			Begin=1065.872
972-1	SPK4007	Continuing	972	сенің,	сенің	linguistic			End=1066.444
973-0	SPK4007	Continuing	973	тіліңді,	тіліңді	linguistic			Begin=1066.540|End=1066.970
974-0	SPK4007	Continuing	974	былай,	былай	linguistic			Begin=1066.970|End=1067.350
975-0	SPK4007	Falling	975	бай	бай	linguistic			Begin=1067.350
975-1	SPK4007	Falling	975	қылады.	қылады	linguistic			End=1067.770
976-0	SPK4006	Continuing	976	Иә,	Иә	linguistic			Begin=1068.160|End=1068.555
977-0	SPK4006	Falling	977	сол	сол	linguistic			Begin=1068.580
977-1	SPK4006	Falling	977	шығар.	шығар	linguistic			End=1069.100
978-0	SPK4006	undefined	978	Менің–	Менің–	linguistic			Begin=1069.569|End=1069.880
979-0	SPK4006	Continuing	979	менде,	менде	linguistic			Begin=1069.880|End=1070.250
980-0	SPK4006	Continuing	980	андай	андай	linguistic			Begin=1070.250
980-1	SPK4006	Continuing	980	сияқты,	сияқты	linguistic			End=1070.910
981-0	SPK4006	Continuing	981	мен,	мен	linguistic			Begin=1070.910|End=1071.090
982-0	SPK4006	Continuing	982	бүкіл	бүкіл	linguistic			Begin=1071.090
982-1	SPK4006	Continuing	982	нәрседе,	нәрседе	linguistic			End=1071.890
983-0	SPK4006	Continuing	983	как	как	linguistic			Begin=1071.890
983-1	SPK4006	Continuing	983	будто,	будто	linguistic			End=1072.360
984-0	SPK4006	Continuing	984	маған,	маған	linguistic			Begin=1072.360|End=1072.760
985-0	SPK4006	Continuing	985	что	что	linguistic			Begin=1073.246
985-1	SPK4006	Continuing	985	я	я	linguistic			
985-2	SPK4006	Continuing	985	из	из	linguistic			
985-3	SPK4006	Continuing	985	этого	этого	linguistic			
985-4	SPK4006	Continuing	985	возьму,	возьму	linguistic			End=1074.420
986-0	SPK4006	Continuing	986	деген,	деген	linguistic			Begin=1074.420|End=1074.730
987-0	SPK4006	Falling	987	сияқты.	сияқты	linguistic			Begin=1074.730|End=1075.090
988-0	SPK4006	Continuing	988	Ну,	Ну	linguistic			Begin=1075.140|End=1075.410
989-0	SPK4007	Falling	989	Мхм.	Мхм	linguistic			Begin=1075.220|End=1075.580
990-0	SPK4006	Continuing	990	типо	типо	linguistic			Begin=1075.410
990-1	SPK4006	Continuing	990	ради	ради	linguistic			
990-2	SPK4006	Continuing	990	чего,	чего	linguistic			End=1076.180
991-0	SPK4006	Continuing	991	я	я	linguistic			Begin=1076.180
991-1	SPK4006	Continuing	991	читаю,	читаю	linguistic			End=1076.780
992-0	SPK4006	Continuing	992	деген:,	деген	linguistic		Prolongation=4	Begin=1076.790|End=1077.440
993-0	SPK4006	Falling	993	сияқты	сияқты	linguistic			Begin=1077.440
993-1	SPK4006	Falling	993	да.	да	linguistic			End=1078.160
994-0	SPK4007	Falling	994	Ммм.	Ммм	linguistic			Begin=1078.329|End=1078.834
995-0	SPK4006	Continuing	995	И,	И	linguistic			Begin=1078.901|End=1079.492
996-0	SPK4006	Continuing	996	как	как	linguistic			Begin=1080.539
996-1	SPK4006	Continuing	996	будто,	будто	linguistic			End=1081.534
997-0	SPK4006	Continuing	997	fiction	fiction	linguistic			Begin=1081.775
997-1	SPK4006	Continuing	997	оқып	оқып	linguistic			
997-2	SPK4006	Continuing	997	жатқан	жатқан	linguistic			
997-3	SPK4006	Continuing	997	кезде,	кезде	linguistic			End=1083.050
998-0	SPK4006	undefined	998	менде	менде	linguistic			Begin=1083.050
998-1	SPK4006	undefined	998	андай	андай	linguistic			End=1083.860
999-0	SPK4006	undefined	999	end	end	linguistic			Begin=1083.860
999-1	SPK4006	undefined	999	goal–	goal–	linguistic			End=1084.710
1000-0	SPK4007	Falling	1000	Информация	Информация	linguistic			Begin=1084.100
1000-1	SPK4007	Falling	1000	жоқ.	жоқ	linguistic			End=1084.788
1001-0	SPK4007	undefined	1001	(Hx)	(Hx)	_			Begin=1084.850|End=1085.240
1002-0	SPK4006	Continuing	1002	Иә,	Иә	linguistic			Begin=1085.220|End=1085.480
1003-0	SPK4006	Falling	1003	end	end	linguistic			Begin=1085.480
1003-1	SPK4006	Falling	1003	goal	goal	linguistic			
1003-2	SPK4006	Falling	1003	жоқ.	жоқ	linguistic			End=1086.320
1004-0	SPK4007	Falling	1004	Ммм.	Ммм	linguistic			Begin=1086.494|End=1087.062
1005-0	SPK4006	Continuing	1005	Типо	Типо	linguistic			Begin=1086.507
1005-1	SPK4006	Continuing	1005	мен,	мен	linguistic			End=1087.047
1006-0	SPK4006	undefined	1006	мына–	мына–	linguistic			Begin=1087.080|End=1087.300
1007-0	SPK4006	Continuing	1007	мынандай	мынандай	linguistic			Begin=1087.300
1007-1	SPK4006	Continuing	1007	информация	информация	linguistic			
1007-2	SPK4006	Continuing	1007	алғым	алғым	linguistic			
1007-3	SPK4006	Continuing	1007	келіп	келіп	linguistic			
1007-4	SPK4006	Continuing	1007	отыр,	отыр	linguistic			End=1088.780
1008-0	SPK4006	Falling	1008	деген	деген	linguistic			Begin=1088.780
1008-1	SPK4006	Falling	1008	сияқты.	сияқты	linguistic			End=1089.469
1009-0	SPK4006	Continuing	1009	Бірақ	Бірақ	linguistic			Begin=1089.968
1009-1	SPK4006	Continuing	1009	маған,	маған	linguistic			End=1090.380
1010-0	SPK4007	Falling	1010	Не	Не	linguistic			Begin=1090.050
1010-1	SPK4007	Falling	1010	воображение	воображение	linguistic			
1010-2	SPK4007	Falling	1010	деші.	деші	linguistic			End=1091.580
1011-0	SPK4006	Continuing	1011	Граф	Граф	linguistic			Begin=1090.380
1011-1	SPK4006	Continuing	1011	Монте	Монте	linguistic			
1011-2	SPK4006	Continuing	1011	Кристо,	Кристо	linguistic			End=1091.310
1012-0	SPK4006	Falling	1012	қатты	қатты	linguistic			Begin=1091.310
1012-1	SPK4006	Falling	1012	ұнады.	ұнады	linguistic			End=1092.069
1013-0	SPK4007	Falling	1013	Да.	Да	linguistic			Begin=1092.214|End=1092.570
1014-0	SPK4007	Falling	1014	Граф	Граф	linguistic			Begin=1092.570
1014-1	SPK4007	Falling	1014	Монте	Монте	linguistic			
1014-2	SPK4007	Falling	1014	Кристо.	Кристо	linguistic			End=1093.226
1015-0	SPK4006	Continuing	1015	Прям,	Прям	linguistic			Begin=1093.408|End=1093.737
1016-0	SPK4006	Continuing	1016	анау,	анау	linguistic			Begin=1093.861|End=1094.736
1017-0	SPK4006	Falling	1017	әдебиеттен.	әдебиеттен	linguistic			Begin=1095.970|End=1096.863
1018-0	SPK4007	Continuing	1018	Мен	Мен	linguistic			Begin=1096.110
1018-1	SPK4007	Continuing	1018	оны,	оны	linguistic			End=1096.470
1019-0	SPK4007	Continuing	1019	жетінші	жетінші	linguistic			Begin=1096.480
1019-1	SPK4007	Continuing	1019	сыныпта,	сыныпта	linguistic			End=1097.220
1020-0	SPK4007	Falling	1020	оқыдым.	оқыдым	linguistic			Begin=1097.220|End=1097.780
1021-0	SPK4006	Rising	1021	Жетінші	Жетінші	linguistic			Begin=1097.804
1021-1	SPK4006	Rising	1021	сыныпта?	сыныпта	linguistic			End=1098.660
1022-0	SPK4007	Falling	1022	Иә.	Иә	linguistic			Begin=1098.687|End=1099.110
1023-0	SPK4006	Falling	1023	Охо.	Охо	linguistic			Begin=1098.840|End=1099.320
1024-0	SPK4007	Continuing	1024	Бізде	Бізде	linguistic			Begin=1099.650
1024-1	SPK4007	Continuing	1024	программада	программада	linguistic			
1024-2	SPK4007	Continuing	1024	болды	болды	linguistic			
1024-3	SPK4007	Continuing	1024	вроде	вроде	linguistic			
1024-4	SPK4007	Continuing	1024	ол,	ол	linguistic			End=1100.900
1025-0	SPK4007	Continuing	1025	просто,	просто	linguistic			Begin=1100.900|End=1101.420
1026-0	SPK4007	Continuing	1026	литература,	литература	linguistic			Begin=1101.420|End=1102.010
1027-0	SPK4007	Falling	1027	орыс	орыс	linguistic			Begin=1102.486
1027-1	SPK4007	Falling	1027	тілінен.	тілінен	linguistic			End=1103.171
1028-0	SPK4006	Continuing	1028	Біздің	Біздің	linguistic			Begin=1103.960
1028-1	SPK4006	Continuing	1028	орыс	орыс	linguistic			
1028-2	SPK4006	Continuing	1028	сыныбындағылар,	сыныбындағылар	linguistic			End=1104.910
1029-0	SPK4006	Continuing	1029	ондайлар,	ондайлар	linguistic			Begin=1104.910|End=1105.560
1030-0	SPK4006	Rising	1030	бар?	бар	linguistic			Begin=1105.560|End=1105.930
1031-0	SPK4006	Falling	1031	Вроде.	Вроде	linguistic			Begin=1105.940|End=1106.635
1032-0	SPK4007	Falling	1032	Иә.	Иә	linguistic			Begin=1106.893|End=1107.238
1033-0	SPK4006	undefined	1033	М–	М–	linguistic			Begin=1107.940|End=1108.384
1034-0	SPK4006	Continuing	1034	бірақ,	бірақ	linguistic			Begin=1108.571|End=1108.930
1035-0	SPK4006	Falling	1035	менде	менде	linguistic			Begin=1108.930
1035-1	SPK4006	Falling	1035	андай	андай	linguistic			
1035-2	SPK4006	Falling	1035	болды.	болды	linguistic			End=1109.710
1036-0	SPK4006	Continuing	1036	Мен	Мен	linguistic			Begin=1109.710
1036-1	SPK4006	Continuing	1036	прям,	прям	linguistic			End=1110.290
1037-0	SPK4006	Falling	1037	я	я	linguistic			Begin=1111.096
