token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
529-0	SPK0032	Continuing	529	322	отыратын	отыратын	linguistic	_	_	Begin=1017.456
529-1	SPK0032	Continuing	529	322	жерде,	жерде	linguistic	_	_	End=1018.671
530-0	SPK0032	Continuing	530	322	сыра	сыра	linguistic	_	_	Begin=1019.201
530-1	SPK0032	Continuing	530	322	сатады,	сатады	linguistic	_	_	End=1019.991
531-0	SPK0032	Falling	531	322	мынандай	мынандай	linguistic	_	_	Begin=1020.0
531-1	SPK0032	Falling	531	322	магазинде.	магазинде	linguistic	_	_	End=1021.162
532-0	SPK0014	Continuing	532	323	Кім,	Кім	linguistic	_	_	Begin=1022.443|End=1022.866
533-0	SPK0014	Continuing	533	_	е	е	linguistic	_	_	Begin=1023.014
533-1	SPK0014	Continuing	533	_	Ә-,	Ә-	linguistic	_	Interrupted=Yes	End=1023.516
534-0	SPK0032	Falling	534	324	Е	Е	linguistic	_	_	Begin=1023.302
534-1	SPK0032	Falling	534	324	магазин	магазин	linguistic	_	_	_
534-2	SPK0032	Falling	534	324	бар	бар	linguistic	_	_	_
534-3	SPK0032	Falling	534	324	ғой.	ғой	linguistic	_	_	End=1024.761
535-0	SPK0014	Falling	535	325	¬Әкөш	Әкөш	linguistic	_	Anonymized=Yes	Begin=1023.516
535-1	SPK0014	Falling	535	325	пе.	пе	linguistic	_	_	End=1024.57
536-0	SPK0014	Falling	536	326	¬Әкөш	Әкөш	linguistic	_	Anonymized=Yes	Begin=1024.933
536-1	SPK0014	Falling	536	326	пе.	пе	linguistic	_	_	End=1025.824
537-0	SPK0032	Falling	537	327	Иә.	Иә	linguistic	_	_	Begin=1026.367|End=1027.035
538-0	SPK0032	Falling	538	328	Свет	Свет	linguistic	_	_	Begin=1029.606
538-1	SPK0032	Falling	538	328	жанып	жанып	linguistic	_	_	_
538-2	SPK0032	Falling	538	328	тұр.	тұр	linguistic	_	_	End=1030.355
539-0	SPK0032	Falling	539	329	Бағана	Бағана	linguistic	_	_	Begin=1030.355
539-1	SPK0032	Falling	539	329	жоқ	жоқ	linguistic	_	_	_
539-2	SPK0032	Falling	539	329	болатын.	болатын	linguistic	_	_	End=1031.439
540-0	SPK0014	Falling	540	330	Жоқ	Жоқ	linguistic	_	_	Begin=1031.594
540-1	SPK0014	Falling	540	330	ана	ана	linguistic	_	_	_
540-2	SPK0014	Falling	540	330	неде	неде	linguistic	_	_	_
540-3	SPK0014	Falling	540	330	жоқ.	жоқ	linguistic	_	_	End=1033.344
541-0	SPK0032	Falling	541	_	#.	#	unknown	_	_	Begin=1031.641|End=1032.389
542-0	SPK0014	Continuing	542	331	Ваннада	Ваннада	linguistic	_	_	Begin=1033.489
542-1	SPK0014	Continuing	542	331	бар,	бар	linguistic	_	_	End=1034.302
543-0	SPK0014	Falling	543	331	неде	неде	linguistic	_	_	Begin=1034.302
543-1	SPK0014	Falling	543	331	жоқ.	жоқ	linguistic	_	_	End=1034.885
544-0	SPK0014	Falling	544	331	Туалетте	Туалетте	linguistic	_	_	Begin=1034.892
544-1	SPK0014	Falling	544	331	жоқ.	жоқ	linguistic	_	_	End=1035.745
545-0	SPK0032	Falling	545	332	Е:.	Е	linguistic	_	Prolongation=0	Begin=1035.02|End=1035.59
546-0	SPK0032	Falling	546	333	Туалетте	Туалетте	linguistic	_	_	Begin=1035.984
546-1	SPK0032	Falling	546	333	жоқ	жоқ	linguistic	_	_	_
546-2	SPK0032	Falling	546	333	па.	па	linguistic	_	_	End=1037.058
547-0	SPK0014	Falling	547	334	Міне	Міне	linguistic	_	_	Begin=1038.584
547-1	SPK0014	Falling	547	334	осындай	осындай	linguistic	_	_	_
547-2	SPK0014	Falling	547	334	тесто	тесто	linguistic	_	_	_
547-3	SPK0014	Falling	547	334	шығады	шығады	linguistic	_	_	_
547-4	SPK0014	Falling	547	334	апа.	апа	linguistic	_	_	End=1039.945
548-0	SPK0032	Falling	548	335	A:.	A	linguistic	_	Prolongation=0	Begin=1040.186|End=1040.785
549-0	SPK0014	Falling	549	336	Осындай	Осындай	linguistic	_	_	Begin=1040.88
549-1	SPK0014	Falling	549	336	тесто	тесто	linguistic	_	_	_
549-2	SPK0014	Falling	549	336	шығады.	шығады	linguistic	_	_	End=1042.18
550-0	SPK0014	Continuing	550	337	Осы	Осы	linguistic	_	_	Begin=1042.796
550-1	SPK0014	Continuing	550	337	тестоны	тестоны	linguistic	_	_	_
550-2	SPK0014	Continuing	550	337	қазір,	қазір	linguistic	_	_	End=1043.619
551-0	SPK0014	Continuing	551	337	қойып	қойып	linguistic	_	_	Begin=1044.354
551-1	SPK0014	Continuing	551	337	қоямыз	қоямыз	linguistic	_	_	_
551-2	SPK0014	Continuing	551	337	осылай,	осылай	linguistic	_	_	End=1045.597
552-0	SPK0014	Falling	552	338	туру	туру	linguistic	_	_	Begin=1045.969
552-1	SPK0014	Falling	552	338	керек	керек	linguistic	_	_	_
552-2	SPK0014	Falling	552	338	ол.	ол	linguistic	_	_	End=1046.772
553-0	SPK0032	Continuing	553	339	Бетін	Бетін	linguistic	_	_	Begin=1047.885
553-1	SPK0032	Continuing	553	339	жауып	жауып	linguistic	_	_	_
553-2	SPK0032	Continuing	553	339	қой,	қой	linguistic	_	_	End=1048.865
554-0	SPK0014	Continuing	554	340	Иә	Иә	linguistic	_	_	Begin=1048.355
554-1	SPK0014	Continuing	554	340	бетін	бетін	linguistic	_	_	_
554-2	SPK0014	Continuing	554	340	жауып	жауып	linguistic	_	_	_
554-3	SPK0014	Continuing	554	340	қоямын,	қоямын	linguistic	_	_	End=1049.628
555-0	SPK0032	Falling	555	339	целлофанмен.	целлофанмен	linguistic	_	_	Begin=1048.865|End=1049.57
556-0	SPK0014	Falling	556	341	қазір	қазір	linguistic	_	_	Begin=1049.628
556-1	SPK0014	Falling	556	341	иә.	иә	linguistic	_	_	End=1050.39
557-0	SPK0032	Continuing	557	342	Ана	Ана	linguistic	_	_	Begin=1050.563
557-1	SPK0032	Continuing	557	342	қолыңдағыңның,	қолыңдағыңның	linguistic	_	_	End=1051.426
558-0	SPK0032	Falling	558	342	бәрін	бәрін	linguistic	_	_	Begin=1051.426
558-1	SPK0032	Falling	558	342	ал	ал	linguistic	_	_	_
558-2	SPK0032	Falling	558	342	ана.	ана	linguistic	_	_	End=1052.261
559-0	SPK0032	Falling	559	343	Ана	Ана	linguistic	_	_	Begin=1052.262
559-1	SPK0032	Falling	559	343	арғы	арғы	linguistic	_	_	_
559-2	SPK0032	Falling	559	343	жағындағы	жағындағы	linguistic	_	_	_
559-3	SPK0032	Falling	559	343	####.	####	unknown	_	_	End=1053.727
560-0	SPK0032	Continuing	560	344	Тұрады	Тұрады	linguistic	_	_	Begin=1055.2
560-1	SPK0032	Continuing	560	344	сол,	сол	linguistic	_	_	End=1055.57
561-0	SPK0032	Continuing	561	344	содан	содан	linguistic	_	_	Begin=1055.57
561-1	SPK0032	Continuing	561	344	кейін	кейін	linguistic	_	_	_
561-2	SPK0032	Continuing	561	344	анадығы	анадығы	linguistic	_	_	_
561-3	SPK0032	Continuing	561	344	тұрсын,	тұрсын	linguistic	_	_	End=1056.558
562-0	SPK0032	Falling	562	344	сөйтіп	сөйтіп	linguistic	_	_	Begin=1056.558
562-1	SPK0032	Falling	562	344	демалып.	демалып	linguistic	_	_	End=1057.516
563-0	SPK0014	Falling	563	345	Дем	Дем	linguistic	_	_	Begin=1057.892
563-1	SPK0014	Falling	563	345	алып	алып	linguistic	_	_	_
563-2	SPK0014	Falling	563	345	алады.	алады	linguistic	_	_	End=1058.571
564-0	SPK0014	Continuing	564	346	Оны	Оны	linguistic	_	_	Begin=1058.666
564-1	SPK0014	Continuing	564	346	мен,	мен	linguistic	_	_	End=1059.354
565-0	SPK0014	Continuing	565	346	бетін,	бетін	linguistic	_	_	Begin=1059.354|End=1059.794
566-0	SPK0014	Falling	566	346	қақпағымен	қақпағымен	linguistic	_	_	Begin=1059.872
566-1	SPK0014	Falling	566	346	жауып	жауып	linguistic	_	_	_
566-2	SPK0014	Falling	566	346	қоямын.	қоямын	linguistic	_	_	End=1062.194
567-0	SPK0032	Continuing	567	347	Бірдеңе	Бірдеңе	linguistic	_	_	Begin=1061.775
567-1	SPK0032	Continuing	567	347	жауып	жауып	linguistic	_	_	_
567-2	SPK0032	Continuing	567	347	қоя	қоя	linguistic	_	_	_
567-3	SPK0032	Continuing	567	347	иә,	иә	linguistic	_	_	End=1062.937
568-0	SPK0032	Falling	568	348	қақпағынан	қақпағынан	linguistic	_	_	Begin=1062.946
568-1	SPK0032	Falling	568	348	дем	дем	linguistic	_	_	_
568-2	SPK0032	Falling	568	348	алады.	алады	linguistic	_	_	End=1064.678
569-0	SPK0014	Continuing	569	349	Иә	Иә	linguistic	_	_	Begin=1066.63
569-1	SPK0014	Continuing	569	349	әйтпесе,	әйтпесе	linguistic	_	_	End=1067.418
570-0	SPK0014	Falling	570	349	үрленіп	үрленіп	linguistic	_	_	Begin=1067.418
570-1	SPK0014	Falling	570	349	кетеді.	кетеді	linguistic	_	_	End=1068.248
571-0	SPK0014	Falling	571	349	Желмен.	Желмен	linguistic	_	_	Begin=1068.555|End=1069.121
572-0	SPK0014	Falling	572	350	Ауамен.	Ауамен	linguistic	_	_	Begin=1071.346|End=1072.149
573-0	SPK0014	Falling	573	351	Такс.	Такс	linguistic	_	_	Begin=1073.442|End=1074.209
574-0	SPK0014	undefined	574	_	OPENS_TAP_WATER	OPENS_TAP_WATER	linguistic	_	_	Begin=1074.724|End=1076.414
575-0	SPK0014	Continuing	575	352	Енді,	Енді	linguistic	_	_	Begin=1077.067|End=1077.972
576-0	SPK0014	Falling	576	353	енді	енді	linguistic	_	_	Begin=1096.329
576-1	SPK0014	Falling	576	353	бүйтеміз	бүйтеміз	linguistic	_	_	_
576-2	SPK0014	Falling	576	353	апа.	апа	linguistic	_	_	End=1097.785
577-0	SPK0032	Falling	577	354	Ау.	Ау	linguistic	_	_	Begin=1098.238|End=1099.071
578-0	SPK0014	Falling	578	355	Сіз	Сіз	linguistic	_	_	Begin=1099.157
578-1	SPK0014	Falling	578	355	турай	турай	linguistic	_	_	_
578-2	SPK0014	Falling	578	355	беріңіз.	беріңіз	linguistic	_	_	End=1100.319
579-0	SPK0014	Continuing	579	356	Сіз	Сіз	linguistic	_	_	Begin=1101.402
579-1	SPK0014	Continuing	579	356	турай	турай	linguistic	_	_	_
579-2	SPK0014	Continuing	579	356	беріңіз,	беріңіз	linguistic	_	_	End=1102.688
580-0	SPK0014	Continuing	580	356	немене	немене	linguistic	_	_	Begin=1102.688
580-1	SPK0014	Continuing	580	356	істейміз	істейміз	linguistic	_	_	_
580-2	SPK0014	Continuing	580	356	қазір,	қазір	linguistic	_	_	End=1103.674
581-0	SPK0014	Continuing	581	357	не	не	linguistic	_	_	Begin=1106.597
581-1	SPK0014	Continuing	581	357	бар	бар	linguistic	_	_	_
581-2	SPK0014	Continuing	581	357	ғой,	ғой	linguistic	_	_	End=1107.953
582-0	SPK0014	Continuing	582	358	немене	немене	linguistic	_	_	Begin=1107.953
582-1	SPK0014	Continuing	582	358	еді,	еді	linguistic	_	_	End=1108.746
583-0	SPK0014	Continuing	583	359	немене,	немене	linguistic	_	_	Begin=1110.234|End=1110.906
584-0	SPK0014	Continuing	584	_	ы:,	ы	linguistic	_	Prolongation=0	Begin=1111.048|End=1111.695
585-0	SPK0014	Continuing	585	360	мен	мен	linguistic	_	_	Begin=1111.713
585-1	SPK0014	Continuing	585	360	қазір,	қазір	linguistic	_	_	End=1112.407
586-0	SPK0014	Interrupted	586	360	орехтарды	орехтарды	linguistic	_	_	Begin=1112.532
586-1	SPK0014	Interrupted	586	360	блен—	блен—	linguistic	_	Interrupted=Yes	End=1113.651
587-0	SPK0014	Falling	587	360	Дыр	Дыр	linguistic	_	_	Begin=1113.787
587-1	SPK0014	Falling	587	360	дыр	дыр	linguistic	_	_	_
587-2	SPK0014	Falling	587	360	еткіземін.	еткіземін	linguistic	_	_	End=1114.789
588-0	SPK0032	Falling	588	361	А.	А	linguistic	_	_	Begin=1115.037|End=1115.586
589-0	SPK0014	Continuing	589	362	Орехтарды,	Орехтарды	linguistic	_	_	Begin=1116.048|End=1116.698
590-0	SPK0014	Falling	590	362	дыр	дыр	linguistic	_	_	Begin=1116.698
590-1	SPK0014	Falling	590	362	дыр	дыр	linguistic	_	_	_
590-2	SPK0014	Falling	590	362	еткіземін.	еткіземін	linguistic	_	_	End=1118.261
591-0	SPK0032	Falling	591	363	Е:.	Е	linguistic	_	Prolongation=0	Begin=1118.559|End=1119.248
592-0	SPK0014	Falling	592	364	Үгітемін.	Үгітемін	linguistic	_	_	Begin=1120.186|End=1120.8
593-0	SPK0032	Falling	593	365	Е	Е	linguistic	_	_	Begin=1123.317
593-1	SPK0032	Falling	593	365	Алла.	Алла	linguistic	_	_	End=1125.499
594-0	SPK0032	Falling	594	366	Мына	Мына	linguistic	_	_	Begin=1134.329
594-1	SPK0032	Falling	594	366	жерге	жерге	linguistic	_	_	_
594-2	SPK0032	Falling	594	366	әкелсеңші.	әкелсеңші	linguistic	_	_	End=1135.167
595-0	SPK0032	Falling	595	_	###.	###	unknown	_	_	Begin=1135.171|End=1135.826
596-0	SPK0014	Falling	596	367	Жоқ	Жоқ	linguistic	_	_	Begin=1135.731
596-1	SPK0014	Falling	596	367	мына	мына	linguistic	_	_	_
596-2	SPK0014	Falling	596	367	жерге	жерге	linguistic	_	_	_
596-3	SPK0014	Falling	596	367	істеймін	істеймін	linguistic	_	_	_
596-4	SPK0014	Falling	596	367	апа.	апа	linguistic	_	_	End=1137.242
597-0	SPK0032	Continuing	597	_	#,	#	unknown	_	_	Begin=1135.826|End=1136.335
598-0	SPK0032	Falling	598	368	Е:.	Е	linguistic	_	Prolongation=0	Begin=1137.26|End=1137.869
599-0	SPK0014	Continuing	599	369	Бір	Бір	linguistic	_	_	Begin=1157.256
599-1	SPK0014	Continuing	599	369	пахлава	пахлава	linguistic	_	_	_
599-2	SPK0014	Continuing	599	369	істеймін	істеймін	linguistic	_	_	_
599-3	SPK0014	Continuing	599	369	деп,	деп	linguistic	_	_	End=1158.478
600-0	SPK0014	Continuing	600	369	осылай	осылай	linguistic	_	_	Begin=1158.478
600-1	SPK0014	Continuing	600	369	жүресіз	жүресіз	linguistic	_	_	_
600-2	SPK0014	Continuing	600	369	міне,	міне	linguistic	_	_	End=1159.493
601-0	SPK0014	Continuing	601	370	қатты,	қатты	linguistic	_	_	Begin=1159.892|End=1160.716
602-0	SPK0014	Continuing	602	370	көп,	көп	linguistic	_	_	Begin=1161.32|End=1161.944
603-0	SPK0014	Rising	603	370	не	не	linguistic	_	_	Begin=1161.944
603-1	SPK0014	Rising	603	370	емес?	емес	linguistic	_	_	End=1162.685
604-0	SPK0014	Rising	604	370	Жұмыс	Жұмыс	linguistic	_	_	Begin=1162.685
604-1	SPK0014	Rising	604	370	емес?	емес	linguistic	_	_	End=1163.188
605-0	SPK0014	Continuing	605	370	Бірақ,	Бірақ	linguistic	_	_	Begin=1163.188|End=1163.698
606-0	SPK0014	Continuing	606	371	не	не	linguistic	_	_	Begin=1166.864
606-1	SPK0014	Continuing	606	371	керек	керек	linguistic	_	_	_
606-2	SPK0014	Continuing	606	371	қой,	қой	linguistic	_	_	End=1167.703
607-0	SPK0014	Continuing	607	372	сөйтіп	сөйтіп	linguistic	_	_	Begin=1169.204
607-1	SPK0014	Continuing	607	372	біреу	біреу	linguistic	_	_	_
607-2	SPK0014	Continuing	607	372	турап	турап	linguistic	_	_	_
607-3	SPK0014	Continuing	607	372	берсе	берсе	linguistic	_	_	_
607-4	SPK0014	Continuing	607	372	мынаны,	мынаны	linguistic	_	_	End=1170.916
608-0	SPK0014	Falling	608	373	жақсы.	жақсы	linguistic	_	_	Begin=1171.113|End=1171.957
609-0	SPK0014	Falling	609	374	Мен	Мен	linguistic	_	_	Begin=1173.031
609-1	SPK0014	Falling	609	374	турағанды	турағанды	linguistic	_	_	_
609-2	SPK0014	Falling	609	374	ұнатпаймын	ұнатпаймын	linguistic	_	_	_
609-3	SPK0014	Falling	609	374	просто.	просто	linguistic	_	_	End=1174.576
610-0	SPK0014	Continuing	610	375	Алдында,	Алдында	linguistic	_	_	Begin=1181.475|End=1182.17
611-0	SPK0014	Continuing	611	376	ең	ең	linguistic	_	_	Begin=1182.866
611-1	SPK0014	Continuing	611	376	алғаш	алғаш	linguistic	_	_	_
611-2	SPK0014	Continuing	611	376	рет	рет	linguistic	_	_	_
611-3	SPK0014	Continuing	611	376	жасаған	жасаған	linguistic	_	_	_
611-4	SPK0014	Continuing	611	376	кезде,	кезде	linguistic	_	_	End=1184.463
612-0	SPK0014	Continuing	612	377	¬Бағдат	Бағдат	linguistic	_	Anonymized=Yes	Begin=1184.463
612-1	SPK0014	Continuing	612	377	апай	апай	linguistic	_	_	_
612-2	SPK0014	Continuing	612	377	рецепт	рецепт	linguistic	_	_	_
612-3	SPK0014	Continuing	612	377	берді	берді	linguistic	_	_	_
612-4	SPK0014	Continuing	612	377	ғой,	ғой	linguistic	_	_	End=1185.733
613-0	SPK0014	Continuing	613	378	соған	соған	linguistic	_	_	Begin=1186.276
613-1	SPK0014	Continuing	613	378	қарап	қарап	linguistic	_	_	_
613-2	SPK0014	Continuing	613	378	жасаған	жасаған	linguistic	_	_	_
613-3	SPK0014	Continuing	613	378	кезде,	кезде	linguistic	_	_	End=1187.634
614-0	SPK0014	Continuing	614	_	ы:,	ы	linguistic	_	Prolongation=0	Begin=1188.196|End=1188.907
615-0	SPK0014	Continuing	615	379	кішкене	кішкене	linguistic	_	_	Begin=1188.998
615-1	SPK0014	Continuing	615	379	ішіне,	ішіне	linguistic	_	_	End=1189.82
616-0	SPK0014	Falling	616	379	көп	көп	linguistic	_	_	Begin=1189.824
616-1	SPK0014	Falling	616	379	салып	салып	linguistic	_	_	_
616-2	SPK0014	Falling	616	379	қойыппын.	қойыппын	linguistic	_	_	End=1190.97
617-0	SPK0032	Continuing	617	380	Ол,	Ол	linguistic	_	_	Begin=1192.089|End=1192.355
618-0	SPK0032	Continuing	618	380	мынаны,	мынаны	linguistic	_	_	Begin=1192.355|End=1192.687
619-0	SPK0032	Continuing	619	380	турамайды,	турамайды	linguistic	_	_	Begin=1192.687|End=1193.157
620-0	SPK0032	Falling	620	380	өстіп	өстіп	linguistic	_	_	Begin=1193.238
620-1	SPK0032	Falling	620	380	ішінде	ішінде	linguistic	_	_	_
620-2	SPK0032	Falling	620	380	бірақ	бірақ	linguistic	_	_	_
620-3	SPK0032	Falling	620	380	жүреді.	жүреді	linguistic	_	_	End=1194.763
621-0	SPK0014	Rising	621	381	Жоқ?	Жоқ	linguistic	_	_	Begin=1194.596|End=1195.0
622-0	SPK0014	Continuing	622	381	Ол,	Ол	linguistic	_	_	Begin=1195.0|End=1195.167
623-0	SPK0014	Falling	623	382	турайды	турайды	linguistic	_	_	Begin=1195.167
623-1	SPK0014	Falling	623	382	ол	ол	linguistic	_	_	_
623-2	SPK0014	Falling	623	382	кісі.	кісі	linguistic	_	_	End=1196.177
624-0	SPK0032	Falling	624	383	А.	А	linguistic	_	_	Begin=1195.836|End=1196.155
625-0	SPK0014	Falling	625	382	Ал	Ал	linguistic	_	_	Begin=1196.467
625-1	SPK0014	Falling	625	382	кісі	кісі	linguistic	_	_	_
625-2	SPK0014	Falling	625	382	турайды.	турайды	linguistic	_	_	End=1197.301
626-0	SPK0032	Rising	626	384	Турайды	Турайды	linguistic	_	_	Begin=1197.711
626-1	SPK0032	Rising	626	384	ма?	ма	linguistic	_	_	End=1198.281
627-0	SPK0014	Continuing	627	385	Просто	Просто	linguistic	_	_	Begin=1198.16
627-1	SPK0014	Continuing	627	385	мен	мен	linguistic	_	_	_
627-2	SPK0014	Continuing	627	385	кішкене,	кішкене	linguistic	_	_	End=1199.087
628-0	SPK0014	Falling	628	385	көбірек	көбірек	linguistic	_	_	Begin=1199.087
628-1	SPK0014	Falling	628	385	салып	салып	linguistic	_	_	_
628-2	SPK0014	Falling	628	385	қойыппын	қойыппын	linguistic	_	_	_
628-3	SPK0014	Falling	628	385	алдында.	алдында	linguistic	_	_	End=1200.71
629-0	SPK0014	Falling	629	386	Осы	Осы	linguistic	_	_	Begin=1203.375
629-1	SPK0014	Falling	629	386	жолы	жолы	linguistic	_	_	_
629-2	SPK0014	Falling	629	386	дәл	дәл	linguistic	_	_	_
629-3	SPK0014	Falling	629	386	болу	болу	linguistic	_	_	_
629-4	SPK0014	Falling	629	386	керек.	керек	linguistic	_	_	End=1204.772
630-0	SPK0014	Continuing	630	387	Ой,	Ой	linguistic	_	_	Begin=1211.675|End=1211.922
631-0	SPK0014	Falling	631	387	¬Бағдат	Бағдат	linguistic	_	Anonymized=Yes	Begin=1211.922
631-1	SPK0014	Falling	631	387	апай	апай	linguistic	_	_	_
631-2	SPK0014	Falling	631	387	пысық	пысық	linguistic	_	_	_
631-3	SPK0014	Falling	631	387	қой	қой	linguistic	_	_	_
631-4	SPK0014	Falling	631	387	апа.	апа	linguistic	_	_	End=1213.377
632-0	SPK0032	Falling	632	388	Ау.	Ау	linguistic	_	_	Begin=1213.999|End=1214.6
633-0	SPK0014	Falling	633	389	¬Бағдат	Бағдат	linguistic	_	Anonymized=Yes	Begin=1214.693
633-1	SPK0014	Falling	633	389	апай	апай	linguistic	_	_	_
633-2	SPK0014	Falling	633	389	пысық	пысық	linguistic	_	_	_
633-3	SPK0014	Falling	633	389	қой	қой	linguistic	_	_	_
633-4	SPK0014	Falling	633	389	деймін.	деймін	linguistic	_	_	End=1215.765
634-0	SPK0014	Falling	634	390	Бәрін	Бәрін	linguistic	_	_	Begin=1215.768
634-1	SPK0014	Falling	634	390	істейді	істейді	linguistic	_	_	_
634-2	SPK0014	Falling	634	390	ғой.	ғой	linguistic	_	_	End=1216.915
635-0	SPK0014	Falling	635	391	Лезде.	Лезде	linguistic	_	_	Begin=1217.259|End=1217.771
636-0	SPK0014	Falling	636	392	Тарс	Тарс	linguistic	_	_	Begin=1217.92
636-1	SPK0014	Falling	636	392	тарс	тарс	linguistic	_	_	_
636-2	SPK0014	Falling	636	392	тарс	тарс	linguistic	_	_	_
636-3	SPK0014	Falling	636	392	етеді.	етеді	linguistic	_	_	End=1219.232
637-0	SPK0014	undefined	637	_	BLENDS_NUTS	BLENDS_NUTS	linguistic	_	_	Begin=1222.781|End=1224.402
638-0	SPK0014	Falling	638	393	Міне.	Міне	linguistic	_	_	Begin=1242.829|End=1243.69
639-0	SPK0014	undefined	639	394	(Hx)	(Hx)	exhale	_	_	Begin=1255.189|End=1255.584
640-0	SPK0014	Falling	640	394	Орехы	Орехы	linguistic	_	_	Begin=1255.584
640-1	SPK0014	Falling	640	394	дайын.	дайын	linguistic	_	_	End=1256.864
641-0	SPK0014	Falling	641	395	Такс.	Такс	linguistic	_	_	Begin=1259.172|End=1259.736
642-0	SPK0014	Falling	642	396	Енді	Енді	linguistic	_	_	Begin=1259.736
642-1	SPK0014	Falling	642	396	бізге	бізге	linguistic	_	_	_
642-2	SPK0014	Falling	642	396	не	не	linguistic	_	_	_
642-3	SPK0014	Falling	642	396	керек.	керек	linguistic	_	_	End=1260.734
643-0	SPK0014	Continuing	643	397	Бір	Бір	linguistic	_	_	Begin=1260.995
643-1	SPK0014	Continuing	643	397	кәсе,	кәсе	linguistic	_	_	End=1262.397
644-0	SPK0014	Falling	644	397	қа:нт	қант	linguistic	_	Prolongation=1	Begin=1262.397
644-1	SPK0014	Falling	644	397	керек.	керек	linguistic	_	_	End=1264.023
645-0	SPK0028	Continuing	645	398	А	А	linguistic	_	_	Begin=1285.81
645-1	SPK0028	Continuing	645	398	мама,	мама	linguistic	_	_	End=1287.028
646-0	SPK0028	Continuing	646	399	ой,	ой	linguistic	_	_	Begin=1287.028|End=1287.622
647-0	SPK0028	Falling	647	400	¬Асыл	Асыл	linguistic	_	Anonymized=Yes	Begin=1287.622
647-1	SPK0028	Falling	647	400	тамақ	тамақ	linguistic	_	_	_
647-2	SPK0028	Falling	647	400	бар	бар	linguistic	_	_	_
647-3	SPK0028	Falling	647	400	ма.	ма	linguistic	_	_	End=1288.859
648-0	SPK0014	Falling	648	401	Бар	Бар	linguistic	_	_	Begin=1289.582
648-1	SPK0014	Falling	648	401	тамақ.	тамақ	linguistic	_	_	End=1290.913
649-0	SPK0014	Continuing	649	402	Кешегі	Кешегі	linguistic	_	_	Begin=1292.413
649-1	SPK0014	Continuing	649	402	тамақ,	тамақ	linguistic	_	_	End=1293.116
650-0	SPK0014	Falling	650	402	бірақ	бірақ	linguistic	_	_	Begin=1293.116
650-1	SPK0014	Falling	650	402	¬Жанат.	Жанат	linguistic	_	Anonymized=Yes	End=1294.23
651-0	SPK0028	Falling	651	403	А.	А	linguistic	_	_	Begin=1294.006|End=1294.758
652-0	SPK0014	Falling	652	404	Кешегі	Кешегі	linguistic	_	_	Begin=1294.595
652-1	SPK0014	Falling	652	404	тамақ.	тамақ	linguistic	_	_	End=1295.527
653-0	SPK0028	Falling	653	405	Мен	Мен	linguistic	_	_	Begin=1295.099
653-1	SPK0028	Falling	653	405	жеген	жеген	linguistic	_	_	_
653-2	SPK0028	Falling	653	405	жоқпын	жоқпын	linguistic	_	_	_
653-3	SPK0028	Falling	653	405	ғой	ғой	linguistic	_	_	_
653-4	SPK0028	Falling	653	405	кешегі	кешегі	linguistic	_	_	_
653-5	SPK0028	Falling	653	405	тамақты.	тамақты	linguistic	_	_	End=1296.877
654-0	SPK0014	Falling	654	406	Макарон.	Макарон	linguistic	_	_	Begin=1296.492|End=1297.509
655-0	SPK0028	Continuing	655	407	Е:,	Е	linguistic	_	Prolongation=0	Begin=1297.554|End=1297.975
656-0	SPK0028	Falling	656	407	берші.	берші	linguistic	_	_	Begin=1297.975|End=1298.782
657-0	SPK0028	Falling	657	408	Бар	Бар	linguistic	_	_	Begin=1299.074
657-1	SPK0028	Falling	657	408	ма	ма	linguistic	_	_	_
657-2	SPK0028	Falling	657	408	##.	##	unknown	_	_	End=1300.185
658-0	SPK0014	Falling	658	409	Бар.	Бар	linguistic	_	_	Begin=1299.762|End=1300.562
659-0	SPK0014	undefined	659	_	PUTS_FOOD_INTO_THE_MICROWAVE	PUTS_FOOD_INTO_THE_MICROWAVE	linguistic	_	_	Begin=1316.114|End=1318.384
660-0	SPK0014	undefined	660	_	I	I	linguistic	B-SING	_	Begin=1323.175
660-1	SPK0014	undefined	660	_	wanna	wanna	linguistic	I-SING	_	_
660-2	SPK0014	undefined	660	_	sing	sing	linguistic	I-SING	_	End=1324.834
661-0	SPK0014	undefined	661	_	I	I	linguistic	B-SING	_	Begin=1325.61
661-1	SPK0014	undefined	661	_	wanna	wanna	linguistic	I-SING	_	_
661-2	SPK0014	undefined	661	_	shine	shine	linguistic	I-SING	_	End=1328.091
662-0	SPK0014	Falling	662	410	Такс.	Такс	linguistic	_	_	Begin=1329.828|End=1330.592
663-0	SPK0014	Falling	663	411	Ой	Ой	linguistic	_	_	Begin=1331.52
663-1	SPK0014	Falling	663	411	апа.	апа	linguistic	_	_	End=1332.54
664-0	SPK0014	Falling	664	412	Үйде	Үйде	linguistic	_	_	Begin=1333.524
664-1	SPK0014	Falling	664	412	жұмыртқа	жұмыртқа	linguistic	_	_	_
664-2	SPK0014	Falling	664	412	жоқ	жоқ	linguistic	_	_	_
664-3	SPK0014	Falling	664	412	қой.	қой	linguistic	_	_	End=1334.845
665-0	SPK0014	Falling	665	413	Мәссаған.	Мәссаған	linguistic	_	_	Begin=1336.134|End=1337.081
666-0	SPK0014	Falling	666	414	Жұмыртқа	Жұмыртқа	linguistic	_	_	Begin=1337.154
