token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
611-1	SPK3001	Falling	611	308	күндері.	күндері	linguistic	_	_	End=708.033
612-0	SPK0027	Falling	612	309	Кардиоприл.	Кардиоприл	linguistic	_	_	Begin=707.918|End=709.093
613-0	SPK3001	Continuing	613	310	Ша:ғып,	Шағып	linguistic	_	Prolongation=1	Begin=708.053|End=708.695
614-0	SPK3001	Continuing	614	311	дырылдап,	дырылдап	linguistic	_	_	Begin=708.722|End=709.891
615-0	SPK3001	Falling	615	312	со:л.	сол	linguistic	_	Prolongation=1	Begin=710.551|End=711.121
616-0	SPK3001	Falling	616	312	Сол.	Сол	linguistic	_	_	Begin=711.676|End=712.077
617-0	SPK3001	Falling	617	313	Сөйтіп	Сөйтіп	linguistic	_	_	Begin=712.182
617-1	SPK3001	Falling	617	313	отырмын.	отырмын	linguistic	_	_	End=712.85
618-0	SPK3001	Falling	618	314	¬Гүлжан	Гүлжан	linguistic	_	Anonymized=Yes	Begin=712.85
618-1	SPK3001	Falling	618	314	жұмыста	жұмыста	linguistic	_	_	_
618-2	SPK3001	Falling	618	314	ма.	ма	linguistic	_	_	End=713.898
619-0	SPK3001	Falling	619	315	Е:.	Е	linguistic	_	Prolongation=0	Begin=715.405|End=715.874
620-0	SPK3001	Falling	620	316	Аха.	Аха	linguistic	_	_	Begin=716.033|End=716.864
621-0	SPK3001	Continuing	621	316	Сол,	Сол	linguistic	_	_	Begin=716.884|End=717.34
622-0	SPK3001	Falling	622	317	біз	біз	linguistic	_	_	Begin=717.34
622-1	SPK3001	Falling	622	317	отырмыз	отырмыз	linguistic	_	_	_
622-2	SPK3001	Falling	622	317	сөйтіп.	сөйтіп	linguistic	_	_	End=718.695
623-0	SPK0032	Falling	623	318	Кардиоприл.	Кардиоприл	linguistic	_	_	Begin=718.713|End=720.364
624-0	SPK3001	Rising	624	319	Аха?	Аха	linguistic	_	_	Begin=719.803|End=720.54
625-0	SPK3001	Falling	625	319	Рақмет.	Рақмет	linguistic	_	_	Begin=720.546|End=721.202
626-0	SPK3001	Falling	626	320	Е	Е	linguistic	_	_	Begin=721.514
626-1	SPK3001	Falling	626	320	иә.	иә	linguistic	_	_	End=722.094
627-0	SPK3001	Falling	627	321	Сол	Сол	linguistic	_	_	Begin=722.241
627-1	SPK3001	Falling	627	321	телефон	телефон	linguistic	_	_	_
627-2	SPK3001	Falling	627	321	сол.	сол	linguistic	_	_	End=723.686
628-0	SPK3001	Continuing	628	322	Ағатайым,	Ағатайым	linguistic	_	_	Begin=723.722|End=724.661
629-0	SPK3001	Continuing	629	322	үйде	үйде	linguistic	_	_	Begin=724.666
629-1	SPK3001	Continuing	629	322	бір,	бір	linguistic	_	_	End=725.338
630-0	SPK3001	Continuing	630	322	телефон	телефон	linguistic	_	_	Begin=725.338
630-1	SPK3001	Continuing	630	322	жатқан,	жатқан	linguistic	_	_	End=726.526
631-0	SPK3001	Falling	631	322	не	не	linguistic	_	_	Begin=726.526
631-1	SPK3001	Falling	631	322	етсе	етсе	linguistic	_	_	_
631-2	SPK3001	Falling	631	322	жөндеп	жөндеп	linguistic	_	_	_
631-3	SPK3001	Falling	631	322	беремін	беремін	linguistic	_	_	_
631-4	SPK3001	Falling	631	322	деген.	деген	linguistic	_	_	End=727.655
632-0	SPK3001	Continuing	632	323	Анау	Анау	linguistic	_	_	Begin=727.655
632-1	SPK3001	Continuing	632	323	вообще	вообще	linguistic	_	_	_
632-2	SPK3001	Continuing	632	323	ұстамай	ұстамай	linguistic	_	_	_
632-3	SPK3001	Continuing	632	323	қойды,	қойды	linguistic	_	_	End=728.688
633-0	SPK3001	Rising	633	324	Қалаға	Қалаға	linguistic	_	_	Begin=728.688
633-1	SPK3001	Rising	633	324	барған	барған	linguistic	_	_	_
633-2	SPK3001	Rising	633	324	соң	соң	linguistic	_	_	_
633-3	SPK3001	Rising	633	324	ұстайтын	ұстайтын	linguistic	_	_	_
633-4	SPK3001	Rising	633	324	шығар	шығар	linguistic	_	_	_
633-5	SPK3001	Rising	633	324	енді?	енді	linguistic	_	_	End=729.95
634-0	SPK3001	Continuing	634	325	Мына	Мына	linguistic	_	_	Begin=729.95
634-1	SPK3001	Continuing	634	325	жақта,	жақта	linguistic	_	_	End=730.742
635-0	SPK3001	Falling	635	325	бізде	бізде	linguistic	_	_	Begin=730.742
635-1	SPK3001	Falling	635	325	связь	связь	linguistic	_	_	_
635-2	SPK3001	Falling	635	325	дұрыс	дұрыс	linguistic	_	_	_
635-3	SPK3001	Falling	635	325	емес	емес	linguistic	_	_	_
635-4	SPK3001	Falling	635	325	емес	емес	linguistic	_	_	_
635-5	SPK3001	Falling	635	325	пе.	пе	linguistic	_	_	End=732.643
636-0	SPK3001	Continuing	636	326	Нет	Нет	linguistic	_	_	Begin=732.742
636-1	SPK3001	Continuing	636	326	услуга	услуга	linguistic	_	_	_
636-2	SPK3001	Continuing	636	326	связи,	связи	linguistic	_	_	End=734.081
637-0	SPK3001	Falling	637	326	деп	деп	linguistic	_	_	Begin=734.081
637-1	SPK3001	Falling	637	326	шығады.	шығады	linguistic	_	_	End=734.847
638-0	SPK3001	Continuing	638	327	А	А	linguistic	_	_	Begin=737.002
638-1	SPK3001	Continuing	638	327	дұрыс,	дұрыс	linguistic	_	_	End=737.785
639-0	SPK3001	Falling	639	328	ұсталмай	ұсталмай	linguistic	_	_	Begin=737.785
639-1	SPK3001	Falling	639	328	жүр	жүр	linguistic	_	_	_
639-2	SPK3001	Falling	639	328	ме.	ме	linguistic	_	_	End=738.897
640-0	SPK3001	Falling	640	329	Аха.	Аха	linguistic	_	_	Begin=739.019|End=739.511
641-0	SPK3001	Falling	641	330	Аха.	Аха	linguistic	_	_	Begin=740.015|End=740.358
642-0	SPK3001	Continuing	642	331	Жақсы,	Жақсы	linguistic	_	_	Begin=740.43|End=740.884
643-0	SPK3001	Falling	643	331	сәлем	сәлем	linguistic	_	_	Begin=740.884
643-1	SPK3001	Falling	643	331	айт	айт	linguistic	_	_	_
643-2	SPK3001	Falling	643	331	бәріне.	бәріне	linguistic	_	_	End=741.874
644-0	SPK3001	Falling	644	331	Аха.	Аха	linguistic	_	_	Begin=741.874|End=742.568
645-0	SPK3001	Continuing	645	332	Көрші	Көрші	linguistic	_	_	Begin=744.491
645-1	SPK3001	Continuing	645	332	шал,	шал	linguistic	_	_	End=744.939
646-0	SPK3001	Interrupted	646	332	сұрай	сұрай	linguistic	_	_	Begin=744.939
646-1	SPK3001	Interrupted	646	332	бер—	бер—	linguistic	_	Interrupted=Yes	End=745.54
647-0	SPK3001	Falling	647	332	сұрай	сұрай	linguistic	_	_	Begin=745.54
647-1	SPK3001	Falling	647	332	береді	береді	linguistic	_	_	_
647-2	SPK3001	Falling	647	332	дейді.	дейді	linguistic	_	_	End=746.462
648-0	SPK0032	Continuing	648	333	Әгі	Әгі	linguistic	_	_	Begin=746.389
648-1	SPK0032	Continuing	648	333	құрт	құрт	linguistic	_	_	_
648-2	SPK0032	Continuing	648	333	жалағанды,	жалағанды	linguistic	_	_	End=747.765
649-0	SPK0032	Continuing	649	333	неге	неге	linguistic	_	_	Begin=747.765
649-1	SPK0032	Continuing	649	333	шығарып	шығарып	linguistic	_	_	_
649-2	SPK0032	Continuing	649	333	жіберген	жіберген	linguistic	_	_	_
649-3	SPK0032	Continuing	649	333	бе,	бе	linguistic	_	_	End=748.818
650-0	SPK0032	Falling	650	333	соны	соны	linguistic	_	_	Begin=748.818
650-1	SPK0032	Falling	650	333	көрген	көрген	linguistic	_	_	_
650-2	SPK0032	Falling	650	333	бе.	бе	linguistic	_	_	End=749.866
651-0	SPK3001	Continuing	651	334	Жоқ,	Жоқ	linguistic	_	_	Begin=749.863|End=750.301
652-0	SPK0032	Falling	652	_	####.	####	unknown	_	_	Begin=749.868|End=751.097
653-0	SPK3001	Falling	653	334	салғанмын	салғанмын	linguistic	_	_	Begin=750.301
653-1	SPK3001	Falling	653	334	ғой	ғой	linguistic	_	_	_
653-2	SPK3001	Falling	653	334	мен.	мен	linguistic	_	_	End=751.476
654-0	SPK0032	Falling	654	335	А.	А	linguistic	_	_	Begin=751.236|End=751.783
655-0	SPK3001	Rising	655	336	Мына	Мына	linguistic	_	_	Begin=751.89
655-1	SPK3001	Rising	655	336	біреулердің	біреулердің	linguistic	_	_	_
655-2	SPK3001	Rising	655	336	көрдің	көрдің	linguistic	_	_	_
655-3	SPK3001	Rising	655	336	бе?	бе	linguistic	_	_	End=752.737
656-0	SPK3001	Rising	656	337	Жармайды	Жармайды	linguistic	_	_	Begin=752.739
656-1	SPK3001	Rising	656	337	ма?	ма	linguistic	_	_	End=753.677
657-0	SPK0027	Continuing	657	338	Қазір,	Қазір	linguistic	_	_	Begin=752.97|End=753.363
658-0	SPK0027	Falling	658	338	тұра	тұра	linguistic	_	_	Begin=753.363
658-1	SPK0027	Falling	658	338	тұршы.	тұршы	linguistic	_	_	End=753.769
659-0	SPK0032	Falling	659	339	Құдайым-а:у	Құдайым-ау	linguistic	_	Prolongation=8	Begin=753.509
659-1	SPK0032	Falling	659	339	сол.	сол	linguistic	_	_	End=755.055
660-0	SPK0032	Falling	660	340	Андағы	Андағы	linguistic	_	_	Begin=755.528
660-1	SPK0032	Falling	660	340	қандай	қандай	linguistic	_	_	_
660-2	SPK0032	Falling	660	340	дәрі	дәрі	linguistic	_	_	_
660-3	SPK0032	Falling	660	340	ей.	ей	linguistic	_	_	End=756.706
661-0	SPK0027	Falling	661	341	Мынау	Мынау	linguistic	_	_	Begin=756.632
661-1	SPK0027	Falling	661	341	канефрон.	канефрон	linguistic	_	_	End=757.821
662-0	SPK3001	Continuing	662	342	Е	Е	linguistic	_	_	Begin=757.956
662-1	SPK3001	Continuing	662	342	ол	ол	linguistic	_	_	_
662-2	SPK3001	Continuing	662	342	ана,	ана	linguistic	_	_	End=758.802
663-0	SPK3001	Falling	663	342	өзімдікі	өзімдікі	linguistic	_	_	Begin=758.802
663-1	SPK3001	Falling	663	342	ол.	ол	linguistic	_	_	End=759.605
664-0	SPK3001	Falling	664	343	Аха.	Аха	linguistic	_	_	Begin=759.605|End=760.314
665-0	SPK0032	Falling	665	344	Ол	Ол	linguistic	_	_	Begin=760.016
665-1	SPK0032	Falling	665	344	ішіп	ішіп	linguistic	_	_	_
665-2	SPK0032	Falling	665	344	жүргені	жүргені	linguistic	_	_	_
665-3	SPK0032	Falling	665	344	ғой.	ғой	linguistic	_	_	End=761.505
666-0	SPK0032	Falling	666	345	Мынау	Мынау	linguistic	_	_	Begin=761.625
666-1	SPK0032	Falling	666	345	да	да	linguistic	_	_	_
666-2	SPK0032	Falling	666	345	сол.	сол	linguistic	_	_	End=762.634
667-0	SPK0027	Continuing	667	346	Мына	Мына	linguistic	_	_	Begin=762.25
667-1	SPK0027	Continuing	667	346	біреуің,	біреуің	linguistic	_	_	End=763.221
668-0	SPK0027	Interrupted	668	_	мусо—	мусо—	linguistic	_	Interrupted=Yes	Begin=763.221|End=763.739
669-0	SPK0027	Continuing	669	347	неменеде	неменеде	linguistic	_	_	Begin=763.739
669-1	SPK0027	Continuing	669	347	өтіп	өтіп	linguistic	_	_	_
669-2	SPK0027	Continuing	669	347	кетіпті,	кетіпті	linguistic	_	_	End=764.65
670-0	SPK3001	Continuing	670	348	Е:,	Е	linguistic	_	Prolongation=0	Begin=764.503|End=765.062
671-0	SPK0027	Falling	671	347	уже.	уже	linguistic	_	_	Begin=764.65|End=765.273
672-0	SPK3001	Continuing	672	348	өтіп	өтіп	linguistic	_	_	Begin=765.066
672-1	SPK3001	Continuing	672	348	кетіп	кетіп	linguistic	_	_	_
672-2	SPK3001	Continuing	672	348	пе,	пе	linguistic	_	_	End=765.692
673-0	SPK0027	Falling	673	349	Мынау.	Мынау	linguistic	_	_	Begin=765.273|End=766.117
674-0	SPK3001	Falling	674	348	тастай	тастай	linguistic	_	_	Begin=765.692
674-1	SPK3001	Falling	674	348	сал.	сал	linguistic	_	_	End=766.68
675-0	SPK0032	Falling	675	350	Мә.	Мә	linguistic	_	_	Begin=766.478|End=766.82
676-0	SPK0032	Falling	676	351	Кардиоприл.	Кардиоприл	linguistic	_	_	Begin=766.898|End=768.205
677-0	SPK3001	Falling	677	352	Андағы	Андағы	linguistic	_	_	Begin=768.354
677-1	SPK3001	Falling	677	352	немене.	немене	linguistic	_	_	End=768.991
678-0	SPK0032	Falling	678	353	Кардиоприл.	Кардиоприл	linguistic	_	_	Begin=769.054|End=769.708
679-0	SPK0032	Falling	679	354	Жүректікі.	Жүректікі	linguistic	_	_	Begin=769.797|End=770.751
680-0	SPK3001	Falling	680	355	Е	Е	linguistic	_	_	Begin=770.615
680-1	SPK3001	Falling	680	355	ішесің	ішесің	linguistic	_	_	_
680-2	SPK3001	Falling	680	355	бе.	бе	linguistic	_	_	End=771.704
681-0	SPK0032	Continuing	681	356	Жо:,	Жо	linguistic	_	Prolongation=1	Begin=771.702|End=771.943
682-0	SPK0032	Continuing	682	356	мен	мен	linguistic	_	_	Begin=771.943
682-1	SPK0032	Continuing	682	356	де	де	linguistic	_	_	_
682-2	SPK0032	Continuing	682	356	көп,	көп	linguistic	_	_	End=772.671
683-0	SPK0032	Falling	683	356	ойба:й.	ойбай	linguistic	_	Prolongation=3	Begin=772.671|End=773.526
684-0	SPK0032	Continuing	684	357	Төрт,	Төрт	linguistic	_	_	Begin=774.022|End=774.371
685-0	SPK0032	Falling	685	357	жәшік	жәшік	linguistic	_	_	Begin=774.371
685-1	SPK0032	Falling	685	357	###.	###	unknown	_	_	End=775.663
686-0	SPK3001	Continuing	686	358	Міне,	Міне	linguistic	_	_	Begin=775.44|End=776.166
687-0	SPK3001	Falling	687	358	ксипокам.	ксипокам	linguistic	_	_	Begin=776.166|End=777.152
688-0	SPK0027	Continuing	688	359	Әкелші,	Әкелші	linguistic	_	_	Begin=777.317|End=777.623
689-0	SPK0027	Falling	689	359	мен	мен	linguistic	_	_	Begin=777.667
689-1	SPK0027	Falling	689	359	өзім	өзім	linguistic	_	_	_
689-2	SPK0027	Falling	689	359	қарап	қарап	linguistic	_	_	_
689-3	SPK0027	Falling	689	359	отырмын.	отырмын	linguistic	_	_	End=778.999
690-0	SPK0032	Falling	690	360	Мынау	Мынау	linguistic	_	_	Begin=779.792
690-1	SPK0032	Falling	690	360	күні	күні	linguistic	_	_	_
690-2	SPK0032	Falling	690	360	өтіп	өтіп	linguistic	_	_	_
690-3	SPK0032	Falling	690	360	кеткендер	кеткендер	linguistic	_	_	_
690-4	SPK0032	Falling	690	360	ғой.	ғой	linguistic	_	_	End=781.894
691-0	SPK0027	Continuing	691	361	Мама	Мама	linguistic	_	_	Begin=781.168
691-1	SPK0027	Continuing	691	361	андағы,	андағы	linguistic	_	_	End=781.945
692-0	SPK0027	Falling	692	361	күні	күні	linguistic	_	_	Begin=781.952
692-1	SPK0027	Falling	692	361	өтіп	өтіп	linguistic	_	_	_
692-2	SPK0027	Falling	692	361	кеткендер.	кеткендер	linguistic	_	_	End=782.696
693-0	SPK0032	Continuing	693	362	Жоқ	Жоқ	linguistic	_	_	Begin=782.524
693-1	SPK0032	Continuing	693	362	әй,	әй	linguistic	_	_	End=783.216
694-0	SPK0027	Falling	694	363	Жинамай-ақ	Жинамай-ақ	linguistic	_	_	Begin=782.696
694-1	SPK0027	Falling	694	363	қой.	қой	linguistic	_	_	End=783.803
695-0	SPK0032	Continuing	695	362	біліп	біліп	linguistic	_	_	Begin=783.216
695-1	SPK0032	Continuing	695	362	отырмын,	отырмын	linguistic	_	_	End=783.874
696-0	SPK0032	Falling	696	_	####.	####	unknown	_	_	Begin=783.874|End=784.53
697-0	SPK0027	Falling	697	364	Мә	Мә	linguistic	_	_	Begin=784.309
697-1	SPK0027	Falling	697	364	мына.	мына	linguistic	_	_	End=785.167
698-0	SPK0032	Continuing	698	365	Мынау	Мынау	linguistic	_	_	Begin=784.53
698-1	SPK0032	Continuing	698	365	недеген	недеген	linguistic	_	_	_
698-2	SPK0032	Continuing	698	365	жоян,	жоян	linguistic	_	_	End=785.443
699-0	SPK0032	Falling	699	365	дәрі	дәрі	linguistic	_	_	Begin=785.443
699-1	SPK0032	Falling	699	365	әкәм.	әкәм	linguistic	_	_	End=786.24
700-0	SPK3001	Falling	700	366	Андағы	Андағы	linguistic	_	_	Begin=787.286
700-1	SPK3001	Falling	700	366	өткен	өткен	linguistic	_	_	_
700-2	SPK3001	Falling	700	366	жоқ	жоқ	linguistic	_	_	_
700-3	SPK3001	Falling	700	366	күні.	күні	linguistic	_	_	End=788.893
701-0	SPK0032	Falling	701	_	######.	######	unknown	_	_	Begin=788.291|End=790.014
702-0	SPK3001	Rising	702	367	Иә?	Иә	linguistic	_	_	Begin=790.309|End=790.749
703-0	SPK0027	Continuing	703	368	Он	Он	linguistic	_	_	Begin=792.358
703-1	SPK0027	Continuing	703	368	екінші	екінші	linguistic	_	_	_
703-2	SPK0027	Continuing	703	368	ай	ай	linguistic	_	_	_
703-3	SPK0027	Continuing	703	368	дейді,	дейді	linguistic	_	_	End=793.417
704-0	SPK0027	Continuing	704	369	екеу-ақ	екеу-ақ	linguistic	_	_	Begin=793.438
704-1	SPK0027	Continuing	704	369	қалыпты,	қалыпты	linguistic	_	_	End=794.169
705-0	SPK0027	Rising	705	369	мынаны	мынаны	linguistic	_	_	Begin=794.169
705-1	SPK0027	Rising	705	369	шала	шала	linguistic	_	_	_
705-2	SPK0027	Rising	705	369	алғансың	алғансың	linguistic	_	_	_
705-3	SPK0027	Rising	705	369	ғой	ғой	linguistic	_	_	_
705-4	SPK0027	Rising	705	369	иә?	иә	linguistic	_	_	End=795.487
706-0	SPK3001	Falling	706	370	Мхм.	Мхм	linguistic	_	_	Begin=795.272|End=795.969
707-0	SPK0032	Falling	707	371	Супрастин	Супрастин	linguistic	_	_	Begin=796.525
707-1	SPK0032	Falling	707	371	екен	екен	linguistic	_	_	_
707-2	SPK0032	Falling	707	371	ғой.	ғой	linguistic	_	_	End=798.048
708-0	SPK3001	undefined	708	_	EXPRESSES_AFFECTION_TO_THE_CHILD	EXPRESSES_AFFECTION_TO_THE_CHILD	linguistic	_	_	Begin=801.889|End=803.362
709-0	SPK0032	Falling	709	372	Панкреатин.	Панкреатин	linguistic	_	_	Begin=804.324|End=805.565
710-0	SPK3001	undefined	710	_	EXPRESSES_AFFECTION_TO_THE_CHILD	EXPRESSES_AFFECTION_TO_THE_CHILD	linguistic	_	_	Begin=809.494|End=811.011
711-0	SPK0027	Falling	711	373	Дай	Дай	linguistic	_	_	Begin=812.722
711-1	SPK0027	Falling	711	373	сюда.	сюда	linguistic	_	_	End=813.891
712-0	SPK3001	Continuing	712	374	Телефонын	Телефонын	linguistic	_	_	Begin=819.318
712-1	SPK3001	Continuing	712	374	не	не	linguistic	_	_	_
712-2	SPK3001	Continuing	712	374	етсем,	етсем	linguistic	_	_	End=820.282
713-0	SPK3001	Continuing	713	374	алмайды	алмайды	linguistic	_	_	Begin=820.282
713-1	SPK3001	Continuing	713	374	әкем	әкем	linguistic	_	_	_
713-2	SPK3001	Continuing	713	374	жақ,	жақ	linguistic	_	_	End=821.08
714-0	SPK3001	Falling	714	374	қашан	қашан	linguistic	_	_	Begin=821.08
714-1	SPK3001	Falling	714	374	қайтамыз	қайтамыз	linguistic	_	_	_
714-2	SPK3001	Falling	714	374	деп	деп	linguistic	_	_	_
714-3	SPK3001	Falling	714	374	отыр	отыр	linguistic	_	_	_
714-4	SPK3001	Falling	714	374	дейді.	дейді	linguistic	_	_	End=822.509
715-0	SPK3001	Continuing	715	375	Көрші	Көрші	linguistic	_	_	Begin=823.02
715-1	SPK3001	Continuing	715	375	шал	шал	linguistic	_	_	_
715-2	SPK3001	Continuing	715	375	айтады	айтады	linguistic	_	_	_
715-3	SPK3001	Continuing	715	375	дейді,	дейді	linguistic	_	_	End=823.934
716-0	SPK3001	Continuing	716	375	астыңда	астыңда	linguistic	_	_	Begin=823.949
716-1	SPK3001	Continuing	716	375	мәшінің	мәшінің	linguistic	_	_	_
716-2	SPK3001	Continuing	716	375	бар,	бар	linguistic	_	_	End=825.07
717-0	SPK3001	Falling	717	375	әке-шешеңді	әке-шешеңді	linguistic	_	_	Begin=825.07
717-1	SPK3001	Falling	717	375	неге	неге	linguistic	_	_	_
717-2	SPK3001	Falling	717	375	әкелмейсің	әкелмейсің	linguistic	_	_	_
717-3	SPK3001	Falling	717	375	өзің	өзің	linguistic	_	_	_
717-4	SPK3001	Falling	717	375	деп.	деп	linguistic	_	_	End=827.046
718-0	SPK0027	Falling	718	376	Ол	Ол	linguistic	_	_	Begin=827.893
718-1	SPK0027	Falling	718	376	кісінің	кісінің	linguistic	_	_	_
718-2	SPK0027	Falling	718	376	шаруасы	шаруасы	linguistic	_	_	_
718-3	SPK0027	Falling	718	376	қанша	қанша	linguistic	_	_	_
718-4	SPK0027	Falling	718	376	өзі.	өзі	linguistic	_	_	End=829.449
719-0	SPK0032	undefined	719	_	@@	@@	linguistic	_	_	Begin=828.082|End=829.28
720-0	SPK0027	Falling	720	_	####.	####	unknown	_	_	Begin=829.464|End=830.442
721-0	SPK0032	Rising	721	377	Қайтіп	Қайтіп	linguistic	_	_	Begin=831.262
721-1	SPK0032	Rising	721	377	әкеледі?	әкеледі	linguistic	_	_	End=832.217
722-0	SPK0032	Falling	722	378	Жұмыста	Жұмыста	linguistic	_	_	Begin=832.217
722-1	SPK0032	Falling	722	378	жүр	жүр	linguistic	_	_	_
722-2	SPK0032	Falling	722	378	өзі.	өзі	linguistic	_	_	End=833.311
723-0	SPK0027	Continuing	723	379	Жоқ	Жоқ	linguistic	_	_	Begin=833.03
723-1	SPK0027	Continuing	723	379	оның,	оның	linguistic	_	_	End=833.42
724-0	SPK0027	Continuing	724	379	шаруаларың	шаруаларың	linguistic	_	_	Begin=833.42
724-1	SPK0027	Continuing	724	379	қанша,	қанша	linguistic	_	_	End=834.111
725-0	SPK0027	Continuing	725	379	әкеледі	әкеледі	linguistic	_	_	Begin=834.111
725-1	SPK0027	Continuing	725	379	ме,	ме	linguistic	_	_	End=834.836
726-0	SPK0032	Falling	726	380	Соны	Соны	linguistic	_	_	Begin=834.439
726-1	SPK0032	Falling	726	380	айтамын.	айтамын	linguistic	_	_	End=835.122
727-0	SPK3001	Continuing	727	381	Қайдан	Қайдан	linguistic	_	_	Begin=834.701
727-1	SPK3001	Continuing	727	381	білем	білем	linguistic	_	_	_
727-2	SPK3001	Continuing	727	381	мен	мен	linguistic	_	_	_
727-3	SPK3001	Continuing	727	381	енді	енді	linguistic	_	_	_
727-4	SPK3001	Continuing	727	381	оны,	оны	linguistic	_	_	End=836.066
728-0	SPK0027	Falling	728	379	әкетеді	әкетеді	linguistic	_	_	Begin=834.838
728-1	SPK0027	Falling	728	379	ме.	ме	linguistic	_	_	End=835.839
729-0	SPK3001	Falling	729	_	######.	######	unknown	_	_	Begin=836.066|End=837.263
730-0	SPK0032	Continuing	730	382	Олар	Олар	linguistic	_	_	Begin=836.877
730-1	SPK0032	Continuing	730	382	әшейін,	әшейін	linguistic	_	_	End=837.366
731-0	SPK0032	Continuing	731	382	карта	карта	linguistic	_	_	Begin=837.377
731-1	SPK0032	Continuing	731	382	ойнайтындар	ойнайтындар	linguistic	_	_	_
731-2	SPK0032	Continuing	731	382	баяғы,	баяғы	linguistic	_	_	End=838.738
732-0	SPK0032	Falling	732	382	шатып.	шатып	linguistic	_	_	Begin=838.742|End=839.585
733-0	SPK0032	Continuing	733	383	Мәшіні	Мәшіні	linguistic	_	_	Begin=841.171
733-1	SPK0032	Continuing	733	383	##,	##	unknown	_	_	End=841.984
734-0	SPK0032	Falling	734	384	жұмыста	жұмыста	linguistic	_	_	Begin=841.984
734-1	SPK0032	Falling	734	384	жүр.	жүр	linguistic	_	_	End=842.78
735-0	SPK0032	Interrupted	735	385	Алматыға	Алматыға	linguistic	_	_	Begin=843.178
735-1	SPK0032	Interrupted	735	385	с—	с—	linguistic	_	Interrupted=Yes	End=844.368
736-0	SPK3001	Continuing	736	386	Мына	Мына	linguistic	_	_	Begin=843.202
736-1	SPK3001	Continuing	736	386	сияқты	сияқты	linguistic	_	_	_
736-2	SPK3001	Continuing	736	386	ша-	ша-	linguistic	_	Interrupted=Yes	_
736-3	SPK3001	Continuing	736	386	ыым,	ыым	linguistic	_	_	End=844.678
737-0	SPK3001	Falling	737	386	шай	шай	linguistic	_	_	Begin=844.813
737-1	SPK3001	Falling	737	386	әкеме	әкеме	linguistic	_	_	_
737-2	SPK3001	Falling	737	386	бергенмін.	бергенмін	linguistic	_	_	End=845.907
738-0	SPK3001	Falling	738	387	Мынау	Мынау	linguistic	_	_	Begin=845.907
738-1	SPK3001	Falling	738	387	күшті:	күшті	linguistic	_	Prolongation=4	_
738-2	SPK3001	Falling	738	387	ғой.	ғой	linguistic	_	_	End=846.893
739-0	SPK3001	Continuing	739	387	Ненікі,	Ненікі	linguistic	_	_	Begin=846.893|End=847.303
740-0	SPK3001	Falling	740	388	Эмелдікі.	Эмелдікі	linguistic	_	_	Begin=847.303|End=847.873
741-0	SPK3001	Continuing	741	389	Не,	Не	linguistic	_	_	Begin=848.524|End=848.851
742-0	SPK3001	Continuing	742	389	карделис	карделис	linguistic	_	_	Begin=848.898
742-1	SPK3001	Continuing	742	389	деген,	деген	linguistic	_	_	End=849.813
743-0	SPK3001	Falling	743	389	күшті	күшті	linguistic	_	_	Begin=849.813
743-1	SPK3001	Falling	743	389	шай	шай	linguistic	_	_	_
743-2	SPK3001	Falling	743	389	бар.	бар	linguistic	_	_	End=850.605
744-0	SPK3001	Falling	744	390	Содан	Содан	linguistic	_	_	Begin=851.285
744-1	SPK3001	Falling	744	390	кейін	кейін	linguistic	_	_	_
744-2	SPK3001	Falling	744	390	міне	міне	linguistic	_	_	_
744-3	SPK3001	Falling	744	390	мынау	мынау	linguistic	_	_	_
744-4	SPK3001	Falling	744	390	бар.	бар	linguistic	_	_	End=852.562
745-0	SPK3001	Continuing	745	391	Асқазан	Асқазан	linguistic	_	_	Begin=853.113
745-1	SPK3001	Continuing	745	391	та-,	та-	linguistic	_	Interrupted=Yes	End=854.01
746-0	SPK3001	Falling	746	391	ішек	ішек	linguistic	_	_	Begin=854.01
746-1	SPK3001	Falling	746	391	тазалайтын	тазалайтын	linguistic	_	_	_
746-2	SPK3001	Falling	746	391	бар.	бар	linguistic	_	_	End=855.303
747-0	SPK0032	Continuing	747	392	Недеген	Недеген	linguistic	_	_	Begin=856.019
747-1	SPK0032	Continuing	747	392	дәрі	дәрі	linguistic	_	_	_
747-2	SPK0032	Continuing	747	392	анандай,	анандай	linguistic	_	_	End=857.762
748-0	SPK3001	Continuing	748	393	Мынау,	Мынау	linguistic	_	_	Begin=856.095|End=856.685
749-0	SPK0032	Falling	749	394	шөп.	шөп	linguistic	_	_	Begin=857.762|End=858.609
750-0	SPK3001	Continuing	750	393	мынау	мынау	linguistic	_	_	Begin=857.944
750-1	SPK3001	Continuing	750	393	ішек	ішек	linguistic	_	_	_
750-2	SPK3001	Continuing	750	393	тазалайтын,	тазалайтын	linguistic	_	_	End=859.136
751-0	SPK3001	Falling	751	395	ішесің	ішесің	linguistic	_	_	Begin=859.136
751-1	SPK3001	Falling	751	395	бе.	бе	linguistic	_	_	End=859.828
752-0	SPK3001	Falling	752	396	Ішіңді	Ішіңді	linguistic	_	_	Begin=860.033
752-1	SPK3001	Falling	752	396	жұмсартады.	жұмсартады	linguistic	_	_	End=861.02
753-0	SPK3001	Falling	753	397	Өте	Өте	linguistic	_	_	Begin=861.02
753-1	SPK3001	Falling	753	397	күшті.	күшті	linguistic	_	_	End=862.27
