token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
88-1	SPK0016	Falling	88	76	солар	солар	linguistic	_	_	_
88-2	SPK0016	Falling	88	76	тіп-тізу	тіп-тізу	linguistic	_	_	_
88-3	SPK0016	Falling	88	76	скала	скала	linguistic	_	_	_
88-4	SPK0016	Falling	88	76	болады	болады	linguistic	_	_	_
88-5	SPK0016	Falling	88	76	екен	екен	linguistic	_	_	End=130.627
89-0	SPK0017	Falling	89	77	Иә.	Иә	linguistic	_	_	Begin=128.792|End=129.052
90-0	SPK0017	undefined	90	78	SNIFFS_LOUDLY	SNIFFS_LOUDLY	linguistic	_	_	Begin=130.402|End=131.212
91-0	SPK0016	Falling	91	79	Сол	Сол	linguistic	_	_	Begin=131.427
91-1	SPK0016	Falling	91	79	жерде	жерде	linguistic	_	_	_
91-2	SPK0016	Falling	91	79	бірдеңе	бірдеңе	linguistic	_	_	_
91-3	SPK0016	Falling	91	79	бар	бар	linguistic	_	_	_
91-4	SPK0016	Falling	91	79	ғой	ғой	linguistic	_	_	_
91-5	SPK0016	Falling	91	79	значит	значит	linguistic	_	_	_
91-6	SPK0016	Falling	91	79	сол	сол	linguistic	_	_	_
91-7	SPK0016	Falling	91	79	Көкшетаудың	Көкшетаудың	linguistic	_	_	_
91-8	SPK0016	Falling	91	79	маңайында	маңайында	linguistic	_	_	End=133.662
92-0	SPK0017	Continuing	92	80	Енді	Енді	linguistic	_	_	Begin=132.952
92-1	SPK0017	Continuing	92	80	талай	талай	linguistic	_	_	_
92-2	SPK0017	Continuing	92	80	елдерде	елдерде	linguistic	_	_	_
92-3	SPK0017	Continuing	92	80	ен-	ен-	linguistic	_	Interrupted=Yes	_
92-4	SPK0017	Continuing	92	80	ара-арасында	ара-арасында	linguistic	_	_	_
92-5	SPK0017	Continuing	92	80	көрдім	көрдім	linguistic	_	_	_
92-6	SPK0017	Continuing	92	80	ондай	ондай	linguistic	_	_	_
92-7	SPK0017	Continuing	92	80	да	да	linguistic	_	_	_
92-8	SPK0017	Continuing	92	80	бар	бар	linguistic	_	_	_
92-9	SPK0017	Continuing	92	80	екенін	екенін	linguistic	_	_	End=135.342
93-0	SPK0017	Continuing	93	81	но	но	linguistic	_	_	Begin=135.402
93-1	SPK0017	Continuing	93	81	бірақ	бірақ	linguistic	_	_	_
93-2	SPK0017	Continuing	93	81	дағы	дағы	linguistic	_	_	End=136.582
94-0	SPK0016	Falling	94	82	Иә.	Иә	linguistic	_	_	Begin=135.403|End=135.762
95-0	SPK0017	Falling	95	83	таза	таза	linguistic	_	_	Begin=136.642
95-1	SPK0017	Falling	95	83	құм.	құм	linguistic	_	_	End=137.852
96-0	SPK0016	undefined	96	84	COUGHS	COUGHS	linguistic	_	_	Begin=138.703|End=139.186
97-0	SPK0017	Continuing	97	85	Ол	Ол	linguistic	_	_	Begin=139.242
97-1	SPK0017	Continuing	97	85	құнарлы	құнарлы	linguistic	_	_	End=140.269
98-0	SPK0017	Falling	98	86	егін	егін	linguistic	_	_	Begin=140.282
98-1	SPK0017	Falling	98	86	егеді	егеді	linguistic	_	_	End=141.375
99-0	SPK0017	Continuing	99	87	Суыр	Суыр	linguistic	_	_	Begin=141.792
99-1	SPK0017	Continuing	99	87	қаптаған	қаптаған	linguistic	_	_	End=142.611
100-0	SPK0017	Falling	100	87	жер	жер	linguistic	_	_	Begin=142.611
100-1	SPK0017	Falling	100	87	бетінде	бетінде	linguistic	_	_	End=143.691
101-0	SPK0016	Rising	101	88	Еее?	Еее	linguistic	_	_	Begin=145.687|End=146.624
102-0	SPK0017	Falling	102	89	Ана	Ана	linguistic	_	_	Begin=145.762
102-1	SPK0017	Falling	102	89	тасты	тасты	linguistic	_	_	_
102-2	SPK0017	Falling	102	89	қайда	қайда	linguistic	_	_	_
102-3	SPK0017	Falling	102	89	қоя	қоя	linguistic	_	_	_
102-4	SPK0017	Falling	102	89	салған	салған	linguistic	_	_	End=147.412
103-0	SPK0017	Continuing	103	90	Бірақ	Бірақ	linguistic	_	_	Begin=147.452
103-1	SPK0017	Continuing	103	90	енді	енді	linguistic	_	_	_
103-2	SPK0017	Continuing	103	90	суық	суық	linguistic	_	_	_
103-3	SPK0017	Continuing	103	90	болады	болады	linguistic	_	_	_
103-4	SPK0017	Continuing	103	90	деп	деп	linguistic	_	_	End=148.977
104-0	SPK0017	Falling	104	90	сыртын	сыртын	linguistic	_	_	Begin=148.981
104-1	SPK0017	Falling	104	90	бәрін	бәрін	linguistic	_	_	_
104-2	SPK0017	Falling	104	90	ішін	ішін	linguistic	_	_	_
104-3	SPK0017	Falling	104	90	сыртын	сыртын	linguistic	_	_	_
104-4	SPK0017	Falling	104	90	мынандый	мынандый	linguistic	_	_	_
104-5	SPK0017	Falling	104	90	қылып	қылып	linguistic	_	_	_
104-6	SPK0017	Falling	104	90	сылаған	сылаған	linguistic	_	_	End=151.213
105-0	SPK0016	Falling	105	91	Тас.	Тас	linguistic	_	_	Begin=151.248|End=151.552
106-0	SPK0016	Falling	106	92	Конечно	Конечно	linguistic	_	_	Begin=151.582
106-1	SPK0016	Falling	106	92	суық	суық	linguistic	_	_	_
106-2	SPK0016	Falling	106	92	болады	болады	linguistic	_	_	_
106-3	SPK0016	Falling	106	92	ғой	ғой	linguistic	_	_	End=152.697
107-0	SPK0016	Falling	107	93	Ең	Ең	linguistic	_	_	Begin=152.856
107-1	SPK0016	Falling	107	93	суық	суық	linguistic	_	_	_
107-2	SPK0016	Falling	107	93	нәрсе	нәрсе	linguistic	_	_	_
107-3	SPK0016	Falling	107	93	сол	сол	linguistic	_	_	_
107-4	SPK0016	Falling	107	93	тас	тас	linguistic	_	_	_
107-5	SPK0016	Falling	107	93	қой.	қой	linguistic	_	_	End=154.227
108-0	SPK0017	Falling	108	94	Бірақ	Бірақ	linguistic	_	_	Begin=153.232
108-1	SPK0017	Falling	108	94	дейді	дейді	linguistic	_	_	_
108-2	SPK0017	Falling	108	94	ана	ана	linguistic	_	_	_
108-3	SPK0017	Falling	108	94	қыста	қыста	linguistic	_	_	_
108-4	SPK0017	Falling	108	94	жылы	жылы	linguistic	_	_	_
108-5	SPK0017	Falling	108	94	болады	болады	linguistic	_	_	_
108-6	SPK0017	Falling	108	94	дейді	дейді	linguistic	_	_	End=155.392
109-0	SPK0016	Falling	109	95	Ааа.	Ааа	linguistic	_	_	Begin=155.239|End=156.292
110-0	SPK0017	Continuing	110	96	Қыста	Қыста	linguistic	_	_	Begin=156.822
110-1	SPK0017	Continuing	110	96	ана	ана	linguistic	_	_	End=157.964
111-0	SPK0017	Continuing	111	96	от	от	linguistic	_	_	Begin=157.982
111-1	SPK0017	Continuing	111	96	жағасың	жағасың	linguistic	_	_	_
111-2	SPK0017	Continuing	111	96	ғой	ғой	linguistic	_	_	_
111-3	SPK0017	Continuing	111	96	сонда	сонда	linguistic	_	_	End=159.112
112-0	SPK0017	Falling	112	96	әгі	әгі	linguistic	_	_	Begin=159.132
112-1	SPK0017	Falling	112	96	бәрі	бәрі	linguistic	_	_	_
112-2	SPK0017	Falling	112	96	қызған	қызған	linguistic	_	_	_
112-3	SPK0017	Falling	112	96	кезде	кезде	linguistic	_	_	_
112-4	SPK0017	Falling	112	96	анау	анау	linguistic	_	_	_
112-5	SPK0017	Falling	112	96	жылу	жылу	linguistic	_	_	_
112-6	SPK0017	Falling	112	96	ұстап	ұстап	linguistic	_	_	_
112-7	SPK0017	Falling	112	96	тұрады	тұрады	linguistic	_	_	_
112-8	SPK0017	Falling	112	96	дейді	дейді	linguistic	_	_	End=161.147
113-0	SPK0016	Falling	113	97	Тас	Тас	linguistic	_	_	Begin=161.441
113-1	SPK0016	Falling	113	97	қызып	қызып	linguistic	_	_	_
113-2	SPK0016	Falling	113	97	тұрады	тұрады	linguistic	_	_	_
113-3	SPK0016	Falling	113	97	@@@@	@@@@	linguistic	_	_	End=163.28
114-0	SPK0016	Falling	114	98	Кафель	Кафель	linguistic	_	_	Begin=163.796
114-1	SPK0016	Falling	114	98	ғой	ғой	linguistic	_	_	_
114-2	SPK0016	Falling	114	98	баяғы.	баяғы	linguistic	_	_	End=164.618
115-0	SPK0016	Falling	115	99	##	##	unknown	_	_	Begin=166.656
115-1	SPK0016	Falling	115	99	ең	ең	linguistic	_	_	_
115-2	SPK0016	Falling	115	99	суық	суық	linguistic	_	_	_
115-3	SPK0016	Falling	115	99	нәрсе	нәрсе	linguistic	_	_	_
115-4	SPK0016	Falling	115	99	тас	тас	linguistic	_	_	_
115-5	SPK0016	Falling	115	99	қой.	қой	linguistic	_	_	End=168.203
116-0	SPK0017	Falling	116	100	##.	##	unknown	_	_	Begin=166.968|End=167.441
117-0	SPK0015	Continuing	117	101	Қазір	Қазір	linguistic	_	_	Begin=168.132
117-1	SPK0015	Continuing	117	101	бар	бар	linguistic	_	_	_
117-2	SPK0015	Continuing	117	101	ғой,	ғой	linguistic	_	_	End=168.668
118-0	SPK0015	Continuing	118	102	елдің	елдің	linguistic	_	_	Begin=168.668
118-1	SPK0015	Continuing	118	102	бәрі	бәрі	linguistic	_	_	_
118-2	SPK0015	Continuing	118	102	біздің	біздің	linguistic	_	_	_
118-3	SPK0015	Continuing	118	102	жақтағы	жақтағы	linguistic	_	_	_
118-4	SPK0015	Continuing	118	102	ана	ана	linguistic	_	_	_
118-5	SPK0015	Continuing	118	102	ммм	ммм	disfluency	_	_	End=170.938
119-0	SPK0015	Continuing	119	102	Керіш,	Керіш	linguistic	_	_	Begin=170.945|End=171.272
120-0	SPK0015	Falling	120	102	тасқа	тасқа	linguistic	_	_	Begin=171.272
120-1	SPK0015	Falling	120	102	баратын	баратын	linguistic	_	_	_
120-2	SPK0015	Falling	120	102	болыпты	болыпты	linguistic	_	_	_
120-3	SPK0015	Falling	120	102	ғой	ғой	linguistic	_	_	_
120-4	SPK0015	Falling	120	102	қызыл	қызыл	linguistic	_	_	_
120-5	SPK0015	Falling	120	102	тасқа	тасқа	linguistic	_	_	End=172.999
121-0	SPK0015	Falling	121	102	Қызыл.	Қызыл	linguistic	_	_	Begin=173.038|End=173.983
122-0	SPK0015	Continuing	122	102	Неменеге	Неменеге	linguistic	_	_	Begin=173.998|End=174.407
123-0	SPK0016	Falling	123	104	Қиын	Қиын	linguistic	_	_	Begin=174.162
123-1	SPK0016	Falling	123	104	Керішке	Керішке	linguistic	_	_	_
123-2	SPK0016	Falling	123	104	де	де	linguistic	_	_	End=175.477
124-0	SPK0015	Falling	124	105	тауға	тауға	linguistic	_	_	Begin=174.407|End=174.873
125-0	SPK0017	Falling	125	106	Онда	Онда	linguistic	_	_	Begin=175.239
125-1	SPK0017	Falling	125	106	не	не	linguistic	_	_	_
125-2	SPK0017	Falling	125	106	бар	бар	linguistic	_	_	End=176.234
126-0	SPK0015	Falling	126	107	Қиын	Қиын	linguistic	_	_	Begin=175.432
126-1	SPK0015	Falling	126	107	Керішке	Керішке	linguistic	_	_	End=176.094
127-0	SPK0015	Rising	127	108	А?	А	linguistic	_	_	Begin=176.115|End=176.708
128-0	SPK0017	Falling	128	109	Онда	Онда	linguistic	_	_	Begin=176.632
128-1	SPK0017	Falling	128	109	не	не	linguistic	_	_	_
128-2	SPK0017	Falling	128	109	бар	бар	linguistic	_	_	End=177.212
129-0	SPK0016	Falling	129	110	Қиын	Қиын	linguistic	_	_	Begin=176.764
129-1	SPK0016	Falling	129	110	Кер-	Кер-	linguistic	_	Interrupted=Yes	_
129-2	SPK0016	Falling	129	110	Қиын	Қиын	linguistic	_	_	_
129-3	SPK0016	Falling	129	110	Керішке	Керішке	linguistic	_	_	End=177.913
130-0	SPK0015	Continuing	130	111	Қиын	Қиын	linguistic	_	_	Begin=177.533
130-1	SPK0015	Continuing	130	111	Керішке	Керішке	linguistic	_	_	_
130-2	SPK0015	Continuing	130	111	барып	барып	linguistic	_	_	End=179.124
131-0	SPK0017	Falling	131	112	Онда	Онда	linguistic	_	_	Begin=178.012
131-1	SPK0017	Falling	131	112	немене	немене	linguistic	_	_	_
131-2	SPK0017	Falling	131	112	бар	бар	linguistic	_	_	_
131-3	SPK0017	Falling	131	112	дейді	дейді	linguistic	_	_	End=178.972
132-0	SPK0015	Falling	132	113	қ-	қ-	linguistic	_	Interrupted=Yes	Begin=179.502
132-1	SPK0015	Falling	132	113	каньон.	каньон	linguistic	_	_	End=181.332
133-0	SPK0016	Falling	133	114	Каньон	Каньон	linguistic	_	_	Begin=179.672
133-1	SPK0016	Falling	133	114	ғой	ғой	linguistic	_	_	_
133-2	SPK0016	Falling	133	114	каньон.	каньон	linguistic	_	_	End=181.309
134-0	SPK0017	Falling	134	115	Жоқ	Жоқ	linguistic	_	_	Begin=180.373
134-1	SPK0017	Falling	134	115	онда	онда	linguistic	_	_	_
134-2	SPK0017	Falling	134	115	не	не	linguistic	_	_	_
134-3	SPK0017	Falling	134	115	бар	бар	linguistic	_	_	End=181.128
135-0	SPK0016	Falling	135	116	Түк	Түк	linguistic	_	_	Begin=181.332
135-1	SPK0016	Falling	135	116	те	те	linguistic	_	_	_
135-2	SPK0016	Falling	135	116	жоқ.	жоқ	linguistic	_	_	End=182.062
136-0	SPK0015	Falling	136	117	Түк	Түк	linguistic	_	_	Begin=181.967
136-1	SPK0015	Falling	136	117	те	те	linguistic	_	_	_
136-2	SPK0015	Falling	136	117	жоқ	жоқ	linguistic	_	_	_
136-3	SPK0015	Falling	136	117	қып	қып	linguistic	_	_	_
136-4	SPK0015	Falling	136	117	қызыл.	қызыл	linguistic	_	_	End=183.345
137-0	SPK0017	Falling	137	118	Ее	Ее	linguistic	_	_	Begin=183.431
137-1	SPK0017	Falling	137	118	құдай-ай	құдай-ай	linguistic	_	_	_
137-2	SPK0017	Falling	137	118	еріккен	еріккен	linguistic	_	_	_
137-3	SPK0017	Falling	137	118	##	##	unknown	_	_	End=184.952
138-0	SPK0016	Continuing	138	119	Ананы	Ананы	linguistic	_	_	Begin=184.186
138-1	SPK0016	Continuing	138	119	былай	былай	linguistic	_	_	_
138-2	SPK0016	Continuing	138	119	шығарып	шығарып	linguistic	_	_	_
138-3	SPK0016	Continuing	138	119	алған	алған	linguistic	_	_	_
138-4	SPK0016	Continuing	138	119	ғой	ғой	linguistic	_	_	End=185.509
139-0	SPK0016	Falling	139	119	анада	анада	linguistic	_	_	Begin=185.511
139-1	SPK0016	Falling	139	119	жа:тып	жатып	linguistic	_	Prolongation=1	_
139-2	SPK0016	Falling	139	119	нетсең	нетсең	linguistic	_	_	_
139-3	SPK0016	Falling	139	119	саған	саған	linguistic	_	_	_
139-4	SPK0016	Falling	139	119	какой-то	какой-то	linguistic	_	_	_
139-5	SPK0016	Falling	139	119	энергия	энергия	linguistic	_	_	_
139-6	SPK0016	Falling	139	119	береді	береді	linguistic	_	_	End=188.321
140-0	SPK0016	Falling	140	120	Жерден	Жерден	linguistic	_	_	Begin=188.321
140-1	SPK0016	Falling	140	120	энергия	энергия	linguistic	_	_	_
140-2	SPK0016	Falling	140	120	аласың	аласың	linguistic	_	_	_
140-3	SPK0016	Falling	140	120	сен	сен	linguistic	_	_	End=189.715
141-0	SPK0015	Falling	141	121	Оны	Оны	linguistic	_	_	Begin=188.463
141-1	SPK0015	Falling	141	121	басқа	басқа	linguistic	_	_	_
141-2	SPK0015	Falling	141	121	жақта	жақта	linguistic	_	_	_
141-3	SPK0015	Falling	141	121	шет	шет	linguistic	_	_	_
141-4	SPK0015	Falling	141	121	елден	елден	linguistic	_	_	_
141-5	SPK0015	Falling	141	121	келіп	келіп	linguistic	_	_	_
141-6	SPK0015	Falling	141	121	қарайды	қарайды	linguistic	_	_	_
141-7	SPK0015	Falling	141	121	екен	екен	linguistic	_	_	End=191.644
142-0	SPK0016	Falling	142	122	Шет	Шет	linguistic	_	_	Begin=190.468
142-1	SPK0016	Falling	142	122	елдің	елдің	linguistic	_	_	_
142-2	SPK0016	Falling	142	122	бәрі	бәрі	linguistic	_	_	_
142-3	SPK0016	Falling	142	122	сонда	сонда	linguistic	_	_	_
142-4	SPK0016	Falling	142	122	жүр	жүр	linguistic	_	_	_
142-5	SPK0016	Falling	142	122	ғой	ғой	linguistic	_	_	End=191.539
143-0	SPK0015	Falling	143	123	Сонда	Сонда	linguistic	_	_	Begin=191.715
143-1	SPK0015	Falling	143	123	келеді	келеді	linguistic	_	_	_
143-2	SPK0015	Falling	143	123	екен	екен	linguistic	_	_	End=192.503
144-0	SPK0016	Falling	144	124	Анау	Анау	linguistic	_	_	Begin=192.991
144-1	SPK0016	Falling	144	124	енді	енді	linguistic	_	_	_
144-2	SPK0016	Falling	144	124	как	как	linguistic	_	_	_
144-3	SPK0016	Falling	144	124	как	как	linguistic	_	_	_
144-4	SPK0016	Falling	144	124	Марс	Марс	linguistic	_	_	_
144-5	SPK0016	Falling	144	124	сияқты	сияқты	linguistic	_	_	_
144-6	SPK0016	Falling	144	124	деші	деші	linguistic	_	_	_
144-7	SPK0016	Falling	144	124	#	#	unknown	_	_	End=194.935
145-0	SPK0015	Falling	145	125	Ал	Ал	linguistic	_	_	Begin=193.51
145-1	SPK0015	Falling	145	125	біз	біз	linguistic	_	_	_
145-2	SPK0015	Falling	145	125	оны	оны	linguistic	_	_	_
145-3	SPK0015	Falling	145	125	қасымызда	қасымызда	linguistic	_	_	_
145-4	SPK0015	Falling	145	125	тұр	тұр	linguistic	_	_	_
145-5	SPK0015	Falling	145	125	соны	соны	linguistic	_	_	_
145-6	SPK0015	Falling	145	125	барып	барып	linguistic	_	_	_
145-7	SPK0015	Falling	145	125	көрмейміз	көрмейміз	linguistic	_	_	_
145-8	SPK0015	Falling	145	125	білмейміз	білмейміз	linguistic	_	_	_
145-9	SPK0015	Falling	145	125	де	де	linguistic	_	_	End=196.892
146-0	SPK0016	Falling	146	126	Осы	Осы	linguistic	_	_	Begin=197.154
146-1	SPK0016	Falling	146	126	жолы	жолы	linguistic	_	_	_
146-2	SPK0016	Falling	146	126	көрейік	көрейік	linguistic	_	_	_
146-3	SPK0016	Falling	146	126	пе	пе	linguistic	_	_	_
146-4	SPK0016	Falling	146	126	деп	деп	linguistic	_	_	_
146-5	SPK0016	Falling	146	126	едік	едік	linguistic	_	_	_
146-6	SPK0016	Falling	146	126	маса	маса	linguistic	_	_	_
146-7	SPK0016	Falling	146	126	болды	болды	linguistic	_	_	_
146-8	SPK0016	Falling	146	126	ма	ма	linguistic	_	_	_
146-9	SPK0016	Falling	146	126	емес	емес	linguistic	_	_	_
146-10	SPK0016	Falling	146	126	пе	пе	linguistic	_	_	_
146-11	SPK0016	Falling	146	126	әкең	әкең	linguistic	_	_	End=199.373
147-0	SPK0016	Falling	147	127	Ә:рең	Әрең	linguistic	_	Prolongation=0	Begin=199.713
147-1	SPK0016	Falling	147	127	дегенде	дегенде	linguistic	_	_	_
147-2	SPK0016	Falling	147	127	қашып	қашып	linguistic	_	_	_
147-3	SPK0016	Falling	147	127	құтылдық	құтылдық	linguistic	_	_	End=201.616
148-0	SPK0015	Continuing	148	128	Бұрын	Бұрын	linguistic	_	_	Begin=201.752
148-1	SPK0015	Continuing	148	128	маса,	маса	linguistic	_	_	End=202.383
149-0	SPK0015	Falling	149	128	болмаған	болмаған	linguistic	_	_	Begin=202.39
149-1	SPK0015	Falling	149	128	ғой	ғой	linguistic	_	_	_
149-2	SPK0015	Falling	149	128	өмірі	өмірі	linguistic	_	_	_
149-3	SPK0015	Falling	149	128	бізде	бізде	linguistic	_	_	_
149-4	SPK0015	Falling	149	128	а	а	linguistic	_	_	End=204.187
150-0	SPK0015	Rising	150	129	Күндіз	Күндіз	linguistic	_	_	Begin=204.857
150-1	SPK0015	Rising	150	129	болмаған	болмаған	linguistic	_	_	_
150-2	SPK0015	Rising	150	129	иә	иә	linguistic	_	_	End=206.21
151-0	SPK0015	Falling	151	_	А.	А	linguistic	_	_	Begin=206.213|End=206.683
152-0	SPK0015	Rising	152	130	Малмен	Малмен	linguistic	_	_	Begin=206.857
152-1	SPK0015	Rising	152	130	бірге	бірге	linguistic	_	_	_
152-2	SPK0015	Rising	152	130	анда-санда	анда-санда	linguistic	_	_	_
152-3	SPK0015	Rising	152	130	келетін	келетін	linguistic	_	_	_
152-4	SPK0015	Rising	152	130	а	а	linguistic	_	_	End=208.809
153-0	SPK0015	Falling	153	131	Түтін	Түтін	linguistic	_	_	Begin=209.548
153-1	SPK0015	Falling	153	131	салатынбыз	салатынбыз	linguistic	_	_	_
153-2	SPK0015	Falling	153	131	кетіп	кетіп	linguistic	_	_	_
153-3	SPK0015	Falling	153	131	қалатын	қалатын	linguistic	_	_	_
153-4	SPK0015	Falling	153	131	қорқатын	қорқатын	linguistic	_	_	_
153-5	SPK0015	Falling	153	131	масалар	масалар	linguistic	_	_	End=212.384
154-0	SPK0016	Falling	154	132	Ммм.	Ммм	linguistic	_	_	Begin=212.055|End=212.992
155-0	SPK0015	Falling	155	133	Ал	Ал	linguistic	_	_	Begin=213.446
155-1	SPK0015	Falling	155	133	қазір	қазір	linguistic	_	_	_
155-2	SPK0015	Falling	155	133	маса	маса	linguistic	_	_	_
155-3	SPK0015	Falling	155	133	неге	неге	linguistic	_	_	_
155-4	SPK0015	Falling	155	133	құтырып	құтырып	linguistic	_	_	_
155-5	SPK0015	Falling	155	133	алды	алды	linguistic	_	_	_
155-6	SPK0015	Falling	155	133	менің	менің	linguistic	_	_	_
155-7	SPK0015	Falling	155	133	соған	соған	linguistic	_	_	_
155-8	SPK0015	Falling	155	133	миім	миім	linguistic	_	_	_
155-9	SPK0015	Falling	155	133	жетпейді	жетпейді	linguistic	_	_	_
155-10	SPK0015	Falling	155	133	неге	неге	linguistic	_	_	_
155-11	SPK0015	Falling	155	133	көбейіп	көбейіп	linguistic	_	_	_
155-12	SPK0015	Falling	155	133	кетті	кетті	linguistic	_	_	End=217.358
156-0	SPK0017	Falling	156	134	Мал	Мал	linguistic	_	_	Begin=216.431
156-1	SPK0017	Falling	156	134	жоқ.	жоқ	linguistic	_	_	End=217.271
157-0	SPK0015	Falling	157	136	Неге	Неге	linguistic	_	_	Begin=217.358
157-1	SPK0015	Falling	157	136	шіркей	шіркей	linguistic	_	_	_
157-2	SPK0015	Falling	157	136	көбейіп	көбейіп	linguistic	_	_	_
