token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
636-2	SPK0026	undefined	636	@@@@	@@@@	linguistic			End=567.957
637-0	SPK0027	undefined	637	деп	деп	linguistic			Begin=566.951
637-1	SPK0027	undefined	637	иә	иә	linguistic			
637-2	SPK0027	undefined	637	@@@@@	@@@@@	linguistic			End=568.238
638-0	SPK0026	Continuing	638	Қалай	Қалай	linguistic			Begin=568.053
638-1	SPK0026	Continuing	638	жабылатынын,	жабылатынын	linguistic			End=568.873
639-0	SPK0026	Falling	639	өзің	өзің	linguistic			Begin=568.873
639-1	SPK0026	Falling	639	ойлансаңшы	ойлансаңшы	linguistic			
639-2	SPK0026	Falling	639	деп	деп	linguistic			
639-3	SPK0026	Falling	639	сөйттім.	сөйттім	linguistic			End=570.571
640-0	SPK0027	Continuing	640	Соны,	Соны	linguistic			Begin=569.467|End=570.158
641-0	SPK0027	Falling	641	сол	сол	linguistic			Begin=570.158
641-1	SPK0027	Falling	641	кезде	кезде	linguistic			
641-2	SPK0027	Falling	641	айта	айта	linguistic			
641-3	SPK0027	Falling	641	алған	алған	linguistic			
641-4	SPK0027	Falling	641	жоқпын.	жоқпын	linguistic			End=571.013
642-0	SPK0027	undefined	642	Енді	Енді	linguistic			Begin=571.013
642-1	SPK0027	undefined	642	айта	айта	linguistic			
642-2	SPK0027	undefined	642	салайыншы	салайыншы	linguistic			
642-3	SPK0027	undefined	642	@@@@@@@	@@@@@@@	linguistic			End=573.541
643-0	SPK0025	undefined	643	@@@@@@@@@	@@@@@@@@@	linguistic			Begin=571.689|End=575.432
644-0	SPK0023	undefined	644	@@@@@	@@@@@	linguistic			Begin=571.711|End=574.116
645-0	SPK0026	undefined	645	Иә	Иә	linguistic			Begin=571.915
645-1	SPK0026	undefined	645	@@@	@@@	linguistic			End=574.006
646-0	SPK0024	undefined	646	@@@@@@@@@	@@@@@@@@@	linguistic			Begin=571.952|End=574.185
647-0	SPK0023	undefined	647	@@	@@	linguistic			Begin=574.135|End=575.245
648-0	SPK0026	Continuing	648	Содан	Содан	linguistic			Begin=575.459
648-1	SPK0026	Continuing	648	кейін	кейін	linguistic			
648-2	SPK0026	Continuing	648	екеуі,	екеуі	linguistic			End=576.526
649-0	SPK0026	Falling	649	содан	содан	linguistic			Begin=576.772
649-1	SPK0026	Falling	649	содан	содан	linguistic			
649-2	SPK0026	Falling	649	кейін	кейін	linguistic			
649-3	SPK0026	Falling	649	не	не	linguistic			
649-4	SPK0026	Falling	649	еттің	еттің	linguistic			
649-5	SPK0026	Falling	649	ғой.	ғой	linguistic			End=578.017
650-0	SPK0026	Falling	650	Кірді.	Кірді	linguistic			Begin=578.017|End=578.262
651-0	SPK0026	Continuing	651	Тамақтарын	Тамақтарын	linguistic			Begin=578.262
651-1	SPK0026	Continuing	651	ішті,	ішті	linguistic			End=579.130
652-0	SPK0026	Continuing	652	не	не	linguistic			Begin=579.130
652-1	SPK0026	Continuing	652	етті,	етті	linguistic			End=579.292
653-0	SPK0026	Continuing	653	кетті,	кетті	linguistic			Begin=579.292|End=579.837
654-0	SPK0026	Continuing	654	кейін,	кейін	linguistic			Begin=579.837|End=580.277
655-0	SPK0026	Falling	655	жақсы	жақсы	linguistic			Begin=580.291
655-1	SPK0026	Falling	655	екен	екен	linguistic			
655-2	SPK0026	Falling	655	дедім.	дедім	linguistic			End=581.219
656-0	SPK0026	Continuing	656	Жамандаған	Жамандаған	linguistic			Begin=581.949
656-1	SPK0026	Continuing	656	жоқпын,	жоқпын	linguistic			End=582.737
657-0	SPK0026	Falling	657	жақсы	жақсы	linguistic			Begin=582.737
657-1	SPK0026	Falling	657	екен	екен	linguistic			
657-2	SPK0026	Falling	657	деп.	деп	linguistic			End=583.746
658-0	SPK0026	Falling	658	Содан	Содан	linguistic			Begin=583.949
658-1	SPK0026	Falling	658	кейін	кейін	linguistic			
658-2	SPK0026	Falling	658	бір	бір	linguistic			
658-3	SPK0026	Falling	658	күні	күні	linguistic			
658-4	SPK0026	Falling	658	түнгі	түнгі	linguistic			
658-5	SPK0026	Falling	658	сағат.	сағат	linguistic			End=585.530
659-0	SPK0027	Falling	659	Сіз	Сіз	linguistic			Begin=583.999
659-1	SPK0027	Falling	659	жаман	жаман	linguistic			
659-2	SPK0027	Falling	659	деп	деп	linguistic			
659-3	SPK0027	Falling	659	вообще	вообще	linguistic			
659-4	SPK0027	Falling	659	айтпайсыз	айтпайсыз	linguistic			
659-5	SPK0027	Falling	659	ғой	ғой	linguistic			
659-6	SPK0027	Falling	659	ешкімді.	ешкімді	linguistic			End=586.582
660-0	SPK0026	Rising	660	Түнгі	Түнгі	linguistic			Begin=586.466
660-1	SPK0026	Rising	660	сағат	сағат	linguistic			
660-2	SPK0026	Rising	660	он	он	linguistic			
660-3	SPK0026	Rising	660	екіде	екіде	linguistic			
660-4	SPK0026	Rising	660	бар	бар	linguistic			
660-5	SPK0026	Rising	660	ғой	ғой	linguistic			
660-6	SPK0026	Rising	660	звандайды?	звандайды	linguistic			End=588.207
661-0	SPK0026	Continuing	661	Не	Не	linguistic			Begin=588.293
661-1	SPK0026	Continuing	661	болып	болып	linguistic			
661-2	SPK0026	Continuing	661	қалды,	қалды	linguistic			End=589.652
662-0	SPK0026	Continuing	662	¬Сая	Сая	linguistic		Anonymized=Yes	Begin=589.732
662-1	SPK0026	Continuing	662	апай	апай	linguistic			
662-2	SPK0026	Continuing	662	қазір	қазір	linguistic			
662-3	SPK0026	Continuing	662	келейінші,	келейінші	linguistic			End=590.694
663-0	SPK0026	Falling	663	¬Сакалөкпен	Сакалөкпен	linguistic		Anonymized=Yes	Begin=590.783
663-1	SPK0026	Falling	663	бірге.	бірге	linguistic			End=592.548
664-0	SPK0024	Continuing	664	Ну	Ну	linguistic			Begin=592.591
664-1	SPK0024	Continuing	664	иә	иә	linguistic			
664-2	SPK0024	Continuing	664	ол	ол	linguistic			
664-3	SPK0024	Continuing	664	ол,	ол	linguistic			End=593.332
665-0	SPK0024	Falling	665	одан	одан	linguistic			Begin=593.332
665-1	SPK0024	Falling	665	кейін	кейін	linguistic			
665-2	SPK0024	Falling	665	ғой	ғой	linguistic			
665-3	SPK0024	Falling	665	әгі.	әгі	linguistic			End=594.091
666-0	SPK0026	Falling	666	Иә.	Иә	linguistic			Begin=593.619|End=594.196
667-0	SPK0024	Falling	667	Ішіп	Ішіп	linguistic			Begin=594.433
667-1	SPK0024	Falling	667	жүрген	жүрген	linguistic			
667-2	SPK0024	Falling	667	кезде.	кезде	linguistic			End=595.238
668-0	SPK0027	Falling	668	Одан	Одан	linguistic			Begin=595.613
668-1	SPK0027	Falling	668	кейін	кейін	linguistic			
668-2	SPK0027	Falling	668	ғой	ғой	linguistic			
668-3	SPK0027	Falling	668	ол.	ол	linguistic			End=596.713
669-0	SPK0027	undefined	669	####	####	unknown			Begin=596.713|End=597.365
670-0	SPK0026	Continuing	670	Жоқ	Жоқ	linguistic			Begin=597.339
670-1	SPK0026	Continuing	670	сол,	сол	linguistic			End=598.067
671-0	SPK0027	Falling	671	Үйленгеннен	Үйленгеннен	linguistic			Begin=597.365
671-1	SPK0027	Falling	671	кейін.	кейін	linguistic			End=598.530
672-0	SPK0026	Continuing	672	үйленгеннен	үйленгеннен	linguistic			Begin=598.067
672-1	SPK0026	Continuing	672	кейін,	кейін	linguistic			End=598.550
673-0	SPK0027	Falling	673	Иә.	Иә	linguistic			Begin=598.530|End=599.188
674-0	SPK0026	Falling	674	нәрселеріңді	нәрселеріңді	linguistic			Begin=598.550
674-1	SPK0026	Falling	674	айтып	айтып	linguistic			
674-2	SPK0026	Falling	674	отырмын.	отырмын	linguistic			End=600.318
675-0	SPK0026	Continuing	675	Содан	Содан	linguistic			Begin=600.618
675-1	SPK0026	Continuing	675	кейін	кейін	linguistic			
675-2	SPK0026	Continuing	675	кел-,	кел	linguistic		Interrupted=Yes	End=601.504
676-0	SPK0026	Falling	676	кел	кел	linguistic			Begin=601.573
676-1	SPK0026	Falling	676	дедім.	дедім	linguistic			End=602.868
677-0	SPK0027	undefined	677	@@@@@	@@@@@	linguistic			Begin=601.826|End=602.808
678-0	SPK0027	Falling	678	Жасыл	Жасыл	linguistic			Begin=603.403
678-1	SPK0027	Falling	678	горшок	горшок	linguistic			
678-2	SPK0027	Falling	678	бар	бар	linguistic			
678-3	SPK0027	Falling	678	қолда.	қолда	linguistic			End=604.830
679-0	SPK0026	Continuing	679	Кел,	Кел	linguistic			Begin=603.450|End=603.780
680-0	SPK0026	Falling	680	тәтем	тәтем	linguistic			Begin=603.780
680-1	SPK0026	Falling	680	бар.	бар	linguistic			End=604.635
681-0	SPK0026	Falling	681	Тәтем	Тәтем	linguistic			Begin=604.895
681-1	SPK0026	Falling	681	бар	бар	linguistic			
681-2	SPK0026	Falling	681	болатын.	болатын	linguistic			End=605.649
682-0	SPK0027	undefined	682	Горшокты	Горшокты	linguistic			Begin=605.598
682-1	SPK0027	undefined	682	пакетке	пакетке	linguistic			
682-2	SPK0027	undefined	682	салып	салып	linguistic			
682-3	SPK0027	undefined	682	аласың	аласың	linguistic			
682-4	SPK0027	undefined	682	да	да	linguistic			
682-5	SPK0027	undefined	682	@@@@@@	@@@@@@	linguistic			End=608.416
683-0	SPK0025	undefined	683	@@@@@@@	@@@@@@@	linguistic			Begin=606.658|End=608.791
684-0	SPK0023	undefined	684	@@@@@@@@	@@@@@@@@	linguistic			Begin=606.677|End=608.847
685-0	SPK0024	undefined	685	@@@@@@@@	@@@@@@@@	linguistic			Begin=606.690|End=608.835
686-0	SPK0026	undefined	686	@@@@@@@	@@@@@@@	linguistic			Begin=606.701|End=608.816
687-0	SPK0026	Continuing	687	Содан	Содан	linguistic			Begin=608.816
687-1	SPK0026	Continuing	687	кейін,	кейін	linguistic			End=609.644
688-0	SPK0027	Falling	688	Ол	Ол	linguistic			Begin=609.484
688-1	SPK0027	Falling	688	кезде	кезде	linguistic			
688-2	SPK0027	Falling	688	памперс	памперс	linguistic			
688-3	SPK0027	Falling	688	жоқ.	жоқ	linguistic			End=610.853
689-0	SPK0026	Falling	689	же:тті.	жетті	linguistic		Prolongation=1	Begin=609.644|End=610.687
690-0	SPK0026	undefined	690	@@	@@	linguistic			Begin=611.016|End=611.933
691-0	SPK0014	Falling	691	Жүр.	Жүр	linguistic			Begin=611.339|End=612.079
692-0	SPK0026	Falling	692	Жетті.	Жетті	linguistic			Begin=613.530|End=614.608
693-0	SPK0014	Falling	693	Мені	Мені	linguistic			Begin=613.678
693-1	SPK0014	Falling	693	қолмен	қолмен	linguistic			
693-2	SPK0014	Falling	693	ұстап	ұстап	linguistic			
693-3	SPK0014	Falling	693	алған.	алған	linguistic			End=614.941
694-0	SPK0026	Continuing	694	Жеткеннен	Жеткеннен	linguistic			Begin=614.816
694-1	SPK0026	Continuing	694	кейін,	кейін	linguistic			End=615.803
695-0	SPK0027	undefined	695	####	####	unknown			Begin=615.137|End=617.578
696-0	SPK0026	Continuing	696	әгі,	әгі	linguistic			Begin=615.803|End=616.133
697-0	SPK0026	Continuing	697	немене	немене	linguistic			Begin=616.133
697-1	SPK0026	Continuing	697	еді,	еді	linguistic			End=616.715
698-0	SPK0026	Continuing	698	тәтем,	тәтем	linguistic			Begin=616.715|End=617.123
699-0	SPK0026	Falling	699	кім	кім	linguistic			Begin=617.123
699-1	SPK0026	Falling	699	айттым.	айттым	linguistic			End=618.030
700-0	SPK0026	Falling	700	Тәтем	Тәтем	linguistic			Begin=618.204
700-1	SPK0026	Falling	700	отыр.	отыр	linguistic			End=619.020
701-0	SPK0026	Continuing	701	Сосын	Сосын	linguistic			Begin=619.110
701-1	SPK0026	Continuing	701	айттым,	айттым	linguistic			End=619.655
702-0	SPK0026	Falling	702	бітті	бітті	linguistic			Begin=619.655
702-1	SPK0026	Falling	702	бармайсың	бармайсың	linguistic			
702-2	SPK0026	Falling	702	дедім	дедім	linguistic			
702-3	SPK0026	Falling	702	мынаған.	мынаған	linguistic			End=621.017
703-0	SPK0026	Falling	703	Сендер	Сендер	linguistic			Begin=622.140
703-1	SPK0026	Falling	703	сөйтіп	сөйтіп	linguistic			
703-2	SPK0026	Falling	703	адам	адам	linguistic			
703-3	SPK0026	Falling	703	болмая	болмая	linguistic			
703-4	SPK0026	Falling	703	қойыңдаршы.	қойыңдаршы	linguistic			End=624.276
704-0	SPK0023	Falling	704	Мхм.	Мхм	linguistic			Begin=623.957|End=624.552
705-0	SPK0026	Continuing	705	Сен	Сен	linguistic			Begin=624.626
705-1	SPK0026	Continuing	705	осы	осы	linguistic			
705-2	SPK0026	Continuing	705	Ах-,	Ах	linguistic		Interrupted=Yes	End=625.424
706-0	SPK0026	Falling	706	¬Жексентен	Жексентен	linguistic		Anonymized=Yes	Begin=625.424
706-1	SPK0026	Falling	706	отказ	отказ	linguistic			
706-2	SPK0026	Falling	706	бер.	бер	linguistic			End=626.792
707-0	SPK0023	Falling	707	Мхм.	Мхм	linguistic			Begin=626.821|End=627.379
708-0	SPK0026	Falling	708	Болды.	Болды	linguistic			Begin=627.479|End=628.054
709-0	SPK0026	Falling	709	Бітті	Бітті	linguistic			Begin=628.054
709-1	SPK0026	Falling	709	деп.	деп	linguistic			End=628.797
