token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
582-0	SPK3011	Falling	582	379	Е:.	Е	linguistic	_	Prolongation=0	Begin=734.965|End=735.905
583-0	SPK3007	Continuing	583	380	Осы	Осы	linguistic	_	_	Begin=736.966
583-1	SPK3007	Continuing	583	380	жолы,	жолы	linguistic	_	_	End=737.794
584-0	SPK3007	Falling	584	380	түскендер	түскендер	linguistic	_	_	Begin=737.794
584-1	SPK3007	Falling	584	380	бар	бар	linguistic	_	_	_
584-2	SPK3007	Falling	584	380	екен	екен	linguistic	_	_	_
584-3	SPK3007	Falling	584	380	ғой.	ғой	linguistic	_	_	End=738.598
585-0	SPK3007	Continuing	585	380	Ана,	Ана	linguistic	_	_	Begin=738.598|End=738.79
586-0	SPK3007	Continuing	586	381	тәтемнің,	тәтемнің	linguistic	_	_	Begin=738.79|End=739.214
587-0	SPK3007	Falling	587	381	туған	туған	linguistic	_	_	Begin=739.214
587-1	SPK3007	Falling	587	381	күнінде	күнінде	linguistic	_	_	_
587-2	SPK3007	Falling	587	381	###.	###	unknown	_	_	End=740.494
588-0	SPK3011	Falling	588	382	Иә.	Иә	linguistic	_	_	Begin=740.892|End=741.308
589-0	SPK3007	undefined	589	_	(Hx)	(Hx)	exhale	_	_	Begin=741.21|End=741.893
590-0	SPK3011	undefined	590	_	####	####	unknown	_	_	Begin=741.31|End=742.189
591-0	SPK3007	undefined	591	_	(Hx)	(Hx)	exhale	_	_	Begin=744.6|End=745.578
592-0	SPK3007	Continuing	592	383	Е	Е	linguistic	_	_	Begin=747.893
592-1	SPK3007	Continuing	592	383	міне,	міне	linguistic	_	_	End=748.531
593-0	SPK3007	Falling	593	383	келіннің	келіннің	linguistic	_	_	Begin=748.537
593-1	SPK3007	Falling	593	383	жанында	жанында	linguistic	_	_	_
593-2	SPK3007	Falling	593	383	да	да	linguistic	_	_	_
593-3	SPK3007	Falling	593	383	түсіппін	түсіппін	linguistic	_	_	_
593-4	SPK3007	Falling	593	383	ғой	ғой	linguistic	_	_	_
593-5	SPK3007	Falling	593	383	мен.	мен	linguistic	_	_	End=749.992
594-0	SPK3007	Falling	594	384	¬Қайрат	Қайрат	linguistic	_	Anonymized=Yes	Begin=750.621
594-1	SPK3007	Falling	594	384	үшеуіміз.	үшеуіміз	linguistic	_	_	End=751.857
595-0	SPK0014	Falling	595	385	Қане.	Қане	linguistic	_	_	Begin=751.974|End=752.578
596-0	SPK0014	Continuing	596	386	Айтып	Айтып	linguistic	_	_	Begin=753.214
596-1	SPK0014	Continuing	596	386	тұрмын	тұрмын	linguistic	_	_	_
596-2	SPK0014	Continuing	596	386	ғой,	ғой	linguistic	_	_	End=753.621
597-0	SPK0014	Falling	597	386	осы	осы	linguistic	_	_	Begin=753.621
597-1	SPK0014	Falling	597	386	фотоларды	фотоларды	linguistic	_	_	_
597-2	SPK0014	Falling	597	386	көрсет.	көрсет	linguistic	_	_	End=754.547
598-0	SPK3011	undefined	598	_	(Hx)	(Hx)	exhale	_	_	Begin=754.257|End=754.688
599-0	SPK3007	Falling	599	387	Міне.	Міне	linguistic	_	_	Begin=755.501|End=755.963
600-0	SPK3011	Continuing	600	388	Иә,	Иә	linguistic	_	_	Begin=756.661|End=757.195
601-0	SPK3011	Continuing	601	389	мынау,	мынау	linguistic	_	_	Begin=757.201|End=757.854
602-0	SPK3011	Falling	602	389	келін	келін	linguistic	_	_	Begin=757.861
602-1	SPK3011	Falling	602	389	иә.	иә	linguistic	_	_	End=758.872
603-0	SPK3007	Falling	603	390	Келін	Келін	linguistic	_	_	Begin=758.563
603-1	SPK3007	Falling	603	390	иә.	иә	linguistic	_	_	End=759.879
604-0	SPK3011	Falling	604	391	А.	А	linguistic	_	_	Begin=759.849|End=760.373
605-0	SPK3011	Falling	605	392	¬Қайрат	Қайрат	linguistic	_	Anonymized=Yes	Begin=760.781
605-1	SPK3011	Falling	605	392	eмес	eмес	linguistic	_	_	_
605-2	SPK3011	Falling	605	392	пе.	пе	linguistic	_	_	End=761.625
606-0	SPK3007	Falling	606	393	¬Қайрат	Қайрат	linguistic	_	Anonymized=Yes	Begin=761.482
606-1	SPK3007	Falling	606	393	үшеуіміз	үшеуіміз	linguistic	_	_	_
606-2	SPK3007	Falling	606	393	иә.	иә	linguistic	_	_	End=763.007
607-0	SPK3011	Falling	607	394	Иә.	Иә	linguistic	_	_	Begin=762.03|End=762.974
608-0	SPK3011	Falling	608	395	А:.	А	linguistic	_	Prolongation=0	Begin=763.3|End=763.922
609-0	SPK3007	undefined	609	_	(H)	(H)	inhale	_	_	Begin=764.006|End=764.612
610-0	SPK3007	undefined	610	_	(Hx)	(Hx)	exhale	_	_	Begin=764.626|End=765.441
611-0	SPK0014	Falling	611	396	Мынау	Мынау	linguistic	_	_	Begin=766.454
611-1	SPK0014	Falling	611	396	немене.	немене	linguistic	_	_	End=767.149
612-0	SPK3007	Falling	612	397	Мынау	Мынау	linguistic	_	_	Begin=767.86
612-1	SPK3007	Falling	612	397	осы.	осы	linguistic	_	_	End=768.472
613-0	SPK0014	Rising	613	398	Ресторан	Ресторан	linguistic	_	_	Begin=770.548
613-1	SPK0014	Rising	613	398	ба?	ба	linguistic	_	_	End=771.23
614-0	SPK0014	Falling	614	398	¬Қайраттың.	Қайраттың	linguistic	_	Anonymized=Yes	Begin=771.233|End=771.897
615-0	SPK3007	Continuing	615	399	Иә	Иә	linguistic	_	_	Begin=771.619
615-1	SPK3007	Continuing	615	399	анау,	анау	linguistic	_	_	End=772.118
616-0	SPK3007	Continuing	616	400	шығып,	шығып	linguistic	_	_	Begin=772.118|End=772.57
617-0	SPK3007	Falling	617	400	басталғай	басталғай	linguistic	_	_	Begin=772.57
617-1	SPK3007	Falling	617	400	жатқаны	жатқаны	linguistic	_	_	_
617-2	SPK3007	Falling	617	400	ғой.	ғой	linguistic	_	_	End=773.679
618-0	SPK3007	Falling	618	401	Қазір	Қазір	linguistic	_	_	Begin=773.679
618-1	SPK3007	Falling	618	401	шығады	шығады	linguistic	_	_	_
618-2	SPK3007	Falling	618	401	әгі	әгі	linguistic	_	_	_
618-3	SPK3007	Falling	618	401	###.	###	unknown	_	_	End=775.228
619-0	SPK0014	Falling	619	402	Недеген	Недеген	linguistic	_	_	Begin=776.642
619-1	SPK0014	Falling	619	402	үлкен	үлкен	linguistic	_	_	_
619-2	SPK0014	Falling	619	402	ресторан.	ресторан	linguistic	_	_	End=777.712
620-0	SPK3007	Falling	620	403	Жо:ян	Жоян	linguistic	_	Prolongation=1	Begin=778.277
620-1	SPK3007	Falling	620	403	деймін.	деймін	linguistic	_	_	End=779.412
621-0	SPK3007	Falling	621	404	Құдай	Құдай	linguistic	_	_	Begin=779.412
621-1	SPK3007	Falling	621	404	сақтасын.	сақтасын	linguistic	_	_	End=780.591
622-0	SPK3011	Falling	622	405	Неше	Неше	linguistic	_	_	Begin=781.811
622-1	SPK3011	Falling	622	405	жүз	жүз	linguistic	_	_	_
622-2	SPK3011	Falling	622	405	кісі	кісі	linguistic	_	_	_
622-3	SPK3011	Falling	622	405	сиятын	сиятын	linguistic	_	_	_
622-4	SPK3011	Falling	622	405	ресторан.	ресторан	linguistic	_	_	End=783.776
623-0	SPK0014	Falling	623	406	Мәссаған.	Мәссаған	linguistic	_	_	Begin=783.054|End=784.174
624-0	SPK3007	Falling	624	407	Тәрелкеге	Тәрелкеге	linguistic	_	_	Begin=787.45
624-1	SPK3007	Falling	624	407	дейін	дейін	linguistic	_	_	_
624-2	SPK3007	Falling	624	407	алтын	алтын	linguistic	_	_	_
624-3	SPK3007	Falling	624	407	ғой.	ғой	linguistic	_	_	End=789.046
625-0	SPK3007	Falling	625	408	Позолоченный.	Позолоченный	linguistic	_	_	Begin=789.243|End=790.168
626-0	SPK3011	Rising	626	409	А?	А	linguistic	_	_	Begin=790.296|End=790.95
627-0	SPK3007	Falling	627	410	Тәрелке	Тәрелке	linguistic	_	_	Begin=791.983
627-1	SPK3007	Falling	627	410	қасықтарыңның	қасықтарыңның	linguistic	_	_	_
627-2	SPK3007	Falling	627	410	бәрі.	бәрі	linguistic	_	_	End=793.389
628-0	SPK3011	Continuing	628	411	Туй	Туй	linguistic	_	_	Begin=793.401
628-1	SPK3011	Continuing	628	411	а,	а	linguistic	_	_	End=794.177
629-0	SPK3011	Falling	629	411	бәрі	бәрі	linguistic	_	_	Begin=794.177
629-1	SPK3011	Falling	629	411	позолоченный.	позолоченный	linguistic	_	_	End=795.473
630-0	SPK3011	Falling	630	412	Ол	Ол	linguistic	_	_	Begin=796.459
630-1	SPK3011	Falling	630	412	кімнің	кімнің	linguistic	_	_	_
630-2	SPK3011	Falling	630	412	рестораны	рестораны	linguistic	_	_	_
630-3	SPK3011	Falling	630	412	әгі.	әгі	linguistic	_	_	End=798.055
631-0	SPK3007	Falling	631	413	Білмеймін	Білмеймін	linguistic	_	_	Begin=798.735
631-1	SPK3007	Falling	631	413	бір.	бір	linguistic	_	_	End=799.402
632-0	SPK3007	Continuing	632	414	Крутой	Крутой	linguistic	_	_	Begin=799.405
632-1	SPK3007	Continuing	632	414	###,	###	unknown	_	_	End=800.478
633-0	SPK3007	Falling	633	415	қайдан	қайдан	linguistic	_	_	Begin=800.478
633-1	SPK3007	Falling	633	415	білемін.	білемін	linguistic	_	_	End=801.109
634-0	SPK3011	Falling	634	416	Е:.	Е	linguistic	_	Prolongation=0	Begin=801.112|End=801.755
635-0	SPK3011	Continuing	635	417	Әйту	Әйту	linguistic	_	_	Begin=803.777
635-1	SPK3011	Continuing	635	417	ущербты	ущербты	linguistic	_	_	_
635-2	SPK3011	Continuing	635	417	әгі,	әгі	linguistic	_	_	End=804.998
636-0	SPK3011	Continuing	636	417	¬Қайраттың	Қайраттың	linguistic	_	Anonymized=Yes	Begin=804.998
636-1	SPK3011	Continuing	636	417	бастығы,	бастығы	linguistic	_	_	End=806.806
637-0	SPK3011	Falling	637	417	төледі	төледі	linguistic	_	_	Begin=807.047
637-1	SPK3011	Falling	637	417	дедің	дедің	linguistic	_	_	_
637-2	SPK3011	Falling	637	417	бе.	бе	linguistic	_	_	End=808.226
638-0	SPK0014	Rising	638	418	¬Қайраттың	Қайраттың	linguistic	_	Anonymized=Yes	Begin=810.43
638-1	SPK0014	Rising	638	418	бастығы	бастығы	linguistic	_	_	_
638-2	SPK0014	Rising	638	418	төлеп	төлеп	linguistic	_	_	_
638-3	SPK0014	Rising	638	418	пе?	пе	linguistic	_	_	End=811.528
639-0	SPK0014	Falling	639	418	Ресторанға.	Ресторанға	linguistic	_	_	Begin=811.528|End=812.335
640-0	SPK3011	Continuing	640	419	Сол	Сол	linguistic	_	_	Begin=813.086
640-1	SPK3011	Continuing	640	419	ущербын	ущербын	linguistic	_	_	_
640-2	SPK3011	Continuing	640	419	бәрін,	бәрін	linguistic	_	_	End=814.202
641-0	SPK3011	Falling	641	419	сол	сол	linguistic	_	_	Begin=814.202
641-1	SPK3011	Falling	641	419	төлеп	төлеп	linguistic	_	_	_
641-2	SPK3011	Falling	641	419	отыр	отыр	linguistic	_	_	_
641-3	SPK3011	Falling	641	419	дейді.	дейді	linguistic	_	_	End=815.297
642-0	SPK0014	Continuing	642	420	М:,	М	linguistic	_	Prolongation=0	Begin=815.591|End=815.858
643-0	SPK0014	Falling	643	420	қандай	қандай	linguistic	_	_	Begin=815.858
643-1	SPK0014	Falling	643	420	күшті.	күшті	linguistic	_	_	End=816.752
644-0	SPK0027	Falling	644	421	Он	Он	linguistic	_	_	Begin=816.872
644-1	SPK0027	Falling	644	421	бес	бес	linguistic	_	_	_
644-2	SPK0027	Falling	644	421	мың.	мың	linguistic	_	_	End=817.618
645-0	SPK3011	Continuing	645	422	Бір	Бір	linguistic	_	_	Begin=821.456
645-1	SPK3011	Continuing	645	422	орының,	орының	linguistic	_	_	End=822.017
646-0	SPK3011	Falling	646	422	он	он	linguistic	_	_	Begin=822.017
646-1	SPK3011	Falling	646	422	бес	бес	linguistic	_	_	_
646-2	SPK3011	Falling	646	422	мың	мың	linguistic	_	_	_
646-3	SPK3011	Falling	646	422	дейді	дейді	linguistic	_	_	_
646-4	SPK3011	Falling	646	422	ме	ме	linguistic	_	_	_
646-5	SPK3011	Falling	646	422	өзі.	өзі	linguistic	_	_	End=823.254
647-0	SPK0014	Falling	647	423	Мәссаған.	Мәссаған	linguistic	_	_	Begin=823.852|End=824.845
648-0	SPK0014	Falling	648	424	Недеген	Недеген	linguistic	_	_	Begin=825.166
648-1	SPK0014	Falling	648	424	қымбат.	қымбат	linguistic	_	_	End=826.101
649-0	SPK3011	Falling	649	425	@@	@@	linguistic	_	_	Begin=826.101
649-1	SPK3011	Falling	649	425	айтпа	айтпа	linguistic	_	_	_
649-2	SPK3011	Falling	649	425	деймін.	деймін	linguistic	_	_	End=827.431
650-0	SPK3007	Continuing	650	426	Енді	Енді	linguistic	_	_	Begin=829.232
650-1	SPK3007	Continuing	650	426	сен	сен	linguistic	_	_	_
650-2	SPK3007	Continuing	650	426	мынаны	мынаны	linguistic	_	_	_
650-3	SPK3007	Continuing	650	426	алып,	алып	linguistic	_	_	End=830.138
651-0	SPK3007	Continuing	651	426	жаба	жаба	linguistic	_	_	Begin=830.142
651-1	SPK3007	Continuing	651	426	салған	салған	linguistic	_	_	_
651-2	SPK3007	Continuing	651	426	тоже,	тоже	linguistic	_	_	End=831.244
652-0	SPK3007	Continuing	652	426	####,	####	unknown	_	_	Begin=831.25|End=832.202
653-0	SPK3007	Falling	653	426	не	не	linguistic	_	_	Begin=832.202
653-1	SPK3007	Falling	653	426	халям-балям	халям-балям	linguistic	_	_	_
653-2	SPK3007	Falling	653	426	ғой.	ғой	linguistic	_	_	End=833.076
654-0	SPK3007	Continuing	654	427	Сюрприз	Сюрприз	linguistic	_	_	Begin=833.341
654-1	SPK3007	Continuing	654	427	жасаған,	жасаған	linguistic	_	_	End=834.576
655-0	SPK3011	Falling	655	428	Да.	Да	linguistic	_	_	Begin=833.412|End=833.974
656-0	SPK3007	Falling	656	429	президенті.	президенті	linguistic	_	_	Begin=836.056|End=836.806
657-0	SPK3011	Falling	657	430	Немене.	Немене	linguistic	_	_	Begin=837.112|End=837.6
658-0	SPK3007	Continuing	658	431	Жасаған,	Жасаған	linguistic	_	_	Begin=838.302|End=838.879
659-0	SPK3007	Continuing	659	431	сюрпризі	сюрпризі	linguistic	_	_	Begin=838.879
659-1	SPK3007	Continuing	659	431	деймін,	деймін	linguistic	_	_	End=839.767
660-0	SPK3007	Falling	660	431	бастығының.	бастығының	linguistic	_	_	Begin=839.769|End=840.474
661-0	SPK3011	Falling	661	432	Иә.	Иә	linguistic	_	_	Begin=840.714|End=841.151
662-0	SPK3007	Falling	662	433	Енді	Енді	linguistic	_	_	Begin=841.238
662-1	SPK3007	Falling	662	433	бірақ	бірақ	linguistic	_	_	_
662-2	SPK3007	Falling	662	433	жауып	жауып	linguistic	_	_	_
662-3	SPK3007	Falling	662	433	бере	бере	linguistic	_	_	_
662-4	SPK3007	Falling	662	433	салды	салды	linguistic	_	_	_
662-5	SPK3007	Falling	662	433	ғой	ғой	linguistic	_	_	_
662-6	SPK3007	Falling	662	433	әне.	әне	linguistic	_	_	End=842.802
663-0	SPK3011	Falling	663	434	Е:.	Е	linguistic	_	Prolongation=0	Begin=842.884|End=843.327
664-0	SPK3011	Falling	664	435	Е:.	Е	linguistic	_	Prolongation=0	Begin=843.419|End=844.044
665-0	SPK3007	Continuing	665	436	Төрт	Төрт	linguistic	_	_	Begin=847.942
665-1	SPK3007	Continuing	665	436	миллион	миллион	linguistic	_	_	_
665-2	SPK3007	Continuing	665	436	дейді	дейді	linguistic	_	_	_
665-3	SPK3007	Continuing	665	436	ме,	ме	linguistic	_	_	End=848.869
666-0	SPK3007	Falling	666	436	кетіпті	кетіпті	linguistic	_	_	Begin=848.869
666-1	SPK3007	Falling	666	436	ғой	ғой	linguistic	_	_	_
666-2	SPK3007	Falling	666	436	ақша.	ақша	linguistic	_	_	End=849.833
667-0	SPK3011	Falling	667	437	А.	А	linguistic	_	_	Begin=850.086|End=850.638
668-0	SPK3007	Falling	668	438	Төрт	Төрт	linguistic	_	_	Begin=850.542
668-1	SPK3007	Falling	668	438	миллион	миллион	linguistic	_	_	_
668-2	SPK3007	Falling	668	438	кетіпті	кетіпті	linguistic	_	_	_
668-3	SPK3007	Falling	668	438	ме.	ме	linguistic	_	_	End=851.934
669-0	SPK3011	Rising	669	439	Ресторанға?	Ресторанға	linguistic	_	_	Begin=852.047|End=853.153
670-0	SPK3007	Continuing	670	440	Жоқ	Жоқ	linguistic	_	_	Begin=853.304
670-1	SPK3007	Continuing	670	440	вообще,	вообще	linguistic	_	_	End=853.883
671-0	SPK3007	Falling	671	440	тойға	тойға	linguistic	_	_	Begin=853.883
671-1	SPK3007	Falling	671	440	осы.	осы	linguistic	_	_	End=854.791
672-0	SPK3011	Rising	672	441	Тойға?	Тойға	linguistic	_	_	Begin=854.923|End=855.507
673-0	SPK3011	Falling	673	_	##.	##	unknown	_	_	Begin=855.942|End=856.832
674-0	SPK0014	Continuing	674	442	Не,	Не	linguistic	_	_	Begin=856.121|End=856.577
675-0	SPK0014	Continuing	675	443	ресторанның,	ресторанның	linguistic	_	_	Begin=856.577|End=857.202
676-0	SPK0014	Falling	676	443	арендасының	арендасының	linguistic	_	_	Begin=857.202
676-1	SPK0014	Falling	676	443	өзі	өзі	linguistic	_	_	_
676-2	SPK0014	Falling	676	443	бір	бір	linguistic	_	_	_
676-3	SPK0014	Falling	676	443	миллион	миллион	linguistic	_	_	_
676-4	SPK0014	Falling	676	443	ба.	ба	linguistic	_	_	End=858.623
677-0	SPK3007	Falling	677	444	Бір	Бір	linguistic	_	_	Begin=858.973
677-1	SPK3007	Falling	677	444	жарым	жарым	linguistic	_	_	_
677-2	SPK3007	Falling	677	444	миллион	миллион	linguistic	_	_	_
677-3	SPK3007	Falling	677	444	###.	###	unknown	_	_	End=860.555
678-0	SPK0014	Continuing	678	445	Мәссаған,	Мәссаған	linguistic	_	_	Begin=858.974|End=859.534
679-0	SPK0014	Falling	679	446	папа	папа	linguistic	_	_	Begin=859.675
679-1	SPK0014	Falling	679	446	кетші	кетші	linguistic	_	_	_
679-2	SPK0014	Falling	679	446	бар.	бар	linguistic	_	_	End=860.811
680-0	SPK0014	Falling	680	447	Ужасно	Ужасно	linguistic	_	_	Begin=861.426
680-1	SPK0014	Falling	680	447	ғой	ғой	linguistic	_	_	_
680-2	SPK0014	Falling	680	447	мынау.	мынау	linguistic	_	_	End=862.797
681-0	SPK0014	undefined	681	_	@@	@@	linguistic	_	_	Begin=863.029|End=863.376
682-0	SPK3011	Continuing	682	448	Сонда	Сонда	linguistic	_	_	Begin=863.317
682-1	SPK3011	Continuing	682	448	бар	бар	linguistic	_	_	_
682-2	SPK3011	Continuing	682	448	жоғы,	жоғы	linguistic	_	_	End=864.17
683-0	SPK3011	Falling	683	448	төрт	төрт	linguistic	_	_	Begin=864.17
683-1	SPK3011	Falling	683	448	милиион	милиион	linguistic	_	_	_
683-2	SPK3011	Falling	683	448	кетіп	кетіп	linguistic	_	_	_
683-3	SPK3011	Falling	683	448	пе.	пе	linguistic	_	_	End=865.577
684-0	SPK3007	Falling	684	449	Сондай	Сондай	linguistic	_	_	Begin=865.464
684-1	SPK3007	Falling	684	449	кетті	кетті	linguistic	_	_	_
684-2	SPK3007	Falling	684	449	дейді	дейді	linguistic	_	_	_
684-3	SPK3007	Falling	684	449	ғой.	ғой	linguistic	_	_	End=866.58
685-0	SPK3011	Falling	685	450	Кім	Кім	linguistic	_	_	Begin=866.656
685-1	SPK3011	Falling	685	450	айтады.	айтады	linguistic	_	_	End=867.175
686-0	SPK3007	Continuing	686	451	Жаңағы,	Жаңағы	linguistic	_	_	Begin=867.331|End=867.686
687-0	SPK3007	Falling	687	451	¬Сәкен	Сәкен	linguistic	_	Anonymized=Yes	Begin=867.686
687-1	SPK3007	Falling	687	451	айтып	айтып	linguistic	_	_	_
687-2	SPK3007	Falling	687	451	отырған.	отырған	linguistic	_	_	End=868.545
688-0	SPK3011	Falling	688	452	Е:.	Е	linguistic	_	Prolongation=0	Begin=868.527|End=869.087
689-0	SPK3007	Falling	689	453	Сондай	Сондай	linguistic	_	_	Begin=869.743
689-1	SPK3007	Falling	689	453	кетіпті	кетіпті	linguistic	_	_	_
689-2	SPK3007	Falling	689	453	деп.	деп	linguistic	_	_	End=870.757
690-0	SPK3011	Falling	690	454	Кетеді	Кетеді	linguistic	_	_	Begin=871.235
690-1	SPK3011	Falling	690	454	кетеді.	кетеді	linguistic	_	_	End=872.017
691-0	SPK3011	Falling	691	455	Аз	Аз	linguistic	_	_	Begin=872.455
691-1	SPK3011	Falling	691	455	кетірмейді.	кетірмейді	linguistic	_	_	End=873.324
692-0	SPK3011	Falling	692	456	Қызықсың.	Қызықсың	linguistic	_	_	Begin=873.344|End=874.098
693-0	SPK3011	Falling	693	457	Кругом	Кругом	linguistic	_	_	Begin=875.25
693-1	SPK3011	Falling	693	457	ақша	ақша	linguistic	_	_	_
693-2	SPK3011	Falling	693	457	әкең.	әкең	linguistic	_	_	End=876.838
694-0	SPK3007	Continuing	694	458	Енді	Енді	linguistic	_	_	Begin=877.402
694-1	SPK3007	Continuing	694	458	мында	мында	linguistic	_	_	_
694-2	SPK3007	Continuing	694	458	сол	сол	linguistic	_	_	_
694-3	SPK3007	Continuing	694	458	мына,	мына	linguistic	_	_	End=878.381
695-0	SPK3007	Continuing	695	458	лақтырдың,	лақтырдың	linguistic	_	_	Begin=878.381|End=879.464
696-0	SPK3007	Continuing	696	458	ештеңе	ештеңе	linguistic	_	_	Begin=879.669
696-1	SPK3007	Continuing	696	458	іздемейсің,	іздемейсің	linguistic	_	_	End=880.601
697-0	SPK3007	Continuing	697	458	анаған	анаған	linguistic	_	_	Begin=880.674
697-1	SPK3007	Continuing	697	458	барып,	барып	linguistic	_	_	End=881.758
698-0	SPK3007	Continuing	698	459	өзің	өзің	linguistic	_	_	Begin=882.272
698-1	SPK3007	Continuing	698	459	сол,	сол	linguistic	_	_	End=883.072
699-0	SPK3007	Continuing	699	459	киіміңе	киіміңе	linguistic	_	_	Begin=883.119
699-1	SPK3007	Continuing	699	459	ғана	ғана	linguistic	_	_	_
699-2	SPK3007	Continuing	699	459	жүгіресің,	жүгіресің	linguistic	_	_	End=884.672
700-0	SPK3007	Falling	700	459	басқа	басқа	linguistic	_	_	Begin=885.11
700-1	SPK3007	Falling	700	459	түкте	түкте	linguistic	_	_	_
700-2	SPK3007	Falling	700	459	де	де	linguistic	_	_	_
700-3	SPK3007	Falling	700	459	істемейсің.	істемейсің	linguistic	_	_	End=886.374
701-0	SPK3011	Continuing	701	460	Официанткалар,	Официанткалар	linguistic	_	_	Begin=888.163|End=889.122
702-0	SPK3011	Falling	702	460	өздері	өздері	linguistic	_	_	Begin=889.122
702-1	SPK3011	Falling	702	460	##	##	unknown	_	_	_
702-2	SPK3011	Falling	702	460	істейді	істейді	linguistic	_	_	_
702-3	SPK3011	Falling	702	460	ғой.	ғой	linguistic	_	_	End=890.661
703-0	SPK3007	Continuing	703	461	Иә,	Иә	linguistic	_	_	Begin=890.476|End=890.858
704-0	SPK3007	Falling	704	_	###.	###	unknown	_	_	Begin=890.858|End=891.612
705-0	SPK3011	Falling	705	462	Тамағы	Тамағы	linguistic	_	_	Begin=891.622
705-1	SPK3011	Falling	705	462	өздерінен.	өздерінен	linguistic	_	_	End=892.843
706-0	SPK3007	Falling	706	463	Түгел.	Түгел	linguistic	_	_	Begin=893.094|End=893.541
707-0	SPK3007	Falling	707	464	Түгел.	Түгел	linguistic	_	_	Begin=893.541|End=894.197
708-0	SPK3011	Falling	708	465	Ет	Ет	linguistic	_	_	Begin=894.746
708-1	SPK3011	Falling	708	465	те	те	linguistic	_	_	_
708-2	SPK3011	Falling	708	465	өздерінен.	өздерінен	linguistic	_	_	End=896.038
709-0	SPK3007	Falling	709	466	Иә.	Иә	linguistic	_	_	Begin=896.323|End=896.862
710-0	SPK3011	Continuing	710	467	О:й,	Ой	linguistic	_	Prolongation=0	Begin=897.072|End=897.632
711-0	SPK3011	Falling	711	467	ба:й.	бай	linguistic	_	Prolongation=1	Begin=897.632|End=898.637
712-0	SPK3011	Continuing	712	468	Мынау,	Мынау	linguistic	_	_	Begin=900.512|End=900.983
713-0	SPK3011	Falling	713	468	кімнің	кімнің	linguistic	_	_	Begin=900.993
713-1	SPK3011	Falling	713	468	рестораны	рестораны	linguistic	_	_	_
713-2	SPK3011	Falling	713	468	дедің	дедің	linguistic	_	_	_
713-3	SPK3011	Falling	713	468	мынаны.	мынаны	linguistic	_	_	End=903.191
714-0	SPK3011	Falling	714	_	######.	######	unknown	_	_	Begin=903.76|End=905.639
715-0	SPK3007	Continuing	715	469	Солар	Солар	linguistic	_	_	Begin=905.574
715-1	SPK3007	Continuing	715	469	сол	сол	linguistic	_	_	_
715-2	SPK3007	Continuing	715	469	секілді,	секілді	linguistic	_	_	End=906.917
716-0	SPK3011	Falling	716	_	##.	##	unknown	_	_	Begin=905.639|End=906.492
717-0	SPK3007	Falling	717	469	жояндар	жояндар	linguistic	_	_	Begin=906.917
717-1	SPK3007	Falling	717	469	келіп	келіп	linguistic	_	_	_
717-2	SPK3007	Falling	717	469	отырады	отырады	linguistic	_	_	_
717-3	SPK3007	Falling	717	469	дейді.	дейді	linguistic	_	_	End=908.803
718-0	SPK3011	Falling	718	470	Е:.	Е	linguistic	_	Prolongation=0	Begin=908.875|End=909.331
719-0	SPK3007	Falling	719	471	М:.	М	linguistic	_	Prolongation=0	Begin=920.431|End=921.631
720-0	SPK3011	Continuing	720	472	Жарайды	Жарайды	linguistic	_	_	Begin=923.815
720-1	SPK3011	Continuing	720	472	әгі,	әгі	linguistic	_	_	End=924.506
721-0	SPK3011	Continuing	721	473	киноларың	киноларың	linguistic	_	_	Begin=925.119
721-1	SPK3011	Continuing	721	473	бар	бар	linguistic	_	_	_
721-2	SPK3011	Continuing	721	473	шығар,	шығар	linguistic	_	_	End=926.191
722-0	SPK3011	Falling	722	473	видик.	видик	linguistic	_	_	Begin=926.191|End=926.58
723-0	SPK3011	Rising	723	473	Иә?	Иә	linguistic	_	_	Begin=926.58|End=927.1
724-0	SPK3011	Falling	724	473	Түсірген.	Түсірген	linguistic	_	_	Begin=927.229|End=927.868
725-0	SPK3007	Falling	725	474	Бар	Бар	linguistic	_	_	Begin=927.913
725-1	SPK3007	Falling	725	474	шығар.	шығар	linguistic	_	_	End=928.748
726-0	SPK0014	Falling	726	475	Қандай	Қандай	linguistic	_	_	Begin=929.03
726-1	SPK0014	Falling	726	475	видик.	видик	linguistic	_	_	End=929.873
727-0	SPK3011	Falling	727	476	Енді	Енді	linguistic	_	_	Begin=930.094
727-1	SPK3011	Falling	727	476	ана	ана	linguistic	_	_	_
727-2	SPK3011	Falling	727	476	жерде	жерде	linguistic	_	_	_
727-3	SPK3011	Falling	727	476	түсіріп	түсіріп	linguistic	_	_	_
727-4	SPK3011	Falling	727	476	жүрген	жүрген	linguistic	_	_	_
727-5	SPK3011	Falling	727	476	бар	бар	linguistic	_	_	_
727-6	SPK3011	Falling	727	476	емес	емес	linguistic	_	_	_
727-7	SPK3011	Falling	727	476	пе.	пе	linguistic	_	_	End=931.618
728-0	SPK3011	Falling	728	476	Киноға.	Киноға	linguistic	_	_	Begin=931.631|End=932.306
729-0	SPK0014	Interrupted	729	477	Енді	Енді	linguistic	_	_	Begin=932.389
729-1	SPK0014	Interrupted	729	477	о—	о—	linguistic	_	Interrupted=Yes	End=933.151
730-0	SPK0014	Continuing	730	478	Оны	Оны	linguistic	_	_	Begin=933.791
