token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
139-0	SPK1117	undefined	139	98	осы	осы	linguistic	_	_	Begin=121.15
139-1	SPK1117	undefined	139	98	жердің	жердің	linguistic	_	_	End=121.56
140-0	SPK1117	Falling	140	98	өзінің	өзінің	linguistic	_	_	Begin=121.56
140-1	SPK1117	Falling	140	98	админін	админін	linguistic	_	_	End=122.48
141-0	SPK1118	Falling	141	99	Иә	Иә	linguistic	_	_	Begin=122.66|End=123.25
142-0	SPK1117	Falling	142	100	Ол	Ол	linguistic	_	_	Begin=123.14
142-1	SPK1117	Falling	142	100	келесі	келесі	linguistic	_	_	_
142-2	SPK1117	Falling	142	100	апта	апта	linguistic	_	_	_
142-3	SPK1117	Falling	142	100	келетін	келетін	linguistic	_	_	_
142-4	SPK1117	Falling	142	100	шығар	шығар	linguistic	_	_	End=124.66
143-0	SPK1117	undefined	143	101	Шли	Шли	linguistic	_	_	Begin=125.72
143-1	SPK1117	undefined	143	101	енді	енді	linguistic	_	_	End=126.43
144-0	SPK1117	Continuing	144	101	бір	бір	linguistic	_	_	Begin=126.43
144-1	SPK1117	Continuing	144	101	аптадан	аптадан	linguistic	_	_	_
144-2	SPK1117	Continuing	144	101	кейін	кейін	linguistic	_	_	End=127.18
145-0	SPK1117	Falling	145	101	лақтырып	лақтырып	linguistic	_	_	Begin=127.18
145-1	SPK1117	Falling	145	101	кетпейтін	кетпейтін	linguistic	_	_	_
145-2	SPK1117	Falling	145	101	шығар	шығар	linguistic	_	_	End=128.45
146-0	SPK1117	undefined	146	102	Бірақ	Бірақ	linguistic	_	_	Begin=128.71
146-1	SPK1117	undefined	146	102	менің	менің	linguistic	_	_	_
146-2	SPK1117	undefined	146	102	алдымда	алдымда	linguistic	_	_	End=129.2
147-0	SPK1117	undefined	147	102	бір	бір	linguistic	_	_	Begin=129.2
147-1	SPK1117	undefined	147	102	қыз	қыз	linguistic	_	_	End=129.465
148-0	SPK1117	undefined	148	102	бір	бір	linguistic	_	_	Begin=129.465
148-1	SPK1117	undefined	148	102	ақ	ақ	linguistic	_	_	_
148-2	SPK1117	undefined	148	102	апта	апта	linguistic	_	_	_
148-3	SPK1117	undefined	148	102	істеп	істеп	linguistic	_	_	End=130.138
149-0	SPK1117	Falling	149	102	шығып	шығып	linguistic	_	_	Begin=130.138
149-1	SPK1117	Falling	149	102	кеткен	кеткен	linguistic	_	_	_
149-2	SPK1117	Falling	149	102	ғой	ғой	linguistic	_	_	End=130.7
150-0	SPK1117	Continuing	150	103	Білмеймін	Білмеймін	linguistic	_	_	Begin=130.7|End=131.39
151-0	SPK1117	undefined	151	103	шығып	шығып	linguistic	_	_	Begin=131.71
151-1	SPK1117	undefined	151	103	кеткен	кеткен	linguistic	_	_	_
151-2	SPK1117	undefined	151	103	ба:	ба	linguistic	_	Prolongation=1	End=132.39
152-0	SPK1117	Continuing	152	103	или	или	linguistic	_	_	Begin=132.39|End=133.22
153-0	SPK1117	Continuing	153	103	не	не	linguistic	_	_	Begin=133.23
153-1	SPK1117	Continuing	153	103	қылмаған	қылмаған	linguistic	_	_	_
153-2	SPK1117	Continuing	153	103	ба:	ба	linguistic	_	Prolongation=1	End=134.45
154-0	SPK1117	Continuing	154	104	өйткені	өйткені	linguistic	_	_	Begin=134.95|End=135.197
155-0	SPK1117	Continuing	155	104	бұлар	бұлар	linguistic	_	_	Begin=135.197|End=135.46
156-0	SPK1117	undefined	156	105	август	август	linguistic	_	_	Begin=135.46|End=135.98
157-0	SPK1117	undefined	157	106	ой	ой	linguistic	_	_	Begin=135.98|End=136.61
158-0	SPK1117	undefined	158	107	шілдеде	шілдеде	linguistic	_	_	Begin=136.61|End=137.24
159-0	SPK1117	Continuing	159	108	отпуск	отпуск	linguistic	_	_	Begin=137.24
159-1	SPK1117	Continuing	159	108	болған	болған	linguistic	_	_	_
159-2	SPK1117	Continuing	159	108	екен	екен	linguistic	_	_	_
159-3	SPK1117	Continuing	159	108	да	да	linguistic	_	_	End=138.32
160-0	SPK1117	Falling	160	109	сөйтіп	сөйтіп	linguistic	_	_	Begin=138.32
160-1	SPK1117	Falling	160	109	августте	августте	linguistic	_	_	_
160-2	SPK1117	Falling	160	109	ашылған	ашылған	linguistic	_	_	_
160-3	SPK1117	Falling	160	109	екен	екен	linguistic	_	_	End=139.87
161-0	SPK1118	Falling	161	110	Ммм	Ммм	linguistic	_	_	Begin=138.35|End=138.96
162-0	SPK1117	Rising	162	111	Енді	Енді	linguistic	_	_	Begin=140.13
162-1	SPK1117	Rising	162	111	августтың	августтың	linguistic	_	_	_
162-2	SPK1117	Rising	162	111	бірінен	бірінен	linguistic	_	_	End=141.09
163-0	SPK1117	Continuing	163	111	бастап	бастап	linguistic	_	_	Begin=141.09
163-1	SPK1117	Continuing	163	111	ашылған	ашылған	linguistic	_	_	_
163-2	SPK1117	Continuing	163	111	ғой	ғой	linguistic	_	_	End=142.26
164-0	SPK1118	Falling	164	112	YAWN	YAWN	linguistic	_	_	Begin=141.58
164-1	SPK1118	Falling	164	112	Аха	Аха	linguistic	_	_	End=142.9
165-0	SPK1117	undefined	165	113	сонымен	сонымен	linguistic	_	_	Begin=142.8|End=143.12
166-0	SPK1117	Continuing	166	114	енді	енді	linguistic	_	_	Begin=143.12
166-1	SPK1117	Continuing	166	114	ғана	ғана	linguistic	_	_	End=143.75
167-0	SPK1118	undefined	167	_	SNIFFLE	SNIFFLE	linguistic	_	_	Begin=143.52|End=144.16
168-0	SPK1117	Falling	168	114	екі	екі	linguistic	_	_	Begin=143.75
168-1	SPK1117	Falling	168	114	апта	апта	linguistic	_	_	_
168-2	SPK1117	Falling	168	114	болған	болған	linguistic	_	_	_
168-3	SPK1117	Falling	168	114	да	да	linguistic	_	_	End=144.51
169-0	SPK1117	Falling	169	115	Бір	Бір	linguistic	_	_	Begin=144.51
169-1	SPK1117	Falling	169	115	апта	апта	linguistic	_	_	_
169-2	SPK1117	Falling	169	115	болған	болған	linguistic	_	_	_
169-3	SPK1117	Falling	169	115	да	да	linguistic	_	_	End=145.12
170-0	SPK1117	Continuing	170	115	Он	Он	linguistic	_	_	Begin=145.12
170-1	SPK1117	Continuing	170	115	күн	күн	linguistic	_	_	_
170-2	SPK1117	Continuing	170	115	болған	болған	linguistic	_	_	_
170-3	SPK1117	Continuing	170	115	да	да	linguistic	_	_	End=145.86
171-0	SPK1117	Falling	171	115	ашылғанына	ашылғанына	linguistic	_	_	Begin=145.86|End=146.53
172-0	SPK1118	Falling	172	116	Ааа	Ааа	linguistic	_	_	Begin=146.5|End=147.29
173-0	SPK1117	Continuing	173	117	Ана	Ана	linguistic	_	_	Begin=147.1
173-1	SPK1117	Continuing	173	117	қыз	қыз	linguistic	_	_	_
173-2	SPK1117	Continuing	173	117	бір	бір	linguistic	_	_	_
173-3	SPK1117	Continuing	173	117	апта	апта	linguistic	_	_	_
173-4	SPK1117	Continuing	173	117	болған	болған	linguistic	_	_	_
173-5	SPK1117	Continuing	173	117	ғой	ғой	linguistic	_	_	End=148.4
174-0	SPK1117	undefined	174	118	сөйтіп	сөйтіп	linguistic	_	_	Begin=148.69|End=148.98
175-0	SPK1117	Falling	175	119	мен	мен	linguistic	_	_	Begin=148.98
175-1	SPK1117	Falling	175	119	келдім	келдім	linguistic	_	_	_
175-2	SPK1117	Falling	175	119	да	да	linguistic	_	_	_
175-3	SPK1117	Falling	175	119	бұл	бұл	linguistic	_	_	_
175-4	SPK1117	Falling	175	119	аптада	аптада	linguistic	_	_	End=150.2
176-0	SPK1117	Falling	176	120	Білмеймін	Білмеймін	linguistic	_	_	Begin=150.36|End=150.86
177-0	SPK1118	Rising	177	121	Ол	Ол	linguistic	_	_	Begin=151.02
177-1	SPK1118	Rising	177	121	қай	қай	linguistic	_	_	_
177-2	SPK1118	Rising	177	121	жаққа	жаққа	linguistic	_	_	_
177-3	SPK1118	Rising	177	121	кетіп	кетіп	linguistic	_	_	_
177-4	SPK1118	Rising	177	121	қалған	қалған	linguistic	_	_	End=152.57
178-0	SPK1118	Falling	178	122	қызық	қызық	linguistic	_	_	Begin=155.5|End=156.43
179-0	SPK1117	Continuing	179	123	Ммм	Ммм	linguistic	_	_	Begin=156.31|End=157.35
180-0	SPK1117	Continuing	180	124	пятница	пятница	linguistic	_	_	Begin=157.64
180-1	SPK1117	Continuing	180	124	күні	күні	linguistic	_	_	End=158.51
181-0	SPK1118	undefined	181	_	SNIFFLE	SNIFFLE	linguistic	_	_	Begin=157.76|End=158.41
182-0	SPK1117	Continuing	182	125	Zoom-да	Zoom-да	linguistic	_	_	Begin=158.51
182-1	SPK1117	Continuing	182	125	сабақ	сабақ	linguistic	_	_	_
182-2	SPK1117	Continuing	182	125	өтемін	өтемін	linguistic	_	_	_
182-3	SPK1117	Continuing	182	125	ана	ана	linguistic	_	_	_
182-4	SPK1117	Continuing	182	125	немене	немене	linguistic	_	_	_
182-5	SPK1117	Continuing	182	125	центрға	центрға	linguistic	_	_	End=160.52
183-0	SPK1117	Rising	183	126	қандай	қандай	linguistic	_	_	Begin=161.29
183-1	SPK1117	Rising	183	126	тақырыпта	тақырыпта	linguistic	_	_	_
183-2	SPK1117	Rising	183	126	өтсем	өтсем	linguistic	_	_	_
183-3	SPK1117	Rising	183	126	болады	болады	linguistic	_	_	End=162.643
184-0	SPK1118	Continuing	184	127	Аа	Аа	linguistic	_	_	Begin=162.91|End=163.28
185-0	SPK1118	Rising	185	128	басқа	басқа	linguistic	_	_	Begin=163.28
185-1	SPK1118	Rising	185	128	центрға	центрға	linguistic	_	_	_
185-2	SPK1118	Rising	185	128	ма	ма	linguistic	_	_	End=164.36
186-0	SPK1118	Falling	186	129	Қай	Қай	linguistic	_	_	Begin=164.36
186-1	SPK1118	Falling	186	129	класс	класс	linguistic	_	_	End=165.32
187-0	SPK1117	undefined	187	130	Мm	Мm	linguistic	_	_	Begin=164.43|End=164.95
188-0	SPK1117	Falling	188	131	Любой	Любой	linguistic	_	_	Begin=165.87
188-1	SPK1117	Falling	188	131	деді	деді	linguistic	_	_	End=166.68
189-0	SPK1117	Continuing	189	132	Любой	Любой	linguistic	_	_	Begin=167.18
189-1	SPK1117	Continuing	189	132	бір	бір	linguistic	_	_	_
189-2	SPK1117	Continuing	189	132	тақырыпты	тақырыпты	linguistic	_	_	_
189-3	SPK1117	Continuing	189	132	алып	алып	linguistic	_	_	_
189-4	SPK1117	Continuing	189	132	түсіндіресіз	түсіндіресіз	linguistic	_	_	_
189-5	SPK1117	Continuing	189	132	деді	деді	linguistic	_	_	End=169.2
190-0	SPK1117	undefined	190	133	сөйтіп	сөйтіп	linguistic	_	_	Begin=169.2
190-1	SPK1117	undefined	190	133	біз	біз	linguistic	_	_	_
190-2	SPK1117	undefined	190	133	кері	кері	linguistic	_	_	_
190-3	SPK1117	undefined	190	133	байланыс	байланыс	linguistic	_	_	End=170.27
191-0	SPK1117	Continuing	191	134	мұғалімдер	мұғалімдер	linguistic	_	_	Begin=170.27
191-1	SPK1117	Continuing	191	134	отырамыз	отырамыз	linguistic	_	_	_
191-2	SPK1117	Continuing	191	134	деді	деді	linguistic	_	_	End=171.33
192-0	SPK1117	Continuing	192	135	кері	кері	linguistic	_	_	Begin=171.33
192-1	SPK1117	Continuing	192	135	байланыс	байланыс	linguistic	_	_	_
192-2	SPK1117	Continuing	192	135	ретінде	ретінде	linguistic	_	_	_
192-3	SPK1117	Continuing	192	135	бір-екі	бір-екі	linguistic	_	_	_
192-4	SPK1117	Continuing	192	135	сұрақ	сұрақ	linguistic	_	_	_
192-5	SPK1117	Continuing	192	135	қоямыз	қоямыз	linguistic	_	_	End=173.31
193-0	SPK1117	undefined	193	136	сосын	сосын	linguistic	_	_	Begin=173.63|End=173.86
194-0	SPK1117	Continuing	194	137	соған	соған	linguistic	_	_	Begin=173.86
194-1	SPK1117	Continuing	194	137	қарай	қарай	linguistic	_	_	End=174.51
195-0	SPK1117	Continuing	195	138	содан	содан	linguistic	_	_	Begin=174.51
195-1	SPK1117	Continuing	195	138	өтсеңіз	өтсеңіз	linguistic	_	_	End=175.39
196-0	SPK1117	Interrupted	196	139	тест	тест	linguistic	_	_	Begin=175.39
196-1	SPK1117	Interrupted	196	139	та-	та-	linguistic	_	Interrupted=Yes	End=175.92
197-0	SPK1117	Falling	197	139	тестқа	тестқа	linguistic	_	_	Begin=175.92
197-1	SPK1117	Falling	197	139	келесіз	келесіз	linguistic	_	_	_
197-2	SPK1117	Falling	197	139	деді	деді	linguistic	_	_	End=176.8
198-0	SPK1117	Continuing	198	140	Жыры	Жыры	linguistic	_	_	Begin=176.8
198-1	SPK1117	Continuing	198	140	көп	көп	linguistic	_	_	_
198-2	SPK1117	Continuing	198	140	екен	екен	linguistic	_	_	End=177.79
199-0	SPK1117	Falling	199	141	кіргім	кіргім	linguistic	_	_	Begin=177.8
199-1	SPK1117	Falling	199	141	келмей	келмей	linguistic	_	_	_
199-2	SPK1117	Falling	199	141	қалды	қалды	linguistic	_	_	_
199-3	SPK1117	Falling	199	141	бір	бір	linguistic	_	_	_
199-4	SPK1117	Falling	199	141	жағы	жағы	linguistic	_	_	End=179.15
200-0	SPK1118	undefined	200	142	Соған	Соған	linguistic	_	_	Begin=179.33
200-1	SPK1118	undefined	200	142	байланысты	байланысты	linguistic	_	_	End=180.36
201-0	SPK1117	Falling	201	143	Көре	Көре	linguistic	_	_	Begin=179.36
201-1	SPK1117	Falling	201	143	берейін	берейін	linguistic	_	_	_
201-2	SPK1117	Falling	201	143	иә	иә	linguistic	_	_	End=180.2
202-0	SPK1118	Rising	202	142	сұрақ	сұрақ	linguistic	_	_	Begin=180.37
202-1	SPK1118	Rising	202	142	қоямыз	қоямыз	linguistic	_	_	_
202-2	SPK1118	Rising	202	142	дей	дей	linguistic	_	_	_
202-3	SPK1118	Rising	202	142	ма	ма	linguistic	_	_	_
202-4	SPK1118	Rising	202	142	саған	саған	linguistic	_	_	End=181.78
203-0	SPK1117	Falling	203	144	Ммм	Ммм	linguistic	_	_	Begin=181.69|End=182.12
204-0	SPK1117	Falling	204	145	Сол	Сол	linguistic	_	_	Begin=182.12
204-1	SPK1117	Falling	204	145	тақырыпқа	тақырыпқа	linguistic	_	_	_
204-2	SPK1117	Falling	204	145	байланысты	байланысты	linguistic	_	_	_
204-3	SPK1117	Falling	204	145	сұраймыз	сұраймыз	linguistic	_	_	End=183.43
205-0	SPK1117	undefined	205	146	Пропорция	Пропорция	linguistic	_	_	Begin=183.43
205-1	SPK1117	undefined	205	146	өтсем	өтсем	linguistic	_	_	_
205-2	SPK1117	undefined	205	146	##	##	unknown	_	_	_
205-3	SPK1117	undefined	205	146	SNIFFLE	SNIFFLE	linguistic	_	_	End=185.23
206-0	SPK1118	Continuing	206	147	Алты	Алты	linguistic	_	_	Begin=183.86|End=184.39
207-0	SPK1118	undefined	207	147	жетінші	жетінші	linguistic	_	_	Begin=184.4
207-1	SPK1118	undefined	207	147	класстың	класстың	linguistic	_	_	End=185.11
208-0	SPK1118	undefined	208	147	бір	бір	linguistic	_	_	Begin=185.11
208-1	SPK1118	undefined	208	147	тақырыбын	тақырыбын	linguistic	_	_	End=185.5
209-0	SPK1118	Falling	209	147	түсіре	түсіре	linguistic	_	_	Begin=185.5
209-1	SPK1118	Falling	209	147	сал	сал	linguistic	_	_	End=186.003
210-0	SPK1118	Falling	210	148	Түсіндіре	Түсіндіре	linguistic	_	_	Begin=186.003
210-1	SPK1118	Falling	210	148	сал	сал	linguistic	_	_	End=186.842
211-0	SPK1117	undefined	211	149	Сол	Сол	linguistic	_	_	Begin=186.92
211-1	SPK1117	undefined	211	149	қандай	қандай	linguistic	_	_	_
211-2	SPK1117	undefined	211	149	екенін	екенін	linguistic	_	_	End=187.78
212-0	SPK1117	Falling	212	149	білмей	білмей	linguistic	_	_	Begin=187.78
212-1	SPK1117	Falling	212	149	отырмын	отырмын	linguistic	_	_	End=188.739
213-0	SPK1118	Falling	213	150	Қандай	Қандай	linguistic	_	_	Begin=193.63
213-1	SPK1118	Falling	213	150	тақырып	тақырып	linguistic	_	_	End=194.52
214-0	SPK1117	Falling	214	151	Көремін	Көремін	linguistic	_	_	Begin=196.68|End=197.25
215-0	SPK1117	undefined	215	152	Mат	Mат	linguistic	_	_	Begin=197.25
215-1	SPK1117	undefined	215	152	сауаттылықтың	сауаттылықтың	linguistic	_	_	_
215-2	SPK1117	undefined	215	152	бір	бір	linguistic	_	_	_
215-3	SPK1117	undefined	215	152	тақырыбын	тақырыбын	linguistic	_	_	_
215-4	SPK1117	undefined	215	152	өте	өте	linguistic	_	_	_
215-5	SPK1117	undefined	215	152	салмаймын	салмаймын	linguistic	_	_	_
215-6	SPK1117	undefined	215	152	ба@@	ба@@	linguistic	_	_	End=199.41
216-0	SPK1117	Falling	216	153	математикамен	математикамен	linguistic	_	_	Begin=200.51
216-1	SPK1117	Falling	216	153	байланысты	байланысты	linguistic	_	_	End=201.657
217-0	SPK1118	Falling	217	154	Мм	Мм	linguistic	_	_	Begin=202.79|End=203.38
218-0	SPK1117	Continuing	218	155	Мына	Мына	linguistic	_	_	Begin=203.38
218-1	SPK1117	Continuing	218	155	жақтағы	жақтағы	linguistic	_	_	_
218-2	SPK1117	Continuing	218	155	оқушыларды	оқушыларды	linguistic	_	_	End=204.35
219-0	SPK1117	undefined	219	155	ретсіз	ретсіз	linguistic	_	_	Begin=204.35
219-1	SPK1117	undefined	219	155	болып	болып	linguistic	_	_	_
219-2	SPK1117	undefined	219	155	жатыр	жатыр	linguistic	_	_	End=205.2
220-0	SPK1117	Falling	220	156	покашы	покашы	linguistic	_	_	Begin=205.2|End=206.002
221-0	SPK1118	Falling	221	157	Ммм	Ммм	linguistic	_	_	Begin=205.91|End=206.59
222-0	SPK1117	undefined	222	158	Андай	Андай	linguistic	_	_	Begin=206.72|End=207.312
223-0	SPK1117	Continuing	223	159	пока	пока	linguistic	_	_	Begin=207.78
223-1	SPK1117	Continuing	223	159	аз	аз	linguistic	_	_	_
223-2	SPK1117	Continuing	223	159	оқушы	оқушы	linguistic	_	_	_
223-3	SPK1117	Continuing	223	159	да	да	linguistic	_	_	End=209.02
224-0	SPK1118	undefined	224	160	Мхм	Мхм	linguistic	_	_	Begin=208.75|End=209.46
225-0	SPK1117	Falling	225	161	он	он	linguistic	_	_	Begin=210.06
225-1	SPK1117	Falling	225	161	бір	бір	linguistic	_	_	_
225-2	SPK1117	Falling	225	161	бәле	бәле	linguistic	_	_	_
225-3	SPK1117	Falling	225	161	ғана	ғана	linguistic	_	_	End=211.175
226-0	SPK1117	Continuing	226	162	Төртеу	Төртеу	linguistic	_	_	Begin=211.8|End=212.37
227-0	SPK1117	undefined	227	162	кейде	кейде	linguistic	_	_	Begin=212.37|End=213.04
228-0	SPK1117	undefined	228	162	бесеу	бесеу	linguistic	_	_	Begin=213.04|End=213.5
229-0	SPK1117	Continuing	229	162	отырады	отырады	linguistic	_	_	Begin=213.5|End=213.87
230-0	SPK1117	undefined	230	162	кейде	кейде	linguistic	_	_	Begin=213.87|End=214.32
231-0	SPK1117	Continuing	231	163	екеу	екеу	linguistic	_	_	Begin=214.32|End=214.88
232-0	SPK1117	undefined	232	163	кейде	кейде	linguistic	_	_	Begin=214.88
232-1	SPK1117	undefined	232	163	даже	даже	linguistic	_	_	_
232-2	SPK1117	undefined	232	163	біреу	біреу	linguistic	_	_	End=215.38
233-0	SPK1117	Falling	233	163	отырады	отырады	linguistic	_	_	Begin=215.39
233-1	SPK1117	Falling	233	163	да	да	linguistic	_	_	_
233-2	SPK1117	Falling	233	163	оқушылар	оқушылар	linguistic	_	_	End=217.05
234-0	SPK1118	Falling	234	164	Мхм	Мхм	linguistic	_	_	Begin=216.21|End=216.754
235-0	SPK1117	undefined	235	165	и	и	linguistic	_	_	Begin=217.86|End=218.17
236-0	SPK1117	undefined	236	166	алдыңғы	алдыңғы	linguistic	_	_	Begin=218.17
236-1	SPK1117	undefined	236	166	сыныбын	сыныбын	linguistic	_	_	End=218.785
237-0	SPK1117	undefined	237	166	қайталап	қайталап	linguistic	_	_	Begin=218.785
237-1	SPK1117	undefined	237	166	жүрмін	жүрмін	linguistic	_	_	End=219.555
238-0	SPK1117	Rising	238	166	әліші	әліші	linguistic	_	_	Begin=219.555|End=220.08
239-0	SPK1118	Falling	239	167	Мм	Мм	linguistic	_	_	Begin=220.16|End=220.943
240-0	SPK1117	Falling	240	166	просто	просто	linguistic	_	_	Begin=220.31|End=220.95
241-0	SPK1117	undefined	241	168	Ана	Ана	linguistic	_	_	Begin=221.25
241-1	SPK1117	undefined	241	168	апайлар	апайлар	linguistic	_	_	End=221.75
242-0	SPK1117	undefined	242	168	сол	сол	linguistic	_	_	Begin=221.755
242-1	SPK1117	undefined	242	168	кітаппен	кітаппен	linguistic	_	_	_
242-2	SPK1117	undefined	242	168	өткен	өткен	linguistic	_	_	_
242-3	SPK1117	undefined	242	168	екен	екен	linguistic	_	_	End=222.589
