token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
103-3	SPK5004	Falling	103	39	қазақша	қазақша	linguistic	_	_	_
103-4	SPK5004	Falling	103	39	сөйлейтінімді	сөйлейтінімді	linguistic	_	_	End=122.28
104-0	SPK5006	Falling	104	41	Жоқ	Жоқ	linguistic	_	_	Begin=122.179|End=122.734
105-0	SPK5004	undefined	105	39	а:	а	linguistic	_	Prolongation=0	Begin=122.91|End=123.31
106-0	SPK5004	Falling	106	39	қазақшаға	қазақшаға	linguistic	_	_	Begin=123.492
106-1	SPK5004	Falling	106	39	үйрене	үйрене	linguistic	_	_	_
106-2	SPK5004	Falling	106	39	бастады	бастады	linguistic	_	_	End=124.53
107-0	SPK5006	undefined	107	42	@	@	linguistic	_	_	Begin=123.825|End=124.333
108-0	SPK5004	Continuing	108	43	Мысалы	Мысалы	linguistic	_	_	Begin=124.91|End=125.35
109-0	SPK5004	Continuing	109	43	Алматынікі	Алматынікі	linguistic	_	_	Begin=125.53
109-1	SPK5004	Continuing	109	43	де	де	linguistic	_	_	_
109-2	SPK5004	Continuing	109	43	қазақша	қазақша	linguistic	_	_	_
109-3	SPK5004	Continuing	109	43	үйрене	үйрене	linguistic	_	_	_
109-4	SPK5004	Continuing	109	43	бастады	бастады	linguistic	_	_	End=127.62
110-0	SPK5004	Falling	110	43	Оралдікі	Оралдікі	linguistic	_	_	Begin=127.702
110-1	SPK5004	Falling	110	43	де	де	linguistic	_	_	_
110-2	SPK5004	Falling	110	43	қазақша	қазақша	linguistic	_	_	_
110-3	SPK5004	Falling	110	43	үйреніп	үйреніп	linguistic	_	_	_
110-4	SPK5004	Falling	110	43	бастады	бастады	linguistic	_	_	End=129.183
111-0	SPK5004	Falling	111	44	Мен	Мен	linguistic	_	_	Begin=129.35
111-1	SPK5004	Falling	111	44	барлығын	барлығын	linguistic	_	_	_
111-2	SPK5004	Falling	111	44	қазақшаландырамын	қазақшаландырамын	linguistic	_	_	_
111-3	SPK5004	Falling	111	44	ғой	ғой	linguistic	_	_	End=130.81
112-0	SPK5004	undefined	112	45	@@	@@	linguistic	_	_	Begin=130.9|End=131.66
113-0	SPK5005	Continuing	113	46	Білмеймін	Білмеймін	linguistic	_	_	Begin=132.031
113-1	SPK5005	Continuing	113	46	маған	маған	linguistic	_	_	_
113-2	SPK5005	Continuing	113	46	мысалы	мысалы	linguistic	_	_	_
113-3	SPK5005	Continuing	113	46	өзімнің	өзімнің	linguistic	_	_	_
113-4	SPK5005	Continuing	113	46	психологиялық	психологиялық	linguistic	_	_	End=134.14
114-0	SPK5004	undefined	114	47	(H)	(H)	inhale	_	_	Begin=132.67|End=133.16
115-0	SPK5005	Continuing	115	46	ы:	ы	linguistic	_	Prolongation=0	Begin=134.36
115-1	SPK5005	Continuing	115	46	тақырыптардағы	тақырыптардағы	linguistic	_	_	End=135.42
116-0	SPK5005	Continuing	116	46	сөйлесу	сөйлесу	linguistic	_	_	Begin=135.82|End=136.43
117-0	SPK5005	Falling	117	46	орысша	орысша	linguistic	_	_	Begin=136.57
117-1	SPK5005	Falling	117	46	ыңғайлы	ыңғайлы	linguistic	_	_	End=137.42
118-0	SPK5004	Falling	118	48	Маған	Маған	linguistic	_	_	Begin=137.32
118-1	SPK5004	Falling	118	48	да	да	linguistic	_	_	_
118-2	SPK5004	Falling	118	48	сондай	сондай	linguistic	_	_	End=138.08
119-0	SPK5005	Continuing	119	49	Қазақша	Қазақша	linguistic	_	_	Begin=138.135
119-1	SPK5005	Continuing	119	49	мүлдем	мүлдем	linguistic	_	_	_
119-2	SPK5005	Continuing	119	49	сөйлесе	сөйлесе	linguistic	_	_	_
119-3	SPK5005	Continuing	119	49	алмаймын	алмаймын	linguistic	_	_	End=139.04
120-0	SPK5005	Continuing	120	49	себебі	себебі	linguistic	_	_	Begin=139.12
120-1	SPK5005	Continuing	120	49	ол	ол	linguistic	_	_	_
120-2	SPK5005	Continuing	120	49	менталитет	менталитет	linguistic	_	_	_
120-3	SPK5005	Continuing	120	49	және	және	linguistic	_	_	_
120-4	SPK5005	Continuing	120	49	ассоциация	ассоциация	linguistic	_	_	_
120-5	SPK5005	Continuing	120	49	сияқты	сияқты	linguistic	_	_	End=141.03
121-0	SPK5004	Falling	121	50	Маған	Маған	linguistic	_	_	Begin=139.188
121-1	SPK5004	Falling	121	50	да	да	linguistic	_	_	_
121-2	SPK5004	Falling	121	50	сондай	сондай	linguistic	_	_	End=139.643
122-0	SPK5004	Falling	122	51	Иә	Иә	linguistic	_	_	Begin=141.07
122-1	SPK5004	Falling	122	51	иә	иә	linguistic	_	_	_
122-2	SPK5004	Falling	122	51	иә	иә	linguistic	_	_	_
122-3	SPK5004	Falling	122	51	иә	иә	linguistic	_	_	End=142.25
123-0	SPK5005	Continuing	123	52	мысалы	мысалы	linguistic	_	_	Begin=141.29|End=141.94
124-0	SPK5005	Continuing	124	52	отбасыда	отбасыда	linguistic	_	_	Begin=142.62
124-1	SPK5005	Continuing	124	52	отбасымызда	отбасымызда	linguistic	_	_	End=143.91
125-0	SPK5005	Continuing	125	52	андай	андай	linguistic	_	_	Begin=143.96|End=144.36
126-0	SPK5005	Continuing	126	52	қ-	қ-	linguistic	_	Interrupted=Yes	Begin=144.53
126-1	SPK5005	Continuing	126	52	барлығы	барлығы	linguistic	_	_	_
126-2	SPK5005	Continuing	126	52	қазақша	қазақша	linguistic	_	_	_
126-3	SPK5005	Continuing	126	52	сөйлегендіктен	сөйлегендіктен	linguistic	_	_	End=146.24
127-0	SPK5005	Continuing	127	52	психологияға	психологияға	linguistic	_	_	Begin=146.45
127-1	SPK5005	Continuing	127	52	мән	мән	linguistic	_	_	_
127-2	SPK5005	Continuing	127	52	бермейді	бермейді	linguistic	_	_	_
127-3	SPK5005	Continuing	127	52	ғой	ғой	linguistic	_	_	_
127-4	SPK5005	Continuing	127	52	олар	олар	linguistic	_	_	End=147.93
128-0	SPK5005	Continuing	128	52	мүлдем	мүлдем	linguistic	_	_	Begin=148.13|End=148.57
129-0	SPK5005	Falling	129	52	мүлдем	мүлдем	linguistic	_	_	Begin=148.71
129-1	SPK5005	Falling	129	52	мән	мән	linguistic	_	_	_
129-2	SPK5005	Falling	129	52	бермейтін	бермейтін	linguistic	_	_	_
129-3	SPK5005	Falling	129	52	ондай	ондай	linguistic	_	_	_
129-4	SPK5005	Falling	129	52	менталитетте	менталитетте	linguistic	_	_	_
129-5	SPK5005	Falling	129	52	өмір	өмір	linguistic	_	_	_
129-6	SPK5005	Falling	129	52	сүреміз	сүреміз	linguistic	_	_	_
129-7	SPK5005	Falling	129	52	ғой	ғой	linguistic	_	_	_
129-8	SPK5005	Falling	129	52	негізі	негізі	linguistic	_	_	End=151.31
130-0	SPK5005	Continuing	130	53	Ал	Ал	linguistic	_	_	Begin=151.659
130-1	SPK5005	Continuing	130	53	орыстар	орыстар	linguistic	_	_	_
130-2	SPK5005	Continuing	130	53	керісінші	керісінші	linguistic	_	_	_
130-3	SPK5005	Continuing	130	53	андай	андай	linguistic	_	_	_
130-4	SPK5005	Continuing	130	53	эмоцияларға	эмоцияларға	linguistic	_	_	_
130-5	SPK5005	Continuing	130	53	мән	мән	linguistic	_	_	_
130-6	SPK5005	Continuing	130	53	береді	береді	linguistic	_	_	End=154.11
131-0	SPK5005	Falling	131	53	сезімдерге	сезімдерге	linguistic	_	_	Begin=154.15
131-1	SPK5005	Falling	131	53	мән	мән	linguistic	_	_	_
131-2	SPK5005	Falling	131	53	береді	береді	linguistic	_	_	End=155.22
132-0	SPK5005	Continuing	132	54	И	И	linguistic	_	_	Begin=155.54
132-1	SPK5005	Continuing	132	54	және	және	linguistic	_	_	_
132-2	SPK5005	Continuing	132	54	психологтардың	психологтардың	linguistic	_	_	_
132-3	SPK5005	Continuing	132	54	көбісі	көбісі	linguistic	_	_	_
132-4	SPK5005	Continuing	132	54	орысша	орысша	linguistic	_	_	_
132-5	SPK5005	Continuing	132	54	сөйлеседі	сөйлеседі	linguistic	_	_	_
132-6	SPK5005	Continuing	132	54	қазақ	қазақ	linguistic	_	_	_
132-7	SPK5005	Continuing	132	54	психологтар	психологтар	linguistic	_	_	_
132-8	SPK5005	Continuing	132	54	өте	өте	linguistic	_	_	_
132-9	SPK5005	Continuing	132	54	сирек	сирек	linguistic	_	_	_
132-10	SPK5005	Continuing	132	54	сияқты	сияқты	linguistic	_	_	End=159.09
133-0	SPK5005	Falling	133	54	қазақша	қазақша	linguistic	_	_	Begin=159.54
133-1	SPK5005	Falling	133	54	сөйлейтін	сөйлейтін	linguistic	_	_	_
133-2	SPK5005	Falling	133	54	психологтар	психологтар	linguistic	_	_	End=160.669
134-0	SPK5004	Continuing	134	55	Иә	Иә	linguistic	_	_	Begin=160.89|End=161.4
135-0	SPK5004	Continuing	135	55	мен	мен	linguistic	_	_	Begin=161.49
135-1	SPK5004	Continuing	135	55	келісемін	келісемін	linguistic	_	_	_
135-2	SPK5004	Continuing	135	55	сенімен	сенімен	linguistic	_	_	End=162.4
136-0	SPK5004	Continuing	136	55	кел-	кел-	linguistic	_	Interrupted=Yes	Begin=162.47
136-1	SPK5004	Continuing	136	55	келісемін	келісемін	linguistic	_	_	_
136-2	SPK5004	Continuing	136	55	мына	мына	linguistic	_	_	_
136-3	SPK5004	Continuing	136	55	тұрғыда	тұрғыда	linguistic	_	_	_
136-4	SPK5004	Continuing	136	55	да	да	linguistic	_	_	End=164.515
137-0	SPK5004	Continuing	137	55	орысша	орысша	linguistic	_	_	Begin=164.65
137-1	SPK5004	Continuing	137	55	сөйлеуге	сөйлеуге	linguistic	_	_	End=165.76
138-0	SPK5004	Continuing	138	55	ыңғайлырақ	ыңғайлырақ	linguistic	_	_	Begin=165.83|End=166.58
139-0	SPK5004	Continuing	139	55	психологиялық	психологиялық	linguistic	_	_	Begin=166.76|End=167.51
140-0	SPK5004	Falling	140	55	тақырыптар	тақырыптар	linguistic	_	_	Begin=167.77
140-1	SPK5004	Falling	140	55	деген	деген	linguistic	_	_	End=168.68
141-0	SPK5004	Continuing	141	56	Себебі	Себебі	linguistic	_	_	Begin=168.74
141-1	SPK5004	Continuing	141	56	мен	мен	linguistic	_	_	End=169.36
142-0	SPK5004	Continuing	142	56	видео	видео	linguistic	_	_	Begin=169.9
142-1	SPK5004	Continuing	142	56	көрсем	көрсем	linguistic	_	_	_
142-2	SPK5004	Continuing	142	56	де	де	linguistic	_	_	_
142-3	SPK5004	Continuing	142	56	психологиялық	психологиялық	linguistic	_	_	End=171.49
143-0	SPK5004	Continuing	143	56	оқысам	оқысам	linguistic	_	_	Begin=171.64
143-1	SPK5004	Continuing	143	56	да	да	linguistic	_	_	_
143-2	SPK5004	Continuing	143	56	барлығы	барлығы	linguistic	_	_	_
143-3	SPK5004	Continuing	143	56	орысша	орысша	linguistic	_	_	_
143-4	SPK5004	Continuing	143	56	керек	керек	linguistic	_	_	_
143-5	SPK5004	Continuing	143	56	маған	маған	linguistic	_	_	End=173.38
144-0	SPK5004	undefined	144	56	а:	а	linguistic	_	Prolongation=0	Begin=173.77|End=174.35
145-0	SPK5004	Continuing	145	56	кей-	кей-	linguistic	_	Interrupted=Yes	Begin=174.58
145-1	SPK5004	Continuing	145	56	ке-	ке-	linguistic	_	Interrupted=Yes	_
145-2	SPK5004	Continuing	145	56	кейбіреулері	кейбіреулері	linguistic	_	_	_
145-3	SPK5004	Continuing	145	56	ғана	ғана	linguistic	_	_	_
145-4	SPK5004	Continuing	145	56	ағылшынша	ағылшынша	linguistic	_	_	_
145-5	SPK5004	Continuing	145	56	бірақ	бірақ	linguistic	_	_	End=176.55
146-0	SPK5004	Continuing	146	57	осы	осы	linguistic	_	_	Begin=176.83
146-1	SPK5004	Continuing	146	57	тақырыпты	тақырыпты	linguistic	_	_	_
146-2	SPK5004	Continuing	146	57	мен	мен	linguistic	_	_	End=177.99
147-0	SPK5004	Continuing	147	57	орысша	орысша	linguistic	_	_	Begin=178.16|End=178.7
148-0	SPK5004	Falling	148	57	целенаправленно	целенаправленно	linguistic	_	_	Begin=178.77
148-1	SPK5004	Falling	148	57	барып	барып	linguistic	_	_	_
148-2	SPK5004	Falling	148	57	іздеймін	іздеймін	linguistic	_	_	_
148-3	SPK5004	Falling	148	57	де	де	linguistic	_	_	End=180.17
149-0	SPK5006	Falling	149	58	Мхм	Мхм	linguistic	_	_	Begin=180.347|End=180.779
150-0	SPK5004	undefined	150	59	А:	А	linguistic	_	Prolongation=0	Begin=181.05|End=181.75
151-0	SPK5004	Continuing	151	59	үйде	үйде	linguistic	_	_	Begin=181.82
151-1	SPK5004	Continuing	151	59	де	де	linguistic	_	_	_
151-2	SPK5004	Continuing	151	59	мысалы	мысалы	linguistic	_	_	_
151-3	SPK5004	Continuing	151	59	ойымды	ойымды	linguistic	_	_	_
151-4	SPK5004	Continuing	151	59	жеткізетін	жеткізетін	linguistic	_	_	_
151-5	SPK5004	Continuing	151	59	кезде	кезде	linguistic	_	_	_
151-6	SPK5004	Continuing	151	59	сол	сол	linguistic	_	_	_
151-7	SPK5004	Continuing	151	59	тақырыптарға	тақырыптарға	linguistic	_	_	_
151-8	SPK5004	Continuing	151	59	қатысты	қатысты	linguistic	_	_	_
151-9	SPK5004	Continuing	151	59	мамамен	мамамен	linguistic	_	_	_
151-10	SPK5004	Continuing	151	59	папамен	папамен	linguistic	_	_	_
151-11	SPK5004	Continuing	151	59	сөйлескенде	сөйлескенде	linguistic	_	_	_
151-12	SPK5004	Continuing	151	59	орысша	орысша	linguistic	_	_	_
151-13	SPK5004	Continuing	151	59	сөздер	сөздер	linguistic	_	_	_
151-14	SPK5004	Continuing	151	59	кетеді	кетеді	linguistic	_	_	End=186.64
152-0	SPK5005	Falling	152	60	М	М	linguistic	_	_	Begin=186.84|End=187.45
153-0	SPK5004	Falling	153	59	орысша	орысша	linguistic	_	_	Begin=186.95
153-1	SPK5004	Falling	153	59	айтып	айтып	linguistic	_	_	_
153-2	SPK5004	Falling	153	59	кетемін	кетемін	linguistic	_	_	_
153-3	SPK5004	Falling	153	59	одан	одан	linguistic	_	_	_
153-4	SPK5004	Falling	153	59	кейін	кейін	linguistic	_	_	_
153-5	SPK5004	Falling	153	59	ше	ше	linguistic	_	_	End=188.56
154-0	SPK5005	Falling	154	61	Мхм	Мхм	linguistic	_	_	Begin=188.033|End=188.507
155-0	SPK5004	Falling	155	62	Басқа	Басқа	linguistic	_	_	Begin=188.87
155-1	SPK5004	Falling	155	62	тақырыпты	тақырыпты	linguistic	_	_	_
155-2	SPK5004	Falling	155	62	мүлдем	мүлдем	linguistic	_	_	_
155-3	SPK5004	Falling	155	62	сөйлеспеймін	сөйлеспеймін	linguistic	_	_	_
155-4	SPK5004	Falling	155	62	мама	мама	linguistic	_	_	_
155-5	SPK5004	Falling	155	62	папамен	папамен	linguistic	_	_	_
155-6	SPK5004	Falling	155	62	орысша	орысша	linguistic	_	_	End=191.01
156-0	SPK5005	Continuing	156	64	Жаңағы	Жаңағы	linguistic	_	_	Begin=191.6|End=192.18
157-0	SPK5005	Continuing	157	64	о-	о-	linguistic	_	Interrupted=Yes	Begin=192.28
157-1	SPK5005	Continuing	157	64	психологиялық	психологиялық	linguistic	_	_	_
157-2	SPK5005	Continuing	157	64	тақырыптарда	тақырыптарда	linguistic	_	_	End=193.63
158-0	SPK5005	Continuing	158	64	үйдегілермен	үйдегілермен	linguistic	_	_	Begin=193.71
158-1	SPK5005	Continuing	158	64	мүлдем	мүлдем	linguistic	_	_	_
158-2	SPK5005	Continuing	158	64	сөйлесе	сөйлесе	linguistic	_	_	_
158-3	SPK5005	Continuing	158	64	алмаймын	алмаймын	linguistic	_	_	End=195.04
159-0	SPK5005	Continuing	159	64	себебі	себебі	linguistic	_	_	Begin=195.09|End=195.79
160-0	SPK5005	Continuing	160	64	олармен	олармен	linguistic	_	_	Begin=196.02
160-1	SPK5005	Continuing	160	64	сөйлесу	сөйлесу	linguistic	_	_	_
160-2	SPK5005	Continuing	160	64	мүмкін	мүмкін	linguistic	_	_	_
160-3	SPK5005	Continuing	160	64	білмеймін	білмеймін	linguistic	_	_	_
160-4	SPK5005	Continuing	160	64	ә-	ә-	linguistic	_	Interrupted=Yes	_
160-5	SPK5005	Continuing	160	64	әдеттегі	әдеттегі	linguistic	_	_	_
160-6	SPK5005	Continuing	160	64	нәрсе	нәрсе	linguistic	_	_	_
160-7	SPK5005	Continuing	160	64	емес	емес	linguistic	_	_	End=198.55
161-0	SPK5005	Falling	161	64	мүлдем	мүлдем	linguistic	_	_	Begin=198.63
161-1	SPK5005	Falling	161	64	орысша	орысша	linguistic	_	_	_
161-2	SPK5005	Falling	161	64	сөйлеспейміз	сөйлеспейміз	linguistic	_	_	_
161-3	SPK5005	Falling	161	64	де	де	linguistic	_	_	End=199.88
162-0	SPK5006	Rising	162	65	Бірақ	Бірақ	linguistic	_	_	Begin=199.41
162-1	SPK5006	Rising	162	65	олар	олар	linguistic	_	_	_
162-2	SPK5006	Rising	162	65	орысша	орысша	linguistic	_	_	_
162-3	SPK5006	Rising	162	65	біледі	біледі	linguistic	_	_	_
162-4	SPK5006	Rising	162	65	ғой	ғой	linguistic	_	_	End=200.667
163-0	SPK5005	Continuing	163	66	Ну	Ну	linguistic	_	_	Begin=202.19
163-1	SPK5005	Continuing	163	66	қатты	қатты	linguistic	_	_	_
163-2	SPK5005	Continuing	163	66	жақсы	жақсы	linguistic	_	_	_
163-3	SPK5005	Continuing	163	66	біледі	біледі	linguistic	_	_	_
163-4	SPK5005	Continuing	163	66	деп	деп	linguistic	_	_	_
163-5	SPK5005	Continuing	163	66	айта	айта	linguistic	_	_	_
163-6	SPK5005	Continuing	163	66	алмаймын	алмаймын	linguistic	_	_	End=203.76
164-0	SPK5005	Continuing	164	66	түсінеді	түсінеді	linguistic	_	_	Begin=204.144
164-1	SPK5005	Continuing	164	66	бірақ	бірақ	linguistic	_	_	End=205.13
165-0	SPK5005	undefined	165	66	а:	а	linguistic	_	Prolongation=0	Begin=205.256|End=205.746
166-0	SPK5005	Continuing	166	66	мен	мен	linguistic	_	_	Begin=206.28
166-1	SPK5005	Continuing	166	66	оларға	оларға	linguistic	_	_	_
166-2	SPK5005	Continuing	166	66	орысша	орысша	linguistic	_	_	_
166-3	SPK5005	Continuing	166	66	сөйлесем	сөйлесем	linguistic	_	_	_
166-4	SPK5005	Continuing	166	66	біртүрлі	біртүрлі	linguistic	_	_	End=207.61
167-0	SPK5005	Falling	167	66	болатын	болатын	linguistic	_	_	Begin=207.7
167-1	SPK5005	Falling	167	66	еді	еді	linguistic	_	_	End=208.42
168-0	SPK5004	Falling	168	67	Мхм	Мхм	linguistic	_	_	Begin=208.143|End=208.739
169-0	SPK5005	Continuing	169	68	Сол	Сол	linguistic	_	_	Begin=208.46
169-1	SPK5005	Continuing	169	68	себепті	себепті	linguistic	_	_	_
169-2	SPK5005	Continuing	169	68	қазақша	қазақша	linguistic	_	_	_
169-3	SPK5005	Continuing	169	68	мен	мен	linguistic	_	_	_
169-4	SPK5005	Continuing	169	68	айта	айта	linguistic	_	_	_
169-5	SPK5005	Continuing	169	68	алғанымша	алғанымша	linguistic	_	_	_
169-6	SPK5005	Continuing	169	68	айтамын	айтамын	linguistic	_	_	_
169-7	SPK5005	Continuing	169	68	да	да	linguistic	_	_	End=210.41
170-0	SPK5005	Continuing	170	68	ары	ары	linguistic	_	_	Begin=210.607
170-1	SPK5005	Continuing	170	68	қарай	қарай	linguistic	_	_	_
170-2	SPK5005	Continuing	170	68	талқыламаймыз	талқыламаймыз	linguistic	_	_	_
170-3	SPK5005	Continuing	170	68	көп	көп	linguistic	_	_	End=211.612
171-0	SPK5005	Continuing	171	68	ал	ал	linguistic	_	_	Begin=211.932|End=212.38
172-0	SPK5005	Continuing	172	68	достарыммен	достарыммен	linguistic	_	_	Begin=212.619|End=213.21
173-0	SPK5005	Continuing	173	68	психологпен	психологпен	linguistic	_	_	Begin=213.28
173-1	SPK5005	Continuing	173	68	мысалы	мысалы	linguistic	_	_	_
173-2	SPK5005	Continuing	173	68	там	там	linguistic	_	_	End=214.33
174-0	SPK5005	Falling	174	68	үш	үш	linguistic	_	_	Begin=214.39
174-1	SPK5005	Falling	174	68	сағат	сағат	linguistic	_	_	_
174-2	SPK5005	Falling	174	68	отырып	отырып	linguistic	_	_	_
174-3	SPK5005	Falling	174	68	орысша	орысша	linguistic	_	_	_
