token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
497-3	SPK3013	Rising	497	298	пе?	пе	linguistic	_	_	End=559.715
498-0	SPK3012	undefined	498	_	(H)	(H)	inhale	_	_	Begin=560.312|End=560.754
499-0	SPK3012	Continuing	499	_	Мен	Мен	linguistic	_	_	Begin=560.759
499-1	SPK3012	Continuing	499	_	немене	немене	linguistic	_	_	_
499-2	SPK3012	Continuing	499	_	көрдім,	көрдім	linguistic	_	_	End=561.788
500-0	SPK3012	Continuing	500	299	А:,	А	linguistic	_	Prolongation=0	Begin=562.337|End=562.69
501-0	SPK3013	Continuing	501	300	Виза	Виза	linguistic	_	_	Begin=562.711|End=563.36
502-0	SPK3012	Continuing	502	299	какой-то	какой-то	linguistic	_	_	Begin=562.711|End=563.432
503-0	SPK3013	Continuing	503	301	ай-,	ай-	linguistic	_	Interrupted=Yes	Begin=563.361|End=563.911
504-0	SPK3012	Falling	504	302	виза	виза	linguistic	_	_	Begin=564.475
504-1	SPK3012	Falling	504	302	керек	керек	linguistic	_	_	_
504-2	SPK3012	Falling	504	302	жоқ	жоқ	linguistic	_	_	_
504-3	SPK3012	Falling	504	302	қой	қой	linguistic	_	_	_
504-4	SPK3012	Falling	504	302	деймін.	деймін	linguistic	_	_	End=565.539
505-0	SPK3013	Rising	505	303	Загран	Загран	linguistic	_	_	Begin=564.543
505-1	SPK3013	Rising	505	303	паспорт	паспорт	linguistic	_	_	_
505-2	SPK3013	Rising	505	303	керек	керек	linguistic	_	_	_
505-3	SPK3013	Rising	505	303	пе?	пе	linguistic	_	_	End=565.932
506-0	SPK3012	Falling	506	304	Керек	Керек	linguistic	_	_	Begin=565.687
506-1	SPK3012	Falling	506	304	жоқ	жоқ	linguistic	_	_	_
506-2	SPK3012	Falling	506	304	қой	қой	linguistic	_	_	_
506-3	SPK3012	Falling	506	304	деймін.	деймін	linguistic	_	_	End=566.269
507-0	SPK3012	Continuing	507	304	Білмеймін,	Білмеймін	linguistic	_	_	Begin=566.269|End=566.581
508-0	SPK3012	Continuing	508	305	қазір	қазір	linguistic	_	_	Begin=566.581
508-1	SPK3012	Continuing	508	305	қараймын,	қараймын	linguistic	_	_	End=567.453
509-0	SPK3012	Continuing	509	306	немене,	немене	linguistic	_	_	Begin=567.453|End=568.015
510-0	SPK3012	Continuing	510	_	а:,	а	linguistic	_	Prolongation=0	Begin=568.052|End=568.552
511-0	SPK3012	Continuing	511	307	бір	бір	linguistic	_	_	Begin=568.552
511-1	SPK3012	Continuing	511	307	видео	видео	linguistic	_	_	_
511-2	SPK3012	Continuing	511	307	жіберді	жіберді	linguistic	_	_	_
511-3	SPK3012	Continuing	511	307	типа,	типа	linguistic	_	_	End=569.553
512-0	SPK3012	Interrupted	512	308	жаңадан—	жаңадан—	linguistic	_	Interrupted=Yes	Begin=570.333|End=570.999
513-0	SPK3014	Rising	513	309	Мама	Мама	linguistic	_	_	Begin=571.108
513-1	SPK3014	Rising	513	309	мынаны	мынаны	linguistic	_	_	_
513-2	SPK3014	Rising	513	309	көрдің	көрдің	linguistic	_	_	_
513-3	SPK3014	Rising	513	309	бе	бе	linguistic	_	_	_
513-4	SPK3014	Rising	513	309	ей?	ей	linguistic	_	_	End=572.42
514-0	SPK3014	Falling	514	_	#.	#	unknown	_	_	Begin=573.825|End=574.463
515-0	SPK3013	Falling	515	310	А.	А	linguistic	_	_	Begin=574.479|End=575.398
516-0	SPK3014	Falling	516	311	Светті.	Светті	linguistic	_	_	Begin=574.891|End=575.858
517-0	SPK3013	Continuing	517	312	Ойбай,	Ойбай	linguistic	_	_	Begin=576.497|End=576.986
518-0	SPK3013	Continuing	518	312	папа	папа	linguistic	_	_	Begin=576.986
518-1	SPK3013	Continuing	518	312	екеуің	екеуің	linguistic	_	_	_
518-2	SPK3013	Continuing	518	312	бөлісіп	бөлісіп	linguistic	_	_	_
518-3	SPK3013	Continuing	518	312	жүрсіңдер	жүрсіңдер	linguistic	_	_	_
518-4	SPK3013	Continuing	518	312	ме,	ме	linguistic	_	_	End=578.061
519-0	SPK3013	Continuing	519	312	қазір	қазір	linguistic	_	_	Begin=578.061
519-1	SPK3013	Continuing	519	312	подожди,	подожди	linguistic	_	_	End=578.536
520-0	SPK3013	Continuing	520	314	мен	мен	linguistic	_	_	Begin=578.536
520-1	SPK3013	Continuing	520	314	жуып	жуып	linguistic	_	_	_
520-2	SPK3013	Continuing	520	314	алайын,	алайын	linguistic	_	_	End=579.169
521-0	SPK3013	Falling	521	_	#######.	#######	unknown	_	_	Begin=579.169|End=579.946
522-0	SPK3012	Continuing	522	315	Немене,	Немене	linguistic	_	_	Begin=580.56|End=580.986
523-0	SPK3012	Continuing	523	_	ы:,	ы	linguistic	_	Prolongation=0	Begin=580.986|End=581.533
524-0	SPK3012	Continuing	524	316	какой-то	какой-то	linguistic	_	_	Begin=581.613
524-1	SPK3012	Continuing	524	316	автобус,	автобус	linguistic	_	_	End=582.356
525-0	SPK3012	Continuing	525	316	па:,	па	linguistic	_	Prolongation=1	Begin=582.389|End=582.737
526-0	SPK3012	Continuing	526	317	или:,	или	linguistic	_	Prolongation=2	Begin=582.739|End=583.448
527-0	SPK3012	Continuing	527	317	пойыз	пойыз	linguistic	_	_	Begin=583.783
527-1	SPK3012	Continuing	527	317	ба,	ба	linguistic	_	_	End=584.668
528-0	SPK3012	Continuing	528	317	жүргізіпті	жүргізіпті	linguistic	_	_	Begin=584.746
528-1	SPK3012	Continuing	528	317	типа,	типа	linguistic	_	_	End=585.893
529-0	SPK3013	Rising	529	318	Иссыкульге	Иссыкульге	linguistic	_	_	Begin=585.729
529-1	SPK3013	Rising	529	318	иә?	иә	linguistic	_	_	End=587.027
530-0	SPK3012	Continuing	530	317	вот	вот	linguistic	_	_	Begin=585.893
530-1	SPK3012	Continuing	530	317	такой,	такой	linguistic	_	_	End=586.437
531-0	SPK3012	Falling	531	319	классный	классный	linguistic	_	_	Begin=587.019
531-1	SPK3012	Falling	531	319	да.	да	linguistic	_	_	End=587.993
532-0	SPK3013	Rising	532	320	Вот	Вот	linguistic	_	_	Begin=588.882
532-1	SPK3013	Rising	532	320	мен	мен	linguistic	_	_	_
532-2	SPK3013	Rising	532	320	соны	соны	linguistic	_	_	_
532-3	SPK3013	Rising	532	320	ойлап	ойлап	linguistic	_	_	_
532-4	SPK3013	Rising	532	320	тұрмын	тұрмын	linguistic	_	_	_
532-5	SPK3013	Rising	532	320	да?	да	linguistic	_	_	End=590.603
533-0	SPK3013	Continuing	533	321	Может,	Может	linguistic	_	_	Begin=591.149|End=591.891
534-0	SPK3013	Falling	534	321	Алакөлге	Алакөлге	linguistic	_	_	Begin=591.891
534-1	SPK3013	Falling	534	321	де	де	linguistic	_	_	_
534-2	SPK3013	Falling	534	321	не	не	linguistic	_	_	_
534-3	SPK3013	Falling	534	321	надо.	надо	linguistic	_	_	End=593.052
535-0	SPK3012	Continuing	535	322	Бомба	Бомба	linguistic	_	_	Begin=593.09
535-1	SPK3012	Continuing	535	322	тұр	тұр	linguistic	_	_	_
535-2	SPK3012	Continuing	535	322	ғой,	ғой	linguistic	_	_	End=593.723
536-0	SPK3012	Falling	536	322	жейсің	жейсің	linguistic	_	_	Begin=593.723
536-1	SPK3012	Falling	536	322	бе	бе	linguistic	_	_	_
536-2	SPK3012	Falling	536	322	мороженое.	мороженое	linguistic	_	_	End=594.5
537-0	SPK3014	Falling	537	323	A.	A	linguistic	_	_	Begin=594.354|End=594.843
538-0	SPK3012	Falling	538	322	Менікін	Менікін	linguistic	_	_	Begin=594.5
538-1	SPK3012	Falling	538	322	жей	жей	linguistic	_	_	_
538-2	SPK3012	Falling	538	322	бер.	бер	linguistic	_	_	End=595.344
539-0	SPK3012	Falling	539	324	¬Сәкенге	Сәкенге	linguistic	_	Anonymized=Yes	Begin=596.074
539-1	SPK3012	Falling	539	324	айтамын.	айтамын	linguistic	_	_	End=597.407
540-0	SPK3014	undefined	540	_	BEGINS_IMITATING_MONKEY_NOISES	BEGINS_IMITATING_MONKEY_NOISES	linguistic	_	_	Begin=597.036|End=600.35
541-0	SPK3014	Continuing	541	325	Ой	Ой	linguistic	_	_	Begin=600.512
541-1	SPK3014	Continuing	541	325	¬Сая	Сая	linguistic	_	Anonymized=Yes	_
541-2	SPK3014	Continuing	541	325	братан,	братан	linguistic	_	_	End=601.715
542-0	SPK3014	Continuing	542	325	лучший,	лучший	linguistic	_	_	Begin=601.715|End=602.475
543-0	SPK3014	Falling	543	326	қойшы	қойшы	linguistic	_	_	Begin=602.6
543-1	SPK3014	Falling	543	326	сасықсың	сасықсың	linguistic	_	_	_
543-2	SPK3014	Falling	543	326	қойшы.	қойшы	linguistic	_	_	End=604.452
544-0	SPK3012	Falling	544	_	########.	########	unknown	_	_	Begin=603.848|End=605.168
545-0	SPK3013	Falling	545	_	##########.	##########	unknown	_	_	Begin=605.672|End=608.097
546-0	SPK3014	Falling	546	_	###.	###	unknown	_	_	Begin=608.002|End=609.534
547-0	SPK3012	Falling	547	_	######.	######	unknown	_	_	Begin=610.025|End=611.57
548-0	SPK3014	Continuing	548	327	Мен	Мен	linguistic	_	_	Begin=611.75
548-1	SPK3014	Continuing	548	327	қайдан	қайдан	linguistic	_	_	_
548-2	SPK3014	Continuing	548	327	білемін,	білемін	linguistic	_	_	End=613.008
549-0	SPK3014	Falling	549	_	####.	####	unknown	_	_	Begin=613.008|End=614.162
550-0	SPK3013	Continuing	550	328	Әйту	Әйту	linguistic	_	_	Begin=615.389
550-1	SPK3013	Continuing	550	328	оятқанда,	оятқанда	linguistic	_	_	End=616.405
551-0	SPK3013	Continuing	551	328	ұйықылы	ұйықылы	linguistic	_	_	Begin=616.405
551-1	SPK3013	Continuing	551	328	ояу	ояу	linguistic	_	_	_
551-2	SPK3013	Continuing	551	328	келіп,	келіп	linguistic	_	_	End=617.027
552-0	SPK3013	Falling	552	328	қарашы	қарашы	linguistic	_	_	Begin=617.027
552-1	SPK3013	Falling	552	328	бүйтіп	бүйтіп	linguistic	_	_	_
552-2	SPK3013	Falling	552	328	тұрасың	тұрасың	linguistic	_	_	_
552-3	SPK3013	Falling	552	328	ғой	ғой	linguistic	_	_	_
552-4	SPK3013	Falling	552	328	¬Сәкен	Сәкен	linguistic	_	Anonymized=Yes	_
552-5	SPK3013	Falling	552	328	қарашы.	қарашы	linguistic	_	_	End=618.36
553-0	SPK3013	undefined	553	_	PARODIZES_HER_SON	PARODIZES_HER_SON	linguistic	_	_	Begin=618.614|End=619.689
554-0	SPK3013	Continuing	554	329	Аю	Аю	linguistic	_	_	Begin=619.689
554-1	SPK3013	Continuing	554	329	ұқсап,	ұқсап	linguistic	_	_	End=620.454
555-0	SPK3013	Falling	555	329	бүйтіп	бүйтіп	linguistic	_	_	Begin=620.482
555-1	SPK3013	Falling	555	329	келесің	келесің	linguistic	_	_	_
555-2	SPK3013	Falling	555	329	де	де	linguistic	_	_	_
555-3	SPK3013	Falling	555	329	жатасың.	жатасың	linguistic	_	_	End=622.066
556-0	SPK3014	Falling	556	330	Не	Не	linguistic	_	_	Begin=622.525
556-1	SPK3014	Falling	556	330	смешно.	смешно	linguistic	_	_	End=623.433
557-0	SPK3013	Continuing	557	331	Күнге,	Күнге	linguistic	_	_	Begin=623.782|End=624.519
558-0	SPK3013	Interrupted	558	332	сен	сен	linguistic	_	_	Begin=624.787
558-1	SPK3013	Interrupted	558	332	мына	мына	linguistic	_	_	_
558-2	SPK3013	Interrupted	558	332	жақта	жақта	linguistic	_	_	_
558-3	SPK3013	Interrupted	558	332	күнге—	күнге—	linguistic	_	Interrupted=Yes	End=626.148
559-0	SPK3014	Falling	559	333	Это	Это	linguistic	_	_	Begin=625.371
559-1	SPK3014	Falling	559	333	чистый	чистый	linguistic	_	_	_
559-2	SPK3014	Falling	559	333	же	же	linguistic	_	_	_
559-3	SPK3014	Falling	559	333	да.	да	linguistic	_	_	End=626.24
560-0	SPK3013	Continuing	560	334	Отырып	Отырып	linguistic	_	_	Begin=626.321
560-1	SPK3013	Continuing	560	334	жеші,	жеші	linguistic	_	_	End=627.135
561-0	SPK3013	Falling	561	335	мынаны	мынаны	linguistic	_	_	Begin=627.148
561-1	SPK3013	Falling	561	335	түсірме.	түсірме	linguistic	_	_	End=627.763
562-0	SPK3014	Rising	562	336	Чистый	Чистый	linguistic	_	_	Begin=627.595
562-1	SPK3014	Rising	562	336	ма?	ма	linguistic	_	_	End=628.222
563-0	SPK3013	Falling	563	337	Чистый	Чистый	linguistic	_	_	Begin=628.087
563-1	SPK3013	Falling	563	337	иә.	иә	linguistic	_	_	End=629.013
564-0	SPK3013	Falling	564	338	Мынау	Мынау	linguistic	_	_	Begin=629.31
564-1	SPK3013	Falling	564	338	мына	мына	linguistic	_	_	_
564-2	SPK3013	Falling	564	338	жақта	жақта	linguistic	_	_	_
564-3	SPK3013	Falling	564	338	күнге	күнге	linguistic	_	_	_
564-4	SPK3013	Falling	564	338	жатады.	жатады	linguistic	_	_	End=630.614
565-0	SPK3014	Falling	565	339	Не	Не	linguistic	_	_	Begin=630.517
565-1	SPK3014	Falling	565	339	чистый.	чистый	linguistic	_	_	End=631.583
566-0	SPK3013	Falling	566	340	Чистый	Чистый	linguistic	_	_	Begin=632.03
566-1	SPK3013	Falling	566	340	ғой	ғой	linguistic	_	_	_
566-2	SPK3013	Falling	566	340	ей.	ей	linguistic	_	_	End=632.92
567-0	SPK3014	Falling	567	341	Су	Су	linguistic	_	_	Begin=633.194
567-1	SPK3014	Falling	567	341	ше.	ше	linguistic	_	_	End=634.006
568-0	SPK3012	Falling	568	342	Төге	Төге	linguistic	_	_	Begin=634.655
568-1	SPK3012	Falling	568	342	салмайсың	салмайсың	linguistic	_	_	_
568-2	SPK3012	Falling	568	342	ба.	ба	linguistic	_	_	End=636.175
569-0	SPK3013	Continuing	569	343	Кім,	Кім	linguistic	_	_	Begin=635.951|End=636.696
570-0	SPK3014	Falling	570	344	М:.	М	linguistic	_	Prolongation=0	Begin=636.734|End=637.524
571-0	SPK3013	Continuing	571	345	Еще	Еще	linguistic	_	_	Begin=639.398
571-1	SPK3013	Continuing	571	345	ана	ана	linguistic	_	_	_
571-2	SPK3013	Continuing	571	345	жақта,	жақта	linguistic	_	_	End=640.452
572-0	SPK3013	Continuing	572	346	содан	содан	linguistic	_	_	Begin=640.452
572-1	SPK3013	Continuing	572	346	ойлып	ойлып	linguistic	_	_	_
572-2	SPK3013	Continuing	572	346	қоямын	қоямын	linguistic	_	_	_
572-3	SPK3013	Continuing	572	346	менің	менің	linguistic	_	_	_
572-4	SPK3013	Continuing	572	346	қызым	қызым	linguistic	_	_	_
572-5	SPK3013	Continuing	572	346	күнде,	күнде	linguistic	_	_	End=641.817
573-0	SPK3013	Falling	573	346	күнде	күнде	linguistic	_	_	Begin=641.817
573-1	SPK3013	Falling	573	346	жатады	жатады	linguistic	_	_	_
573-2	SPK3013	Falling	573	346	екен	екен	linguistic	_	_	_
573-3	SPK3013	Falling	573	346	ғой.	ғой	linguistic	_	_	End=642.864
574-0	SPK3012	Continuing	574	347	Мен,	Мен	linguistic	_	_	Begin=645.369|End=645.771
575-0	SPK3012	Continuing	575	348	мен	мен	linguistic	_	_	Begin=645.929
575-1	SPK3012	Continuing	575	348	келгелі	келгелі	linguistic	_	_	_
575-2	SPK3012	Continuing	575	348	бар	бар	linguistic	_	_	_
575-3	SPK3012	Continuing	575	348	ғой,	ғой	linguistic	_	_	End=647.074
576-0	SPK3012	Falling	576	349	##	##	unknown	_	_	Begin=647.148
576-1	SPK3012	Falling	576	349	жатқан	жатқан	linguistic	_	_	_
576-2	SPK3012	Falling	576	349	жоқпын	жоқпын	linguistic	_	_	_
576-3	SPK3012	Falling	576	349	ғой.	ғой	linguistic	_	_	End=648.229
577-0	SPK3012	Falling	577	350	Қонақтар	Қонақтар	linguistic	_	_	Begin=648.229
577-1	SPK3012	Falling	577	350	болды.	болды	linguistic	_	_	End=649.511
578-0	SPK3012	Continuing	578	351	Сен	Сен	linguistic	_	_	Begin=650.096
578-1	SPK3012	Continuing	578	351	Алматыдан	Алматыдан	linguistic	_	_	_
578-2	SPK3012	Continuing	578	351	келгелі,	келгелі	linguistic	_	_	End=651.389
579-0	SPK3012	Continuing	579	351	мен,	мен	linguistic	_	_	Begin=651.389|End=651.783
580-0	SPK3012	Continuing	580	351	спальная,	спальная	linguistic	_	_	Begin=651.844|End=652.621
581-0	SPK3012	Continuing	581	351	десткийға	десткийға	linguistic	_	_	Begin=652.621
581-1	SPK3012	Continuing	581	351	ғана	ғана	linguistic	_	_	_
581-2	SPK3012	Continuing	581	351	жаттым,	жаттым	linguistic	_	_	End=653.5
582-0	SPK3012	Continuing	582	352	үлкен	үлкен	linguistic	_	_	Begin=653.5
582-1	SPK3012	Continuing	582	352	үйде,	үйде	linguistic	_	_	End=654.022
583-0	SPK3012	Continuing	583	352	всегда	всегда	linguistic	_	_	Begin=654.022
583-1	SPK3012	Continuing	583	352	біреу	біреу	linguistic	_	_	_
583-2	SPK3012	Continuing	583	352	болды,	болды	linguistic	_	_	End=654.689
584-0	SPK3012	Falling	584	353	жатқан	жатқан	linguistic	_	_	Begin=654.689
584-1	SPK3012	Falling	584	353	жоқпын	жоқпын	linguistic	_	_	_
584-2	SPK3012	Falling	584	353	жо:қ.	жоқ	linguistic	_	Prolongation=1	End=655.804
585-0	SPK3012	Interrupted	585	354	Я	Я	linguistic	_	_	Begin=657.087
585-1	SPK3012	Interrupted	585	354	просто	просто	linguistic	_	_	_
585-2	SPK3012	Interrupted	585	354	не	не	linguistic	_	_	_
585-3	SPK3012	Interrupted	585	354	пом—	пом—	linguistic	_	Interrupted=Yes	End=658.067
586-0	SPK3012	Falling	586	_	А.	А	linguistic	_	_	Begin=658.067|End=658.655
587-0	SPK3012	Continuing	587	355	Бір	Бір	linguistic	_	_	Begin=658.788
587-1	SPK3012	Continuing	587	355	екі	екі	linguistic	_	_	_
587-2	SPK3012	Continuing	587	355	рет	рет	linguistic	_	_	_
587-3	SPK3012	Continuing	587	355	иә,	иә	linguistic	_	_	End=659.452
588-0	SPK3012	Falling	588	355	бір	бір	linguistic	_	_	Begin=659.452
588-1	SPK3012	Falling	588	355	екі	екі	linguistic	_	_	_
588-2	SPK3012	Falling	588	355	рет	рет	linguistic	_	_	_
588-3	SPK3012	Falling	588	355	қана.	қана	linguistic	_	_	End=660.391
589-0	SPK3013	Falling	589	356	Ана.	Ана	linguistic	_	_	Begin=662.189|End=663.134
590-0	SPK3013	Continuing	590	_	####,	####	unknown	_	_	Begin=666.236|End=667.258
591-0	SPK3013	Continuing	591	_	##,	##	unknown	_	_	Begin=667.258|End=667.898
592-0	SPK3013	Falling	592	_	#######.	#######	unknown	_	_	Begin=668.906|End=670.941
593-0	SPK3013	Continuing	593	357	Просто	Просто	linguistic	_	_	Begin=671.882
593-1	SPK3013	Continuing	593	357	ана	ана	linguistic	_	_	_
593-2	SPK3013	Continuing	593	357	жолы	жолы	linguistic	_	_	_
593-3	SPK3013	Continuing	593	357	әгі	әгі	linguistic	_	_	_
593-4	SPK3013	Continuing	593	357	кім,	кім	linguistic	_	_	End=672.689
594-0	SPK3013	Rising	594	357	¬Қымбат	Қымбат	linguistic	_	Anonymized=Yes	Begin=672.689
594-1	SPK3013	Rising	594	357	айтты	айтты	linguistic	_	_	_
594-2	SPK3013	Rising	594	357	ғой?	ғой	linguistic	_	_	End=673.668
595-0	SPK3013	Falling	595	358	Ұлыңызға	Ұлыңызға	linguistic	_	_	Begin=673.668
595-1	SPK3013	Falling	595	358	загран	загран	linguistic	_	_	_
595-2	SPK3013	Falling	595	358	жасап	жасап	linguistic	_	_	_
595-3	SPK3013	Falling	595	358	қойсаңызшы	қойсаңызшы	linguistic	_	_	_
595-4	SPK3013	Falling	595	358	деп.	деп	linguistic	_	_	End=675.837
596-0	SPK3012	Falling	596	359	Иә.	Иә	linguistic	_	_	Begin=676.755|End=677.341
597-0	SPK3013	Continuing	597	_	####,	####	unknown	_	_	Begin=677.848|End=678.93
598-0	SPK3013	Continuing	598	360	жоқ	жоқ	linguistic	_	_	Begin=678.93
598-1	SPK3013	Continuing	598	360	ана,	ана	linguistic	_	_	End=679.614
599-0	SPK3013	Continuing	599	361	Иссыкульге	Иссыкульге	linguistic	_	_	Begin=679.634
599-1	SPK3013	Continuing	599	361	если,	если	linguistic	_	_	End=680.476
600-0	SPK3013	Continuing	600	361	загран	загран	linguistic	_	_	Begin=680.476
600-1	SPK3013	Continuing	600	361	паспорт	паспорт	linguistic	_	_	_
600-2	SPK3013	Continuing	600	361	керек	керек	linguistic	_	_	_
600-3	SPK3013	Continuing	600	361	жоқ	жоқ	linguistic	_	_	_
600-4	SPK3013	Continuing	600	361	болса,	болса	linguistic	_	_	End=682.503
601-0	SPK3013	Rising	601	362	қарамасам	қарамасам	linguistic	_	_	Begin=683.039
601-1	SPK3013	Rising	601	362	ба	ба	linguistic	_	_	_
601-2	SPK3013	Rising	601	362	өзі?	өзі	linguistic	_	_	End=683.879
602-0	SPK3013	Continuing	602	362	Ыстықкөлге	Ыстықкөлге	linguistic	_	_	Begin=683.879
602-1	SPK3013	Continuing	602	362	қалай	қалай	linguistic	_	_	_
602-2	SPK3013	Continuing	602	362	баруға	баруға	linguistic	_	_	_
602-3	SPK3013	Continuing	602	362	болады,	болады	linguistic	_	_	End=685.228
603-0	SPK3013	Continuing	603	362	ана,	ана	linguistic	_	_	Begin=685.241|End=685.496
604-0	SPK3013	Falling	604	364	гидтар	гидтар	linguistic	_	_	Begin=685.504
604-1	SPK3013	Falling	604	364	немелер.	немелер	linguistic	_	_	End=686.502
605-0	SPK3013	Continuing	605	365	Жасайды	Жасайды	linguistic	_	_	Begin=686.81
605-1	SPK3013	Continuing	605	365	ғой	ғой	linguistic	_	_	_
605-2	SPK3013	Continuing	605	365	типа	типа	linguistic	_	_	_
605-3	SPK3013	Continuing	605	365	немелер,	немелер	linguistic	_	_	End=688.55
606-0	SPK3012	Falling	606	366	Тур	Тур	linguistic	_	_	Begin=688.398
606-1	SPK3012	Falling	606	366	секілді.	секілді	linguistic	_	_	End=689.781
607-0	SPK3013	Falling	607	365	##	##	unknown	_	_	Begin=688.737
607-1	SPK3013	Falling	607	365	секілді.	секілді	linguistic	_	_	End=690.223
608-0	SPK3012	Falling	608	367	М.	М	linguistic	_	_	Begin=689.843|End=691.119
609-0	SPK3013	Rising	609	368	Қазір	Қазір	linguistic	_	_	Begin=694.377
609-1	SPK3013	Rising	609	368	тыныш	тыныш	linguistic	_	_	_
609-2	SPK3013	Rising	609	368	қой	қой	linguistic	_	_	_
609-3	SPK3013	Rising	609	368	иә?	иә	linguistic	_	_	End=695.617
610-0	SPK3012	Falling	610	369	¬Сания.	Сания	linguistic	_	Anonymized=Yes	Begin=694.495|End=695.311
611-0	SPK3013	Rising	611	370	Қырғызстан	Қырғызстан	linguistic	_	_	Begin=695.777
611-1	SPK3013	Rising	611	370	иә?	иә	linguistic	_	_	End=696.608
612-0	SPK3013	Falling	612	370	шекарасы.	шекарасы	linguistic	_	_	Begin=696.608|End=697.51
613-0	SPK3012	Interrupted	613	371	Қыр—	Қыр—	linguistic	_	Interrupted=Yes	Begin=697.257|End=697.812
614-0	SPK3012	Rising	614	371	Иә?	Иә	linguistic	_	_	Begin=697.82|End=698.77
615-0	SPK3012	Falling	615	371	Ештеңе	Ештеңе	linguistic	_	_	Begin=698.77
615-1	SPK3012	Falling	615	371	болмайды	болмайды	linguistic	_	_	_
615-2	SPK3012	Falling	615	371	ғой.	ғой	linguistic	_	_	End=699.967
616-0	SPK3013	Falling	616	372	Соны	Соны	linguistic	_	_	Begin=699.32
616-1	SPK3013	Falling	616	372	айтамын.	айтамын	linguistic	_	_	End=700.137
617-0	SPK3012	Continuing	617	373	Мен,	Мен	linguistic	_	_	Begin=701.187|End=701.796
618-0	SPK3012	Continuing	618	374	немене,	немене	linguistic	_	_	Begin=701.796|End=702.437
619-0	SPK3012	Continuing	619	375	¬Сания,	Сания	linguistic	_	Anonymized=Yes	Begin=702.744|End=703.304
620-0	SPK3012	Falling	620	375	ММЖ-сын	ММЖ-сын	linguistic	_	_	Begin=703.304
620-1	SPK3012	Falling	620	375	алыпты.	алыпты	linguistic	_	_	End=704.265
621-0	SPK3013	Falling	621	376	Алып	Алып	linguistic	_	_	Begin=704.686
621-1	SPK3013	Falling	621	376	па.	па	linguistic	_	_	End=705.626
622-0	SPK3013	Falling	622	377	Ну	Ну	linguistic	_	_	Begin=705.626
622-1	SPK3013	Falling	622	377	молодец	молодец	linguistic	_	_	_
622-2	SPK3013	Falling	622	377	(H).	(H)	inhale	_	_	End=707.063
623-0	SPK3013	Continuing	623	378	Енді	Енді	linguistic	_	_	Begin=707.063
623-1	SPK3013	Continuing	623	378	ол	ол	linguistic	_	_	_
623-2	SPK3013	Continuing	623	378	недеген	недеген	linguistic	_	_	_
623-3	SPK3013	Continuing	623	378	сөз	сөз	linguistic	_	_	_
623-4	SPK3013	Continuing	623	378	енді	енді	linguistic	_	_	_
623-5	SPK3013	Continuing	623	378	ол,	ол	linguistic	_	_	End=708.546
624-0	SPK3013	Falling	624	379	сол	сол	linguistic	_	_	Begin=708.546
624-1	SPK3013	Falling	624	379	жерде	жерде	linguistic	_	_	_
624-2	SPK3013	Falling	624	379	қала	қала	linguistic	_	_	_
624-3	SPK3013	Falling	624	379	береді	береді	linguistic	_	_	_
624-4	SPK3013	Falling	624	379	ме.	ме	linguistic	_	_	End=709.781
625-0	SPK3012	Rising	625	380	Енді?	Енді	linguistic	_	_	Begin=709.21|End=709.765
626-0	SPK3012	Continuing	626	380	Мен,	Мен	linguistic	_	_	Begin=709.765|End=710.679
627-0	SPK3012	Continuing	627	380	мне	мне	linguistic	_	_	Begin=710.686
627-1	SPK3012	Continuing	627	380	легче	легче	linguistic	_	_	_
627-2	SPK3012	Continuing	627	380	получить	получить	linguistic	_	_	_
627-3	SPK3012	Continuing	627	380	визу	визу	linguistic	_	_	_
627-4	SPK3012	Continuing	627	380	в	в	linguistic	_	_	_
627-5	SPK3012	Continuing	627	380	Литву,	Литву	linguistic	_	_	End=712.421
628-0	SPK3012	Continuing	628	381	потому	потому	linguistic	_	_	Begin=712.421
628-1	SPK3012	Continuing	628	381	что	что	linguistic	_	_	_
628-2	SPK3012	Continuing	628	381	я	я	linguistic	_	_	_
628-3	SPK3012	Continuing	628	381	как	как	linguistic	_	_	_
628-4	SPK3012	Continuing	628	381	типа	типа	linguistic	_	_	_
628-5	SPK3012	Continuing	628	381	могу,	могу	linguistic	_	_	End=714.054
629-0	SPK3012	Falling	629	381	как	как	linguistic	_	_	Begin=714.06
629-1	SPK3012	Falling	629	381	друзьям	друзьям	linguistic	_	_	_
629-2	SPK3012	Falling	629	381	еду.	еду	linguistic	_	_	End=715.346
630-0	SPK3012	Falling	630	_	##.	##	unknown	_	_	Begin=715.886|End=716.451
631-0	SPK3013	Continuing	631	382	Анандай	Анандай	linguistic	_	_	Begin=716.285
631-1	SPK3013	Continuing	631	382	друзья,	друзья	linguistic	_	_	End=717.16
632-0	SPK3012	Continuing	632	383	Через	Через	linguistic	_	_	Begin=716.493
632-1	SPK3012	Continuing	632	383	семьи,	семьи	linguistic	_	_	End=717.842
633-0	SPK3012	Continuing	633	383	родственники,	родственники	linguistic	_	_	Begin=717.875|End=718.654
634-0	SPK3012	Continuing	634	383	и	и	linguistic	_	_	Begin=718.66
634-1	SPK3012	Continuing	634	383	друзья	друзья	linguistic	_	_	_
634-2	SPK3012	Continuing	634	383	деген	деген	linguistic	_	_	_
634-3	SPK3012	Continuing	634	383	тоже	тоже	linguistic	_	_	_
