token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
525-4	SPK1126	Rising	525	ма	ма	linguistic	_		
525-5	SPK1126	Rising	525	екен	екен	linguistic	_		End=779.738
526-0	SPK1109	undefined	526	¬Амандар	Амандар	linguistic	_	Anonymized=Yes	Begin=780.494|End=781.047
527-0	SPK1109	Rising	527	нәзікке	нәзікке	linguistic	_		Begin=781.047
527-1	SPK1109	Rising	527	жата	жата	linguistic	_		
527-2	SPK1109	Rising	527	ма-ей	ма-ей	linguistic	_		End=782.261
528-0	SPK1126	Falling	528	Бойы	Бойы	linguistic	_		Begin=782.577|End=783.317
529-0	SPK1109	undefined	529	Бойы	Бойы	linguistic	_		Begin=783.565
529-1	SPK1109	undefined	529	да	да	linguistic	_		End=784.281
530-0	SPK1109	Continuing	530	нәзік	нәзік	linguistic	_		Begin=784.281
530-1	SPK1109	Continuing	530	емес	емес	linguistic	_		
530-2	SPK1109	Continuing	530	ол	ол	linguistic	_		End=785.325
531-0	SPK1109	Continuing	531	болады	болады	linguistic	_		Begin=785.325
531-1	SPK1109	Continuing	531	ғой	ғой	linguistic	_		End=785.879
532-0	SPK1109	Falling	532	орта	орта	linguistic	_		Begin=785.879
532-1	SPK1109	Falling	532	бойлы	бойлы	linguistic	_		End=786.751
533-0	SPK1109	Falling	533	Менше	Менше	linguistic	_		Begin=788.765|End=789.458
534-0	SPK1126	Falling	534	Ымым	Ымым	linguistic	_		Begin=789.389|End=789.798
535-0	SPK1126	undefined	535	Бірақ	Бірақ	linguistic	_		Begin=789.798
535-1	SPK1126	undefined	535	ана	ана	linguistic	_		
535-2	SPK1126	undefined	535	баланың	баланың	linguistic	_		
535-3	SPK1126	undefined	535	бойы	бойы	linguistic	_		End=790.610
536-0	SPK1126	Falling	536	кішік	кішік	linguistic	_		Begin=790.610
536-1	SPK1126	Falling	536	сияқты	сияқты	linguistic	_		
536-2	SPK1126	Falling	536	көрінді	көрінді	linguistic	_		End=791.677
537-0	SPK1109	undefined	537	Өзің	Өзің	linguistic	_		Begin=793.812
537-1	SPK1109	undefined	537	өгіздей	өгіздей	linguistic	_		
537-2	SPK1109	undefined	537	болып	болып	linguistic	_		
537-3	SPK1109	undefined	537	тұрғаннан	тұрғаннан	linguistic	_		
537-4	SPK1109	undefined	537	кейін	кейін	linguistic	_		
537-5	SPK1109	undefined	537	@@@	@@@	linguistic	_		End=796.590
538-0	SPK1126	undefined	538	@@@@	@@@@	linguistic	_		Begin=795.691|End=796.973
539-0	SPK1126	Falling	539	Мм	Мм	linguistic	_		Begin=797.013
539-1	SPK1126	Falling	539	нақ	нақ	linguistic	_		
539-2	SPK1126	Falling	539	айтасың	айтасың	linguistic	_		End=798.100
540-0	SPK1109	Falling	540	Жамаштыңкін	Жамаштыңкін	linguistic	_		Begin=798.912
540-1	SPK1109	Falling	540	қара	қара	linguistic	_		End=800.268
541-0	SPK1126	Falling	541	Ымым	Ымым	linguistic	_		Begin=800.523|End=801.053
542-0	SPK1109	Rising	542	Қол	Қол	linguistic	_		Begin=803.536
542-1	SPK1109	Rising	542	кесте	кесте	linguistic	_		
542-2	SPK1109	Rising	542	ұқсайды	ұқсайды	linguistic	_		
542-3	SPK1109	Rising	542	иә	иә	linguistic	_		End=804.821
543-0	SPK1126	Falling	543	Мм	Мм	linguistic	_		Begin=804.557
543-1	SPK1126	Falling	543	керемет	керемет	linguistic	_		End=805.234
544-0	SPK1126	Rising	544	Алдың	Алдың	linguistic	_		Begin=805.234
544-1	SPK1126	Rising	544	ба-ей	ба-ей	linguistic	_		
544-2	SPK1126	Rising	544	әлгі	әлгі	linguistic	_		
544-3	SPK1126	Rising	544	бір	бір	linguistic	_		
544-4	SPK1126	Rising	544	неменелеріңді	неменелеріңді	linguistic	_		End=806.684
545-0	SPK1109	undefined	545	Алмақ	Алмақ	linguistic	_		Begin=807.375
545-1	SPK1109	undefined	545	түгілі	түгілі	linguistic	_		End=808.161
546-0	SPK1109	Falling	546	сұрағам	сұрағам	linguistic	_		Begin=808.161
546-1	SPK1109	Falling	546	да	да	linguistic	_		
546-2	SPK1109	Falling	546	жоқ	жоқ	linguistic	_		End=808.932
547-0	SPK1109	Interrupted	547	Сол	Сол	linguistic	_		Begin=808.932
547-1	SPK1109	Interrupted	547	кетке-	кетке	linguistic	_	Interrupted=Yes	End=809.288
548-0	SPK1109	Interrupted	548	Соны-	Соны	linguistic	_	Interrupted=Yes	Begin=809.288|End=810.060
549-0	SPK1126	undefined	549	Мм	Мм	linguistic	_		Begin=810.362
549-1	SPK1126	undefined	549	немене	немене	linguistic	_		End=811.020
550-0	SPK1109	Rising	550	Осыныңкін	Осыныңкін	linguistic	_		Begin=812.000
550-1	SPK1109	Rising	550	бір	бір	linguistic	_		
550-2	SPK1109	Rising	550	көріп	көріп	linguistic	_		
550-3	SPK1109	Rising	550	кетсек	кетсек	linguistic	_		
550-4	SPK1109	Rising	550	болады	болады	linguistic	_		
550-5	SPK1109	Rising	550	екен	екен	linguistic	_		
550-6	SPK1109	Rising	550	иә	иә	linguistic	_		End=813.677
551-0	SPK1126	Falling	551	ымым	ымым	linguistic	_		Begin=813.617|End=814.094
552-0	SPK1126	undefined	552	қапшық	қапшық	linguistic	_		Begin=814.241
552-1	SPK1126	undefined	552	дорба	дорба	linguistic	_		
552-2	SPK1126	undefined	552	аяққап	аяққап	linguistic	_		End=815.214
553-0	SPK1126	Falling	553	жасат	жасат	linguistic	_		Begin=815.261
553-1	SPK1126	Falling	553	дереу	дереу	linguistic	_		End=816.463
554-0	SPK1109	Rising	554	Неге	Неге	linguistic	_		Begin=817.797|End=818.429
555-0	SPK1109	Falling	555	Уақытсыз	Уақытсыз	linguistic	_		Begin=818.429
555-1	SPK1109	Falling	555	уақта	уақта	linguistic	_		End=819.234
556-0	SPK1126	undefined	556	@@@@@	@@@@@	linguistic	_		Begin=819.288|End=820.396
557-0	SPK1126	undefined	557	####	####	unknown	_		Begin=821.865|End=822.590
558-0	SPK1109	Rising	558	ән	ән	linguistic	_		Begin=821.939|End=822.469
559-0	SPK1109	undefined	559	Жоқ	Жоқ	linguistic	_		Begin=822.684
559-1	SPK1109	undefined	559	енді	енді	linguistic	_		
559-2	SPK1109	undefined	559	бәрін	бәрін	linguistic	_		End=823.677
560-0	SPK1109	undefined	560	бірге	бірге	linguistic	_		Begin=823.677|End=824.053
561-0	SPK1109	Rising	561	жасататын	жасататын	linguistic	_		Begin=824.053
561-1	SPK1109	Rising	561	шығармыз	шығармыз	linguistic	_		End=825.443
562-0	SPK1126	Continuing	562	Мен	Мен	linguistic	_		Begin=826.785
562-1	SPK1126	Continuing	562	жасатып	жасатып	linguistic	_		
562-2	SPK1126	Continuing	562	қойғанмын	қойғанмын	linguistic	_		End=827.516
563-0	SPK1126	Falling	563	дайын	дайын	linguistic	_		Begin=827.516
563-1	SPK1126	Falling	563	тұр	тұр	linguistic	_		
563-2	SPK1126	Falling	563	бәрі	бәрі	linguistic	_		End=828.281
564-0	SPK1109	Falling	564	Е	Е	linguistic	_		Begin=828.738
564-1	SPK1109	Falling	564	бопты	бопты	linguistic	_		End=829.671
565-0	SPK1126	Falling	565	Ерте	Ерте	linguistic	_		Begin=829.932
565-1	SPK1126	Falling	565	жасатып	жасатып	linguistic	_		
565-2	SPK1126	Falling	565	тастағанмын	тастағанмын	linguistic	_		
565-3	SPK1126	Falling	565	менде	менде	linguistic	_		
565-4	SPK1126	Falling	565	де	де	linguistic	_		End=831.577
566-0	SPK1131	Falling	566	Е:	Е	linguistic	_	Prolongation=0	Begin=835.953
566-1	SPK1131	Falling	566	де	де	linguistic	_		End=837.664
567-0	SPK1126	Continuing	567	Асығып	Асығып	linguistic	_		Begin=839.308
567-1	SPK1126	Continuing	567	жатырмыз	жатырмыз	linguistic	_		End=840.047
568-0	SPK1126	undefined	568	асықсаң	асықсаң	linguistic	_		Begin=840.047|End=840.543
569-0	SPK1126	Falling	569	жақсылыққа	жақсылыққа	linguistic	_		Begin=840.543
569-1	SPK1126	Falling	569	асық	асық	linguistic	_		
569-2	SPK1126	Falling	569	деп	деп	linguistic	_		End=841.463
570-0	SPK1109	undefined	570	Ақ	Ақ	linguistic	_		Begin=843.241
570-1	SPK1109	undefined	570	көңіл	көңіл	linguistic	_		
570-2	SPK1109	undefined	570	болу	болу	linguistic	_		
570-3	SPK1109	undefined	570	жақсы	жақсы	linguistic	_		
570-4	SPK1109	undefined	570	ма	ма	linguistic	_		End=844.234
571-0	SPK1109	Rising	571	дегенді	дегенді	linguistic	_		Begin=844.234
571-1	SPK1109	Rising	571	естідің	естідің	linguistic	_		
571-2	SPK1109	Rising	571	ба	ба	linguistic	_		End=845.578
572-0	SPK1126	Falling	572	Жоқ	Жоқ	linguistic	_		Begin=845.315|End=846.154
573-0	SPK1126	undefined	573	Анша	Анша	linguistic	_		Begin=847.201
573-1	SPK1126	undefined	573	жақсы	жақсы	linguistic	_		
573-2	SPK1126	undefined	573	емес	емес	linguistic	_		End=848.140
574-0	SPK1126	Falling	574	менше	менше	linguistic	_		Begin=848.140|End=848.684
575-0	SPK1126	Falling	575	Орны	Орны	linguistic	_		Begin=849.335
575-1	SPK1126	Falling	575	бар	бар	linguistic	_		
575-2	SPK1126	Falling	575	болу	болу	linguistic	_		
575-3	SPK1126	Falling	575	керек	керек	linguistic	_		End=850.704
576-0	SPK1109	Falling	576	Білмеймін	Білмеймін	linguistic	_		Begin=849.369|End=850.053
577-0	SPK1109	undefined	577	Оны	Оны	linguistic	_		Begin=851.073
577-1	SPK1109	undefined	577	білмедім	білмедім	linguistic	_		
577-2	SPK1109	undefined	577	енді	енді	linguistic	_		
577-3	SPK1109	undefined	577	оқимын	оқимын	linguistic	_		End=852.745
578-0	SPK1126	undefined	578	Деп	Деп	linguistic	_		Begin=852.362
578-1	SPK1126	undefined	578	өзімнің	өзімнің	linguistic	_		End=853.167
579-0	SPK1126	Falling	579	ойым	ойым	linguistic	_		Begin=853.167
579-1	SPK1126	Falling	579	ғой	ғой	linguistic	_		End=853.896
580-0	SPK1109	Falling	580	көз	көз	linguistic	_		Begin=853.838
580-1	SPK1109	Falling	580	әйнек	әйнек	linguistic	_		
580-2	SPK1109	Falling	580	салып	салып	linguistic	_		
580-3	SPK1109	Falling	580	алып	алып	linguistic	_		End=855.208
581-0	SPK1126	Falling	581	Маған	Маған	linguistic	_		Begin=855.543
581-1	SPK1126	Falling	581	жолдай	жолдай	linguistic	_		
581-2	SPK1126	Falling	581	сал	сал	linguistic	_		End=856.516
582-0	SPK1126	Falling	582	Жекелікке	Жекелікке	linguistic	_		Begin=856.966|End=857.543
583-0	SPK1109	Continuing	583	¬Нұржанныңкі	Нұржанныңкі	linguistic	_	Anonymized=Yes	Begin=860.047
583-1	SPK1109	Continuing	583	жоқ	жоқ	linguistic	_		End=861.013
584-0	SPK1109	Falling	584	мынау	мынау	linguistic	_		Begin=861.013
584-1	SPK1109	Falling	584	¬Нұржанныңкі	Нұржанныңкі	linguistic	_	Anonymized=Yes	End=862.507
585-0	SPK1126	Falling	585	Еее	Еее	linguistic	_		Begin=861.637|End=862.507
586-0	SPK1126	Falling	586	Өзіңе	Өзіңе	linguistic	_		Begin=862.507
586-1	SPK1126	Falling	586	атып	атып	linguistic	_		
586-2	SPK1126	Falling	586	алып	алып	linguistic	_		
586-3	SPK1126	Falling	586	барып	барып	linguistic	_		
586-4	SPK1126	Falling	586	атпасаң	атпасаң	linguistic	_		End=864.073
587-0	SPK1109	Interrupted	587	(Hx)	(Hx)	_	_		Begin=869.342
587-1	SPK1109	Interrupted	587	ақ-	ақ	linguistic	_	Interrupted=Yes	End=870.281
588-0	SPK1126	Falling	588	¬Қожаныңкі	Қожаныңкі	linguistic	_	Anonymized=Yes	Begin=869.637
588-1	SPK1126	Falling	588	де	де	linguistic	_		
588-2	SPK1126	Falling	588	жоқ	жоқ	linguistic	_		
588-3	SPK1126	Falling	588	менде	менде	linguistic	_		End=871.105
589-0	SPK1126	Falling	589	Қосқам	Қосқам	linguistic	_		Begin=871.105
589-1	SPK1126	Falling	589	жоқ	жоқ	linguistic	_		End=871.939
590-0	SPK1109	undefined	590	Ақ	Ақ	linguistic	_		Begin=872.503|End=873.073
591-0	SPK1109	undefined	591	Тастың	Тастың	linguistic	_		Begin=873.073|End=873.698
592-0	SPK1109	undefined	592	алғашқы	алғашқы	linguistic	_		Begin=873.698|End=874.422
593-0	SPK1109	undefined	593	басшысы	басшысы	linguistic	_		Begin=874.422|End=875.288
594-0	SPK1109	undefined	594	Қойтан	Қойтан	linguistic	_		Begin=875.818|End=876.375
595-0	SPK1109	undefined	595	Есірке	Есірке	linguistic	_		Begin=876.375|End=877.040
596-0	SPK1109	undefined	596	жайында	жайында	linguistic	_		Begin=877.040
596-1	SPK1109	undefined	596	эссе	эссе	linguistic	_		End=878.060
597-0	SPK1109	Falling	597	дейді	дейді	linguistic	_		Begin=878.060|End=878.644
598-0	SPK1126	Falling	598	Ымым	Ымым	linguistic	_		Begin=879.543|End=880.087
599-0	SPK1109	Interrupted	599	Әлгі	Әлгі	linguistic	_		Begin=879.852
599-1	SPK1109	Interrupted	599	кімнің-	кімнің	linguistic	_	Interrupted=Yes	End=881.248
600-0	SPK1126	Falling	600	¬Жалғас	Жалғас	linguistic	_	Anonymized=Yes	Begin=880.644|End=881.342
601-0	SPK1109	Falling	601	Ымым	Ымым	linguistic	_		Begin=881.402|End=882.073
602-0	SPK1126	Falling	602	¬Дарынның	Дарынның	linguistic	_	Anonymized=Yes	Begin=881.778
602-1	SPK1126	Falling	602	қызы	қызы	linguistic	_		
602-2	SPK1126	Falling	602	ғой	ғой	linguistic	_		End=882.778
603-0	SPK1126	undefined	603	Менің	Менің	linguistic	_		Begin=882.978
603-1	SPK1126	undefined	603	досым	досым	linguistic	_		End=883.394
604-0	SPK1126	undefined	604	ол	ол	linguistic	_		Begin=883.396
604-1	SPK1126	undefined	604	да	да	linguistic	_		End=883.664
605-0	SPK1126	Falling	605	Қазақстанға	Қазақстанға	linguistic	_		Begin=883.664
605-1	SPK1126	Falling	605	кетіп	кетіп	linguistic	_		
605-2	SPK1126	Falling	605	қалды	қалды	linguistic	_		End=884.859
606-0	SPK1109	undefined	606	###	###	unknown	_		Begin=884.805|End=885.825
607-0	SPK1109	undefined	607	###	###	unknown	_		Begin=885.825|End=887.483
608-0	SPK1126	undefined	608	Егер	Егер	linguistic	_		Begin=888.713
608-1	SPK1126	undefined	608	де	де	linguistic	_		End=889.380
609-0	SPK1126	undefined	609	Қазақстанға	Қазақстанға	linguistic	_		Begin=889.733|End=890.726
610-0	SPK1126	undefined	610	әлгі	әлгі	linguistic	_		Begin=890.986|End=891.426
611-0	SPK1126	Continuing	611	бұрын	бұрын	linguistic	_		Begin=891.540
611-1	SPK1126	Continuing	611	群	群	linguistic	_		
611-2	SPK1126	Continuing	611	-ны	-ны	linguistic	_		
611-3	SPK1126	Continuing	611	бар	бар	linguistic	_		
611-4	SPK1126	Continuing	611	болатын	болатын	linguistic	_		End=892.440
612-0	SPK1126	undefined	612	досым	досым	linguistic	_		Begin=892.446
612-1	SPK1126	undefined	612	ғой	ғой	linguistic	_		
612-2	SPK1126	undefined	612	әлем	әлем	linguistic	_		End=893.380
613-0	SPK1126	Falling	613	құдай	құдай	linguistic	_		Begin=893.380
613-1	SPK1126	Falling	613	салмасын	салмасын	linguistic	_		End=894.173
614-0	SPK1109	Falling	614	Ым	Ым	linguistic	_		Begin=896.550|End=897.114
615-0	SPK1126	undefined	615	Әлгі	Әлгі	linguistic	_		Begin=898.146
615-1	SPK1126	undefined	615	Қазақстандықтардың	Қазақстандықтардың	linguistic	_		
615-2	SPK1126	undefined	615	ойбай	ойбай	linguistic	_		End=900.000
616-0	SPK1126	Continuing	616	қаты-	қаты	linguistic	_	Interrupted=Yes	Begin=900.000
616-1	SPK1126	Continuing	616	араласуға	араласуға	linguistic	_		
616-2	SPK1126	Continuing	616	болмайды	болмайды	linguistic	_		End=901.446
617-0	SPK1126	Falling	617	телефон	телефон	linguistic	_		Begin=901.446
617-1	SPK1126	Falling	617	ұруға	ұруға	linguistic	_		
617-2	SPK1126	Falling	617	болмайды	болмайды	linguistic	_		
617-3	SPK1126	Falling	617	дегенде	дегенде	linguistic	_		
617-4	SPK1126	Falling	617	өшіріп	өшіріп	linguistic	_		
617-5	SPK1126	Falling	617	тастағанмын	тастағанмын	linguistic	_		End=903.420
618-0	SPK1109	undefined	618	Исынбұғы	Исынбұғы	linguistic	_		Begin=906.986
618-1	SPK1109	undefined	618	саяхатына	саяхатына	linguistic	_		
618-2	SPK1109	undefined	618	кел	кел	linguistic	_		
618-3	SPK1109	undefined	618	дейді	дейді	linguistic	_		End=908.187
619-0	SPK1109	Rising	619	Жексенбайлар	Жексенбайлар	linguistic	_		Begin=908.194
619-1	SPK1109	Rising	619	саяхат	саяхат	linguistic	_		
619-2	SPK1109	Rising	619	ашпаған	ашпаған	linguistic	_		
619-3	SPK1109	Rising	619	шығар	шығар	linguistic	_		End=909.865
620-0	SPK1109	undefined	620	Исынбұғыға	Исынбұғыға	linguistic	_		Begin=909.865|End=910.523
621-0	SPK1109	undefined	621	бір	бір	linguistic	_		Begin=910.523
621-1	SPK1109	undefined	621	емес	емес	linguistic	_		End=910.892
622-0	SPK1109	Rising	622	арт-артынан	арт-артынан	linguistic	_		Begin=910.892
622-1	SPK1109	Rising	622	екі	екі	linguistic	_		
622-2	SPK1109	Rising	622	бардық	бардық	linguistic	_		
622-3	SPK1109	Rising	622	деп	деп	linguistic	_		
622-4	SPK1109	Rising	622	жазып	жазып	linguistic	_		
622-5	SPK1109	Rising	622	қоямын	қоямын	linguistic	_		
622-6	SPK1109	Rising	622	ба	ба	linguistic	_		
622-7	SPK1109	Rising	622	аяғына	аяғына	linguistic	_		End=913.637
623-0	SPK1126	undefined	623	Біреудің	Біреудің	linguistic	_		Begin=912.753|End=913.660
624-0	SPK1126	Falling	624	саяхатының	саяхатының	linguistic	_		Begin=913.660
624-1	SPK1126	Falling	624	广告	广告	linguistic	_		
624-2	SPK1126	Falling	624	-ын	-ын	linguistic	_		
624-3	SPK1126	Falling	624	істеп	істеп	linguistic	_		
624-4	SPK1126	Falling	624	тұрған	тұрған	linguistic	_		
624-5	SPK1126	Falling	624	болу	болу	linguistic	_		
624-6	SPK1126	Falling	624	керек	керек	linguistic	_		
624-7	SPK1126	Falling	624	енді	енді	linguistic	_		
624-8	SPK1126	Falling	624	біраз	біраз	linguistic	_		End=916.246
625-0	SPK1131	undefined	625	Жетінші	Жетінші	linguistic	_		Begin=919.026
625-1	SPK1131	undefined	625	айдың	айдың	linguistic	_		End=920.154
626-0	SPK1131	Falling	626	жиырма	жиырма	linguistic	_		Begin=920.154
626-1	SPK1131	Falling	626	бесі	бесі	linguistic	_		
626-2	SPK1131	Falling	626	екен	екен	linguistic	_		End=921.281
627-0	SPK1131	undefined	627	Әкең	Әкең	linguistic	_		Begin=921.281|End=921.684
628-0	SPK1131	Rising	628	жиырма	жиырма	linguistic	_		Begin=921.684
628-1	SPK1131	Rising	628	жетісі	жетісі	linguistic	_		
628-2	SPK1131	Rising	628	деді	деді	linguistic	_		
628-3	SPK1131	Rising	628	иә	иә	linguistic	_		End=923.181
629-0	SPK1104	Rising	629	Нені	Нені	linguistic	_		Begin=923.234|End=924.040
630-0	SPK1131	Rising	630	Сынауын	Сынауын	linguistic	_		Begin=924.187|End=924.859
631-0	SPK1104	Falling	631	Ынын	Ынын	linguistic	_		Begin=924.375
631-1	SPK1104	Falling	631	он	он	linguistic	_		
631-2	SPK1104	Falling	631	алтыдан	алтыдан	linguistic	_		
631-3	SPK1104	Falling	631	он	он	linguistic	_		
631-4	SPK1104	Falling	631	өткенде	өткенде	linguistic	_		
631-5	SPK1104	Falling	631	екен	екен	linguistic	_		End=926.583
632-0	SPK1131	Falling	632	Жиырма	Жиырма	linguistic	_		Begin=927.094
632-1	SPK1131	Falling	632	жетісі	жетісі	linguistic	_		
632-2	SPK1131	Falling	632	екен	екен	linguistic	_		
632-3	SPK1131	Falling	632	менікі	менікі	linguistic	_		End=928.523
633-0	SPK1109	Rising	633	Несін	Несін	linguistic	_		Begin=929.281|End=929.704
634-0	SPK1109	undefined	634	Әлгі	Әлгі	linguistic	_		Begin=929.704|End=930.127
635-0	SPK1109	undefined	635	Әнегүнгі	Әнегүнгі	linguistic	_		Begin=930.127|End=930.912
636-0	SPK1109	Rising	636	普通	普通	linguistic	_		Begin=931.080|End=931.711
637-0	SPK1131	Falling	637	Емтихан	Емтихан	linguistic	_		Begin=931.261|End=932.537
638-0	SPK1109	Rising	638	话	话	linguistic	_		Begin=931.993|End=932.456
639-0	SPK1109	Rising	639	普通话	普通话	linguistic	_		Begin=932.828|End=933.516
640-0	SPK1131	Rising	640	Уақыты	Уақыты	linguistic	_		Begin=935.906
640-1	SPK1131	Rising	640	қашан	қашан	linguistic	_		
640-2	SPK1131	Rising	640	екен	екен	linguistic	_		End=937.617
641-0	SPK1131	Falling	641	WHISPER	WHISPER	paraverbal	_		Begin=940.644
641-1	SPK1131	Falling	641	Бұл	Бұл	linguistic	_		
641-2	SPK1131	Falling	641	да	да	linguistic	_		
641-3	SPK1131	Falling	641	бір	бір	linguistic	_		
641-4	SPK1131	Falling	641	бас	бас	linguistic	_		
641-5	SPK1131	Falling	641	ауру	ауру	linguistic	_		
641-6	SPK1131	Falling	641	болды	болды	linguistic	_		
641-7	SPK1131	Falling	641	ғой	ғой	linguistic	_		End=942.604
642-0	SPK1109	undefined	642	Мына	Мына	linguistic	_		Begin=945.677|End=945.986
643-0	SPK1109	undefined	643	¬Ақжанның	Ақжанның	linguistic	_	Anonymized=Yes	Begin=945.986
643-1	SPK1109	undefined	643	алған	алған	linguistic	_		
643-2	SPK1109	undefined	643	¬Әсем	Әсем	linguistic	_	Anonymized=Yes	End=947.328
644-0	SPK1109	Rising	644	кейінгі	кейінгі	linguistic	_		Begin=947.328|End=948.009
645-0	SPK1109	Falling	645	осы	осы	linguistic	_		Begin=948.009
645-1	SPK1109	Falling	645	¬Бақытжандардың	Бақытжандардың	linguistic	_	Anonymized=Yes	
645-2	SPK1109	Falling	645	сабақтастары	сабақтастары	linguistic	_		
645-3	SPK1109	Falling	645	екен	екен	linguistic	_		End=949.496
646-0	SPK1126	Falling	646	Ымым	Ымым	linguistic	_		Begin=948.160|End=948.786
647-0	SPK1126	Rising	647	Ааа	Ааа	linguistic	_		Begin=949.713|End=950.280
648-0	SPK1126	Rising	648	Жас	Жас	linguistic	_		Begin=950.520
648-1	SPK1126	Rising	648	екен	екен	linguistic	_		
648-2	SPK1126	Rising	648	ғой	ғой	linguistic	_		
648-3	SPK1126	Rising	648	онда	онда	linguistic	_		
648-4	SPK1126	Rising	648	иә	иә	linguistic	_		End=951.866
649-0	SPK1109	Falling	649	Мына	Мына	linguistic	_		Begin=950.523|End=951.140
650-0	SPK1131	Rising	650	Кейінгі	Кейінгі	linguistic	_		Begin=951.100
650-1	SPK1131	Rising	650	әйелі	әйелі	linguistic	_		
650-2	SPK1131	Rising	650	ма	ма	linguistic	_		End=952.241
651-0	SPK1109	Falling	651	Ымым	Ымым	linguistic	_		Begin=952.228|End=952.657
652-0	SPK1131	Rising	652	Мынау	Мынау	linguistic	_		Begin=952.241|End=952.751
653-0	SPK1131	undefined	653	Мммм	Мммм	linguistic	_		Begin=952.751|End=953.835
654-0	SPK1126	Falling	654	Ымым	Ымым	linguistic	_		Begin=952.813|End=953.340
655-0	SPK1109	Falling	655	Міне	Міне	linguistic	_		Begin=953.362
655-1	SPK1109	Falling	655	тұрған	тұрған	linguistic	_		End=953.953
656-0	SPK1126	Falling	656	Ымым	Ымым	linguistic	_		Begin=953.840|End=954.333
657-0	SPK1126	Falling	657	Мммм	Мммм	linguistic	_		Begin=956.174|End=957.718
658-0	SPK1131	Rising	658	Уақыты	Уақыты	linguistic	_		Begin=960.000
658-1	SPK1131	Rising	658	қай	қай	linguistic	_		
658-2	SPK1131	Rising	658	жерінен	жерінен	linguistic	_		
658-3	SPK1131	Rising	658	шығады-ей	шығады-ей	linguistic	_		End=961.671
659-0	SPK1131	undefined	659	##	##	unknown	_		Begin=961.671|End=962.901
660-0	SPK1109	Falling	660	Мынаны	Мынаны	linguistic	_		Begin=963.208
660-1	SPK1109	Falling	660	қарашы	қарашы	linguistic	_		
660-2	SPK1109	Falling	660	¬Ақжан	Ақжан	linguistic	_	Anonymized=Yes	End=964.154
661-0	SPK1126	Falling	661	Ымым	Ымым	linguistic	_		Begin=964.288|End=964.959
662-0	SPK1109	Rising	662	Осы	Осы	linguistic	_		Begin=965.140
662-1	SPK1109	Rising	662	¬Ақжан	Ақжан	linguistic	_	Anonymized=Yes	
662-2	SPK1109	Rising	662	әлгі	әлгі	linguistic	_		
662-3	SPK1109	Rising	662	бір	бір	linguistic	_		
662-4	SPK1109	Rising	662	күлдіргіге	күлдіргіге	linguistic	_		
662-5	SPK1109	Rising	662	сәл	сәл	linguistic	_		
662-6	SPK1109	Rising	662	ұқсап	ұқсап	linguistic	_		
662-7	SPK1109	Rising	662	қалады	қалады	linguistic	_		
662-8	SPK1109	Rising	662	екен	екен	linguistic	_		
662-9	SPK1109	Rising	662	иә	иә	linguistic	_		End=967.818
663-0	SPK1131	undefined	663	Сонда	Сонда	linguistic	_		Begin=967.469
663-1	SPK1131	undefined	663	әлгі	әлгі	linguistic	_		
663-2	SPK1131	undefined	663	бір:	бір	linguistic	_	Prolongation=2	End=968.590
664-0	SPK1131	undefined	664	былтыр	былтыр	linguistic	_		Begin=968.892
664-1	SPK1131	undefined	664	ма	ма	linguistic	_		End=969.651
665-0	SPK1131	undefined	665	алдыңғы	алдыңғы	linguistic	_		Begin=969.651
665-1	SPK1131	undefined	665	жылы	жылы	linguistic	_		
665-2	SPK1131	undefined	665	ұзатқан	ұзатқан	linguistic	_		
665-3	SPK1131	undefined	665	қыз	қыз	linguistic	_		End=970.671
666-0	SPK1131	Rising	666	осы	осы	linguistic	_		Begin=970.671
666-1	SPK1131	Rising	666	әйелінің	әйелінің	linguistic	_		
666-2	SPK1131	Rising	666	қызы	қызы	linguistic	_		
666-3	SPK1131	Rising	666	ма	ма	linguistic	_		End=971.664
667-0	SPK1131	undefined	667	Жоқ	Жоқ	linguistic	_		Begin=971.993|End=972.415
668-0	SPK1131	Rising	668	өзінің	өзінің	linguistic	_		Begin=972.415
668-1	SPK1131	Rising	668	қызы	қызы	linguistic	_		
668-2	SPK1131	Rising	668	ма	ма	linguistic	_		End=973.778
669-0	SPK1126	Falling	669	Еріп	Еріп	linguistic	_		Begin=972.798
669-1	SPK1126	Falling	669	барған	барған	linguistic	_		
669-2	SPK1126	Falling	669	қызы	қызы	linguistic	_		
669-3	SPK1126	Falling	669	болу	болу	linguistic	_		
669-4	SPK1126	Falling	669	керек	керек	linguistic	_		End=974.308
670-0	SPK1126	Falling	670	Білмеймін	Білмеймін	linguistic	_		Begin=974.396|End=975.114
671-0	SPK1131	Rising	671	Арай	Арай	linguistic	_		Begin=975.161
671-1	SPK1131	Rising	671	ма	ма	linguistic	_		End=975.624
672-0	SPK1131	Falling	672	бірдеңе	бірдеңе	linguistic	_		Begin=975.624
672-1	SPK1131	Falling	672	еді	еді	linguistic	_		
672-2	SPK1131	Falling	672	ғой	ғой	linguistic	_		End=976.208
673-0	SPK1126	Falling	673	Мен	Мен	linguistic	_		Begin=975.651
673-1	SPK1126	Falling	673	де	де	linguistic	_		
673-2	SPK1126	Falling	673	ұқпайды	ұқпайды	linguistic	_		
673-3	SPK1126	Falling	673	екенмін	екенмін	linguistic	_		End=976.859
674-0	SPK1109	Falling	674	Оның	Оның	linguistic	_		Begin=977.154
