token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
662-1	SPK5003	Continuing	662	жіберіп	жіберіп	linguistic			
662-2	SPK5003	Continuing	662	тастауым	тастауым	linguistic			
662-3	SPK5003	Continuing	662	керек,	керек	linguistic			End=1080.257
663-0	SPK5003	Falling	663	универге.	универге	linguistic			Begin=1080.286|End=1080.888
664-0	SPK5002	Continuing	664	А:	А	linguistic	_	Prolongation=0	Begin=1082.068|End=1082.542
665-0	SPK5003	Falling	665	Копияларын	Копияларын	linguistic	_		Begin=1082.068
665-1	SPK5003	Falling	665	өткізіп	өткізіп	linguistic	_		End=1082.542
666-0	SPK5002	Falling	666	иә.	иә	linguistic			Begin=1082.542|End=1082.975
667-0	SPK5003	undefined	667	#####	#####	unknown			Begin=1083.111|End=1083.983
668-0	SPK5003	Falling	668	О:й	Ой	linguistic		Prolongation=0	Begin=1085.833
668-1	SPK5003	Falling	668	мен.	мен	linguistic			End=1086.606
669-0	SPK5002	Continuing	669	Принтерді,	Принтерді	linguistic			Begin=1086.333|End=1087.049
670-0	SPK5002	Continuing	670	түсіртіп	түсіртіп	linguistic			Begin=1087.049
670-1	SPK5002	Continuing	670	ал,	ал	linguistic			End=1087.664
671-0	SPK5002	Falling	671	әкеге.	әкеге	linguistic			Begin=1087.664|End=1088.249
672-0	SPK5003	Falling	672	Иә.	Иә	linguistic			Begin=1087.719|End=1088.204
673-0	SPK5003	Continuing	673	Нем,	Нем	linguistic			Begin=1088.778|End=1089.082
674-0	SPK5003	Continuing	674	біткен	біткен	linguistic			Begin=1089.082
674-1	SPK5003	Continuing	674	шығар	шығар	linguistic			
674-2	SPK5003	Continuing	674	десем,	десем	linguistic			End=1089.965
675-0	SPK5003	Continuing	675	бүгін,	бүгін	linguistic			Begin=1090.223|End=1090.509
676-0	SPK5003	Falling	676	қайттан	қайттан	linguistic			Begin=1090.509
676-1	SPK5003	Falling	676	келіп	келіп	linguistic			
676-2	SPK5003	Falling	676	тұр	тұр	linguistic			
676-3	SPK5003	Falling	676	ғой.	ғой	linguistic			End=1091.219
677-0	SPK5003	Continuing	677	Я	Я	linguistic			Begin=1091.219
677-1	SPK5003	Continuing	677	такая	такая	linguistic			
677-2	SPK5003	Continuing	677	ааа,	ааа	linguistic			End=1092.078
678-0	SPK5003	undefined	678	@@	@@	linguistic			Begin=1092.086|End=1092.898
679-0	SPK5002	Continuing	679	Айттым	Айттым	linguistic			Begin=1092.863
679-1	SPK5002	Continuing	679	ғой	ғой	linguistic			
679-2	SPK5002	Continuing	679	мен	мен	linguistic			
679-3	SPK5002	Continuing	679	саған,	саған	linguistic			End=1093.544
680-0	SPK5002	Falling	680	маму	маму	linguistic			Begin=1093.544
680-1	SPK5002	Falling	680	надо	надо	linguistic			
680-2	SPK5002	Falling	680	слушать.	слушать	linguistic			End=1094.575
681-0	SPK5003	Continuing	681	Нет,	Нет	linguistic			Begin=1094.668|End=1094.992
682-0	SPK5003	Continuing	682	менікі	менікі	linguistic			Begin=1094.992
682-1	SPK5003	Continuing	682	прям,	прям	linguistic			End=1095.601
683-0	SPK5003	Falling	683	полный	полный	linguistic			Begin=1095.608
683-1	SPK5003	Falling	683	сегіз	сегіз	linguistic			
683-2	SPK5003	Falling	683	күн	күн	linguistic			
683-3	SPK5003	Falling	683	өтті.	өтті	linguistic			End=1096.789
684-0	SPK5003	Falling	684	Мен	Мен	linguistic			Begin=1096.789
684-1	SPK5003	Falling	684	прям	прям	linguistic			
684-2	SPK5003	Falling	684	полный	полный	linguistic			
684-3	SPK5003	Falling	684	сегіз	сегіз	linguistic			
684-4	SPK5003	Falling	684	күн.	күн	linguistic			End=1098.687
685-0	SPK5002	Falling	685	Считается	Считается	linguistic			Begin=1098.687
685-1	SPK5002	Falling	685	я	я	linguistic			
685-2	SPK5002	Falling	685	чувствую.	чувствую	linguistic			End=1099.834
686-0	SPK5003	Falling	686	А:.	А	linguistic		Prolongation=0	Begin=1099.207|End=1099.843
687-0	SPK5003	Continuing	687	Енді	Енді	linguistic			Begin=1100.645
687-1	SPK5003	Continuing	687	жүремін,	жүремін	linguistic			End=1101.274
688-0	SPK5003	Falling	688	тағы	тағы	linguistic			Begin=1101.274
688-1	SPK5003	Falling	688	екі	екі	linguistic			
688-2	SPK5003	Falling	688	күн.	күн	linguistic			End=1102.272
689-0	SPK5002	Falling	689	Маму	Маму	linguistic			Begin=1103.140
689-1	SPK5002	Falling	689	надо	надо	linguistic			
689-2	SPK5002	Falling	689	слушать.	слушать	linguistic			End=1104.371
690-0	SPK5003	Falling	690	Демалып.	Демалып	linguistic			Begin=1104.396|End=1105.152
691-0	SPK5003	undefined	691	@@	@@	linguistic			Begin=1105.195|End=1106.401
692-0	SPK5002	Falling	692	Айтамын	Айтамын	linguistic			Begin=1105.814
692-1	SPK5002	Falling	692	маму	маму	linguistic			
692-2	SPK5002	Falling	692	надо	надо	linguistic			
692-3	SPK5002	Falling	692	слушать.	слушать	linguistic			End=1107.611
693-0	SPK5002	Falling	693	Я	Я	linguistic			Begin=1107.611
693-1	SPK5002	Falling	693	чувствую.	чувствую	linguistic			End=1108.532
694-0	SPK5002	Falling	694	Я	Я	linguistic			Begin=1111.539
694-1	SPK5002	Falling	694	чувствую.	чувствую	linguistic			End=1112.585
695-0	SPK5003	Falling	695	Мм.	Мм	linguistic			Begin=1112.619|End=1113.312
696-0	SPK5002	Continuing	696	Для	Для	linguistic			Begin=1113.890
696-1	SPK5002	Continuing	696	все,	все	linguistic			End=1114.233
697-0	SPK5002	Continuing	697	маму	маму	linguistic			Begin=1114.233
697-1	SPK5002	Continuing	697	спросить,	спросить	linguistic			End=1114.990
698-0	SPK5003	Continuing	698	Отырайын	Отырайын	linguistic			Begin=1115.587
698-1	SPK5003	Continuing	698	ба,	ба	linguistic			End=1116.242
699-0	SPK5003	Continuing	699	мам,	мам	linguistic			Begin=1116.242|End=1116.711
700-0	SPK5003	undefined	700	@@@@@@	@@@@@@	linguistic			Begin=1116.711|End=1119.785
701-0	SPK5002	Continuing	701	Бола	Бола	linguistic			Begin=1120.727
701-1	SPK5002	Continuing	701	ма,	ма	linguistic			End=1121.200
702-0	SPK5002	Falling	702	болмайды.	болмайды	linguistic			Begin=1121.200|End=1122.051
703-0	SPK5003	undefined	703	@	@	linguistic			Begin=1121.986|End=1122.646
704-0	SPK5002	undefined	704	Маму	Маму	linguistic			Begin=1122.669
704-1	SPK5002	undefined	704	надо	надо	linguistic			
704-2	SPK5002	undefined	704	слушать	слушать	linguistic			End=1123.815
705-0	SPK5002	Continuing	705	Да	Да	linguistic			Begin=1124.848
705-1	SPK5002	Continuing	705	или,	или	linguistic			End=1125.101
706-0	SPK5002	Falling	706	нет.	нет	linguistic			Begin=1125.101|End=1125.649
707-0	SPK5002	Continuing	707	Қалғанын,	Қалғанын	linguistic			Begin=1126.276|End=1126.624
708-0	SPK5002	Falling	708	холодильникке	холодильникке	linguistic			Begin=1126.624
708-1	SPK5002	Falling	708	салып	салып	linguistic			
708-2	SPK5002	Falling	708	таста.	таста	linguistic			End=1127.626
709-0	SPK5003	Falling	709	Мхм.	Мхм	linguistic			Begin=1127.731|End=1128.205
710-0	SPK5003	undefined	710	(Hx)	(Hx)	_			Begin=1132.358|End=1133.126
711-0	SPK5002	Continuing	711	Э,	Э	linguistic			Begin=1192.323|End=1192.678
712-0	SPK5002	Falling	712	сразу	сразу	linguistic			Begin=1192.678
712-1	SPK5002	Falling	712	¬Алтынбектың	Алтынбектың	linguistic		Anonymized=Yes	
712-2	SPK5002	Falling	712	комнатына	комнатына	linguistic			
712-3	SPK5002	Falling	712	қойыңдар.	қойыңдар	linguistic			End=1194.453
713-0	SPK5002	Continuing	713	¬Алтынбектың,	Алтынбектың	linguistic		Anonymized=Yes	Begin=1198.329|End=1198.951
714-0	SPK5002	Falling	714	комнатына	комнатына	linguistic			Begin=1198.951
714-1	SPK5002	Falling	714	қойыңдар.	қойыңдар	linguistic			End=1199.744
