token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
476-0	SPK6008	Continuing	476	191	типа	типа	linguistic	_	_	Begin=478.48
476-1	SPK6008	Continuing	476	191	велик	велик	linguistic	_	_	_
476-2	SPK6008	Continuing	476	191	болады	болады	linguistic	_	_	_
476-3	SPK6008	Continuing	476	191	ғой	ғой	linguistic	_	_	End=479.74
477-0	SPK6008	Rising	477	191	с	с	linguistic	_	_	Begin=479.74
477-1	SPK6008	Rising	477	191	мотором	мотором	linguistic	_	_	_
477-2	SPK6008	Rising	477	191	ба	ба	linguistic	_	_	End=480.493
478-0	SPK6007	Interrupted	478	192	Типа	Типа	linguistic	_	_	Begin=480.441
478-1	SPK6007	Interrupted	478	192	велик--	велик--	linguistic	_	Interrupted=Yes	End=481.071
479-0	SPK6008	Continuing	479	191	қалай	қалай	linguistic	_	_	Begin=480.493|End=480.987
480-0	SPK6008	Continuing	480	191	артында	артында	linguistic	_	_	Begin=480.987|End=481.532
481-0	SPK6008	Continuing	481	191	вжжж	вжжж	linguistic	_	_	Begin=481.545|End=482.025
482-0	SPK6008	Falling	482	191	деп	деп	linguistic	_	_	Begin=482.025
482-1	SPK6008	Falling	482	191	өзі	өзі	linguistic	_	_	_
482-2	SPK6008	Falling	482	191	жүретін	жүретін	linguistic	_	_	End=482.545
483-0	SPK6007	Continuing	483	193	не	не	linguistic	_	_	Begin=482.48
483-1	SPK6007	Continuing	483	193	ғой	ғой	linguistic	_	_	End=482.931
484-0	SPK6008	undefined	484	191	@@	@@	linguistic	_	_	Begin=482.545|End=482.805
485-0	SPK6007	Continuing	485	194	мопед	мопед	linguistic	_	_	Begin=483.284|End=483.662
486-0	SPK6008	Continuing	486	195	Мопед	Мопед	linguistic	_	_	Begin=483.701
486-1	SPK6008	Continuing	486	195	иә	иә	linguistic	_	_	End=484.311
487-0	SPK6008	Continuing	487	195	мопед	мопед	linguistic	_	_	Begin=484.311
487-1	SPK6008	Continuing	487	195	алғым	алғым	linguistic	_	_	_
487-2	SPK6008	Continuing	487	195	келеді	келеді	linguistic	_	_	_
487-3	SPK6008	Continuing	487	195	бірақ	бірақ	linguistic	_	_	_
487-4	SPK6008	Continuing	487	195	папа	папа	linguistic	_	_	_
487-5	SPK6008	Continuing	487	195	айтты	айтты	linguistic	_	_	End=486.0
488-0	SPK6008	Falling	488	195	алмайсың	алмайсың	linguistic	_	_	Begin=486.0
488-1	SPK6008	Falling	488	195	деді	деді	linguistic	_	_	_
488-2	SPK6008	Falling	488	195	ғой	ғой	linguistic	_	_	End=486.993
489-0	SPK6007	Continuing	489	196	Вечно	Вечно	linguistic	_	_	Begin=487.22
489-1	SPK6007	Continuing	489	196	папа	папа	linguistic	_	_	_
489-2	SPK6007	Continuing	489	196	айтады	айтады	linguistic	_	_	End=488.259
490-0	SPK6007	undefined	490	196	@@	@@	linguistic	_	_	Begin=488.259|End=488.472
491-0	SPK6008	undefined	491	197	Наверное	Наверное	linguistic	_	_	Begin=488.727
491-1	SPK6008	undefined	491	197	қорқайды	қорқайды	linguistic	_	_	_
491-2	SPK6008	undefined	491	197	сендерді–	сендерді–	linguistic	_	_	End=489.935
492-0	SPK6007	undefined	492	198	Папа	Папа	linguistic	_	_	Begin=488.94
492-1	SPK6007	undefined	492	198	қорқайды	қорқайды	linguistic	_	_	_
492-2	SPK6007	undefined	492	198	ондай–	ондай–	linguistic	_	_	End=489.712
493-0	SPK6008	Continuing	493	199	Жоқ	Жоқ	linguistic	_	_	Begin=489.935
493-1	SPK6008	Continuing	493	199	енді	енді	linguistic	_	_	_
493-2	SPK6008	Continuing	493	199	мен	мен	linguistic	_	_	_
493-3	SPK6008	Continuing	493	199	жаяу	жаяу	linguistic	_	_	_
493-4	SPK6008	Continuing	493	199	жүремін	жүремін	linguistic	_	_	_
493-5	SPK6008	Continuing	493	199	ба	ба	linguistic	_	_	End=491.743
494-0	SPK6008	Rising	494	199	біртүрлі	біртүрлі	linguistic	_	_	Begin=491.78|End=492.364
495-0	SPK6007	Continuing	495	200	Жоқ	Жоқ	linguistic	_	_	Begin=492.352|End=492.577
496-0	SPK6007	Falling	496	200	жүре	жүре	linguistic	_	_	Begin=492.577
496-1	SPK6007	Falling	496	200	бер	бер	linguistic	_	_	End=493.278
497-0	SPK6008	Falling	497	201	Қойшы	Қойшы	linguistic	_	_	Begin=493.584
497-1	SPK6008	Falling	497	201	жаяу	жаяу	linguistic	_	_	_
497-2	SPK6008	Falling	497	201	жүргім	жүргім	linguistic	_	_	_
497-3	SPK6008	Falling	497	201	келмейді	келмейді	linguistic	_	_	_
497-4	SPK6008	Falling	497	201	менің	менің	linguistic	_	_	End=494.87
498-0	SPK6007	Falling	498	202	Күнде	Күнде	linguistic	_	_	Begin=495.604
498-1	SPK6007	Falling	498	202	жүрсің	жүрсің	linguistic	_	_	_
498-2	SPK6007	Falling	498	202	ғой	ғой	linguistic	_	_	End=496.157
499-0	SPK6008	Rising	499	203	М	М	linguistic	_	_	Begin=496.231|End=496.406
500-0	SPK6007	Falling	500	204	Күнде	Күнде	linguistic	_	_	Begin=496.674
500-1	SPK6007	Falling	500	204	жүрсің	жүрсің	linguistic	_	_	_
500-2	SPK6007	Falling	500	204	ғой	ғой	linguistic	_	_	End=497.272
501-0	SPK6008	Continuing	501	205	Жоқ	Жоқ	linguistic	_	_	Begin=497.455
501-1	SPK6008	Continuing	501	205	аяғым	аяғым	linguistic	_	_	_
501-2	SPK6008	Continuing	501	205	шаршады	шаршады	linguistic	_	_	_
501-3	SPK6008	Continuing	501	205	менің	менің	linguistic	_	_	_
501-4	SPK6008	Continuing	501	205	уже	уже	linguistic	_	_	End=498.478
502-0	SPK6008	Interrupted	502	205	к	к	linguistic	_	_	Begin=498.478
502-1	SPK6008	Interrupted	502	205	концу	концу	linguistic	_	_	_
502-2	SPK6008	Interrupted	502	205	дня	дня	linguistic	_	_	_
502-3	SPK6008	Interrupted	502	205	өкшем	өкшем	linguistic	_	_	_
502-4	SPK6008	Interrupted	502	205	ауырады	ауырады	linguistic	_	_	_
502-5	SPK6008	Interrupted	502	205	жүрсем--	жүрсем--	linguistic	_	Interrupted=Yes	End=500.363
503-0	SPK6007	Rising	503	206	Каждый	Каждый	linguistic	_	_	Begin=499.337
503-1	SPK6007	Rising	503	206	күнде	күнде	linguistic	_	_	_
503-2	SPK6007	Rising	503	206	ма	ма	linguistic	_	_	End=500.574
504-0	SPK6008	undefined	504	_	@@	@@	linguistic	_	_	Begin=500.436|End=501.126
505-0	SPK6008	Continuing	505	207	Мопед	Мопед	linguistic	_	_	Begin=501.545
505-1	SPK6008	Continuing	505	207	па	па	linguistic	_	_	End=502.084
506-0	SPK6008	Continuing	506	207	бірдеңке	бірдеңке	linguistic	_	_	Begin=502.084|End=502.647
507-0	SPK6008	Falling	507	207	машина	машина	linguistic	_	_	Begin=502.647
507-1	SPK6008	Falling	507	207	алып	алып	linguistic	_	_	_
507-2	SPK6008	Falling	507	207	берші	берші	linguistic	_	_	_
507-3	SPK6008	Falling	507	207	деп	деп	linguistic	_	_	_
507-4	SPK6008	Falling	507	207	айтамын	айтамын	linguistic	_	_	_
507-5	SPK6008	Falling	507	207	ғой	ғой	linguistic	_	_	_
507-6	SPK6008	Falling	507	207	мен	мен	linguistic	_	_	End=504.078
508-0	SPK6007	Falling	508	208	Оқып	Оқып	linguistic	_	_	Begin=505.638
508-1	SPK6007	Falling	508	208	алшы	алшы	linguistic	_	_	_
508-2	SPK6007	Falling	508	208	бірінші	бірінші	linguistic	_	_	End=506.358
509-0	SPK6008	Falling	509	209	Оқып	Оқып	linguistic	_	_	Begin=506.524
509-1	SPK6008	Falling	509	209	аламын	аламын	linguistic	_	_	End=506.898
510-0	SPK6008	Continuing	510	210	Маған	Маған	linguistic	_	_	Begin=507.299
510-1	SPK6008	Continuing	510	210	айтты	айтты	linguistic	_	_	_
510-2	SPK6008	Continuing	510	210	ғой	ғой	linguistic	_	_	_
510-3	SPK6008	Continuing	510	210	оқисың	оқисың	linguistic	_	_	_
510-4	SPK6008	Continuing	510	210	ба	ба	linguistic	_	_	_
510-5	SPK6008	Continuing	510	210	деп	деп	linguistic	_	_	End=508.436
511-0	SPK6008	Continuing	511	210	иә	иә	linguistic	_	_	Begin=508.436
511-1	SPK6008	Continuing	511	210	оқимын	оқимын	linguistic	_	_	_
511-2	SPK6008	Continuing	511	210	дедім	дедім	linguistic	_	_	End=509.211
512-0	SPK6008	Continuing	512	210	қыста	қыста	linguistic	_	_	Begin=509.211
512-1	SPK6008	Continuing	512	210	где-то	где-то	linguistic	_	_	_
512-2	SPK6008	Continuing	512	210	оқимын	оқимын	linguistic	_	_	End=510.112
513-0	SPK6008	Continuing	513	210	ээ	ээ	linguistic	_	_	Begin=510.112|End=510.521
514-0	SPK6008	Continuing	514	210	бірінші	бірінші	linguistic	_	_	Begin=510.521
514-1	SPK6008	Continuing	514	210	жұмысқа	жұмысқа	linguistic	_	_	_
514-2	SPK6008	Continuing	514	210	тұрып	тұрып	linguistic	_	_	_
514-3	SPK6008	Continuing	514	210	алайын	алайын	linguistic	_	_	End=511.718
515-0	SPK6007	Falling	515	211	Оқы	Оқы	linguistic	_	_	Begin=510.799|End=511.048
516-0	SPK6008	Continuing	516	210	ішіне	ішіне	linguistic	_	_	Begin=511.718
516-1	SPK6008	Continuing	516	210	адаптироваться	адаптироваться	linguistic	_	_	_
516-2	SPK6008	Continuing	516	210	етіп	етіп	linguistic	_	_	_
516-3	SPK6008	Continuing	516	210	алайын	алайын	linguistic	_	_	End=513.225
517-0	SPK6008	Falling	517	210	содан	содан	linguistic	_	_	Begin=513.225
517-1	SPK6008	Falling	517	210	кейін	кейін	linguistic	_	_	_
517-2	SPK6008	Falling	517	210	барамын	барамын	linguistic	_	_	_
517-3	SPK6008	Falling	517	210	да	да	linguistic	_	_	_
517-4	SPK6008	Falling	517	210	оқимын	оқимын	linguistic	_	_	End=515.081
518-0	SPK6008	undefined	518	212	Оқиғанда	Оқиғанда	linguistic	_	_	Begin=516.669
518-1	SPK6008	undefined	518	212	мама	мама	linguistic	_	_	_
518-2	SPK6008	undefined	518	212	айтты–	айтты–	linguistic	_	_	End=517.745
519-0	SPK6007	Continuing	519	213	Сосын	Сосын	linguistic	_	_	Begin=516.727
519-1	SPK6007	Continuing	519	213	мені	мені	linguistic	_	_	_
519-2	SPK6007	Continuing	519	213	катать	катать	linguistic	_	_	_
519-3	SPK6007	Continuing	519	213	етесің	етесің	linguistic	_	_	_
519-4	SPK6007	Continuing	519	213	де	де	linguistic	_	_	End=518.584
520-0	SPK6007	undefined	520	213	@	@	linguistic	_	_	Begin=518.584|End=518.94
521-0	SPK6008	Falling	521	214	Мен	Мен	linguistic	_	_	Begin=519.118
521-1	SPK6008	Falling	521	214	машина	машина	linguistic	_	_	_
521-2	SPK6008	Falling	521	214	алып	алып	linguistic	_	_	_
521-3	SPK6008	Falling	521	214	берсеңдер	берсеңдер	linguistic	_	_	_
521-4	SPK6008	Falling	521	214	катать	катать	linguistic	_	_	_
521-5	SPK6008	Falling	521	214	етемін	етемін	linguistic	_	_	_
521-6	SPK6008	Falling	521	214	ғой	ғой	linguistic	_	_	End=520.544
522-0	SPK6007	Continuing	522	215	Алып	Алып	linguistic	_	_	Begin=521.231
522-1	SPK6007	Continuing	522	215	береді	береді	linguistic	_	_	_
522-2	SPK6007	Continuing	522	215	ғой	ғой	linguistic	_	_	End=521.636
523-0	SPK6007	Continuing	523	215	мен	мен	linguistic	_	_	Begin=521.636
523-1	SPK6007	Continuing	523	215	емес	емес	linguistic	_	_	_
523-2	SPK6007	Continuing	523	215	қой	қой	linguistic	_	_	_
523-3	SPK6007	Continuing	523	215	енді	енді	linguistic	_	_	End=522.519
524-0	SPK6007	undefined	524	_	@@	@@	linguistic	_	_	Begin=522.519|End=523.063
525-0	SPK6008	Continuing	525	216	Мама	Мама	linguistic	_	_	Begin=523.086
525-1	SPK6008	Continuing	525	216	айтты	айтты	linguistic	_	_	_
525-2	SPK6008	Continuing	525	216	с–	с–	linguistic	_	_	End=523.605
526-0	SPK6008	Continuing	526	216	ээ	ээ	linguistic	_	_	Begin=523.605|End=523.704
527-0	SPK6008	Continuing	527	216	не	не	linguistic	_	_	Begin=523.704
527-1	SPK6008	Continuing	527	216	істемейді	істемейді	linguistic	_	_	End=524.507
528-0	SPK6008	Falling	528	216	страховка	страховка	linguistic	_	_	Begin=524.507
528-1	SPK6008	Falling	528	216	деді	деді	linguistic	_	_	End=525.258
529-0	SPK6007	Falling	529	217	Ол	Ол	linguistic	_	_	Begin=525.467
529-1	SPK6007	Falling	529	217	дұрыс	дұрыс	linguistic	_	_	_
529-2	SPK6007	Falling	529	217	қой	қой	linguistic	_	_	End=526.186
530-0	SPK6008	Continuing	530	218	Иә	Иә	linguistic	_	_	Begin=526.524|End=526.732
531-0	SPK6008	Interrupted	531	218	а	а	linguistic	_	_	Begin=526.732
531-1	SPK6008	Interrupted	531	218	то	то	linguistic	_	_	_
531-2	SPK6008	Interrupted	531	218	сен	сен	linguistic	_	_	_
531-3	SPK6008	Interrupted	531	218	еще	еще	linguistic	_	_	_
531-4	SPK6008	Interrupted	531	218	невнимательный--	невнимательный--	linguistic	_	Interrupted=Yes	End=528.056
532-0	SPK6008	undefined	532	218	еще	еще	linguistic	_	_	Begin=528.056
532-1	SPK6008	undefined	532	218	көзім	көзім	linguistic	_	_	_
532-2	SPK6008	undefined	532	218	бұлдырлап–	бұлдырлап–	linguistic	_	_	End=529.278
533-0	SPK6007	undefined	533	219	Невнимательный	Невнимательный	linguistic	_	_	Begin=529.113
533-1	SPK6007	undefined	533	219	дейді	дейді	linguistic	_	_	_
533-2	SPK6007	undefined	533	219	ма	ма	linguistic	_	_	End=529.718
534-0	SPK6007	undefined	534	219	@	@	linguistic	_	_	Begin=529.718|End=530.1
535-0	SPK6008	Falling	535	220	Мен	Мен	linguistic	_	_	Begin=530.121
535-1	SPK6008	Falling	535	220	вообще	вообще	linguistic	_	_	_
535-2	SPK6008	Falling	535	220	невнимательныймын	невнимательныймын	linguistic	_	_	_
535-3	SPK6008	Falling	535	220	ғой	ғой	linguistic	_	_	End=531.187
536-0	SPK6007	Rising	536	221	Шын	Шын	linguistic	_	_	Begin=531.066
536-1	SPK6007	Rising	536	221	ба	ба	linguistic	_	_	End=531.825
537-0	SPK6008	Continuing	537	222	Иә	Иә	linguistic	_	_	Begin=531.788|End=532.088
538-0	SPK6008	Continuing	538	223	еще	еще	linguistic	_	_	Begin=532.925
538-1	SPK6008	Continuing	538	223	көзім	көзім	linguistic	_	_	_
538-2	SPK6008	Continuing	538	223	бұлдырлап	бұлдырлап	linguistic	_	_	_
538-3	SPK6008	Continuing	538	223	была:й	былай	linguistic	_	Prolongation=3	End=534.507
539-0	SPK6008	Continuing	539	223	бұрын	бұрын	linguistic	_	_	Begin=534.507
539-1	SPK6008	Continuing	539	223	очки	очки	linguistic	_	_	_
539-2	SPK6008	Continuing	539	223	кигенде	кигенде	linguistic	_	_	_
539-3	SPK6008	Continuing	539	223	немене	немене	linguistic	_	_	_
539-4	SPK6008	Continuing	539	223	қалып	қалып	linguistic	_	_	_
539-5	SPK6008	Continuing	539	223	қалған	қалған	linguistic	_	_	_
539-6	SPK6008	Continuing	539	223	ғой	ғой	linguistic	_	_	End=536.901
540-0	SPK6008	Continuing	540	223	привычка	привычка	linguistic	_	_	Begin=536.901|End=537.849
541-0	SPK6008	Continuing	541	223	былай	былай	linguistic	_	_	Begin=538.066|End=538.672
542-0	SPK6008	Falling	542	223	көзімді	көзімді	linguistic	_	_	Begin=539.087
542-1	SPK6008	Falling	542	223	щурить	щурить	linguistic	_	_	_
542-2	SPK6008	Falling	542	223	етіп	етіп	linguistic	_	_	End=540.293
543-0	SPK6007	Continuing	543	224	Иә	Иә	linguistic	_	_	Begin=539.346
543-1	SPK6007	Continuing	543	224	сен	сен	linguistic	_	_	_
543-2	SPK6007	Continuing	543	224	сөйтіп	сөйтіп	linguistic	_	_	_
543-3	SPK6007	Continuing	543	224	тұрсың	тұрсың	linguistic	_	_	End=540.276
544-0	SPK6007	undefined	544	224	апа	апа	linguistic	_	_	Begin=540.587
544-1	SPK6007	undefined	544	224	да	да	linguistic	_	_	_
544-2	SPK6007	undefined	544	224	айтты	айтты	linguistic	_	_	_
544-3	SPK6007	undefined	544	224	ғой–	ғой–	linguistic	_	_	End=541.466
545-0	SPK6008	Continuing	545	225	Бағана	Бағана	linguistic	_	_	Begin=540.915
545-1	SPK6008	Continuing	545	225	апа	апа	linguistic	_	_	_
545-2	SPK6008	Continuing	545	225	да	да	linguistic	_	_	_
545-3	SPK6008	Continuing	545	225	айтты	айтты	linguistic	_	_	_
545-4	SPK6008	Continuing	545	225	иә	иә	linguistic	_	_	End=541.873
546-0	SPK6008	Continuing	546	225	маған	маған	linguistic	_	_	Begin=541.873
546-1	SPK6008	Continuing	546	225	бүгін	бүгін	linguistic	_	_	_
546-2	SPK6008	Continuing	546	225	айтты	айтты	linguistic	_	_	_
546-3	SPK6008	Continuing	546	225	ғой	ғой	linguistic	_	_	End=542.957
547-0	SPK6008	Continuing	547	225	почему	почему	linguistic	_	_	Begin=542.957
547-1	SPK6008	Continuing	547	225	ты	ты	linguistic	_	_	End=543.732
548-0	SPK6008	Continuing	548	225	щуришься	щуришься	linguistic	_	_	Begin=543.732|End=544.549
549-0	SPK6007	Continuing	549	226	Ана	Ана	linguistic	_	_	Begin=544.225
549-1	SPK6007	Continuing	549	226	шоу	шоу	linguistic	_	_	_
549-2	SPK6007	Continuing	549	226	деген	деген	linguistic	_	_	_
549-3	SPK6007	Continuing	549	226	маған	маған	linguistic	_	_	End=545.112
550-0	SPK6008	Continuing	550	225	щуришься	щуришься	linguistic	_	_	Begin=544.549|End=545.662
551-0	SPK6007	Falling	551	226	екі	екі	linguistic	_	_	Begin=545.112
551-1	SPK6007	Falling	551	226	сағат	сағат	linguistic	_	_	_
551-2	SPK6007	Falling	551	226	бұрында	бұрында	linguistic	_	_	_
551-3	SPK6007	Falling	551	226	болды	болды	linguistic	_	_	End=546.75
552-0	SPK6008	Falling	552	225	щуришься	щуришься	linguistic	_	_	Begin=545.662|End=546.704
553-0	SPK6008	Continuing	553	227	Мынау	Мынау	linguistic	_	_	Begin=547.619
553-1	SPK6008	Continuing	553	227	немене	немене	linguistic	_	_	End=548.197
554-0	SPK6008	Continuing	554	227	кө:п	көп	linguistic	_	Prolongation=1	Begin=548.197|End=548.676
555-0	SPK6008	Continuing	555	227	немелер	немелер	linguistic	_	_	Begin=548.676|End=549.239
556-0	SPK6008	Rising	556	227	столбтар	столбтар	linguistic	_	_	Begin=549.239|End=550.248
557-0	SPK6007	Falling	557	228	Свет	Свет	linguistic	_	_	Begin=550.515|End=551.464
558-0	SPK6008	Rising	558	229	Свет	Свет	linguistic	_	_	Begin=551.7|End=552.183
559-0	SPK6008	Continuing	559	229	Мен	Мен	linguistic	_	_	Begin=552.183
559-1	SPK6008	Continuing	559	229	вообще	вообще	linguistic	_	_	_
559-2	SPK6008	Continuing	559	229	фонтан	фонтан	linguistic	_	_	End=553.253
560-0	SPK6008	Continuing	560	229	деп	деп	linguistic	_	_	Begin=553.253
560-1	SPK6008	Continuing	560	229	күтіп	күтіп	linguistic	_	_	_
560-2	SPK6008	Continuing	560	229	отырмын	отырмын	linguistic	_	_	End=554.084
561-0	SPK6008	Falling	561	229	қашан	қашан	linguistic	_	_	Begin=554.084
561-1	SPK6008	Falling	561	229	жанады	жанады	linguistic	_	_	_
561-2	SPK6008	Falling	561	229	деп	деп	linguistic	_	_	End=555.269
562-0	SPK6007	Falling	562	230	Тоғызда	Тоғызда	linguistic	_	_	Begin=555.408|End=555.917
563-0	SPK6008	Rising	563	231	Сағат	Сағат	linguistic	_	_	Begin=556.076
563-1	SPK6008	Rising	563	231	неше	неше	linguistic	_	_	_
563-2	SPK6008	Rising	563	231	болды	болды	linguistic	_	_	End=556.753
564-0	SPK6007	Continuing	564	232	Сағат	Сағат	linguistic	_	_	Begin=556.085
564-1	SPK6007	Continuing	564	232	онда	онда	linguistic	_	_	_
564-2	SPK6007	Continuing	564	232	шығар	шығар	linguistic	_	_	End=556.704
565-0	SPK6007	Falling	565	232	қайдан	қайдан	linguistic	_	_	Begin=556.912
565-1	SPK6007	Falling	565	232	білейін	білейін	linguistic	_	_	End=557.546
566-0	SPK6008	undefined	566	233	(TSK)	(TSK)	click	_	_	Begin=557.919|End=558.098
567-0	SPK6008	Continuing	567	233	Сегіз	Сегіз	linguistic	_	_	Begin=558.098
567-1	SPK6008	Continuing	567	233	болды	болды	linguistic	_	_	End=558.281
568-0	SPK6008	Continuing	568	233	әлі	әлі	linguistic	_	_	Begin=558.281
568-1	SPK6008	Continuing	568	233	бір	бір	linguistic	_	_	_
568-2	SPK6008	Continuing	568	233	сағат	сағат	linguistic	_	_	End=558.831
569-0	SPK6008	Continuing	569	233	қойшы	қойшы	linguistic	_	_	Begin=558.831
569-1	SPK6008	Continuing	569	233	бір	бір	linguistic	_	_	_
569-2	SPK6008	Continuing	569	233	сағат	сағат	linguistic	_	_	_
569-3	SPK6008	Continuing	569	233	күте	күте	linguistic	_	_	_
569-4	SPK6008	Continuing	569	233	алмаймын	алмаймын	linguistic	_	_	End=560.028
570-0	SPK6008	Continuing	570	233	Арбатқа	Арбатқа	linguistic	_	_	Begin=560.028
570-1	SPK6008	Continuing	570	233	барайықшы	барайықшы	linguistic	_	_	End=560.831
571-0	SPK6008	Rising	571	233	фонтан	фонтан	linguistic	_	_	Begin=560.831
571-1	SPK6008	Rising	571	233	көреміз	көреміз	linguistic	_	_	_
571-2	SPK6008	Rising	571	233	бе	бе	linguistic	_	_	End=562.014
572-0	SPK6007	Interrupted	572	234	Может	Может	linguistic	_	_	Begin=561.516
572-1	SPK6007	Interrupted	572	234	қайтып	қайтып	linguistic	_	_	_
572-2	SPK6007	Interrupted	572	234	келеміз	келеміз	linguistic	_	_	_
572-3	SPK6007	Interrupted	572	234	сосын	сосын	linguistic	_	_	_
572-4	SPK6007	Interrupted	572	234	деш--	деш--	linguistic	_	Interrupted=Yes	End=562.494
573-0	SPK6007	undefined	573	235	@@	@@	linguistic	_	_	Begin=562.699|End=563.051
574-0	SPK6007	undefined	574	235	Сен	Сен	linguistic	_	_	Begin=563.094
574-1	SPK6007	undefined	574	235	шаршайсың	шаршайсың	linguistic	_	_	_
574-2	SPK6007	undefined	574	235	иә–	иә–	linguistic	_	_	End=563.981
575-0	SPK6008	Continuing	575	236	Шаршаймыз	Шаршаймыз	linguistic	_	_	Begin=563.232|End=563.859
576-0	SPK6008	Falling	576	236	аяғым	аяғым	linguistic	_	_	Begin=563.859
576-1	SPK6008	Falling	576	236	шаршайды	шаршайды	linguistic	_	_	End=564.688
577-0	SPK6007	Falling	577	237	Мен	Мен	linguistic	_	_	Begin=564.802
577-1	SPK6007	Falling	577	237	аяқ	аяқ	linguistic	_	_	_
577-2	SPK6007	Falling	577	237	киімімді	киімімді	linguistic	_	_	_
577-3	SPK6007	Falling	577	237	киіп	киіп	linguistic	_	_	_
577-4	SPK6007	Falling	577	237	алдым	алдым	linguistic	_	_	_
577-5	SPK6007	Falling	577	237	уже	уже	linguistic	_	_	End=566.034
578-0	SPK6008	Continuing	578	238	Негізі	Негізі	linguistic	_	_	Begin=565.718|End=565.971
579-0	SPK6008	Rising	579	238	трамвай	трамвай	linguistic	_	_	Begin=565.971
579-1	SPK6008	Rising	579	238	нешеге	нешеге	linguistic	_	_	_
579-2	SPK6008	Rising	579	238	дейін	дейін	linguistic	_	_	_
579-3	SPK6008	Rising	579	238	жүреді	жүреді	linguistic	_	_	_
579-4	SPK6008	Rising	579	238	екен	екен	linguistic	_	_	End=567.299
580-0	SPK6007	Continuing	580	239	Біз	Біз	linguistic	_	_	Begin=567.652
580-1	SPK6007	Continuing	580	239	трамваймен	трамваймен	linguistic	_	_	End=568.915
581-0	SPK6007	Rising	581	239	барамыз	барамыз	linguistic	_	_	Begin=568.915
581-1	SPK6007	Rising	581	239	ба	ба	linguistic	_	_	End=570.188
582-0	SPK6008	undefined	582	240	Сен	Сен	linguistic	_	_	Begin=570.521
582-1	SPK6008	undefined	582	240	такси–	такси–	linguistic	_	_	End=570.859
583-0	SPK6008	Rising	583	240	таксимен	таксимен	linguistic	_	_	Begin=570.859
583-1	SPK6008	Rising	583	240	барасың	барасың	linguistic	_	_	_
583-2	SPK6008	Rising	583	240	ба	ба	linguistic	_	_	End=572.0
584-0	SPK6007	Continuing	584	241	Барамын	Барамын	linguistic	_	_	Begin=571.867|End=572.591
585-0	SPK6008	Rising	585	242	Хочешь	Хочешь	linguistic	_	_	Begin=572.0
585-1	SPK6008	Rising	585	242	на	на	linguistic	_	_	_
585-2	SPK6008	Rising	585	242	такси	такси	linguistic	_	_	End=573.034
586-0	SPK6007	Falling	586	243	хочу	хочу	linguistic	_	_	Begin=572.591|End=573.307
587-0	SPK6008	Continuing	587	244	Пешком	Пешком	linguistic	_	_	Begin=574.308|End=574.76
588-0	SPK6008	Rising	588	244	хочешь	хочешь	linguistic	_	_	Begin=574.76|End=575.373
589-0	SPK6007	Falling	589	245	Не	Не	linguistic	_	_	Begin=575.593
589-1	SPK6007	Falling	589	245	хочу	хочу	linguistic	_	_	End=576.225
590-0	SPK6007	undefined	590	245	@@	@@	linguistic	_	_	Begin=576.225|End=576.484
591-0	SPK6008	Continuing	591	246	Давай	Давай	linguistic	_	_	Begin=576.577
591-1	SPK6008	Continuing	591	246	на	на	linguistic	_	_	_
591-2	SPK6008	Continuing	591	246	трамвае	трамвае	linguistic	_	_	End=577.154
592-0	SPK6008	Continuing	592	246	если	если	linguistic	_	_	Begin=577.154
592-1	SPK6008	Continuing	592	246	что	что	linguistic	_	_	End=577.774
593-0	SPK6008	Rising	593	246	жүріп	жүріп	linguistic	_	_	Begin=577.774
593-1	SPK6008	Rising	593	246	тұрса	тұрса	linguistic	_	_	End=578.276
594-0	SPK6007	Continuing	594	247	Ууу	Ууу	linguistic	_	_	Begin=578.223|End=578.352
595-0	SPK6007	Falling	595	247	жарайды	жарайды	linguistic	_	_	Begin=578.352|End=578.914
596-0	SPK6008	Continuing	596	248	Потому	Потому	linguistic	_	_	Begin=578.862
596-1	SPK6008	Continuing	596	248	что	что	linguistic	_	_	_
596-2	SPK6008	Continuing	596	248	такси	такси	linguistic	_	_	End=579.295
597-0	SPK6008	undefined	597	248	кө:п	көп	linguistic	_	Prolongation=1	Begin=579.295
597-1	SPK6008	undefined	597	248	ақша	ақша	linguistic	_	_	_
597-2	SPK6008	undefined	597	248	же–	же–	linguistic	_	_	End=580.431
598-0	SPK6007	Continuing	598	249	Не	Не	linguistic	_	_	Begin=579.676
598-1	SPK6007	Continuing	598	249	деген	деген	linguistic	_	_	End=580.14
599-0	SPK6007	Falling	599	249	экономныйсың	экономныйсың	linguistic	_	_	Begin=580.14
599-1	SPK6007	Falling	599	249	мынау	мынау	linguistic	_	_	End=581.66
600-0	SPK6008	Continuing	600	250	Қойшы	Қойшы	linguistic	_	_	Begin=581.202
600-1	SPK6008	Continuing	600	250	таксиге	таксиге	linguistic	_	_	_
600-2	SPK6008	Continuing	600	250	көп	көп	linguistic	_	_	_
600-3	SPK6008	Continuing	600	250	ақша	ақша	linguistic	_	_	_
600-4	SPK6008	Continuing	600	250	жұмсап	жұмсап	linguistic	_	_	_
600-5	SPK6008	Continuing	600	250	кеттім	кеттім	linguistic	_	_	End=582.605
601-0	SPK6008	Continuing	601	250	я	я	linguistic	_	_	Begin=582.605
601-1	SPK6008	Continuing	601	250	хочу	хочу	linguistic	_	_	_
