token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
139-4	SPK2002	Continuing	139	76	медсестрылар,	медсестрылар	linguistic	_	_	End=170.75
140-0	SPK2002	Falling	140	76	тамақ	тамақ	linguistic	_	_	Begin=171.736
140-1	SPK2002	Falling	140	76	ішеді.	ішеді	linguistic	_	_	End=172.455
141-0	SPK2001	Continuing	141	77	Что	Что	linguistic	_	_	Begin=173.45
141-1	SPK2001	Continuing	141	77	еще	еще	linguistic	_	_	_
141-2	SPK2001	Continuing	141	77	врачи	врачи	linguistic	_	_	_
141-3	SPK2001	Continuing	141	77	этот,	этот	linguistic	_	_	End=174.53
142-0	SPK2001	Rising	142	77	в	в	linguistic	_	_	Begin=174.53
142-1	SPK2001	Rising	142	77	кроксах	кроксах	linguistic	_	_	_
142-2	SPK2001	Rising	142	77	ходят	ходят	linguistic	_	_	_
142-3	SPK2001	Rising	142	77	да?	да	linguistic	_	_	End=175.64
143-0	SPK2002	Continuing	143	78	Ну,	Ну	linguistic	_	_	Begin=175.58|End=175.9
144-0	SPK2002	Falling	144	78	сериалдағыдай.	сериалдағыдай	linguistic	_	_	Begin=175.9|End=176.808
145-0	SPK2001	Rising	145	79	Ана	Ана	linguistic	_	_	Begin=176.92
145-1	SPK2001	Rising	145	79	мудрая	мудрая	linguistic	_	_	_
145-2	SPK2001	Rising	145	79	жизнь	жизнь	linguistic	_	_	_
145-3	SPK2001	Rising	145	79	больницадағыдай?	больницадағыдай	linguistic	_	_	End=178.593
146-0	SPK2002	Continuing	146	80	Ақ,	Ақ	linguistic	_	_	Begin=178.93|End=179.28
147-0	SPK2002	Interrupted	147	80	қ-	қ-	linguistic	_	Interrupted=Yes	Begin=179.28|End=179.43
148-0	SPK2002	Continuing	148	80	кроксы	кроксы	linguistic	_	_	Begin=179.43
148-1	SPK2002	Continuing	148	80	киеді,	киеді	linguistic	_	_	End=180.34
149-0	SPK2002	Falling	149	80	аяқтарына.	аяқтарына	linguistic	_	_	Begin=180.34|End=181.039
150-0	SPK2001	Continuing	150	81	Сосын	Сосын	linguistic	_	_	Begin=181.446
150-1	SPK2001	Continuing	150	81	не	не	linguistic	_	_	_
150-2	SPK2001	Continuing	150	81	айтады,	айтады	linguistic	_	_	End=182.12
151-0	SPK2001	Interrupted	151	81	больни-	больни-	linguistic	_	Interrupted=Yes	Begin=182.12|End=182.42
152-0	SPK2001	Continuing	152	81	ну	ну	linguistic	_	_	Begin=182.42
152-1	SPK2001	Continuing	152	81	этот,	этот	linguistic	_	_	End=182.96
153-0	SPK2001	Continuing	153	81	поликлиника,	поликлиника	linguistic	_	_	Begin=182.96|End=183.61
154-0	SPK2001	Continuing	154	81	больница,	больница	linguistic	_	_	Begin=183.61|End=184.35
155-0	SPK2001	Continuing	155	81	напоминает	напоминает	linguistic	_	_	Begin=184.35
155-1	SPK2001	Continuing	155	81	#	#	unknown	_	_	_
155-2	SPK2001	Continuing	155	81	мудрый	мудрый	linguistic	_	_	_
155-3	SPK2001	Continuing	155	81	жизнь	жизнь	linguistic	_	_	_
155-4	SPK2001	Continuing	155	81	больницадағы,	больницадағы	linguistic	_	_	End=186.4
156-0	SPK2001	Continuing	156	81	ол	ол	linguistic	_	_	Begin=186.4
156-1	SPK2001	Continuing	156	81	жерде,	жерде	linguistic	_	_	End=187.05
157-0	SPK2001	Falling	157	81	клиника.	клиника	linguistic	_	_	Begin=187.05|End=187.715
158-0	SPK2002	Falling	158	82	Да.	Да	linguistic	_	_	Begin=187.95|End=188.564
159-0	SPK2001	Falling	159	81	Да.	Да	linguistic	_	_	Begin=188.024|End=188.274
160-0	SPK2001	Falling	160	83	Еще	Еще	linguistic	_	_	Begin=188.93
160-1	SPK2001	Falling	160	83	үлкен.	үлкен	linguistic	_	_	End=189.67
161-0	SPK2002	Falling	161	84	М.	М	linguistic	_	_	Begin=190.749|End=191.297
162-0	SPK2002	Falling	162	84	Не	Не	linguistic	_	_	Begin=191.3
162-1	SPK2002	Falling	162	84	знаю.	знаю	linguistic	_	_	End=191.82
163-0	SPK2002	Interrupted	163	85	Мен	Мен	linguistic	_	_	Begin=191.82
163-1	SPK2002	Interrupted	163	85	анда	анда	linguistic	_	_	_
163-2	SPK2002	Interrupted	163	85	тек	тек	linguistic	_	_	_
163-3	SPK2002	Interrupted	163	85	қана	қана	linguistic	_	_	_
163-4	SPK2002	Interrupted	163	85	бірінші	бірінші	linguistic	_	_	_
163-5	SPK2002	Interrupted	163	85	екі-	екі-	linguistic	_	Interrupted=Yes	End=193.5
164-0	SPK2002	Continuing	164	85	бірінші	бірінші	linguistic	_	_	Begin=193.5
164-1	SPK2002	Continuing	164	85	мен,	мен	linguistic	_	_	End=194.51
165-0	SPK2002	Continuing	165	85	нулевой,	нулевой	linguistic	_	_	Begin=194.51|End=195.12
166-0	SPK2002	Falling	166	85	этажда	этажда	linguistic	_	_	Begin=195.12
166-1	SPK2002	Falling	166	85	болдым.	болдым	linguistic	_	_	End=195.93
167-0	SPK2002	Falling	167	85	Бітті.	Бітті	linguistic	_	_	Begin=196.17|End=196.818
168-0	SPK2002	Continuing	168	86	Ой,	Ой	linguistic	_	_	Begin=197.268|End=197.67
169-0	SPK2002	Continuing	169	86	екінші	екінші	linguistic	_	_	Begin=197.67
169-1	SPK2002	Continuing	169	86	этажда	этажда	linguistic	_	_	_
169-2	SPK2002	Continuing	169	86	тоже,	тоже	linguistic	_	_	End=198.57
170-0	SPK2002	Falling	170	86	Д	Д	linguistic	_	_	Begin=198.57
170-1	SPK2002	Falling	170	86	блогында	блогында	linguistic	_	_	_
170-2	SPK2002	Falling	170	86	ғана.	ғана	linguistic	_	_	End=199.665
171-0	SPK2001	undefined	171	87	(TSK)	(TSK)	click	_	_	Begin=199.922|End=200.2
172-0	SPK2001	Continuing	172	87	Ну	Ну	linguistic	_	_	Begin=200.2
172-1	SPK2001	Continuing	172	87	там	там	linguistic	_	_	_
172-2	SPK2001	Continuing	172	87	күшті	күшті	linguistic	_	_	_
172-3	SPK2001	Continuing	172	87	то	то	linguistic	_	_	_
172-4	SPK2001	Continuing	172	87	что,	что	linguistic	_	_	End=201.22
173-0	SPK2001	Continuing	173	87	мысалы,	мысалы	linguistic	_	_	Begin=201.49|End=201.88
174-0	SPK2001	Interrupted	174	87	педиатрияның	педиатрияның	linguistic	_	_	Begin=201.88
174-1	SPK2001	Interrupted	174	87	өзі	өзі	linguistic	_	_	_
174-2	SPK2001	Interrupted	174	87	б-	б-	linguistic	_	Interrupted=Yes	End=203.18
175-0	SPK2001	Continuing	175	87	ну,	ну	linguistic	_	_	Begin=203.18|End=203.72
176-0	SPK2001	Falling	176	87	блогы	блогы	linguistic	_	_	Begin=203.72
176-1	SPK2001	Falling	176	87	бар.	бар	linguistic	_	_	End=204.49
177-0	SPK2001	Falling	177	87	Там.	Там	linguistic	_	_	Begin=204.83|End=205.27
178-0	SPK2001	Interrupted	178	87	ра-	ра-	linguistic	_	Interrupted=Yes	Begin=205.491|End=205.65
179-0	SPK2001	Continuing	179	87	не	не	linguistic	_	_	Begin=205.65
179-1	SPK2001	Continuing	179	87	#	#	unknown	_	_	_
179-2	SPK2001	Continuing	179	87	##,	##	unknown	_	_	End=206.474
180-0	SPK2001	Continuing	180	87	э,	э	linguistic	_	_	Begin=207.292|End=207.744
181-0	SPK2001	Interrupted	181	87	типа	типа	linguistic	_	_	Begin=207.744
181-1	SPK2001	Interrupted	181	87	рад-	рад-	linguistic	_	Interrupted=Yes	End=208.21
182-0	SPK2001	Interrupted	182	87	рад-	рад-	linguistic	_	Interrupted=Yes	Begin=208.21|End=208.57
183-0	SPK2001	Rising	183	87	как	как	linguistic	_	_	Begin=208.57
183-1	SPK2001	Rising	183	87	это	это	linguistic	_	_	_
183-2	SPK2001	Rising	183	87	называется?	называется	linguistic	_	_	End=209.6
184-0	SPK2002	Rising	184	88	Радиология?	Радиология	linguistic	_	_	Begin=209.621|End=210.461
185-0	SPK2001	Continuing	185	89	Да,	Да	linguistic	_	_	Begin=210.509|End=210.79
186-0	SPK2001	Continuing	186	89	радиологияның	радиологияның	linguistic	_	_	Begin=210.79
186-1	SPK2001	Continuing	186	89	өзінің	өзінің	linguistic	_	_	_
186-2	SPK2001	Continuing	186	89	блогы,	блогы	linguistic	_	_	End=212.984
187-0	SPK2001	Falling	187	89	там.	там	linguistic	_	_	Begin=213.288|End=213.69
188-0	SPK2001	Continuing	188	89	Гинекология,	Гинекология	linguistic	_	_	Begin=213.851|End=215.472
189-0	SPK2001	Interrupted	189	89	офтальмоло-	офтальмоло-	linguistic	_	Interrupted=Yes	Begin=215.485|End=216.19
190-0	SPK2001	Falling	190	90	вот	вот	linguistic	_	_	Begin=216.19
190-1	SPK2001	Falling	190	90	там	там	linguistic	_	_	_
190-2	SPK2001	Falling	190	90	маған	маған	linguistic	_	_	_
190-3	SPK2001	Falling	190	90	офтальмологияның	офтальмологияның	linguistic	_	_	_
190-4	SPK2001	Falling	190	90	блогы	блогы	linguistic	_	_	_
190-5	SPK2001	Falling	190	90	ұнады.	ұнады	linguistic	_	_	End=218.525
191-0	SPK2001	Falling	191	91	Өте	Өте	linguistic	_	_	Begin=218.559
191-1	SPK2001	Falling	191	91	күшті.	күшті	linguistic	_	_	End=219.35
192-0	SPK2002	Continuing	192	92	А,	А	linguistic	_	_	Begin=218.601|End=218.98
193-0	SPK2002	Continuing	193	92	офтальмологияның	офтальмологияның	linguistic	_	_	Begin=218.98
193-1	SPK2002	Continuing	193	92	блогы,	блогы	linguistic	_	_	End=220.72
194-0	SPK2002	Falling	194	92	екінші	екінші	linguistic	_	_	Begin=220.72
194-1	SPK2002	Falling	194	92	этажда.	этажда	linguistic	_	_	End=221.985
195-0	SPK2001	undefined	195	93	COUGHS_TWO_TIMES	COUGHS_TWO_TIMES	linguistic	_	_	Begin=221.25|End=222.25
196-0	SPK2002	Falling	196	92	Тоже.	Тоже	linguistic	_	_	Begin=222.053|End=222.693
197-0	SPK2002	Falling	197	94	Солға	Солға	linguistic	_	_	Begin=223.776
197-1	SPK2002	Falling	197	94	бұрыласың.	бұрыласың	linguistic	_	_	End=224.8
198-0	SPK2002	Falling	198	95	Лестницадан	Лестницадан	linguistic	_	_	Begin=226.125
198-1	SPK2002	Falling	198	95	кейін.	кейін	linguistic	_	_	End=227.366
199-0	SPK2001	Falling	199	96	Да.	Да	linguistic	_	_	Begin=227.986|End=228.35
200-0	SPK2001	Falling	200	96	Да.	Да	linguistic	_	_	Begin=228.35|End=228.72
201-0	SPK2001	Continuing	201	97	Н-	Н-	linguistic	_	Interrupted=Yes	Begin=229.25
201-1	SPK2001	Continuing	201	97	нет,	нет	linguistic	_	_	End=229.72
202-0	SPK2002	Falling	202	98	Сосын.	Сосын	linguistic	_	_	Begin=229.335|End=230.007
203-0	SPK2001	Falling	203	97	подожди.	подожди	linguistic	_	_	Begin=229.72|End=230.19
204-0	SPK2002	undefined	204	98	Да!	Да!	linguistic	_	_	Begin=230.211|End=230.74
205-0	SPK2002	Continuing	205	98	Офтальмологиядан	Офтальмологиядан	linguistic	_	_	Begin=231.226
205-1	SPK2002	Continuing	205	98	сосын	сосын	linguistic	_	_	_
205-2	SPK2002	Continuing	205	98	әрі	әрі	linguistic	_	_	_
205-3	SPK2002	Continuing	205	98	қарай	қарай	linguistic	_	_	_
205-4	SPK2002	Continuing	205	98	барсаң,	барсаң	linguistic	_	_	End=233.57
206-0	SPK2002	Continuing	206	98	коридормен,	коридормен	linguistic	_	_	Begin=233.57|End=234.554
207-0	SPK2002	Continuing	207	98	онда	онда	linguistic	_	_	Begin=234.962
207-1	SPK2002	Continuing	207	98	анда,	анда	linguistic	_	_	End=236.311
208-0	SPK2002	Continuing	208	98	не,	не	linguistic	_	_	Begin=236.311|End=236.745
209-0	SPK2002	undefined	209	98	(TSK)	(TSK)	click	_	_	Begin=237.053|End=237.457
210-0	SPK2002	Continuing	210	98	ой,	ой	linguistic	_	_	Begin=238.151|End=238.76
211-0	SPK2002	Continuing	211	98	немене,	немене	linguistic	_	_	Begin=238.937|End=239.576
212-0	SPK2002	Continuing	212	98	УЗИ,	УЗИ	linguistic	_	_	Begin=239.675|End=241.17
213-0	SPK2002	Rising	213	98	түсіретін	түсіретін	linguistic	_	_	Begin=241.192
213-1	SPK2002	Rising	213	98	жер	жер	linguistic	_	_	_
213-2	SPK2002	Rising	213	98	ме?	ме	linguistic	_	_	End=242.25
214-0	SPK2001	Continuing	214	99	А	А	linguistic	_	_	Begin=242.67
214-1	SPK2001	Continuing	214	99	там,	там	linguistic	_	_	End=243.12
215-0	SPK2001	Continuing	215	99	УЗИ	УЗИ	linguistic	_	_	Begin=243.12
215-1	SPK2001	Continuing	215	99	түсіретін,	түсіретін	linguistic	_	_	End=243.89
216-0	SPK2001	Continuing	216	99	жер,	жер	linguistic	_	_	Begin=243.89|End=244.33
217-0	SPK2001	Continuing	217	99	сосын,	сосын	linguistic	_	_	Begin=244.33|End=244.81
218-0	SPK2001	Continuing	218	99	аллерголог	аллерголог	linguistic	_	_	Begin=244.81
218-1	SPK2001	Continuing	218	99	бар,	бар	linguistic	_	_	End=246.29
219-0	SPK2001	Continuing	219	99	ну,	ну	linguistic	_	_	Begin=246.29|End=246.63
220-0	SPK2001	Rising	220	99	олар	олар	linguistic	_	_	Begin=246.63
220-1	SPK2001	Rising	220	99	бір	бір	linguistic	_	_	_
220-2	SPK2001	Rising	220	99	жерде	жерде	linguistic	_	_	_
220-3	SPK2001	Rising	220	99	да	да	linguistic	_	_	_
220-4	SPK2001	Rising	220	99	как?	как	linguistic	_	_	End=248.406
221-0	SPK2002	Falling	221	100	Иә.	Иә	linguistic	_	_	Begin=249.11|End=249.43
222-0	SPK2001	Falling	222	101	Да.	Да	linguistic	_	_	Begin=250.1|End=250.47
223-0	SPK2001	Falling	223	101	Ну	Ну	linguistic	_	_	Begin=251.19
223-1	SPK2001	Falling	223	101	вот.	вот	linguistic	_	_	End=251.629
224-0	SPK2001	Continuing	224	102	Ну	Ну	linguistic	_	_	Begin=251.938
224-1	SPK2001	Continuing	224	102	маған	маған	linguistic	_	_	_
224-2	SPK2001	Continuing	224	102	короче	короче	linguistic	_	_	_
224-3	SPK2001	Continuing	224	102	сол	сол	linguistic	_	_	_
224-4	SPK2001	Continuing	224	102	ұнайды	ұнайды	linguistic	_	_	_
224-5	SPK2001	Continuing	224	102	то	то	linguistic	_	_	_
224-6	SPK2001	Continuing	224	102	что,	что	linguistic	_	_	End=253.36
225-0	SPK2001	Continuing	225	102	анда,	анда	linguistic	_	_	Begin=253.36|End=253.749
226-0	SPK2001	Continuing	226	102	блок	блок	linguistic	_	_	Begin=254.058
226-1	SPK2001	Continuing	226	102	блоктармен,	блоктармен	linguistic	_	_	End=255.24
227-0	SPK2001	Continuing	227	103	и	и	linguistic	_	_	Begin=255.409
227-1	SPK2001	Continuing	227	103	мысалы,	мысалы	linguistic	_	_	End=255.954
228-0	SPK2001	Continuing	228	103	ана,	ана	linguistic	_	_	Begin=256.521|End=256.876
229-0	SPK2001	Continuing	229	103	бірінші	бірінші	linguistic	_	_	Begin=257.27
229-1	SPK2001	Continuing	229	103	этаждан,	этаждан	linguistic	_	_	End=258.05
230-0	SPK2001	Continuing	230	103	екінші	екінші	linguistic	_	_	Begin=258.05
230-1	SPK2001	Continuing	230	103	этажға	этажға	linguistic	_	_	_
230-2	SPK2001	Continuing	230	103	эти,	эти	linguistic	_	_	End=259.3
231-0	SPK2001	Continuing	231	103	бір,	бір	linguistic	_	_	Begin=259.4|End=259.745
232-0	SPK2001	Continuing	232	103	блоктан,	блоктан	linguistic	_	_	Begin=260.339|End=260.7
233-0	SPK2001	Continuing	233	103	екінші	екінші	linguistic	_	_	Begin=260.7
233-1	SPK2001	Continuing	233	103	блокқа,	блокқа	linguistic	_	_	End=261.527
234-0	SPK2001	Continuing	234	103	біздің,	біздің	linguistic	_	_	Begin=261.671|End=262.132
235-0	SPK2001	Continuing	235	103	Көкшетаудағыдай,	Көкшетаудағыдай	linguistic	_	_	Begin=262.84|End=263.49
236-0	SPK2001	Continuing	236	103	ну,	ну	linguistic	_	_	Begin=263.49|End=263.85
237-0	SPK2001	Falling	237	103	жүгіріп	жүгіріп	linguistic	_	_	Begin=263.85
237-1	SPK2001	Falling	237	103	жүрмейсің.	жүрмейсің	linguistic	_	_	End=264.83
238-0	SPK2001	Falling	238	103	Классно.	Классно	linguistic	_	_	Begin=265.689|End=266.15
239-0	SPK2002	Falling	239	104	Ну.	Ну	linguistic	_	_	Begin=267.295|End=267.73
240-0	SPK2002	Continuing	240	104	Еще	Еще	linguistic	_	_	Begin=268.2
240-1	SPK2002	Continuing	240	104	этот,	этот	linguistic	_	_	End=269.01
241-0	SPK2002	Falling	241	104	бүгін	бүгін	linguistic	_	_	Begin=270.35
241-1	SPK2002	Falling	241	104	бірінші	бірінші	linguistic	_	_	_
241-2	SPK2002	Falling	241	104	июнь	июнь	linguistic	_	_	_
241-3	SPK2002	Falling	241	104	ғой.	ғой	linguistic	_	_	End=271.56
242-0	SPK2002	Falling	242	105	День	День	linguistic	_	_	Begin=273.62
242-1	SPK2002	Falling	242	105	детей.	детей	linguistic	_	_	End=274.29
243-0	SPK2001	Falling	243	106	Мхм.	Мхм	linguistic	_	_	Begin=274.539|End=275.03
244-0	SPK2002	Continuing	244	107	И	И	linguistic	_	_	Begin=275.92
244-1	SPK2002	Continuing	244	107	мен	мен	linguistic	_	_	_
244-2	SPK2002	Continuing	244	107	бүгін,	бүгін	linguistic	_	_	End=276.71
245-0	SPK2002	Continuing	245	107	отдел	отдел	linguistic	_	_	Begin=277.53
245-1	SPK2002	Continuing	245	107	педиатрияға	педиатрияға	linguistic	_	_	_
245-2	SPK2002	Continuing	245	107	бардым,	бардым	linguistic	_	_	End=279.11
246-0	SPK2002	Falling	246	107	жай.	жай	linguistic	_	_	Begin=279.11|End=279.48
247-0	SPK2002	undefined	247	107	По	По	linguistic	_	_	Begin=279.74
247-1	SPK2002	undefined	247	107	приколу	приколу	linguistic	_	_	_
247-2	SPK2002	undefined	247	107	@@	@@	linguistic	_	_	End=281.148
248-0	SPK2002	Continuing	248	108	И	И	linguistic	_	_	Begin=281.273
248-1	SPK2002	Continuing	248	108	анда	анда	linguistic	_	_	_
248-2	SPK2002	Continuing	248	108	оказывается	оказывается	linguistic	_	_	_
248-3	SPK2002	Continuing	248	108	аниматорлар,	аниматорлар	linguistic	_	_	End=283.145
249-0	SPK2002	Continuing	249	108	ну,	ну	linguistic	_	_	Begin=283.229|End=284.48
250-0	SPK2002	Continuing	250	108	балалармен,	балалармен	linguistic	_	_	Begin=284.76|End=285.767
251-0	SPK2002	Falling	251	108	ойнап	ойнап	linguistic	_	_	Begin=286.52
251-1	SPK2002	Falling	251	108	жатты.	жатты	linguistic	_	_	End=287.41
252-0	SPK2001	Rising	252	109	Балалар	Балалар	linguistic	_	_	Begin=287.88
252-1	SPK2001	Rising	252	109	көп	көп	linguistic	_	_	_
252-2	SPK2001	Rising	252	109	болды	болды	linguistic	_	_	_
252-3	SPK2001	Rising	252	109	ма?	ма	linguistic	_	_	End=288.92
253-0	SPK2002	Continuing	253	110	Иә	Иә	linguistic	_	_	Begin=288.961
253-1	SPK2002	Continuing	253	110	балалар,	балалар	linguistic	_	_	End=289.62
254-0	SPK2002	Falling	254	110	масқара	масқара	linguistic	_	_	Begin=289.62
254-1	SPK2002	Falling	254	110	көп.	көп	linguistic	_	_	End=290.608
255-0	SPK2002	Continuing	255	110	Шулап,	Шулап	linguistic	_	_	Begin=290.92|End=291.72
256-0	SPK2002	Falling	256	110	біреулері	біреулері	linguistic	_	_	Begin=291.72
256-1	SPK2002	Falling	256	110	жылап.	жылап	linguistic	_	_	End=293.19
257-0	SPK2001	undefined	257	111	@	@	linguistic	_	_	Begin=293.235|End=293.701
258-0	SPK2002	Continuing	258	112	Еще	Еще	linguistic	_	_	Begin=294.713
258-1	SPK2002	Continuing	258	112	андай	андай	linguistic	_	_	_
258-2	SPK2002	Continuing	258	112	немене,	немене	linguistic	_	_	End=295.667
259-0	SPK2002	Continuing	259	112	м,	м	disfluency	_	_	Begin=295.889|End=296.497
260-0	SPK2002	Continuing	260	112	(TSK)	(TSK)	click	_	_	Begin=299.02
260-1	SPK2002	Continuing	260	112	а,	а	linguistic	_	_	End=299.59
261-0	SPK2002	Continuing	261	112	немене,	немене	linguistic	_	_	Begin=299.7|End=300.29
262-0	SPK2002	Continuing	262	112	э,	э	linguistic	_	_	Begin=300.671|End=301.52
263-0	SPK2002	Continuing	263	112	нелер	нелер	linguistic	_	_	Begin=301.97
263-1	SPK2002	Continuing	263	112	сатты,	сатты	linguistic	_	_	End=302.91
264-0	SPK2002	Falling	264	112	сол	сол	linguistic	_	_	Begin=303.77
264-1	SPK2002	Falling	264	112	отделдың	отделдың	linguistic	_	_	_
264-2	SPK2002	Falling	264	112	ішінде.	ішінде	linguistic	_	_	End=305.12
265-0	SPK2002	undefined	265	112	(TSK)	(TSK)	click	_	_	Begin=305.65|End=306.067
266-0	SPK2002	Falling	266	112	Конфеты.	Конфеты	linguistic	_	_	Begin=307.43|End=308.1
267-0	SPK2002	Interrupted	267	112	Конфеты--	Конфеты--	linguistic	_	Interrupted=Yes	Begin=308.249|End=309.118
268-0	SPK2001	Rising	268	113	Сатты?	Сатты	linguistic	_	_	Begin=309.07|End=309.895
269-0	SPK2002	Falling	269	112	там	там	linguistic	_	_	Begin=309.118
269-1	SPK2002	Falling	269	112	##.	##	unknown	_	_	End=309.73
270-0	SPK2002	Falling	270	112	Да.	Да	linguistic	_	_	Begin=309.73|End=310.3
