token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
143-0	SPK6011	Falling	143	77	Олар	Олар	linguistic	_	_	Begin=237.525
143-1	SPK6011	Falling	143	77	жазады.	жазады	linguistic	_	_	End=238.152
144-0	SPK6009	Rising	144	78	Тарих?	Тарих	linguistic	_	_	Begin=238.312|End=238.702
145-0	SPK6011	Falling	145	79	Жазады.	Жазады	linguistic	_	_	Begin=239.212|End=239.619
146-0	SPK6010	Continuing	146	80	Гумдардың	Гумдардың	linguistic	_	_	Begin=243.809
146-1	SPK6010	Continuing	146	80	көбісі	көбісі	linguistic	_	_	_
146-2	SPK6010	Continuing	146	80	жазады,	жазады	linguistic	_	_	End=245.154
147-0	SPK6010	Continuing	147	80	только	только	linguistic	_	_	Begin=248.964
147-1	SPK6010	Continuing	147	80	оларда	оларда	linguistic	_	_	_
147-2	SPK6010	Continuing	147	80	тоже,	тоже	linguistic	_	_	_
147-3	SPK6010	Continuing	147	80	кажется,	кажется	linguistic	_	_	End=250.289
148-0	SPK6010	undefined	148	80	COUGH	COUGH	linguistic	_	_	Begin=250.724|End=251.132
149-0	SPK6010	Continuing	149	80	пораньше	пораньше	linguistic	_	_	Begin=252.089
149-1	SPK6010	Continuing	149	80	было,	было	linguistic	_	_	End=253.014
150-0	SPK6010	Continuing	150	80	то,	то	linguistic	_	_	Begin=253.153
150-1	SPK6010	Continuing	150	80	что	что	linguistic	_	_	_
150-2	SPK6010	Continuing	150	80	можно	можно	linguistic	_	_	_
150-3	SPK6010	Continuing	150	80	было	было	linguistic	_	_	_
150-4	SPK6010	Continuing	150	80	не	не	linguistic	_	_	_
150-5	SPK6010	Continuing	150	80	писать	писать	linguistic	_	_	_
150-6	SPK6010	Continuing	150	80	деген	деген	linguistic	_	_	_
150-7	SPK6010	Continuing	150	80	нәрсе,	нәрсе	linguistic	_	_	End=254.849
151-0	SPK6010	Continuing	151	81	бізде,	бізде	linguistic	_	_	Begin=256.609
151-1	SPK6010	Continuing	151	81	например,	например	linguistic	_	_	_
151-2	SPK6010	Continuing	151	81	обязательный	обязательный	linguistic	_	_	_
151-3	SPK6010	Continuing	151	81	болды,	болды	linguistic	_	_	End=257.994
152-0	SPK6010	Continuing	152	81	если	если	linguistic	_	_	Begin=258.244
152-1	SPK6010	Continuing	152	81	хочешь	хочешь	linguistic	_	_	_
152-2	SPK6010	Continuing	152	81	выпуститься,	выпуститься	linguistic	_	_	End=259.234
153-0	SPK6011	Falling	153	82	Мхм.	Мхм	linguistic	_	_	Begin=258.245|End=258.669
154-0	SPK6010	Falling	154	81	обязательно	обязательно	linguistic	_	_	Begin=259.259
154-1	SPK6010	Falling	154	81	capstone	capstone	linguistic	_	_	_
154-2	SPK6010	Falling	154	81	жазасың.	жазасың	linguistic	_	_	End=260.439
155-0	SPK6009	Falling	155	83	М.	М	linguistic	_	_	Begin=260.599|End=261.109
156-0	SPK6010	Continuing	156	81	Мына	Мына	linguistic	_	_	Begin=260.825
156-1	SPK6010	Continuing	156	81	жылдан	жылдан	linguistic	_	_	_
156-2	SPK6010	Continuing	156	81	бастап,	бастап	linguistic	_	_	End=261.744
157-0	SPK6009	undefined	157	84	(H)	(H)	inhale	_	_	Begin=262.329|End=262.759
158-0	SPK6010	Continuing	158	81	они	они	linguistic	_	_	Begin=262.334
158-1	SPK6010	Continuing	158	81	сказали	сказали	linguistic	_	_	_
158-2	SPK6010	Continuing	158	81	можно	можно	linguistic	_	_	_
158-3	SPK6010	Continuing	158	81	просто	просто	linguistic	_	_	_
158-4	SPK6010	Continuing	158	81	екі,	екі	linguistic	_	_	End=264.104
159-0	SPK6010	Continuing	159	81	төрт	төрт	linguistic	_	_	Begin=264.185
159-1	SPK6010	Continuing	159	81	жүз,	жүз	linguistic	_	_	End=265.099
160-0	SPK6010	Falling	160	81	курс	курс	linguistic	_	_	Begin=265.21
160-1	SPK6010	Falling	160	81	алуға	алуға	linguistic	_	_	_
160-2	SPK6010	Falling	160	81	и	и	linguistic	_	_	_
160-3	SPK6010	Falling	160	81	все.	все	linguistic	_	_	End=266.619
161-0	SPK6011	Falling	161	85	Мхм.	Мхм	linguistic	_	_	Begin=266.749|End=267.149
162-0	SPK6010	Continuing	162	86	Получается	Получается	linguistic	_	_	Begin=268.609
162-1	SPK6010	Continuing	162	86	екі,	екі	linguistic	_	_	End=269.454
163-0	SPK6010	Continuing	163	86	екі,	екі	linguistic	_	_	Begin=271.234|End=271.824
164-0	SPK6010	Continuing	164	86	core,	core	linguistic	_	_	Begin=271.869|End=272.379
165-0	SPK6010	Continuing	165	86	core	core	linguistic	_	_	Begin=274.604
165-1	SPK6010	Continuing	165	86	requirement,	requirement	linguistic	_	_	End=275.584
166-0	SPK6010	Continuing	166	86	екі	екі	linguistic	_	_	Begin=275.624
166-1	SPK6010	Continuing	166	86	төрт	төрт	linguistic	_	_	_
166-2	SPK6010	Continuing	166	86	жүз	жүз	linguistic	_	_	_
166-3	SPK6010	Continuing	166	86	кус,	кус	linguistic	_	_	End=276.884
167-0	SPK6010	Continuing	167	86	курс,	курс	linguistic	_	_	Begin=276.92|End=277.259
168-0	SPK6010	Continuing	168	86	и,	и	linguistic	_	_	Begin=277.314|End=277.724
169-0	SPK6010	Continuing	169	86	төртінші	төртінші	linguistic	_	_	Begin=278.069
169-1	SPK6010	Continuing	169	86	курста,	курста	linguistic	_	_	End=278.979
170-0	SPK6010	Continuing	170	86	екі	екі	linguistic	_	_	Begin=279.154
170-1	SPK6010	Continuing	170	86	төрт	төрт	linguistic	_	_	_
170-2	SPK6010	Continuing	170	86	жүз	жүз	linguistic	_	_	_
170-3	SPK6010	Continuing	170	86	ку-,	ку-	linguistic	_	Interrupted=Yes	End=280.084
171-0	SPK6010	Continuing	171	86	курс	курс	linguistic	_	_	Begin=280.129
171-1	SPK6010	Continuing	171	86	аласың,	аласың	linguistic	_	_	End=280.714
172-0	SPK6010	Falling	172	86	короче	короче	linguistic	_	_	Begin=280.784
172-1	SPK6010	Falling	172	86	төрт	төрт	linguistic	_	_	_
172-2	SPK6010	Falling	172	86	төрт	төрт	linguistic	_	_	_
172-3	SPK6010	Falling	172	86	жүз	жүз	linguistic	_	_	_
172-4	SPK6010	Falling	172	86	курс.	курс	linguistic	_	_	End=282.089
173-0	SPK6011	Continuing	173	87	М,	М	linguistic	_	_	Begin=281.302
173-1	SPK6011	Continuing	173	87	core	core	linguistic	_	_	_
173-2	SPK6011	Continuing	173	87	requirement-та	requirement-та	linguistic	_	_	_
173-3	SPK6011	Continuing	173	87	үш	үш	linguistic	_	_	_
173-4	SPK6011	Continuing	173	87	жүз	жүз	linguistic	_	_	_
173-5	SPK6011	Continuing	173	87	бен	бен	linguistic	_	_	_
173-6	SPK6011	Continuing	173	87	төрт	төрт	linguistic	_	_	_
173-7	SPK6011	Continuing	173	87	жүз	жүз	linguistic	_	_	_
173-8	SPK6011	Continuing	173	87	ғой,	ғой	linguistic	_	_	End=283.345
174-0	SPK6010	Continuing	174	88	А,	А	linguistic	_	_	Begin=283.704|End=283.909
175-0	SPK6010	Continuing	175	88	ну,	ну	linguistic	_	_	Begin=283.979
175-1	SPK6010	Continuing	175	88	короче,	короче	linguistic	_	_	End=284.684
176-0	SPK6011	Continuing	176	87	типа,	типа	linguistic	_	_	Begin=284.435|End=284.775
177-0	SPK6011	Falling	177	87	да.	да	linguistic	_	_	Begin=285.129|End=285.482
178-0	SPK6009	undefined	178	89	(H)	(H)	inhale	_	_	Begin=285.549|End=286.452
179-0	SPK6010	Continuing	179	88	и,	и	linguistic	_	_	Begin=285.56|End=285.975
180-0	SPK6010	Falling	180	88	төрт	төрт	linguistic	_	_	Begin=286.034
180-1	SPK6010	Falling	180	88	аласың	аласың	linguistic	_	_	_
180-2	SPK6010	Falling	180	88	төрт	төрт	linguistic	_	_	_
180-3	SPK6010	Falling	180	88	жүз.	жүз	linguistic	_	_	End=287.209
181-0	SPK6011	Continuing	181	90	Бірақ	Бірақ	linguistic	_	_	Begin=287.329
181-1	SPK6011	Continuing	181	90	төрт	төрт	linguistic	_	_	_
181-2	SPK6011	Continuing	181	90	жүз	жүз	linguistic	_	_	_
181-3	SPK6011	Continuing	181	90	деген	деген	linguistic	_	_	_
181-4	SPK6011	Continuing	181	90	аз	аз	linguistic	_	_	_
181-5	SPK6011	Continuing	181	90	ғой	ғой	linguistic	_	_	_
181-6	SPK6011	Continuing	181	90	бізде,	бізде	linguistic	_	_	End=288.955
182-0	SPK6011	Falling	182	90	курстар	курстар	linguistic	_	_	Begin=289.715
182-1	SPK6011	Falling	182	90	в	в	linguistic	_	_	_
182-2	SPK6011	Falling	182	90	целом.	целом	linguistic	_	_	End=290.439
183-0	SPK6010	Continuing	183	91	У	У	linguistic	_	_	Begin=291.274
183-1	SPK6010	Continuing	183	91	нас	нас	linguistic	_	_	_
183-2	SPK6010	Continuing	183	91	вообще,	вообще	linguistic	_	_	End=291.724
184-0	SPK6010	Falling	184	91	какой-то	какой-то	linguistic	_	_	Begin=291.919
184-1	SPK6010	Falling	184	91	непонятный	непонятный	linguistic	_	_	_
184-2	SPK6010	Falling	184	91	вообще.	вообще	linguistic	_	_	End=293.189
185-0	SPK6009	undefined	185	92	COUGH	COUGH	linguistic	_	_	Begin=293.255|End=293.932
186-0	SPK6009	undefined	186	93	(H)	(H)	inhale	_	_	Begin=294.185|End=294.615
187-0	SPK6010	Continuing	187	94	Барлық.	Барлық	linguistic	_	_	Begin=297.829
187-1	SPK6010	Continuing	187	94	который	который	linguistic	_	_	_
187-2	SPK6010	Continuing	187	94	интересный	интересный	linguistic	_	_	_
187-3	SPK6010	Continuing	187	94	курстар,	курстар	linguistic	_	_	End=299.814
188-0	SPK6010	Continuing	188	94	бірінші	бірінші	linguistic	_	_	Begin=299.838
188-1	SPK6010	Continuing	188	94	курста	курста	linguistic	_	_	_
188-2	SPK6010	Continuing	188	94	болған	болған	linguistic	_	_	_
188-3	SPK6010	Continuing	188	94	менде,	менде	linguistic	_	_	End=301.109
189-0	SPK6010	Falling	189	94	екінші	екінші	linguistic	_	_	Begin=301.204
189-1	SPK6010	Falling	189	94	курспен.	курспен	linguistic	_	_	End=302.009
190-0	SPK6010	Continuing	190	95	Оның	Оның	linguistic	_	_	Begin=302.954
190-1	SPK6010	Continuing	190	95	барлығын,	барлығын	linguistic	_	_	End=303.964
191-0	SPK6010	Continuing	191	95	senior-лар	senior-лар	linguistic	_	_	Begin=304.114
191-1	SPK6010	Continuing	191	95	алған,	алған	linguistic	_	_	End=305.194
192-0	SPK6010	Continuing	192	95	маған	маған	linguistic	_	_	Begin=305.654
192-1	SPK6010	Continuing	192	95	уақыт,	уақыт	linguistic	_	_	End=306.394
193-0	SPK6010	Falling	193	95	типа	типа	linguistic	_	_	Begin=306.459
193-1	SPK6010	Falling	193	95	не	не	linguistic	_	_	_
193-2	SPK6010	Falling	193	95	хватало	хватало	linguistic	_	_	_
193-3	SPK6010	Falling	193	95	мест	мест	linguistic	_	_	_
193-4	SPK6010	Falling	193	95	никогда.	никогда	linguistic	_	_	End=307.794
194-0	SPK6010	Continuing	194	96	Мен	Мен	linguistic	_	_	Begin=308.229
194-1	SPK6010	Continuing	194	96	senior	senior	linguistic	_	_	_
194-2	SPK6010	Continuing	194	96	болғанда,	болғанда	linguistic	_	_	End=309.274
195-0	SPK6010	Falling	195	96	беспонтовые	беспонтовые	linguistic	_	_	Begin=309.314
195-1	SPK6010	Falling	195	96	все	все	linguistic	_	_	_
195-2	SPK6010	Falling	195	96	курсы.	курсы	linguistic	_	_	End=310.739
196-0	SPK6009	undefined	196	97	QQQ	QQQ	linguistic	_	_	Begin=310.465|End=311.372
197-0	SPK6011	undefined	197	98	QQQQ	QQQQ	linguistic	_	_	Begin=310.722|End=311.785
198-0	SPK6010	undefined	198	99	(TSK)	(TSK)	click	_	_	Begin=312.899|End=313.349
199-0	SPK6010	Falling	199	100	Не	Не	linguistic	_	_	Begin=313.614
199-1	SPK6010	Falling	199	100	честно	честно	linguistic	_	_	_
199-2	SPK6010	Falling	199	100	вообще.	вообще	linguistic	_	_	End=314.544
200-0	SPK6011	Continuing	200	101	По	По	linguistic	_	_	Begin=315.079
200-1	SPK6011	Continuing	200	101	идее	идее	linguistic	_	_	_
200-2	SPK6011	Continuing	200	101	осы	осы	linguistic	_	_	_
200-3	SPK6011	Continuing	200	101	жолы	жолы	linguistic	_	_	_
200-4	SPK6011	Continuing	200	101	аз	аз	linguistic	_	_	_
200-5	SPK6011	Continuing	200	101	болды,	болды	linguistic	_	_	End=316.192
201-0	SPK6011	Falling	201	101	курстар.	курстар	linguistic	_	_	Begin=316.949|End=317.315
202-0	SPK6009	Continuing	202	102	Ол	Ол	linguistic	_	_	Begin=318.115
202-1	SPK6009	Continuing	202	102	сонда	сонда	linguistic	_	_	_
202-2	SPK6009	Continuing	202	102	өзгере	өзгере	linguistic	_	_	_
202-3	SPK6009	Continuing	202	102	бере	бере	linguistic	_	_	_
202-4	SPK6009	Continuing	202	102	ме	ме	linguistic	_	_	_
202-5	SPK6009	Continuing	202	102	курстар,	курстар	linguistic	_	_	End=319.702
203-0	SPK6009	Rising	203	102	неге?	неге	linguistic	_	_	Begin=320.29|End=320.691
204-0	SPK6010	Continuing	204	103	Профтар,	Профтар	linguistic	_	_	Begin=321.844|End=322.614
205-0	SPK6009	Falling	205	104	А.	А	linguistic	_	_	Begin=323.315|End=324.045
206-0	SPK6010	Continuing	206	103	профтардың	профтардың	linguistic	_	_	Begin=325.004
206-1	SPK6010	Continuing	206	103	уақыты	уақыты	linguistic	_	_	_
206-2	SPK6010	Continuing	206	103	бар,	бар	linguistic	_	_	End=326.124
207-0	SPK6010	Continuing	207	103	жоқ,	жоқ	linguistic	_	_	Begin=326.764|End=327.209
208-0	SPK6010	Falling	208	103	проф	проф	linguistic	_	_	Begin=327.684
208-1	SPK6010	Falling	208	103	өзі	өзі	linguistic	_	_	_
208-2	SPK6010	Falling	208	103	жоқ	жоқ	linguistic	_	_	_
208-3	SPK6010	Falling	208	103	бар	бар	linguistic	_	_	_
208-4	SPK6010	Falling	208	103	ма.	ма	linguistic	_	_	End=328.919
209-0	SPK6009	undefined	209	105	QQ	QQ	linguistic	_	_	Begin=328.679|End=329.482
210-0	SPK6011	undefined	210	106	Q	Q	linguistic	_	_	Begin=329.082|End=329.539
211-0	SPK6010	Falling	211	107	¬Petrakis	Petrakis	linguistic	_	Anonymized=Yes	Begin=334.134
211-1	SPK6010	Falling	211	107	кетеді.	кетеді	linguistic	_	_	End=335.249
212-0	SPK6011	Falling	212	108	Yes.	Yes	linguistic	_	_	Begin=336.652|End=337.072
213-0	SPK6009	Rising	213	109	Кім?	Кім	linguistic	_	_	Begin=336.695|End=337.142
214-0	SPK6010	Continuing	214	110	Профессор,	Профессор	linguistic	_	_	Begin=338.109|End=338.724
215-0	SPK6010	Falling	215	110	фанатпын.	фанатпын	linguistic	_	_	Begin=340.249|End=340.859
216-0	SPK6011	undefined	216	111	Q	Q	linguistic	_	_	Begin=341.722|End=342.469
217-0	SPK6010	undefined	217	112	QQQ	QQQ	linguistic	_	_	Begin=342.591|End=343.401
218-0	SPK6011	Continuing	218	113	Бізде	Бізде	linguistic	_	_	Begin=348.542
218-1	SPK6011	Continuing	218	113	тоже	тоже	linguistic	_	_	_
218-2	SPK6011	Continuing	218	113	неміс	неміс	linguistic	_	_	_
218-3	SPK6011	Continuing	218	113	тілінен,	тілінен	linguistic	_	_	End=349.762
219-0	SPK6011	Continuing	219	113	профессор	профессор	linguistic	_	_	Begin=350.019
219-1	SPK6011	Continuing	219	113	кетіп	кетіп	linguistic	_	_	_
219-2	SPK6011	Continuing	219	113	қалды,	қалды	linguistic	_	_	End=351.115
220-0	SPK6011	Continuing	220	114	капец	капец	linguistic	_	_	Begin=352.105
220-1	SPK6011	Continuing	220	114	күшті	күшті	linguistic	_	_	_
220-2	SPK6011	Continuing	220	114	болған,	болған	linguistic	_	_	End=353.189
221-0	SPK6011	Falling	221	114	м.	м	disfluency	_	_	Begin=354.132|End=354.592
222-0	SPK6010	Rising	222	115	Қандай	Қандай	linguistic	_	_	Begin=354.409
222-1	SPK6010	Rising	222	115	major-сыңдар?	major-сыңдар	linguistic	_	_	End=355.534
223-0	SPK6011	Rising	223	116	М?	М	linguistic	_	_	Begin=356.009|End=356.369
224-0	SPK6010	Rising	224	117	Қандай	Қандай	linguistic	_	_	Begin=356.414
224-1	SPK6010	Rising	224	117	major-сыңдар?	major-сыңдар	linguistic	_	_	End=357.699
225-0	SPK6011	Rising	225	118	Major-сыңдар?	Major-сыңдар	linguistic	_	_	Begin=359.012|End=359.779
226-0	SPK6010	Falling	226	119	Да.	Да	linguistic	_	_	Begin=359.884|End=360.294
227-0	SPK6011	Falling	227	120	Мен	Мен	linguistic	_	_	Begin=360.819
227-1	SPK6011	Falling	227	120	ВЛЛ-мын	ВЛЛ-мын	linguistic	_	_	_
227-2	SPK6011	Falling	227	120	ғой.	ғой	linguistic	_	_	End=361.762
228-0	SPK6009	undefined	228	121	QQ	QQ	linguistic	_	_	Begin=361.165|End=361.719
229-0	SPK6011	undefined	229	122	QQ	QQ	linguistic	_	_	Begin=362.279|End=362.949
230-0	SPK6009	Falling	230	123	М-	М-	linguistic	_	Interrupted=Yes	Begin=362.475
230-1	SPK6009	Falling	230	123	механик.	механик	linguistic	_	_	End=363.202
231-0	SPK6010	Falling	231	124	А.	А	linguistic	_	_	Begin=363.464|End=363.897
232-0	SPK6010	undefined	232	125	QQ	QQ	linguistic	_	_	Begin=364.934|End=365.459
233-0	SPK6011	undefined	233	126	QQQ	QQQ	linguistic	_	_	Begin=365.439|End=366.265
234-0	SPK6009	undefined	234	127	COUGH	COUGH	linguistic	_	_	Begin=365.802|End=366.745
235-0	SPK6010	Falling	235	128	Самый	Самый	linguistic	_	_	Begin=366.159
235-1	SPK6010	Falling	235	128	важный	важный	linguistic	_	_	_
235-2	SPK6010	Falling	235	128	вопрос.	вопрос	linguistic	_	_	End=367.689
236-0	SPK6010	undefined	236	129	QQ	QQ	linguistic	_	_	Begin=368.108|End=368.685
237-0	SPK6009	Rising	237	130	Атың	Атың	linguistic	_	_	Begin=369.042
237-1	SPK6009	Rising	237	130	кім	кім	linguistic	_	_	_
237-2	SPK6009	Rising	237	130	деп	деп	linguistic	_	_	_
237-3	SPK6009	Rising	237	130	еді	еді	linguistic	_	_	_
237-4	SPK6009	Rising	237	130	деп	деп	linguistic	_	_	_
237-5	SPK6009	Rising	237	130	пе?	пе	linguistic	_	_	End=370.049
238-0	SPK6009	undefined	238	131	(H)	(H)	inhale	_	_	Begin=370.365|End=371.305
239-0	SPK6010	undefined	239	132	QQQ	QQQ	linguistic	_	_	Begin=370.606|End=371.528
240-0	SPK6011	undefined	240	133	Q	Q	linguistic	_	_	Begin=370.652|End=371.409
241-0	SPK6009	undefined	241	134	COUGH	COUGH	linguistic	_	_	Begin=371.832|End=372.192
242-0	SPK6010	Falling	242	135	¬Әйгерім.	Әйгерім	linguistic	_	Anonymized=Yes	Begin=372.324|End=372.834
243-0	SPK6010	undefined	243	136	QQQ	QQQ	linguistic	_	_	Begin=372.854|End=373.669
244-0	SPK6009	undefined	244	137	(H)	(H)	inhale	_	_	Begin=373.815|End=374.199
245-0	SPK6010	undefined	245	138	(H)	(H)	inhale	_	_	Begin=374.069|End=374.484
246-0	SPK6009	Falling	246	139	¬Анар.	Анар	linguistic	_	Anonymized=Yes	Begin=374.419|End=374.919
247-0	SPK6010	Rising	247	140	¬Mary-дан	Mary-дан	linguistic	_	Anonymized=Yes	Begin=375.524
247-1	SPK6010	Rising	247	140	курс	курс	linguistic	_	_	_
247-2	SPK6010	Rising	247	140	алдың	алдың	linguistic	_	_	_
247-3	SPK6010	Rising	247	140	ба?	ба	linguistic	_	_	End=376.859
248-0	SPK6011	Falling	248	141	¬Алия.	Алия	linguistic	_	Anonymized=Yes	Begin=375.919|End=376.445
249-0	SPK6009	undefined	249	142	(H)	(H)	inhale	_	_	Begin=377.035|End=377.395
250-0	SPK6011	Rising	250	143	¬Mary?	Mary	linguistic	_	Anonymized=Yes	Begin=377.612|End=378.272
251-0	SPK6011	Falling	251	143	Жоқ.	Жоқ	linguistic	_	_	Begin=378.535|End=378.905
252-0	SPK6010	Continuing	252	144	Ал,	Ал	linguistic	_	_	Begin=379.169|End=379.599
253-0	SPK6010	Falling	253	144	easy	easy	linguistic	_	_	Begin=379.814
253-1	SPK6010	Falling	253	144	A.	A	linguistic	_	_	End=380.424
254-0	SPK6011	Falling	254	145	Страшно	Страшно	linguistic	_	_	Begin=380.919
254-1	SPK6011	Falling	254	145	QQ.	QQ	linguistic	_	_	End=381.775
255-0	SPK6010	Continuing	255	146	Аха,	Аха	linguistic	_	_	Begin=381.619|End=382.024
256-0	SPK6010	Continuing	256	146	easy	easy	linguistic	_	_	Begin=382.119
256-1	SPK6010	Continuing	256	146	A,	A	linguistic	_	_	End=382.509
257-0	SPK6010	Falling	257	146	ала	ала	linguistic	_	_	Begin=382.634
257-1	SPK6010	Falling	257	146	бер.	бер	linguistic	_	_	End=383.189
