token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
684-1	SPK3002	Falling	684	емес	емес	linguistic			
684-2	SPK3002	Falling	684	пе	пе	linguistic			
684-3	SPK3002	Falling	684	деп	деп	linguistic			
684-4	SPK3002	Falling	684	тұрмын	тұрмын	linguistic			
684-5	SPK3002	Falling	684	да.	да	linguistic			End=875.980
685-0	SPK3002	Rising	685	Жоқ	Жоқ	linguistic			Begin=876.152
685-1	SPK3002	Rising	685	анау	анау	linguistic			
685-2	SPK3002	Rising	685	ма?	ма	linguistic			End=877.380
686-0	SPK3001	Falling	686	А-	А	linguistic	_	Interrupted=Yes	Begin=877.174
686-1	SPK3001	Falling	686	ана	ана	linguistic			
686-2	SPK3001	Falling	686	жақтікі.	жақтікі	linguistic			End=878.296
687-0	SPK3002	Falling	687	Қазір	Қазір	linguistic			Begin=878.173
687-1	SPK3002	Falling	687	көремін.	көремін	linguistic			End=878.960
688-0	SPK3002	Falling	688	Такс.	Такс	linguistic			Begin=878.973|End=879.616
689-0	SPK3007	Falling	689	Таңертең	Таңертең	linguistic			Begin=880.952
689-1	SPK3007	Falling	689	нешеде	нешеде	linguistic			
689-2	SPK3007	Falling	689	барамыз	барамыз	linguistic			
689-3	SPK3007	Falling	689	¬Назым	Назым	linguistic		Anonymized=Yes	End=882.259
690-0	SPK3001	Falling	690	Жетіде.	Жетіде	linguistic			Begin=882.358|End=883.358
691-0	SPK3001	Falling	691	Аха.	Аха	linguistic			Begin=883.873|End=884.539
692-0	SPK3001	Falling	692	Можно	Можно	linguistic			Begin=884.623
692-1	SPK3001	Falling	692	ма.	ма	linguistic			End=885.205
693-0	SPK3001	Falling	693	Иә.	Иә	linguistic			Begin=885.511|End=885.964
694-0	SPK3007	Continuing	694	Конечно	Конечно	linguistic			Begin=885.549
694-1	SPK3007	Continuing	694	ей	ей	linguistic			
694-2	SPK3007	Continuing	694	біз,	біз	linguistic			End=886.157
695-0	SPK3001	Falling	695	Жетіге	Жетіге	linguistic			Begin=886.141
695-1	SPK3001	Falling	695	апарып	апарып	linguistic			
695-2	SPK3001	Falling	695	таста.	таста	linguistic			End=886.856
696-0	SPK3007	Falling	696	тура	тура	linguistic			Begin=886.157
696-1	SPK3007	Falling	696	алтыда	алтыда	linguistic			
696-2	SPK3007	Falling	696	тұрамыз	тұрамыз	linguistic			
696-3	SPK3007	Falling	696	уже.	уже	linguistic			End=887.538
697-0	SPK3001	Falling	697	Иә.	Иә	linguistic			Begin=886.929|End=887.340
698-0	SPK3001	Falling	698	Жетіде	Жетіде	linguistic			Begin=887.340
698-1	SPK3001	Falling	698	апарып	апарып	linguistic			
698-2	SPK3001	Falling	698	тастасың	тастасың	linguistic			
698-3	SPK3001	Falling	698	болды.	болды	linguistic			End=888.476
699-0	SPK3007	Falling	699	Алты	Алты	linguistic			Begin=887.538
699-1	SPK3007	Falling	699	жарымда	жарымда	linguistic	_		
699-2	SPK3007	Falling	699	тұрып	тұрып	linguistic	_		
699-3	SPK3007	Falling	699	қоямыз	қоямыз	linguistic	_		
699-4	SPK3007	Falling	699	уже	уже	linguistic	_		End=889.238
700-0	SPK3001	Falling	700	Аха.	Аха	linguistic			Begin=888.476|End=889.093
701-0	SPK3001	Continuing	701	Жетіде	Жетіде	linguistic			Begin=889.840
701-1	SPK3001	Continuing	701	сол	сол	linguistic			
701-2	SPK3001	Continuing	701	жерде	жерде	linguistic			
701-3	SPK3001	Continuing	701	тастап	тастап	linguistic			
701-4	SPK3001	Continuing	701	кетсең,	кетсең	linguistic			End=891.046
702-0	SPK3001	Continuing	702	болды	болды	linguistic			Begin=891.046
702-1	SPK3001	Continuing	702	ары	ары	linguistic			
702-2	SPK3001	Continuing	702	қарай,	қарай	linguistic			End=891.842
703-0	SPK3001	Falling	703	шығып	шығып	linguistic			Begin=891.842
703-1	SPK3001	Falling	703	алсам	алсам	linguistic			
703-2	SPK3001	Falling	703	таксиға	таксиға	linguistic			
703-3	SPK3001	Falling	703	отырып	отырып	linguistic			
703-4	SPK3001	Falling	703	қайта	қайта	linguistic			
703-5	SPK3001	Falling	703	беремін.	беремін	linguistic			End=893.755
704-0	SPK3007	Falling	704	Қайда	Қайда	linguistic			Begin=893.773
704-1	SPK3007	Falling	704	шығып	шығып	linguistic			
704-2	SPK3007	Falling	704	аласың.	аласың	linguistic			End=894.828
705-0	SPK3001	Continuing	705	Ана	Ана	linguistic			Begin=894.659
705-1	SPK3001	Continuing	705	больницадан	больницадан	linguistic			
705-2	SPK3001	Continuing	705	шыққаннан	шыққаннан	linguistic			
705-3	SPK3001	Continuing	705	кейін,	кейін	linguistic			End=896.035
706-0	SPK3001	Falling	706	қайта	қайта	linguistic			Begin=896.035
706-1	SPK3001	Falling	706	беремін	беремін	linguistic			
706-2	SPK3001	Falling	706	үйге.	үйге	linguistic			End=896.898
707-0	SPK3007	Continuing	707	Жо:қ	Жоқ	linguistic		Prolongation=1	Begin=898.733
707-1	SPK3007	Continuing	707	енді,	енді	linguistic			End=899.273
708-0	SPK3001	Falling	708	Иә.	Иә	linguistic			Begin=899.231|End=899.869
709-0	SPK3007	Falling	709	о:й	ой	linguistic		Prolongation=0	Begin=899.282
709-1	SPK3007	Falling	709	сен	сен	linguistic			
709-2	SPK3007	Falling	709	кіріп	кіріп	linguistic			
709-3	SPK3007	Falling	709	шыққанша	шыққанша	linguistic			
709-4	SPK3007	Falling	709	қазір	қазір	linguistic			
709-5	SPK3007	Falling	709	түс	түс	linguistic			
709-6	SPK3007	Falling	709	болмай	болмай	linguistic			
709-7	SPK3007	Falling	709	ма	ма	linguistic			
709-8	SPK3007	Falling	709	ей.	ей	linguistic			End=902.360
710-0	SPK3001	undefined	710	@@	@@	linguistic	_		Begin=901.293|End=902.017
711-0	SPK3001	Falling	711	А	А	linguistic			Begin=902.093
711-1	SPK3001	Falling	711	нет.	нет	linguistic			End=902.816
712-0	SPK3001	Falling	712	Живая	Живая	linguistic			Begin=903.315
712-1	SPK3001	Falling	712	очередь	очередь	linguistic			
712-2	SPK3001	Falling	712	екен.	екен	linguistic			End=904.661
713-0	SPK3001	Falling	713	Әгі	Әгі	linguistic			Begin=904.873
713-1	SPK3001	Falling	713	сол	сол	linguistic			
713-2	SPK3001	Falling	713	үшін	үшін	linguistic			
713-3	SPK3001	Falling	713	ерте	ерте	linguistic			
713-4	SPK3001	Falling	713	барғалы	барғалы	linguistic			
713-5	SPK3001	Falling	713	тұрмын.	тұрмын	linguistic			End=906.455
714-0	SPK3001	Continuing	714	Мен	Мен	linguistic			Begin=906.460
714-1	SPK3001	Continuing	714	ана,	ана	linguistic			End=907.051
715-0	SPK3001	Continuing	715	эмм	эмм	linguistic			Begin=907.313
715-1	SPK3001	Continuing	715	ішіне	ішіне	linguistic			
715-2	SPK3001	Continuing	715	кіргеннен	кіргеннен	linguistic			
715-3	SPK3001	Continuing	715	кейін	кейін	linguistic			
715-4	SPK3001	Continuing	715	ғана,	ғана	linguistic			End=909.129
716-0	SPK3007	Falling	716	Ана	Ана	linguistic			Begin=908.667
716-1	SPK3007	Falling	716	неге	неге	linguistic			
716-2	SPK3007	Falling	716	баруымыз	баруымыз	linguistic			
716-3	SPK3007	Falling	716	керек	керек	linguistic			
716-4	SPK3007	Falling	716	бірінші.	бірінші	linguistic			End=910.663
717-0	SPK3001	Interrupted	717	а—	а	linguistic		Interrupted=Yes	Begin=909.182|End=909.744
718-0	SPK3007	Continuing	718	Регистратураға	Регистратураға	linguistic			Begin=910.882
718-1	SPK3007	Continuing	718	барып,	барып	linguistic			End=912.523
719-0	SPK3001	Continuing	719	Иә,	Иә	linguistic			Begin=911.584|End=912.050
720-0	SPK3001	Falling	720	регистратураға.	регистратураға	linguistic			Begin=912.050|End=912.941
721-0	SPK3007	Falling	721	ана-мынау	ана-мынау	linguistic			Begin=912.523
721-1	SPK3007	Falling	721	##	##	unknown	_		End=913.700
722-0	SPK3001	Falling	722	Иә.	Иә	linguistic			Begin=912.988|End=913.469
723-0	SPK3001	Falling	723	Э	Э	linguistic	_		Begin=913.631
723-1	SPK3001	Falling	723	иә	иә	linguistic	_		
723-2	SPK3001	Falling	723	направлением	направлением	linguistic	_		
723-3	SPK3001	Falling	723	мен	мен	linguistic	_		
723-4	SPK3001	Falling	723	паспортым	паспортым	linguistic	_		
723-5	SPK3001	Falling	723	керек	керек	linguistic	_		End=915.705
724-0	SPK3007	Falling	724	Еее.	Еее	linguistic			Begin=915.786|End=916.410
725-0	SPK3001	Falling	725	Аха.	Аха	linguistic			Begin=915.896|End=916.307
726-0	SPK3007	Falling	726	Жарайды	Жарайды	linguistic			Begin=916.503
726-1	SPK3007	Falling	726	таңертең	таңертең	linguistic			
726-2	SPK3007	Falling	726	көреміз.	көреміз	linguistic			End=918.014
727-0	SPK3001	Falling	727	Мхм.	Мхм	linguistic			Begin=916.851|End=917.275
728-0	SPK3001	Falling	728	Мхм.	Мхм	linguistic			Begin=917.275|End=917.703
729-0	SPK3001	Falling	729	Жақсы.	Жақсы	linguistic			Begin=917.757|End=918.407
730-0	SPK3001	Falling	730	Келді	Келді	linguistic			Begin=923.753
730-1	SPK3001	Falling	730	ме.	ме	linguistic			End=924.851
731-0	SPK3002	Falling	731	Немене.	Немене	linguistic			Begin=925.119|End=925.913
732-0	SPK3001	Falling	732	Қысқарта	Қысқарта	linguistic			Begin=925.708
732-1	SPK3001	Falling	732	саласың.	саласың	linguistic			End=926.644
733-0	SPK3001	Continuing	733	Бір-екі	Бір-екі	linguistic			Begin=926.644
733-1	SPK3001	Continuing	733	сағат,	сағат	linguistic			End=927.173
734-0	SPK3001	Falling	734	бір	бір	linguistic			Begin=927.173
734-1	SPK3001	Falling	734	сағат	сағат	linguistic			
734-2	SPK3001	Falling	734	қылып.	қылып	linguistic			End=928.161
735-0	SPK3001	Rising	735	Иә?	Иә	linguistic			Begin=928.270|End=928.664
736-0	SPK3002	Falling	736	Қазір	Қазір	linguistic			Begin=928.346
736-1	SPK3002	Falling	736	тұра	тұра	linguistic			
736-2	SPK3002	Falling	736	тұр.	тұр	linguistic			End=929.130
737-0	SPK3002	Falling	737	Көремін.	Көремін	linguistic			Begin=929.130|End=929.516
738-0	SPK3035	Falling	738	О:й	Ой	linguistic	_	Prolongation=0	Begin=964.890|End=965.384
739-0	SPK3001	undefined	739	@@@@@@	@@@@@@	linguistic	_		Begin=965.099|End=966.845
740-0	SPK3035	Falling	740	Все.	Все	linguistic			Begin=966.344|End=967.054
741-0	SPK3035	Falling	741	Мен	Мен	linguistic			Begin=967.054
741-1	SPK3035	Falling	741	сабақ	сабақ	linguistic			
741-2	SPK3035	Falling	741	қараймын.	қараймын	linguistic			End=968.600
742-0	SPK3001	Falling	742	Қарай	Қарай	linguistic			Begin=968.571
742-1	SPK3001	Falling	742	ғой.	ғой	linguistic			End=969.248
743-0	SPK3001	Falling	743	Қара.	Қара	linguistic			Begin=969.248|End=969.898
744-0	SPK3035	Falling	744	Опять	Опять	linguistic			Begin=973.155
744-1	SPK3035	Falling	744	Ақыл	Ақыл	linguistic			
744-2	SPK3035	Falling	744	видео	видео	linguistic			
744-3	SPK3035	Falling	744	қосып	қосып	linguistic			
744-4	SPK3035	Falling	744	кеткен	кеткен	linguistic			
744-5	SPK3035	Falling	744	бе.	бе	linguistic			End=975.753
745-0	SPK3001	Falling	745	Мхм.	Мхм	linguistic			Begin=975.151|End=976.009
746-0	SPK3001	Falling	746	Қосып	Қосып	linguistic			Begin=976.122
746-1	SPK3001	Falling	746	кетті.	кетті	linguistic			End=977.117
747-0	SPK3001	Falling	747	Бізге.	Бізге	linguistic			Begin=977.117|End=978.581
748-0	SPK3001	undefined	748	(H)	(H)	_	_		Begin=978.731|End=979.150
749-0	SPK3001	undefined	749	(Hx)	(Hx)	_	_		Begin=979.150|End=980.381
750-0	SPK3001	Falling	750	соны	соны	linguistic			Begin=980.381
750-1	SPK3001	Falling	750	көрейік.	көрейік	linguistic			End=981.851
751-0	SPK3002	Rising	751	Оба	Оба	linguistic			Begin=982.383
751-1	SPK3002	Rising	751	или	или	linguistic			
751-2	SPK3002	Rising	751	обе?	обе	linguistic			End=983.709
752-0	SPK3001	Continuing	752	Оба	Оба	linguistic			Begin=983.746
752-1	SPK3001	Continuing	752	или	или	linguistic			
752-2	SPK3001	Continuing	752	обе,	обе	linguistic			End=984.692
753-0	SPK3001	Continuing	753	иә,	иә	linguistic			Begin=984.692|End=984.878
754-0	SPK3001	Falling	754	это	это	linguistic			Begin=984.878
754-1	SPK3001	Falling	754	тема.	тема	linguistic			End=985.731
755-0	SPK3001	Falling	755	Мужской	Мужской	linguistic			Begin=986.344
755-1	SPK3001	Falling	755	и	и	linguistic			
755-2	SPK3001	Falling	755	женский	женский	linguistic			
755-3	SPK3001	Falling	755	родтікі.	родтікі	linguistic			End=988.979
756-0	SPK3001	Continuing	756	Оба,	Оба	linguistic			Begin=989.064|End=989.680
757-0	SPK3001	Continuing	757	обе,	обе	linguistic			Begin=989.680|End=990.117
758-0	SPK3035	Falling	758	(H)	(H)	_	_		Begin=989.774
758-1	SPK3035	Falling	758	А	А	linguistic			
758-2	SPK3035	Falling	758	вы	вы	linguistic			
758-3	SPK3035	Falling	758	по	по	linguistic			
758-4	SPK3035	Falling	758	русскому	русскому	linguistic			
758-5	SPK3035	Falling	758	языку	языку	linguistic			
758-6	SPK3035	Falling	758	преподаете.	преподаете	linguistic			End=992.732
759-0	SPK3001	Falling	759	женского	женского	linguistic			Begin=990.117
759-1	SPK3001	Falling	759	рода.	рода	linguistic			End=991.216
760-0	SPK3001	Falling	760	Да.	Да	linguistic			Begin=992.477|End=992.887
761-0	SPK3035	Falling	761	Я	Я	linguistic			Begin=993.566
761-1	SPK3035	Falling	761	думала	думала	linguistic			
761-2	SPK3035	Falling	761	по	по	linguistic			
761-3	SPK3035	Falling	761	химии.	химии	linguistic			End=995.337
762-0	SPK3001	Falling	762	Не:.	Не	linguistic		Prolongation=1	Begin=994.926|End=996.102
763-0	SPK3002	undefined	763	@@@@@@	@@@@@@	linguistic	_		Begin=995.965|End=997.611
764-0	SPK3001	Falling	764	Папа	Папа	linguistic			Begin=996.481
764-1	SPK3001	Falling	764	зовет.	зовет	linguistic			End=998.225
765-0	SPK3001	Falling	765	Беги.	Беги	linguistic			Begin=998.473|End=999.291
766-0	SPK3001	Falling	766	Химия	Химия	linguistic			Begin=1008.608
766-1	SPK3001	Falling	766	дей	дей	linguistic			
766-2	SPK3001	Falling	766	ме.	ме	linguistic			End=1010.053
767-0	SPK3001	undefined	767	@@@@	@@@@	linguistic	_		Begin=1010.053|End=1011.374
768-0	SPK3001	undefined	768	###	###	unknown	_		Begin=1011.790
768-1	SPK3001	undefined	768	@@@@	@@@@	linguistic	_		End=1015.127
769-0	SPK3002	Falling	769	Ты	Ты	linguistic			Begin=1012.752
769-1	SPK3002	Falling	769	и	и	linguistic			
769-2	SPK3002	Falling	769	химия.	химия	linguistic			End=1014.536
770-0	SPK3001	Continuing	770	Сабағың,	Сабағың	linguistic			Begin=1059.617|End=1060.322
771-0	SPK3001	Falling	771	сегізде	сегізде	linguistic			Begin=1060.322
771-1	SPK3001	Falling	771	ме.	ме	linguistic			End=1061.140
772-0	SPK3002	Falling	772	Мхм.	Мхм	linguistic			Begin=1061.436|End=1062.480
773-0	SPK3001	Rising	773	Мен	Мен	linguistic			Begin=1063.748
773-1	SPK3001	Rising	773	кіріп	кіріп	linguistic			
773-2	SPK3001	Rising	773	шыққанша	шыққанша	linguistic	_		
773-3	SPK3001	Rising	773	сабағыңа	сабағыңа	linguistic	_		
773-4	SPK3001	Rising	773	кіре	кіре	linguistic	_		
773-5	SPK3001	Rising	773	бересің	бересің	linguistic	_		
773-6	SPK3001	Rising	773	сен	сен	linguistic	_		
773-7	SPK3001	Rising	773	иә	иә	linguistic	_		End=1066.341
774-0	SPK3001	Falling	774	Зуммен	Зуммен	linguistic			Begin=1066.341
774-1	SPK3001	Falling	774	емес	емес	linguistic			
774-2	SPK3001	Falling	774	пе.	пе	linguistic			End=1067.526
775-0	SPK3002	Falling	775	Мхм.	Мхм	linguistic			Begin=1067.294|End=1067.717
776-0	SPK3002	Falling	776	Сегізден	Сегізден	linguistic			Begin=1067.717
776-1	SPK3002	Falling	776	сегіз	сегіз	linguistic			
776-2	SPK3002	Falling	776	елуге	елуге	linguistic			
776-3	SPK3002	Falling	776	дейін.	дейін	linguistic			End=1069.645
777-0	SPK3001	undefined	777	INTESTINAL_SOUNDS	INTESTINAL_SOUNDS	paraverbal	_		Begin=1105.420|End=1106.247
778-0	SPK3001	Falling	778	Сен	Сен	linguistic			Begin=1110.586
778-1	SPK3001	Falling	778	нешеде	нешеде	linguistic			
778-2	SPK3001	Falling	778	баруың	баруың	linguistic			
778-3	SPK3001	Falling	778	керек.	керек	linguistic			End=1111.765
779-0	SPK3035	Falling	779	Мен	Мен	linguistic			Begin=1111.943
779-1	SPK3035	Falling	779	қазір	қазір	linguistic			
779-2	SPK3035	Falling	779	қараймын.	қараймын	linguistic			End=1113.377
780-0	SPK3001	Falling	780	Аха.	Аха	linguistic			Begin=1112.874|End=1113.659
781-0	SPK3001	Rising	781	Сабағыңды	Сабағыңды	linguistic			Begin=1113.659
781-1	SPK3001	Rising	781	қарашы?	қарашы	linguistic			End=1114.257
782-0	SPK3001	Falling	782	Содан	Содан	linguistic			Begin=1114.257
782-1	SPK3001	Falling	782	кейін.	кейін	linguistic			End=1115.144
783-0	SPK3001	Falling	783	Во	Во	linguistic			Begin=1118.895
783-1	SPK3001	Falling	783	сколько	сколько	linguistic			
783-2	SPK3001	Falling	783	ты	ты	linguistic			
783-3	SPK3001	Falling	783	должна.	должна	linguistic			End=1120.282
784-0	SPK3035	Falling	784	Ммм.	Ммм	linguistic			Begin=1121.402|End=1122.812
785-0	SPK3035	Falling	785	###	###	unknown	_		Begin=1123.380|End=1125.233
786-0	SPK3035	Falling	786	########	########	unknown	_		Begin=1125.343|End=1127.853
787-0	SPK3035	Continuing	787	А	А	linguistic			Begin=1129.748
787-1	SPK3035	Continuing	787	завтра	завтра	linguistic			
787-2	SPK3035	Continuing	787	в,	в	linguistic			End=1131.400
788-0	SPK3035	Falling	788	девять.	девять	linguistic			Begin=1131.499|End=1132.793
789-0	SPK3001	Falling	789	В	В	linguistic			Begin=1132.320
789-1	SPK3001	Falling	789	девять	девять	linguistic			
789-2	SPK3001	Falling	789	да.	да	linguistic			End=1133.302
790-0	SPK3001	Falling	790	Скажи	Скажи	linguistic			Begin=1133.483
790-1	SPK3001	Falling	790	отцу.	отцу	linguistic			End=1134.793
791-0	SPK3035	Falling	791	Да.	Да	linguistic			Begin=1133.650|End=1134.410
792-0	SPK3001	Rising	792	Неге	Неге	linguistic			Begin=1147.817
792-1	SPK3001	Rising	792	####	####	unknown	_		
792-2	SPK3001	Rising	792	дейді?	дейді	linguistic			End=1149.885
793-0	SPK3002	Falling	793	За	За	linguistic			Begin=1150.134
793-1	SPK3002	Falling	793	счет	счет	linguistic			
793-2	SPK3002	Falling	793	первого.	первого	linguistic			End=1151.264
794-0	SPK3001	Falling	794	Ааа.	Ааа	linguistic			Begin=1151.401|End=1151.891
795-0	SPK3001	Falling	795	Сөйтіп	Сөйтіп	linguistic			Begin=1152.005
795-1	SPK3001	Falling	795	жаза	жаза	linguistic			
795-2	SPK3001	Falling	795	ма.	ма	linguistic			End=1153.221
796-0	SPK3002	Continuing	796	Енді,	Енді	linguistic			Begin=1153.309|End=1153.746
797-0	SPK3002	Falling	797	солай	солай	linguistic			Begin=1153.746
797-1	SPK3002	Falling	797	жаздырады	жаздырады	linguistic			
797-2	SPK3002	Falling	797	емес	емес	linguistic			
797-3	SPK3002	Falling	797	пе	пе	linguistic			
797-4	SPK3002	Falling	797	еді.	еді	linguistic			End=1154.948
798-0	SPK3002	Falling	798	Мен	Мен	linguistic			Begin=1155.274
798-1	SPK3002	Falling	798	сразу	сразу	linguistic			
798-2	SPK3002	Falling	798	жаза	жаза	linguistic			
798-3	SPK3002	Falling	798	салайын	салайын	linguistic			
798-4	SPK3002	Falling	798	деп	деп	linguistic			
798-5	SPK3002	Falling	798	тұрмын.	тұрмын	linguistic			End=1156.436
799-0	SPK3001	Falling	799	Еее.	Еее	linguistic			Begin=1155.826|End=1156.176
800-0	SPK3001	Falling	800	А.	А	linguistic			Begin=1156.176|End=1156.514
801-0	SPK3002	Continuing	801	Ноль	Ноль	linguistic			Begin=1156.501
801-1	SPK3002	Continuing	801	бір,	бір	linguistic			End=1157.172
802-0	SPK3002	Continuing	802	он	он	linguistic			Begin=1157.191
802-1	SPK3002	Continuing	802	екі,	екі	linguistic			End=1157.788
803-0	SPK3002	Continuing	803	жиырма,	жиырма	linguistic			Begin=1157.863|End=1158.154
804-0	SPK3002	Falling	804	жиырма	жиырма	linguistic			Begin=1158.154
804-1	SPK3002	Falling	804	бір.	бір	linguistic			End=1159.053
805-0	SPK3035	Falling	805	Ой.	Ой	linguistic			Begin=1161.262
805-1	SPK3035	Falling	805	(Hx)	(Hx)	_	_		End=1162.373
806-0	SPK3035	Falling	806	Извиняюсь.	Извиняюсь	linguistic			Begin=1162.457|End=1164.222
807-0	SPK3002	undefined	807	@	@	linguistic	_		Begin=1163.472
807-1	SPK3002	undefined	807	(Hx)	(Hx)	_	_		
807-2	SPK3002	undefined	807	@@	@@	linguistic	_		End=1165.154
808-0	SPK3001	undefined	808	@@@	@@@	linguistic	_		Begin=1164.459|End=1165.373
809-0	SPK3002	Falling	809	######	######	unknown	_		Begin=1166.138|End=1168.441
810-0	SPK3001	Rising	810	Орыс	Орыс	linguistic			Begin=1168.136
810-1	SPK3001	Rising	810	тілің	тілің	linguistic			
810-2	SPK3001	Rising	810	қандай?	қандай	linguistic			End=1169.444
811-0	SPK3035	Falling	811	Орыс	Орыс	linguistic			Begin=1169.736
811-1	SPK3035	Falling	811	тілі	тілі	linguistic			
811-2	SPK3035	Falling	811	кітап	кітап	linguistic			
811-3	SPK3035	Falling	811	жоқ.	жоқ	linguistic			End=1171.143
812-0	SPK3035	Falling	812	Кітап	Кітап	linguistic			Begin=1171.200
812-1	SPK3035	Falling	812	бермейді.	бермейді	linguistic			End=1172.445
813-0	SPK3001	Falling	813	Бермей	Бермей	linguistic	_		Begin=1171.889
813-1	SPK3001	Falling	813	ме	ме	linguistic	_		End=1172.883
814-0	SPK3035	Falling	814	Қазақ	Қазақ	linguistic			Begin=1172.501
814-1	SPK3035	Falling	814	тілінен	тілінен	linguistic			
814-2	SPK3035	Falling	814	тоже	тоже	linguistic			
814-3	SPK3035	Falling	814	бермейді.	бермейді	linguistic			End=1174.680
815-0	SPK3001	Falling	815	Аа.	Аа	linguistic			Begin=1172.980|End=1173.702
816-0	SPK3001	Falling	816	Ммм.	Ммм	linguistic			Begin=1174.463|End=1175.563
817-0	SPK3035	Continuing	817	Ағылшыннан,	Ағылшыннан	linguistic			Begin=1174.686|End=1175.355
818-0	SPK3035	Falling	818	тоже	тоже	linguistic			Begin=1175.441
818-1	SPK3035	Falling	818	бермейді.	бермейді	linguistic			End=1176.444
819-0	SPK3035	Continuing	819	Оны,	Оны	linguistic			Begin=1176.545|End=1177.215
820-0	SPK3035	Continuing	820	специальный,	специальный	linguistic			Begin=1177.215|End=1178.161
821-0	SPK3035	Continuing	821	листочектар	листочектар	linguistic			Begin=1178.182
821-1	SPK3035	Continuing	821	презентациямен,	презентациямен	linguistic			End=1179.795
822-0	SPK3035	Continuing	822	солар	солар	linguistic			Begin=1179.795
822-1	SPK3035	Continuing	822	даже,	даже	linguistic			End=1180.645
823-0	SPK3001	Falling	823	(TSK)	(TSK)	_	_		Begin=1179.945
823-1	SPK3001	Falling	823	ааа.	ааа	linguistic			End=1181.538
824-0	SPK3035	Falling	824	лучше	лучше	linguistic			Begin=1180.645
824-1	SPK3035	Falling	824	знаете.	знаете	linguistic			End=1182.057
825-0	SPK3001	Falling	825	Да.	Да	linguistic			Begin=1181.599|End=1182.198
826-0	SPK3035	Falling	826	Аа	Аа	linguistic	_		Begin=1182.310|End=1183.050
827-0	SPK3001	Falling	827	Ааа.	Ааа	linguistic			Begin=1182.345|End=1183.362
828-0	SPK3001	Rising	828	Сендердікі	Сендердікі	linguistic			Begin=1184.676
828-1	SPK3001	Rising	828	басқа	басқа	linguistic			
828-2	SPK3001	Rising	828	программа	программа	linguistic			
828-3	SPK3001	Rising	828	да?	да	linguistic			End=1186.174
829-0	SPK3035	Falling	829	Он-ақ	Он-ақ	linguistic			Begin=1184.895
829-1	SPK3035	Falling	829	кітап.	кітап	linguistic			End=1185.588
830-0	SPK3035	Falling	830	О-	О	linguistic		Interrupted=Yes	Begin=1185.690
830-1	SPK3035	Falling	830	о-	о	linguistic		Interrupted=Yes	
830-2	SPK3035	Falling	830	он-ақ	он-ақ	linguistic			
830-3	SPK3035	Falling	830	сабақ.	сабақ	linguistic			End=1187.217
831-0	SPK3001	Falling	831	Аа.	Аа	linguistic			Begin=1187.463|End=1188.547
832-0	SPK3035	Falling	832	А	А	linguistic			Begin=1187.470
832-1	SPK3035	Falling	832	нет	нет	linguistic			
832-2	SPK3035	Falling	832	он	он	linguistic			
832-3	SPK3035	Falling	832	кітап	кітап	linguistic			
832-4	SPK3035	Falling	832	именно.	именно	linguistic			End=1188.876
833-0	SPK3001	Falling	833	Мхм.	Мхм	linguistic			Begin=1188.654|End=1189.445
834-0	SPK3035	Falling	834	Вот.	Вот	linguistic			Begin=1189.601|End=1190.332
835-0	SPK3001	Falling	835	Сколько	Сколько	linguistic			Begin=1191.918
835-1	SPK3001	Falling	835	у	у	linguistic			
835-2	SPK3001	Falling	835	вас	вас	linguistic			
835-3	SPK3001	Falling	835	учеников	учеников	linguistic			
835-4	SPK3001	Falling	835	в	в	linguistic			
835-5	SPK3001	Falling	835	классе.	классе	linguistic			End=1194.233
836-0	SPK3035	Falling	836	Жиырма	Жиырма	linguistic			Begin=1194.610
836-1	SPK3035	Falling	836	бес.	бес	linguistic			End=1195.672
837-0	SPK3001	Interrupted	837	Ммм	Ммм	linguistic			Begin=1195.480
837-1	SPK3001	Interrupted	837	мальчик—	мальчик	linguistic		Interrupted=Yes	End=1196.198
838-0	SPK3001	Continuing	838	эмм	эмм	linguistic			Begin=1196.198
838-1	SPK3001	Continuing	838	мальчиков	мальчиков	linguistic			
838-2	SPK3001	Continuing	838	много,	много	linguistic			End=1197.334
839-0	SPK3001	Falling	839	или	или	linguistic			Begin=1197.334
839-1	SPK3001	Falling	839	девочек	девочек	linguistic			
839-2	SPK3001	Falling	839	много.	много	linguistic			End=1198.316
840-0	SPK3035	Continuing	840	Он	Он	linguistic			Begin=1198.640
840-1	SPK3035	Continuing	840	үш,	үш	linguistic			End=1199.300
841-0	SPK3035	Continuing	841	ұл,	ұл	linguistic			Begin=1199.326|End=1199.838
