token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
550-1	SPK0036	Falling	550	жүр	жүр	linguistic			
550-2	SPK0036	Falling	550	кеттік.	кеттік	linguistic			End=891.548
551-0	SPK0027	Continuing	551	Бес	Бес	linguistic			Begin=891.623
551-1	SPK0027	Continuing	551	күнге	күнге	linguistic			
551-2	SPK0027	Continuing	551	емес,	емес	linguistic			End=892.391
552-0	SPK0036	Falling	552	Пять-	Пять	linguistic		Interrupted=Yes	Begin=891.973
552-1	SPK0036	Falling	552	мм	мм	linguistic			
552-2	SPK0036	Falling	552	иә.	иә	linguistic			End=892.827
553-0	SPK0027	Falling	553	үш	үш	linguistic			Begin=892.391
553-1	SPK0027	Falling	553	күнге	күнге	linguistic			
553-2	SPK0027	Falling	553	кеттік.	кеттік	linguistic			End=893.132
554-0	SPK0036	Continuing	554	Пятница	Пятница	linguistic			Begin=892.836
554-1	SPK0036	Continuing	554	күнгі	күнгі	linguistic			
554-2	SPK0036	Continuing	554	жұмыстарыңды	жұмыстарыңды	linguistic			
554-3	SPK0036	Continuing	554	сырып	сырып	linguistic			
554-4	SPK0036	Continuing	554	са,	са	linguistic			End=895.540
555-0	SPK0036	Continuing	555	четверг	четверг	linguistic			Begin=895.577
555-1	SPK0036	Continuing	555	күні	күні	linguistic			
555-2	SPK0036	Continuing	555	кеше	кеше	linguistic			
555-3	SPK0036	Continuing	555	жақын:,	жақын	linguistic		Prolongation=4	End=897.095
556-0	SPK0036	Continuing	556	поездға	поездға	linguistic			Begin=897.121
556-1	SPK0036	Continuing	556	отырсақ,	отырсақ	linguistic			End=898.570
557-0	SPK0036	Continuing	557	отырсақ,	отырсақ	linguistic			Begin=898.570|End=899.121
558-0	SPK0036	Falling	558	ертеңінде	ертеңінде	linguistic			Begin=899.121
558-1	SPK0036	Falling	558	таңертең	таңертең	linguistic			
558-2	SPK0036	Falling	558	түсеміз.	түсеміз	linguistic			End=900.927
559-0	SPK0036	Continuing	559	Кароче	Кароче	linguistic			Begin=901.318
559-1	SPK0036	Continuing	559	он	он	linguistic			
559-2	SPK0036	Continuing	559	алтысы:,	алтысы	linguistic		Prolongation=5	End=903.749
560-0	SPK0036	Continuing	560	он	он	linguistic			Begin=904.602
560-1	SPK0036	Continuing	560	жетісі,	жетісі	linguistic			End=905.772
561-0	SPK0036	Continuing	561	сол	сол	linguistic			Begin=905.774
561-1	SPK0036	Continuing	561	жерде	жерде	linguistic			
561-2	SPK0036	Continuing	561	боламыз,	боламыз	linguistic			End=906.954
562-0	SPK0036	Continuing	562	он	он	linguistic			Begin=907.012
562-1	SPK0036	Continuing	562	сегізі,	сегізі	linguistic			End=907.589
563-0	SPK0036	Continuing	563	түстен	түстен	linguistic			Begin=907.601
563-1	SPK0036	Continuing	563	кейін,	кейін	linguistic			End=908.099
564-0	SPK0036	Continuing	564	қайтадан	қайтадан	linguistic			Begin=908.099
564-1	SPK0036	Continuing	564	шығып	шығып	linguistic			
564-2	SPK0036	Continuing	564	кетеміз	кетеміз	linguistic			
564-3	SPK0036	Continuing	564	де,	де	linguistic			End=909.505
565-0	SPK0036	Falling	565	понедельник	понедельник	linguistic			Begin=909.737
565-1	SPK0036	Falling	565	жұмысқа	жұмысқа	linguistic			
565-2	SPK0036	Falling	565	үлгереміз	үлгереміз	linguistic			
565-3	SPK0036	Falling	565	таңертең.	таңертең	linguistic			End=911.779
566-0	SPK0036	Falling	566	Давай.	Давай	linguistic			Begin=911.779|End=912.500
567-0	SPK0036	undefined	567	Дерзай	Дерзай	linguistic			Begin=913.382
567-1	SPK0036	undefined	567	деп	деп	linguistic			
567-2	SPK0036	undefined	567	қойсам	қойсам	linguistic			
567-3	SPK0036	undefined	567	иә	иә	linguistic			
567-4	SPK0036	undefined	567	@@@@	@@@@	linguistic			End=916.185
568-0	SPK0027	Falling	568	Үлгермейсің	Үлгермейсің	linguistic			Begin=918.409
568-1	SPK0027	Falling	568	ғой.	ғой	linguistic			End=919.676
569-0	SPK0036	Falling	569	Үлгермесек	Үлгермесек	linguistic			Begin=920.441
569-1	SPK0036	Falling	569	қояйық.	қояйық	linguistic			End=921.216
570-0	SPK0036	Falling	570	Он	Он	linguistic			Begin=921.316
570-1	SPK0036	Falling	570	жарымда	жарымда	linguistic			
570-2	SPK0036	Falling	570	түсіп	түсіп	linguistic			
570-3	SPK0036	Falling	570	қоямыз	қоямыз	linguistic			
570-4	SPK0036	Falling	570	поездан.	поездан	linguistic			End=922.880
571-0	SPK0027	Falling	571	Мхм.	Мхм	linguistic			Begin=923.732|End=924.167
572-0	SPK0036	Continuing	572	Келіп	Келіп	linguistic			Begin=924.038
572-1	SPK0036	Continuing	572	мен	мен	linguistic			
572-2	SPK0036	Continuing	572	кемпірлерімді,	кемпірлерімді	linguistic			End=925.551
573-0	SPK0036	undefined	573	HAND_MOVEMENT	HAND_MOVEMENT	paraverbal	_		Begin=925.557|End=926.111
574-0	SPK0036	Falling	574	деп	деп	linguistic			Begin=926.111
574-1	SPK0036	Falling	574	жеремін	жеремін	linguistic			
574-2	SPK0036	Falling	574	ғой	ғой	linguistic			
574-3	SPK0036	Falling	574	@@.	@@	linguistic			End=927.656
575-0	SPK0036	undefined	575	@	@	linguistic			Begin=927.872
575-1	SPK0036	undefined	575	(H)	(H)	_			End=928.459
576-0	SPK0036	Falling	576	Ашықтау	Ашықтау	linguistic			Begin=934.114
576-1	SPK0036	Falling	576	ғып	ғып	linguistic			
576-2	SPK0036	Falling	576	құй.	құй	linguistic			End=935.317
577-0	SPK0036	Continuing	577	Міне	Міне	linguistic			Begin=940.981
577-1	SPK0036	Continuing	577	мына	мына	linguistic			
577-2	SPK0036	Continuing	577	¬Балнұр	Балнұр	linguistic		Anonymized=Yes	
577-3	SPK0036	Continuing	577	қатын	қатын	linguistic			
577-4	SPK0036	Continuing	577	неге	неге	linguistic			
577-5	SPK0036	Continuing	577	алмайды,	алмайды	linguistic			End=942.825
578-0	SPK0036	Falling	578	¬Жанар	Жанар	linguistic		Anonymized=Yes	Begin=942.825
578-1	SPK0036	Falling	578	неге	неге	linguistic			
578-2	SPK0036	Falling	578	алмайды.	алмайды	linguistic			End=944.232
579-0	SPK0036	undefined	579	####	####	unknown			Begin=948.139|End=948.975
580-0	SPK0036	Falling	580	Қиын	Қиын	linguistic			Begin=948.975
580-1	SPK0036	Falling	580	жек	жек	linguistic			
580-2	SPK0036	Falling	580	көремін	көремін	linguistic			
580-3	SPK0036	Falling	580	осылардың	осылардың	linguistic			
580-4	SPK0036	Falling	580	өстіп	өстіп	linguistic			
580-5	SPK0036	Falling	580	отырғандарын	отырғандарын	linguistic			
580-6	SPK0036	Falling	580	өзі.	өзі	linguistic			End=951.384
581-0	SPK0036	Falling	581	Мәнтіріп.	Мәнтіріп	linguistic			Begin=951.384|End=952.619
582-0	SPK0027	undefined	582	@@@	@@@	linguistic			Begin=952.892|End=953.952
583-0	SPK0036	Falling	583	Жоқ	Жоқ	linguistic			Begin=953.664
583-1	SPK0036	Falling	583	енді.	енді	linguistic			End=954.089
584-0	SPK0036	Continuing	584	Иә	Иә	linguistic			Begin=954.091
584-1	SPK0036	Continuing	584	иә,	иә	linguistic			End=954.552
585-0	SPK0036	Continuing	585	жоқ	жоқ	linguistic			Begin=954.559
585-1	SPK0036	Continuing	585	жоқ,	жоқ	linguistic			End=955.135
586-0	SPK0036	Falling	586	конкретность	конкретность	linguistic			Begin=955.138
586-1	SPK0036	Falling	586	жақсы	жақсы	linguistic			
586-2	SPK0036	Falling	586	ғой.	ғой	linguistic			End=956.246
587-0	SPK0027	Continuing	587	Мына	Мына	linguistic			Begin=958.313
587-1	SPK0027	Continuing	587	мм	мм	linguistic			
587-2	SPK0027	Continuing	587	¬Аcыл	Аcыл	linguistic		Anonymized=Yes	
587-3	SPK0027	Continuing	587	Ta-,	Ta	linguistic		Interrupted=Yes	End=959.158
588-0	SPK0027	Falling	588	¬Аcылды	Аcылды	linguistic		Anonymized=Yes	Begin=959.158
588-1	SPK0027	Falling	588	алып	алып	linguistic			
588-2	SPK0027	Falling	588	кет	кет	linguistic			
588-3	SPK0027	Falling	588	дейді.	дейді	linguistic			End=959.867
589-0	SPK0027	Falling	589	¬Асыл	Асыл	linguistic		Anonymized=Yes	Begin=959.867
589-1	SPK0027	Falling	589	бармаймын	бармаймын	linguistic			
589-2	SPK0027	Falling	589	дейді.	дейді	linguistic			End=961.150
590-0	SPK0027	undefined	590	(Hx)	(Hx)	_			Begin=964.429|End=964.911
591-0	SPK0027	Falling	591	Ақсай	Ақсай	linguistic			Begin=964.952
591-1	SPK0027	Falling	591	ма	ма	linguistic			
591-2	SPK0027	Falling	591	еді.	еді	linguistic			End=965.375
592-0	SPK0027	Falling	592	Жаңа	Жаңа	linguistic			Begin=965.391
592-1	SPK0027	Falling	592	ол	ол	linguistic			
592-2	SPK0027	Falling	592	кісілер	кісілер	linguistic			
592-3	SPK0027	Falling	592	жатқан	жатқан	linguistic			
592-4	SPK0027	Falling	592	жер.	жер	linguistic			End=966.483
593-0	SPK0036	Falling	593	Aksay.	Aksay	linguistic			Begin=966.033|End=966.605
594-0	SPK0027	Falling	594	Қойшы	Қойшы	linguistic			Begin=967.827
594-1	SPK0027	Falling	594	өзі.	өзі	linguistic			End=968.450
595-0	SPK0027	undefined	595	###	###	unknown			Begin=968.451|End=969.263
596-0	SPK0027	undefined	596	@@	@@	linguistic			Begin=970.563|End=971.143
597-0	SPK0036	Rising	597	Алкоголь	Алкоголь	linguistic			Begin=975.554
597-1	SPK0036	Rising	597	алып	алып	linguistic			
597-2	SPK0036	Rising	597	алуымыз	алуымыз	linguistic			
597-3	SPK0036	Rising	597	керек	керек	linguistic			
597-4	SPK0036	Rising	597	қой	қой	linguistic			
597-5	SPK0036	Rising	597	иә?	иә	linguistic			End=977.345
598-0	SPK0027	Rising	598	Ал?	Ал	linguistic			Begin=977.550|End=977.983
599-0	SPK0036	Falling	599	Алкоголь	Алкоголь	linguistic			Begin=978.671
599-1	SPK0036	Falling	599	алып	алып	linguistic			
599-2	SPK0036	Falling	599	алуымыз	алуымыз	linguistic			
599-3	SPK0036	Falling	599	керек	керек	linguistic			
599-4	SPK0036	Falling	599	қой.	қой	linguistic			End=980.026
600-0	SPK0036	Continuing	600	Пиво	Пиво	linguistic			Begin=981.750
600-1	SPK0036	Continuing	600	ма,	ма	linguistic			End=982.667
601-0	SPK0036	Falling	601	бірдеңке.	бірдеңке	linguistic			Begin=982.667|End=983.368
602-0	SPK0036	Falling	602	Или	Или	linguistic			Begin=984.179
602-1	SPK0036	Falling	602	ақ	ақ	linguistic			
602-2	SPK0036	Falling	602	арақ	арақ	linguistic			
602-3	SPK0036	Falling	602	па.	па	linguistic			End=985.796
603-0	SPK0036	Continuing	603	###,	###	unknown			Begin=985.796|End=986.193
604-0	SPK0036	Rising	604	иә?	иә	linguistic			Begin=986.193|End=986.892
605-0	SPK0036	Continuing	605	Ол	Ол	linguistic			Begin=988.046
605-1	SPK0036	Continuing	605	жерде	жерде	linguistic			
605-2	SPK0036	Continuing	605	қымбат,	қымбат	linguistic			End=989.263
606-0	SPK0036	Falling	606	деп	деп	linguistic			Begin=989.268
606-1	SPK0036	Falling	606	отырған	отырған	linguistic			
606-2	SPK0036	Falling	606	әйтпесе.	әйтпесе	linguistic			End=990.379
607-0	SPK0036	Falling	607	###.	###	unknown			Begin=1001.954|End=1002.921
608-0	SPK0036	Falling	608	¬Балнұрдың	Балнұрдың	linguistic		Anonymized=Yes	Begin=1002.927
608-1	SPK0036	Falling	608	да	да	linguistic			
608-2	SPK0036	Falling	608	махаббаты	махаббаты	linguistic			
608-3	SPK0036	Falling	608	өшкен	өшкен	linguistic			
608-4	SPK0036	Falling	608	ғой	ғой	linguistic			
608-5	SPK0036	Falling	608	деймін.	деймін	linguistic			End=1005.026
609-0	SPK0036	Falling	609	Жоқ.	Жоқ	linguistic			Begin=1005.375|End=1006.161
610-0	SPK0036	Falling	610	Алмайды.	Алмайды	linguistic			Begin=1006.403|End=1007.022
611-0	SPK0014	Falling	611	Мен	Мен	linguistic			Begin=1011.802
611-1	SPK0014	Falling	611	бірақ	бірақ	linguistic			
611-2	SPK0014	Falling	611	түсінбедім.	түсінбедім	linguistic			End=1012.826
612-0	SPK0014	Falling	612	Мама	Мама	linguistic			Begin=1012.829
612-1	SPK0014	Falling	612	қарашы.	қарашы	linguistic			End=1013.685
613-0	SPK0014	Continuing	613	Өскеменнен,	Өскеменнен	linguistic			Begin=1014.056|End=1014.920
614-0	SPK0014	Continuing	614	Ақ-	Ақ	linguistic		Interrupted=Yes	Begin=1014.939
614-1	SPK0014	Continuing	614	мм,	мм	linguistic			End=1015.609
615-0	SPK0014	Continuing	615	Жалаңашкөлге	Жалаңашкөлге	linguistic			Begin=1015.618
615-1	SPK0014	Continuing	615	баратын,	баратын	linguistic			End=1016.792
616-0	SPK0014	Rising	616	поезд?	поезд	linguistic			Begin=1016.793|End=1017.471
617-0	SPK0036	Falling	617	Иә.	Иә	linguistic			Begin=1017.614|End=1018.126
618-0	SPK0014	Interrupted	618	С—	С	linguistic		Interrupted=Yes	Begin=1017.652|End=1018.081
619-0	SPK0014	Falling	619	сендер.	сендер	linguistic			Begin=1018.081|End=1018.544
620-0	SPK0014	Continuing	620	Он-	Он	linguistic		Interrupted=Yes	Begin=1018.779
620-1	SPK0014	Continuing	620	негізі	негізі	linguistic			
620-2	SPK0014	Continuing	620	маршруты,	маршруты	linguistic			End=1019.519
621-0	SPK0014	Continuing	621	Өскемен-1,	Өскемен-1	linguistic			Begin=1019.519|End=1020.189
622-0	SPK0014	Falling	622	Ақтоғай.	Ақтоғай	linguistic			Begin=1020.189|End=1020.754
623-0	SPK0014	Rising	623	Иә?	Иә	linguistic			Begin=1020.754|End=1021.024
624-0	SPK0014	Continuing	624	Соңғы,	Соңғы	linguistic			Begin=1021.024|End=1021.417
625-0	SPK0036	Falling	625	Иә.	Иә	linguistic			Begin=1021.231|End=1021.813
626-0	SPK0014	Continuing	626	несі,	несі	linguistic			Begin=1021.421|End=1021.800
627-0	SPK0014	Falling	627	Ақ-	Ақ	linguistic		Interrupted=Yes	Begin=1021.800
627-1	SPK0014	Falling	627	Ақтоғай.	Ақтоғай	linguistic			End=1023.084
628-0	SPK0027	Continuing	628	Иә,	Иә	linguistic			Begin=1022.363|End=1022.479
629-0	SPK0027	Falling	629	біз	біз	linguistic			Begin=1022.479
629-1	SPK0027	Falling	629	станциядан	станциядан	linguistic			
629-2	SPK0027	Falling	629	түсеміз.	түсеміз	linguistic			End=1023.626
630-0	SPK0014	Continuing	630	А	А	linguistic			Begin=1023.479
630-1	SPK0014	Continuing	630	бірақ,	бірақ	linguistic			End=1023.909
631-0	SPK0027	Interrupted	631	Станция—	Станция	linguistic		Interrupted=Yes	Begin=1023.630|End=1024.417
632-0	SPK0014	Continuing	632	келгендегі,	келгендегі	linguistic			Begin=1023.912|End=1024.900
633-0	SPK0014	Continuing	633	поезыңыз	поезыңыз	linguistic			Begin=1024.900
633-1	SPK0014	Continuing	633	мама	мама	linguistic			
633-2	SPK0014	Continuing	633	сенің,	сенің	linguistic			End=1026.036
634-0	SPK0014	Continuing	634	ол,	ол	linguistic			Begin=1026.586|End=1026.943
635-0	SPK0014	Falling	635	Достық-Ақтоғай.	Достық-Ақтоғай	linguistic			Begin=1027.093|End=1028.603
636-0	SPK0014	Continuing	636	Но,	Но	linguistic			Begin=1029.164|End=1029.461
637-0	SPK0014	Continuing	637	ана	ана	linguistic			Begin=1029.567
637-1	SPK0014	Continuing	637	жерде	жерде	linguistic			
637-2	SPK0014	Continuing	637	айтып	айтып	linguistic			
637-3	SPK0014	Continuing	637	тұр	тұр	linguistic			
637-4	SPK0014	Continuing	637	Өскеменге,	Өскеменге	linguistic			End=1031.242
638-0	SPK0014	Continuing	638	Өскемен	Өскемен	linguistic			Begin=1031.242
638-1	SPK0014	Continuing	638	бір	бір	linguistic			
638-2	SPK0014	Continuing	638	несі	несі	linguistic			
638-3	SPK0014	Continuing	638	соның,	соның	linguistic			End=1032.496
639-0	SPK0014	Falling	639	остановкасы.	остановкасы	linguistic			Begin=1033.135|End=1033.750
640-0	SPK0014	Falling	640	Қалай	Қалай	linguistic			Begin=1033.855
640-1	SPK0014	Falling	640	ол	ол	linguistic			
640-2	SPK0014	Falling	640	сонда	сонда	linguistic			
640-3	SPK0014	Falling	640	Достықтан-Ақтоғайға.	Достықтан-Ақтоғайға	linguistic			End=1035.954
641-0	SPK0036	Falling	641	Енді	Енді	linguistic			Begin=1038.711
641-1	SPK0036	Falling	641	апайка	апайка	linguistic			
641-2	SPK0036	Falling	641	бүйтіп	бүйтіп	linguistic			
641-3	SPK0036	Falling	641	жазып	жазып	linguistic			
641-4	SPK0036	Falling	641	жіберіпті.	жіберіпті	linguistic			End=1040.245
642-0	SPK0036	Falling	642	Қараш.	Қараш	linguistic			Begin=1040.245|End=1040.789
643-0	SPK0036	Continuing	643	Андағы	Андағы	linguistic			Begin=1045.196
643-1	SPK0036	Continuing	643	уақыты	уақыты	linguistic			
643-2	SPK0036	Continuing	643	қанша	қанша	linguistic			
643-3	SPK0036	Continuing	643	деп	деп	linguistic			
643-4	SPK0036	Continuing	643	тұр	тұр	linguistic			
643-5	SPK0036	Continuing	643	екен,	екен	linguistic			End=1046.663
644-0	SPK0036	Falling	644	соны	соны	linguistic			Begin=1046.663
644-1	SPK0036	Falling	644	білу	білу	linguistic			
644-2	SPK0036	Falling	644	керек.	керек	linguistic			End=1047.733
645-0	SPK0014	Falling	645	Оның	Оның	linguistic			Begin=1048.478
645-1	SPK0014	Falling	645	уақыты.	уақыты	linguistic			End=1049.253
646-0	SPK0027	Continuing	646	Он	Он	linguistic			Begin=1048.488
646-1	SPK0027	Continuing	646	төрт	төрт	linguistic			
646-2	SPK0027	Continuing	646	бірдеңе	бірдеңе	linguistic			
646-3	SPK0027	Continuing	646	деді	деді	linguistic			
646-4	SPK0027	Continuing	646	ғой-,	ғой	linguistic		Interrupted=Yes	End=1049.502
647-0	SPK0027	Falling	647	он	он	linguistic			Begin=1049.507
647-1	SPK0027	Falling	647	алты	алты	linguistic			
647-2	SPK0027	Falling	647	бірдеңе	бірдеңе	linguistic			
647-3	SPK0027	Falling	647	деді	деді	linguistic			
647-4	SPK0027	Falling	647	ғой	ғой	linguistic			
647-5	SPK0027	Falling	647	деймін.	деймін	linguistic			End=1050.956
648-0	SPK0014	Falling	648	Баратын	Баратын	linguistic			Begin=1050.317
648-1	SPK0014	Falling	648	баратын	баратын	linguistic			
648-2	SPK0014	Falling	648	уақыты	уақыты	linguistic			
648-3	SPK0014	Falling	648	он	он	linguistic			
648-4	SPK0014	Falling	648	алты	алты	linguistic			
648-5	SPK0014	Falling	648	елу	елу	linguistic			
648-6	SPK0014	Falling	648	бір.	бір	linguistic			End=1052.309
649-0	SPK0036	Falling	649	Жоқ	Жоқ	linguistic			Begin=1051.921
649-1	SPK0036	Falling	649	міне.	міне	linguistic			End=1052.434
650-0	SPK0036	Falling	650	Қазір	Қазір	linguistic			Begin=1052.434
650-1	SPK0036	Falling	650	апайкам	апайкам	linguistic			
650-2	SPK0036	Falling	650	###.	###	unknown			End=1053.934
651-0	SPK0036	Falling	651	Онда	Онда	linguistic			Begin=1064.752
651-1	SPK0036	Falling	651	мына	мына	linguistic			
651-2	SPK0036	Falling	651	басқа	басқа	linguistic			
651-3	SPK0036	Falling	651	поезд.	поезд	linguistic			End=1066.335
652-0	SPK0014	Falling	652	Сол	Сол	linguistic			Begin=1068.059
652-1	SPK0014	Falling	652	ғой.	ғой	linguistic			End=1068.595
653-0	SPK0027	Falling	653	Мен	Мен	linguistic			Begin=1074.946
653-1	SPK0027	Falling	653	Жалаңашкөлдемін.	Жалаңашкөлдемін	linguistic			End=1076.076
654-0	SPK0027	Continuing	654	Потому	Потому	linguistic			Begin=1076.088
654-1	SPK0027	Continuing	654	что	что	linguistic			
654-2	SPK0027	Continuing	654	он	он	linguistic			
654-3	SPK0027	Continuing	654	оның,	оның	linguistic			End=1077.042
655-0	SPK0027	Falling	655	станция.	станция	linguistic			Begin=1077.042|End=1077.752
656-0	SPK0014	Falling	656	Бес	Бес	linguistic			Begin=1078.955
656-1	SPK0014	Falling	656	жарымда	жарымда	linguistic			
656-2	SPK0014	Falling	656	түсесің	түсесің	linguistic			
656-3	SPK0014	Falling	656	деп	деп	linguistic			
656-4	SPK0014	Falling	656	тұр	тұр	linguistic			
656-5	SPK0014	Falling	656	ма.	ма	linguistic			End=1080.654
657-0	SPK0014	Rising	657	Ана	Ана	linguistic			Begin=1080.654
657-1	SPK0014	Rising	657	кісі?	кісі	linguistic			End=1081.252
658-0	SPK0036	Falling	658	Бес	Бес	linguistic			Begin=1081.225
658-1	SPK0036	Falling	658	жарымда	жарымда	linguistic			
658-2	SPK0036	Falling	658	отырасың	отырасың	linguistic			
658-3	SPK0036	Falling	658	деп	деп	linguistic			
658-4	SPK0036	Falling	658	тұр	тұр	linguistic			
658-5	SPK0036	Falling	658	Өскеменнен.	Өскеменнен	linguistic			End=1083.236
659-0	SPK0027	Falling	659	Он	Он	linguistic			Begin=1083.316
659-1	SPK0027	Falling	659	жарымда	жарымда	linguistic			
659-2	SPK0027	Falling	659	түсесің	түсесің	linguistic			
659-3	SPK0027	Falling	659	таңертең.	таңертең	linguistic			End=1084.787
660-0	SPK0014	undefined	660	###	###	unknown			Begin=1084.370|End=1085.400
661-0	SPK0014	Continuing	661	төрт	төрт	linguistic			Begin=1085.402
661-1	SPK0014	Continuing	661	елу,	елу	linguistic			End=1085.942
662-0	SPK0014	Falling	662	елу	елу	linguistic			Begin=1085.942
662-1	SPK0014	Falling	662	бір	бір	linguistic			
662-2	SPK0014	Falling	662	деп	деп	linguistic			
662-3	SPK0014	Falling	662	тұр.	тұр	linguistic			End=1086.750
663-0	SPK0027	Falling	663	Сол.	Сол	linguistic			Begin=1087.140|End=1087.904
664-0	SPK0014	Continuing	664	Жоқ,	Жоқ	linguistic			Begin=1090.124|End=1090.453
665-0	SPK0014	undefined	665	төрт	төрт	linguistic			Begin=1090.457
665-1	SPK0014	undefined	665	елу	елу	linguistic			
665-2	SPK0014	undefined	665	бірде	бірде	linguistic			End=1091.173
666-0	SPK0014	Continuing	666	ол,	ол	linguistic			Begin=1091.173|End=1091.751
667-0	SPK0014	Falling	667	кажется	кажется	linguistic			Begin=1091.752
667-1	SPK0014	Falling	667	отправляется	отправляется	linguistic			
667-2	SPK0014	Falling	667	сразу.	сразу	linguistic			End=1093.416
668-0	SPK0014	Falling	668	Оған	Оған	linguistic			Begin=1093.440
668-1	SPK0014	Falling	668	ерте	ерте	linguistic			
668-2	SPK0014	Falling	668	отырасың.	отырасың	linguistic			End=1094.716
669-0	SPK0014	Rising	669	Бұқтырма	Бұқтырма	linguistic			Begin=1105.610
669-1	SPK0014	Rising	669	деген	деген	linguistic			
669-2	SPK0014	Rising	669	жерге	жерге	linguistic			
669-3	SPK0014	Rising	669	барғыларыңыз	барғыларыңыз	linguistic			
669-4	SPK0014	Rising	669	келмей	келмей	linguistic			
669-5	SPK0014	Rising	669	ме?	ме	linguistic			End=1107.496
670-0	SPK0014	Falling	670	Жәй.	Жәй	linguistic			Begin=1107.496|End=1108.093
671-0	SPK0036	Falling	671	Ау.	Ау	linguistic			Begin=1108.212|End=1108.554
672-0	SPK0014	Falling	672	Бұқтырмаға	Бұқтырмаға	linguistic			Begin=1108.533
672-1	SPK0014	Falling	672	барғыларыңыз	барғыларыңыз	linguistic			
672-2	SPK0014	Falling	672	келмей	келмей	linguistic			
672-3	SPK0014	Falling	672	ме.	ме	linguistic			End=1109.863
673-0	SPK0036	Continuing	673	Бізге	Бізге	linguistic			Begin=1110.664
673-1	SPK0036	Continuing	673	бір,	бір	linguistic			End=1111.133
674-0	SPK0036	Falling	674	лечениясы	лечениясы	linguistic			Begin=1111.159
674-1	SPK0036	Falling	674	бар	бар	linguistic			
674-2	SPK0036	Falling	674	бір	бір	linguistic			
674-3	SPK0036	Falling	674	жер	жер	linguistic			
674-4	SPK0036	Falling	674	керек	керек	linguistic			
674-5	SPK0036	Falling	674	болып	болып	linguistic			
674-6	SPK0036	Falling	674	тұр.	тұр	linguistic			End=1112.817
675-0	SPK0036	Falling	675	Мен	Мен	linguistic			Begin=1112.817
675-1	SPK0036	Falling	675	батпағына	батпағына	linguistic			
675-2	SPK0036	Falling	675	түскім	түскім	linguistic			
675-3	SPK0036	Falling	675	келіп	келіп	linguistic			
675-4	SPK0036	Falling	675	жүр.	жүр	linguistic			End=1114.209
676-0	SPK0027	Falling	676	#	#	unknown			Begin=1114.081
676-1	SPK0027	Falling	676	Сарыарқа	Сарыарқа	linguistic			
676-2	SPK0027	Falling	676	қымбат	қымбат	linguistic			
676-3	SPK0027	Falling	676	болып	болып	linguistic			
676-4	SPK0027	Falling	676	тұрғанын	тұрғанын	linguistic			
676-5	SPK0027	Falling	676	қарашы.	қарашы	linguistic			End=1116.708
677-0	SPK0036	Falling	677	Сол	Сол	linguistic			Begin=1114.306
677-1	SPK0036	Falling	677	жерде.	жерде	linguistic			End=1115.031
678-0	SPK0014	Continuing	678	Иә,	Иә	linguistic			Begin=1116.557|End=1116.792
679-0	SPK0014	Falling	679	күшті.	күшті	linguistic			Begin=1116.792|End=1117.110
680-0	SPK0014	Continuing	680	Бірақ	Бірақ	linguistic			Begin=1117.136
680-1	SPK0014	Continuing	680	#	#	unknown			
680-2	SPK0014	Continuing	680	по	по	linguistic			
680-3	SPK0014	Continuing	680	составу,	составу	linguistic			End=1118.474
681-0	SPK0014	Falling	681	озера	озера	linguistic			Begin=1118.762
681-1	SPK0014	Falling	681	жақсы	жақсы	linguistic			
681-2	SPK0014	Falling	681	дейді	дейді	linguistic			
681-3	SPK0014	Falling	681	иә.	иә	linguistic			End=1119.936
682-0	SPK0014	Falling	682	Іші.	Іші	linguistic			Begin=1119.939|End=1120.246
683-0	SPK0014	Falling	683	Алакөл	Алакөл	linguistic			Begin=1120.246
683-1	SPK0014	Falling	683	секілді	секілді	linguistic			
683-2	SPK0014	Falling	683	екен.	екен	linguistic			End=1122.529
684-0	SPK0036	Continuing	684	Соны:,	Соны	linguistic		Prolongation=3	Begin=1121.741|End=1122.229
685-0	SPK0036	Continuing	685	несі,	несі	linguistic			Begin=1122.259|End=1122.657
686-0	SPK0036	Falling	686	Арасаны	Арасаны	linguistic			Begin=1122.675
686-1	SPK0036	Falling	686	бар	бар	linguistic			
686-2	SPK0036	Falling	686	екен.	екен	linguistic			End=1124.089
687-0	SPK0036	Continuing	687	Күні	Күні	linguistic			Begin=1124.089
687-1	SPK0036	Continuing	687	екі	екі	linguistic			
687-2	SPK0036	Continuing	687	мың	мың	linguistic			
687-3	SPK0036	Continuing	687	теңге,	теңге	linguistic			End=1125.189
688-0	SPK0036	Falling	688	соған	соған	linguistic			Begin=1125.200
688-1	SPK0036	Falling	688	түскім	түскім	linguistic			
688-2	SPK0036	Falling	688	келіп	келіп	linguistic			
688-3	SPK0036	Falling	688	тұр	тұр	linguistic			
688-4	SPK0036	Falling	688	ғой.	ғой	linguistic			End=1126.329
689-0	SPK0036	Falling	689	Аяқ-қолым	Аяқ-қолым	linguistic			Begin=1126.329
689-1	SPK0036	Falling	689	қақсап	қақсап	linguistic			
689-2	SPK0036	Falling	689	жүр	жүр	linguistic			
689-3	SPK0036	Falling	689	менің.	менің	linguistic			End=1127.972
690-0	SPK0014	Falling	690	Ммм.	Ммм	linguistic			Begin=1128.472|End=1129.629
691-0	SPK0036	Falling	691	Оның	Оның	linguistic			Begin=1134.234
691-1	SPK0036	Falling	691	ешқандай	ешқандай	linguistic			
