token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
536-0	SPK4003	Continuing	536	_	нені,	нені	linguistic	_	_	Begin=796.1|End=796.579
537-0	SPK4003	Continuing	537	_	история	история	linguistic	_	_	Begin=797.22
537-1	SPK4003	Continuing	537	_	болезниді,	болезниді	linguistic	_	_	End=797.97
538-0	SPK4003	Continuing	538	_	қарау	қарау	linguistic	_	_	Begin=797.98
538-1	SPK4003	Continuing	538	_	керекпін,	керекпін	linguistic	_	_	End=798.65
539-0	SPK4003	Falling	539	_	тетрадьтан.	тетрадьтан	linguistic	_	_	Begin=798.65|End=799.314
540-0	SPK4004	undefined	540	_	Ahem	Ahem	linguistic	_	_	Begin=801.258|End=801.656
541-0	SPK4003	Continuing	541	_	Соның	Соның	linguistic	_	_	Begin=801.738
541-1	SPK4003	Continuing	541	_	ішіне,	ішіне	linguistic	_	_	End=802.17
542-0	SPK4003	Continuing	542	_	не	не	linguistic	_	_	Begin=802.17
542-1	SPK4003	Continuing	542	_	назначение	назначение	linguistic	_	_	_
542-2	SPK4003	Continuing	542	_	берген	берген	linguistic	_	_	_
542-3	SPK4003	Continuing	542	_	ғой,	ғой	linguistic	_	_	End=803.14
543-0	SPK4003	Falling	543	_	бұрын	бұрын	linguistic	_	_	Begin=803.14
543-1	SPK4003	Falling	543	_	врачтар.	врачтар	linguistic	_	_	End=803.83
544-0	SPK4003	Falling	544	_	Соны	Соны	linguistic	_	_	Begin=803.83
544-1	SPK4003	Falling	544	_	назначениемен	назначениемен	linguistic	_	_	_
544-2	SPK4003	Falling	544	_	аламын.	аламын	linguistic	_	_	End=804.86
545-0	SPK4003	Continuing	545	_	Енді	Енді	linguistic	_	_	Begin=806.04
545-1	SPK4003	Continuing	545	_	білмеймін	білмеймін	linguistic	_	_	_
545-2	SPK4003	Continuing	545	_	ғой	ғой	linguistic	_	_	_
545-3	SPK4003	Continuing	545	_	мен,	мен	linguistic	_	_	End=806.74
546-0	SPK4003	Continuing	546	_	мен	мен	linguistic	_	_	Begin=806.74
546-1	SPK4003	Continuing	546	_	өзім,	өзім	linguistic	_	_	End=806.84
547-0	SPK4003	Continuing	547	_	не	не	linguistic	_	_	Begin=806.84
547-1	SPK4003	Continuing	547	_	сататынын,	сататынын	linguistic	_	_	End=807.39
548-0	SPK4003	Continuing	548	_	не	не	linguistic	_	_	Begin=807.72
548-1	SPK4003	Continuing	548	_	алатынымды,	алатынымды	linguistic	_	_	End=808.54
549-0	SPK4003	Falling	549	_	#.	#	unknown	_	_	Begin=808.54|End=809.08
550-0	SPK4004	Continuing	550	_	Сен	Сен	linguistic	_	_	Begin=809.95
550-1	SPK4004	Continuing	550	_	тетрадыңды,	тетрадыңды	linguistic	_	_	End=810.5
551-0	SPK4004	Continuing	551	_	алып	алып	linguistic	_	_	Begin=810.5
551-1	SPK4004	Continuing	551	_	кетпейсің	кетпейсің	linguistic	_	_	_
551-2	SPK4004	Continuing	551	_	ба,	ба	linguistic	_	_	End=811.08
552-0	SPK4004	Falling	552	_	онда.	онда	linguistic	_	_	Begin=811.08|End=811.365
553-0	SPK4003	Continuing	553	_	Қойшы	Қойшы	linguistic	_	_	Begin=815.118
553-1	SPK4003	Continuing	553	_	үйден	үйден	linguistic	_	_	_
553-2	SPK4003	Continuing	553	_	келіп	келіп	linguistic	_	_	_
553-3	SPK4003	Continuing	553	_	аламын,	аламын	linguistic	_	_	End=815.83
554-0	SPK4003	Falling	554	_	қазір	қазір	linguistic	_	_	Begin=815.83
554-1	SPK4003	Falling	554	_	магнумға	магнумға	linguistic	_	_	_
554-2	SPK4003	Falling	554	_	барар	барар	linguistic	_	_	_
554-3	SPK4003	Falling	554	_	кезде.	кезде	linguistic	_	_	End=816.91
555-0	SPK4003	Rising	555	_	Оның	Оның	linguistic	_	_	Begin=819.313
555-1	SPK4003	Rising	555	_	қай	қай	linguistic	_	_	_
555-2	SPK4003	Rising	555	_	жеріне	жеріне	linguistic	_	_	_
555-3	SPK4003	Rising	555	_	қарап	қарап	linguistic	_	_	_
555-4	SPK4003	Rising	555	_	отырамын?	отырамын	linguistic	_	_	End=820.21
556-0	SPK4003	Continuing	556	_	Мен	Мен	linguistic	_	_	Begin=820.23
556-1	SPK4003	Continuing	556	_	ішіп	ішіп	linguistic	_	_	_
556-2	SPK4003	Continuing	556	_	қарау	қарау	linguistic	_	_	_
556-3	SPK4003	Continuing	556	_	керекпін,	керекпін	linguistic	_	_	End=821.15
557-0	SPK4003	Falling	557	_	түнде	түнде	linguistic	_	_	Begin=821.16
557-1	SPK4003	Falling	557	_	уақытым	уақытым	linguistic	_	_	_
557-2	SPK4003	Falling	557	_	болмады.	болмады	linguistic	_	_	End=821.86
558-0	SPK4003	Falling	558	_	Қарайын	Қарайын	linguistic	_	_	Begin=821.86
558-1	SPK4003	Falling	558	_	деп	деп	linguistic	_	_	_
558-2	SPK4003	Falling	558	_	едім.	едім	linguistic	_	_	End=822.46
559-0	SPK4003	Continuing	559	_	Ваннаға	Ваннаға	linguistic	_	_	Begin=825.701
559-1	SPK4003	Continuing	559	_	түстім,	түстім	linguistic	_	_	End=826.43
560-0	SPK4003	Falling	560	_	¬Гүлжан	Гүлжан	linguistic	_	Anonymized=Yes	Begin=826.46
560-1	SPK4003	Falling	560	_	шашымды	шашымды	linguistic	_	_	_
560-2	SPK4003	Falling	560	_	бояды.	бояды	linguistic	_	_	End=827.467
561-0	SPK4004	Falling	561	_	Көріп	Көріп	linguistic	_	_	Begin=828.062
561-1	SPK4004	Falling	561	_	тұрмын.	тұрмын	linguistic	_	_	End=828.58
562-0	SPK4004	undefined	562	_	ahem	ahem	linguistic	_	_	Begin=829.193|End=829.605
563-0	SPK4003	Continuing	563	_	Содан	Содан	linguistic	_	_	Begin=829.923
563-1	SPK4003	Continuing	563	_	кейін,	кейін	linguistic	_	_	End=830.3
564-0	SPK4003	Continuing	564	_	не,	не	linguistic	_	_	Begin=830.3|End=830.522
565-0	SPK4003	Continuing	565	_	кір	кір	linguistic	_	_	Begin=830.947
565-1	SPK4003	Continuing	565	_	жудым,	жудым	linguistic	_	_	End=831.52
566-0	SPK4003	Falling	566	_	сонымен	сонымен	linguistic	_	_	Begin=831.52
566-1	SPK4003	Falling	566	_	болды.	болды	linguistic	_	_	End=832.05
567-0	SPK4003	Continuing	567	_	Уақытым	Уақытым	linguistic	_	_	Begin=832.372
567-1	SPK4003	Continuing	567	_	бітті,	бітті	linguistic	_	_	End=832.89
568-0	SPK4003	Falling	568	_	сағат	сағат	linguistic	_	_	Begin=832.89
568-1	SPK4003	Falling	568	_	төртте	төртте	linguistic	_	_	_
568-2	SPK4003	Falling	568	_	жаттым.	жаттым	linguistic	_	_	End=833.955
569-0	SPK4003	Falling	569	_	¬Гүлжан	Гүлжан	linguistic	_	Anonymized=Yes	Begin=838.658
569-1	SPK4003	Falling	569	_	сағат	сағат	linguistic	_	_	_
569-2	SPK4003	Falling	569	_	он	он	linguistic	_	_	_
569-3	SPK4003	Falling	569	_	екіде	екіде	linguistic	_	_	_
569-4	SPK4003	Falling	569	_	келді.	келді	linguistic	_	_	End=839.785
570-0	SPK4003	Continuing	570	_	Содан	Содан	linguistic	_	_	Begin=839.992
570-1	SPK4003	Continuing	570	_	кейін	кейін	linguistic	_	_	_
570-2	SPK4003	Continuing	570	_	бояды,	бояды	linguistic	_	_	End=840.7
571-0	SPK4003	Falling	571	_	шашымды.	шашымды	linguistic	_	_	Begin=840.7|End=841.296
572-0	SPK4004	Rising	572	_	Енді	Енді	linguistic	_	_	Begin=844.315
572-1	SPK4004	Rising	572	_	қайт	қайт	linguistic	_	_	_
572-2	SPK4004	Rising	572	_	демедің	демедің	linguistic	_	_	_
572-3	SPK4004	Rising	572	_	ба?	ба	linguistic	_	_	End=845.317
573-0	SPK4003	Continuing	573	_	Білмедім,	Білмедім	linguistic	_	_	Begin=844.693|End=845.0
574-0	SPK4003	Continuing	574	_	папама	папама	linguistic	_	_	Begin=845.0
574-1	SPK4003	Continuing	574	_	айтқансың,	айтқансың	linguistic	_	_	End=845.57
575-0	SPK4003	Rising	575	_	айтып	айтып	linguistic	_	_	Begin=845.57
575-1	SPK4003	Rising	575	_	қойғансың	қойғансың	linguistic	_	_	_
575-2	SPK4003	Rising	575	_	ба?	ба	linguistic	_	_	End=846.32
576-0	SPK4003	Falling	576	_	Соны	Соны	linguistic	_	_	Begin=846.32
576-1	SPK4003	Falling	576	_	#дейді.	#дейді	linguistic	_	_	End=847.273
577-0	SPK4003	Continuing	577	_	Ұрысқанмын	Ұрысқанмын	linguistic	_	_	Begin=848.892
577-1	SPK4003	Continuing	577	_	ол	ол	linguistic	_	_	_
577-2	SPK4003	Continuing	577	_	менімен,	менімен	linguistic	_	_	End=849.7
578-0	SPK4003	Falling	578	_	келмеймін	келмеймін	linguistic	_	_	Begin=849.733
578-1	SPK4003	Falling	578	_	деп.	деп	linguistic	_	_	End=850.202
579-0	SPK4003	undefined	579	_	Мен	Мен	linguistic	_	_	Begin=852.6
579-1	SPK4003	undefined	579	_	айтқанмын	айтқанмын	linguistic	_	_	End=852.97
580-0	SPK4003	Continuing	580	_	¬Гүлжан	Гүлжан	linguistic	_	Anonymized=Yes	Begin=852.97
580-1	SPK4003	Continuing	580	_	сен,	сен	linguistic	_	_	End=853.29
581-0	SPK4003	Continuing	581	_	сағат	сағат	linguistic	_	_	Begin=853.29
581-1	SPK4003	Continuing	581	_	бесте	бесте	linguistic	_	_	_
581-2	SPK4003	Continuing	581	_	шықтың,	шықтың	linguistic	_	_	End=854.06
582-0	SPK4003	Falling	582	_	жұмыстан.	жұмыстан	linguistic	_	_	Begin=854.06|End=854.6
583-0	SPK4003	Continuing	583	_	Содан	Содан	linguistic	_	_	Begin=855.308
583-1	SPK4003	Continuing	583	_	бері,	бері	linguistic	_	_	End=855.57
584-0	SPK4003	Rising	584	_	не	не	linguistic	_	_	Begin=855.57
584-1	SPK4003	Rising	584	_	деген	деген	linguistic	_	_	_
584-2	SPK4003	Rising	584	_	бітпейтін	бітпейтін	linguistic	_	_	_
584-3	SPK4003	Rising	584	_	әңгіме	әңгіме	linguistic	_	_	_
584-4	SPK4003	Rising	584	_	еді?	еді	linguistic	_	_	End=856.738
585-0	SPK4003	Continuing	585	_	Түңгі	Түңгі	linguistic	_	_	Begin=856.74
585-1	SPK4003	Continuing	585	_	сағат	сағат	linguistic	_	_	_
585-2	SPK4003	Continuing	585	_	онға	онға	linguistic	_	_	_
585-3	SPK4003	Continuing	585	_	дейін,	дейін	linguistic	_	_	End=857.58
586-0	SPK4003	Falling	586	_	қайтпайсың	қайтпайсың	linguistic	_	_	Begin=857.65
586-1	SPK4003	Falling	586	_	ба	ба	linguistic	_	_	_
586-2	SPK4003	Falling	586	_	деп.	деп	linguistic	_	_	End=858.27
587-0	SPK4003	Falling	587	_	Онның	Онның	linguistic	_	_	Begin=858.3
587-1	SPK4003	Falling	587	_	кезінде	кезінде	linguistic	_	_	_
587-2	SPK4003	Falling	587	_	звандағанмын.	звандағанмын	linguistic	_	_	End=859.454
588-0	SPK4003	Continuing	588	_	Бір	Бір	linguistic	_	_	Begin=860.375
588-1	SPK4003	Continuing	588	_	екі	екі	linguistic	_	_	_
588-2	SPK4003	Continuing	588	_	сағаттан	сағаттан	linguistic	_	_	_
588-3	SPK4003	Continuing	588	_	кейін,	кейін	linguistic	_	_	End=861.11
589-0	SPK4003	Falling	589	_	қайтамын	қайтамын	linguistic	_	_	Begin=861.11
589-1	SPK4003	Falling	589	_	деген.	деген	linguistic	_	_	End=861.727
590-0	SPK4003	Continuing	590	_	Сол,	Сол	linguistic	_	_	Begin=862.25|End=862.44
591-0	SPK4003	Continuing	591	_	он	он	linguistic	_	_	Begin=862.44
591-1	SPK4003	Continuing	591	_	екі	екі	linguistic	_	_	_
591-2	SPK4003	Continuing	591	_	кезінде,	кезінде	linguistic	_	_	End=863.03
592-0	SPK4003	Falling	592	_	келді.	келді	linguistic	_	_	Begin=863.03|End=863.32
593-0	SPK4003	Continuing	593	_	Берші	Берші	linguistic	_	_	Begin=866.856
593-1	SPK4003	Continuing	593	_	андағы,	андағы	linguistic	_	_	End=867.208
594-0	SPK4003	Falling	594	_	ыдысты.	ыдысты	linguistic	_	_	Begin=867.22|End=867.72
595-0	SPK4004	Continuing	595	_	Вареньені,	Вареньені	linguistic	_	_	Begin=870.583|End=871.07
596-0	SPK4004	Rising	596	_	салмағансыңдар	салмағансыңдар	linguistic	_	_	Begin=871.07
596-1	SPK4004	Rising	596	_	ма?	ма	linguistic	_	_	End=871.85
597-0	SPK4003	Continuing	597	_	А	А	linguistic	_	_	Begin=871.988
597-1	SPK4003	Continuing	597	_	варенье,	варенье	linguistic	_	_	End=872.39
598-0	SPK4003	Falling	598	_	иә.	иә	linguistic	_	_	Begin=872.39|End=872.739
599-0	SPK4004	Rising	599	_	Қайда	Қайда	linguistic	_	_	Begin=874.13
599-1	SPK4004	Rising	599	_	тұр?	тұр	linguistic	_	_	End=874.529
600-0	SPK4003	Continuing	600	_	Посуда	Посуда	linguistic	_	_	Begin=875.199
600-1	SPK4003	Continuing	600	_	сол,	сол	linguistic	_	_	End=875.646
601-0	SPK4003	undefined	601	_	посудаларда	посудаларда	linguistic	_	_	Begin=875.66
601-1	SPK4003	undefined	601	_	сол	сол	linguistic	_	_	End=876.58
602-0	SPK4004	Rising	602	_	Алайын	Алайын	linguistic	_	_	Begin=876.87
602-1	SPK4004	Rising	602	_	ба	ба	linguistic	_	_	_
602-2	SPK4004	Rising	602	_	біреу?	біреу	linguistic	_	_	End=877.48
603-0	SPK4003	Falling	603	_	Ала	Ала	linguistic	_	_	Begin=877.52
603-1	SPK4003	Falling	603	_	бер	бер	linguistic	_	_	_
603-2	SPK4003	Falling	603	_	ала	ала	linguistic	_	_	_
603-3	SPK4003	Falling	603	_	бер.	бер	linguistic	_	_	End=878.136
604-0	SPK4004	Continuing	604	_	Қара	Қара	linguistic	_	_	Begin=889.429
604-1	SPK4004	Continuing	604	_	вареньені	вареньені	linguistic	_	_	_
604-2	SPK4004	Continuing	604	_	алайық,	алайық	linguistic	_	_	End=890.28
605-0	SPK4004	Rising	605	_	да?	да	linguistic	_	_	Begin=890.28|End=890.49
606-0	SPK4003	Falling	606	_	Ала	Ала	linguistic	_	_	Begin=890.87
606-1	SPK4003	Falling	606	_	бер.	бер	linguistic	_	_	End=891.44
607-0	SPK4003	Falling	607	_	Қайсысын	Қайсысын	linguistic	_	_	Begin=894.119
607-1	SPK4003	Falling	607	_	алсаң	алсаң	linguistic	_	_	_
607-2	SPK4003	Falling	607	_	да.	да	linguistic	_	_	End=894.82
608-0	SPK4004	Continuing	608	_	Осы,	Осы	linguistic	_	_	Begin=896.22|End=896.52
609-0	SPK4004	Falling	609	_	қара	қара	linguistic	_	_	Begin=896.52
609-1	SPK4004	Falling	609	_	варенье	варенье	linguistic	_	_	_
609-2	SPK4004	Falling	609	_	жақсы.	жақсы	linguistic	_	_	End=897.403
610-0	SPK4003	undefined	610	_	МММ	МММ	linguistic	_	_	Begin=902.073|End=902.615
611-0	SPK4003	Falling	611	_	Міне	Міне	linguistic	_	_	Begin=903.6
611-1	SPK4003	Falling	611	_	ыдысы	ыдысы	linguistic	_	_	_
611-2	SPK4003	Falling	611	_	тұр	тұр	linguistic	_	_	_
611-3	SPK4003	Falling	611	_	ғой.	ғой	linguistic	_	_	End=904.385
612-0	SPK4004	Continuing	612	_	Жоқ	Жоқ	linguistic	_	_	Begin=904.732
612-1	SPK4004	Continuing	612	_	ана,	ана	linguistic	_	_	End=905.12
613-0	SPK4004	Continuing	613	_	анандайға	анандайға	linguistic	_	_	Begin=905.12
613-1	SPK4004	Continuing	613	_	салайыншы	салайыншы	linguistic	_	_	_
613-2	SPK4004	Continuing	613	_	дегенмін,	дегенмін	linguistic	_	_	End=905.87
614-0	SPK4003	Continuing	614	_	А	А	linguistic	_	_	Begin=905.907
614-1	SPK4003	Continuing	614	_	жарайды,	жарайды	linguistic	_	_	End=906.29
615-0	SPK4003	Falling	615	_	өзің	өзің	linguistic	_	_	Begin=906.29
615-1	SPK4003	Falling	615	_	біл.	біл	linguistic	_	_	End=906.72
616-0	SPK4004	Falling	616	_	вареньеның	вареньеның	linguistic	_	_	Begin=906.711
616-1	SPK4004	Falling	616	_	ыдысын.	ыдысын	linguistic	_	_	End=907.49
617-0	SPK4004	Continuing	617	_	Мында	Мында	linguistic	_	_	Begin=919.57
617-1	SPK4004	Continuing	617	_	күн,	күн	linguistic	_	_	End=919.91
618-0	SPK4004	Rising	618	_	салқын	салқын	linguistic	_	_	Begin=919.91
618-1	SPK4004	Rising	618	_	иә?	иә	linguistic	_	_	End=920.535
619-0	SPK4003	undefined	619	_	Немене	Немене	linguistic	_	_	Begin=922.73|End=923.32
620-0	SPK4003	Continuing	620	_	киіп	киіп	linguistic	_	_	Begin=923.32
620-1	SPK4003	Continuing	620	_	шықсам	шықсам	linguistic	_	_	_
620-2	SPK4003	Continuing	620	_	болады,	болады	linguistic	_	_	End=924.06
621-0	SPK4003	Rising	621	_	үстіме?	үстіме	linguistic	_	_	Begin=924.06|End=924.855
622-0	SPK4004	Continuing	622	_	Жұқа	Жұқа	linguistic	_	_	Begin=927.233
622-1	SPK4004	Continuing	622	_	ветровка,	ветровка	linguistic	_	_	End=927.93
623-0	SPK4004	Falling	623	_	киіп	киіп	linguistic	_	_	Begin=927.93
623-1	SPK4004	Falling	623	_	алсаң	алсаң	linguistic	_	_	_
623-2	SPK4004	Falling	623	_	болады.	болады	linguistic	_	_	End=928.733
624-0	SPK4004	Falling	624	_	Күн	Күн	linguistic	_	_	Begin=928.948
624-1	SPK4004	Falling	624	_	жылынып	жылынып	linguistic	_	_	_
624-2	SPK4004	Falling	624	_	келе	келе	linguistic	_	_	_
624-3	SPK4004	Falling	624	_	жатыр.	жатыр	linguistic	_	_	End=929.72
625-0	SPK4003	Continuing	625	_	Далаға	Далаға	linguistic	_	_	Begin=938.13
625-1	SPK4003	Continuing	625	_	шыға	шыға	linguistic	_	_	_
625-2	SPK4003	Continuing	625	_	берейін	берейін	linguistic	_	_	_
625-3	SPK4003	Continuing	625	_	десем,	десем	linguistic	_	_	End=939.125
626-0	SPK4003	Continuing	626	_	жөтеліп	жөтеліп	linguistic	_	_	Begin=939.37
626-1	SPK4003	Continuing	626	_	қалам	қалам	linguistic	_	_	_
626-2	SPK4003	Continuing	626	_	ба	ба	linguistic	_	_	_
626-3	SPK4003	Continuing	626	_	деп,	деп	linguistic	_	_	End=940.21
627-0	SPK4003	Falling	627	_	тұрғаным	тұрғаным	linguistic	_	_	Begin=940.21
627-1	SPK4003	Falling	627	_	ғой.	ғой	linguistic	_	_	End=941.111
628-0	SPK4004	undefined	628	_	Ммм	Ммм	linguistic	_	_	Begin=940.913|End=941.215
629-0	SPK4003	undefined	629	_	H	H	linguistic	_	_	Begin=941.367|End=941.628
630-0	SPK4003	Continuing	630	_	Қой	Қой	linguistic	_	_	Begin=943.693
630-1	SPK4003	Continuing	630	_	мен	мен	linguistic	_	_	_
630-2	SPK4003	Continuing	630	_	кетемін,	кетемін	linguistic	_	_	End=944.183
631-0	SPK4003	Falling	631	_	киіне	киіне	linguistic	_	_	Begin=944.404
631-1	SPK4003	Falling	631	_	берейін.	берейін	linguistic	_	_	End=944.95
632-0	SPK4003	Falling	632	_	Кеттім.	Кеттім	linguistic	_	_	Begin=944.95|End=945.25
633-0	SPK4004	Falling	633	_	Киіне	Киіне	linguistic	_	_	Begin=946.07
633-1	SPK4004	Falling	633	_	бер.	бер	linguistic	_	_	End=946.67
634-0	SPK4004	Continuing	634	_	Тамағыңды	Тамағыңды	linguistic	_	_	Begin=946.97
634-1	SPK4004	Continuing	634	_	ішіп	ішіп	linguistic	_	_	_
634-2	SPK4004	Continuing	634	_	ал,	ал	linguistic	_	_	End=947.74
635-0	SPK4003	Rising	635	_	Дәрімді	Дәрімді	linguistic	_	_	Begin=947.32
635-1	SPK4003	Rising	635	_	ішіп	ішіп	linguistic	_	_	_
635-2	SPK4003	Rising	635	_	алайын	алайын	linguistic	_	_	_
635-3	SPK4003	Rising	635	_	ба?	ба	linguistic	_	_	End=948.603
636-0	SPK4004	Falling	636	_	Бал	Бал	linguistic	_	_	Begin=953.885
636-1	SPK4004	Falling	636	_	сияқты	сияқты	linguistic	_	_	_
636-2	SPK4004	Falling	636	_	болып	болып	linguistic	_	_	_
636-3	SPK4004	Falling	636	_	кетіпті	кетіпті	linguistic	_	_	_
636-4	SPK4004	Falling	636	_	ғой.	ғой	linguistic	_	_	End=954.975
637-0	SPK4004	Continuing	637	_	Қанты	Қанты	linguistic	_	_	Begin=959.152
637-1	SPK4004	Continuing	637	_	көп	көп	linguistic	_	_	_
637-2	SPK4004	Continuing	637	_	емес	емес	linguistic	_	_	_
637-3	SPK4004	Continuing	637	_	па,	па	linguistic	_	_	End=959.91
638-0	SPK4004	Rising	638	_	мыналарыңда?	мыналарыңда	linguistic	_	_	Begin=959.91|End=960.52
639-0	SPK4003	Continuing	639	_	Жоқ	Жоқ	linguistic	_	_	Begin=960.559
639-1	SPK4003	Continuing	639	_	андағы,	андағы	linguistic	_	_	End=961.037
640-0	SPK4003	Falling	640	_	араластырмаған	араластырмаған	linguistic	_	_	Begin=961.04
640-1	SPK4003	Falling	640	_	ғой.	ғой	linguistic	_	_	End=961.94
641-0	SPK4003	Continuing	641	_	Екі	Екі	linguistic	_	_	Begin=962.99
641-1	SPK4003	Continuing	641	_	варенье,	варенье	linguistic	_	_	End=963.809
642-0	SPK4003	Continuing	642	_	екі	екі	linguistic	_	_	Begin=965.152
642-1	SPK4003	Continuing	642	_	вареньеге,	вареньеге	linguistic	_	_	End=965.79
643-0	SPK4003	Continuing	643	_	қантты	қантты	linguistic	_	_	Begin=965.79
643-1	SPK4003	Continuing	643	_	бірдей	бірдей	linguistic	_	_	_
643-2	SPK4003	Continuing	643	_	салдым,	салдым	linguistic	_	_	End=966.71
644-0	SPK4003	Falling	644	_	өлшеп.	өлшеп	linguistic	_	_	Begin=968.06|End=968.612
645-0	SPK4004	Continuing	645	_	Мыналар,	Мыналар	linguistic	_	_	Begin=977.919|End=978.2
646-0	SPK4004	Continuing	646	_	неме	неме	linguistic	_	_	Begin=978.2
646-1	SPK4004	Continuing	646	_	сияқты,	сияқты	linguistic	_	_	End=978.74
647-0	SPK4004	Falling	647	_	толып	толып	linguistic	_	_	Begin=978.74
647-1	SPK4004	Falling	647	_	қапты.	қапты	linguistic	_	_	End=979.286
648-0	SPK4003	Rising	648	_	Неме	Неме	linguistic	_	_	Begin=979.752
648-1	SPK4003	Rising	648	_	сияқты?	сияқты	linguistic	_	_	End=980.37
649-0	SPK4004	Continuing	649	_	Баяғыда	Баяғыда	linguistic	_	_	Begin=980.84
649-1	SPK4004	Continuing	649	_	бір,	бір	linguistic	_	_	End=981.19
650-0	SPK4004	Continuing	650	_	осындай,	осындай	linguistic	_	_	Begin=981.2|End=981.44
651-0	SPK4004	Continuing	651	_	қоңыр,	қоңыр	linguistic	_	_	Begin=981.44|End=981.92
652-0	SPK4004	Falling	652	_	мұз	мұз	linguistic	_	_	Begin=981.933
652-1	SPK4004	Falling	652	_	кәмпиттер.	кәмпиттер	linguistic	_	_	End=982.68
653-0	SPK4004	Rising	653	_	болушы	болушы	linguistic	_	_	Begin=982.68
653-1	SPK4004	Rising	653	_	еді	еді	linguistic	_	_	_
653-2	SPK4004	Rising	653	_	ғой?	ғой	linguistic	_	_	End=983.08
654-0	SPK4004	Continuing	654	_	Сол	Сол	linguistic	_	_	Begin=983.08
654-1	SPK4004	Continuing	654	_	бір,	бір	linguistic	_	_	End=983.29
655-0	SPK4004	Continuing	655	_	сорып,	сорып	linguistic	_	_	Begin=983.29|End=983.75
656-0	SPK4004	Rising	656	_	отырушы	отырушы	linguistic	_	_	Begin=983.75
656-1	SPK4004	Rising	656	_	едік	едік	linguistic	_	_	_
656-2	SPK4004	Rising	656	_	қой?	қой	linguistic	_	_	End=984.526
657-0	SPK4003	undefined	657	_	ААА	ААА	linguistic	_	_	Begin=984.544|End=984.959
658-0	SPK4004	Continuing	658	_	Күйген	Күйген	linguistic	_	_	Begin=985.382
658-1	SPK4004	Continuing	658	_	дәмі	дәмі	linguistic	_	_	_
658-2	SPK4004	Continuing	658	_	бар,	бар	linguistic	_	_	End=986.2
659-0	SPK4004	Falling	659	_	кішкене.	кішкене	linguistic	_	_	Begin=986.2|End=986.736
660-0	SPK4004	Falling	660	_	Тура	Тура	linguistic	_	_	Begin=988.054
660-1	SPK4004	Falling	660	_	соның	соның	linguistic	_	_	_
660-2	SPK4004	Falling	660	_	дәмі	дәмі	linguistic	_	_	_
660-3	SPK4004	Falling	660	_	болды.	болды	linguistic	_	_	End=989.087
661-0	SPK4003	Continuing	661	_	#	#	unknown	_	_	Begin=1002.82
661-1	SPK4003	Continuing	661	_	осы	осы	linguistic	_	_	_
661-2	SPK4003	Continuing	661	_	жерде,	жерде	linguistic	_	_	End=1003.7
662-0	SPK4003	Continuing	662	_	неме	неме	linguistic	_	_	Begin=1003.71
662-1	SPK4003	Continuing	662	_	апарасың	апарасың	linguistic	_	_	_
662-2	SPK4003	Continuing	662	_	ба,	ба	linguistic	_	_	End=1004.49
663-0	SPK4003	Rising	663	_	магнумға?	магнумға	linguistic	_	_	Begin=1004.49|End=1005.02
664-0	SPK4004	Falling	664	_	Оны	Оны	linguistic	_	_	Begin=1005.064
664-1	SPK4004	Falling	664	_	ешкім	ешкім	linguistic	_	_	_
664-2	SPK4004	Falling	664	_	де	де	linguistic	_	_	_
664-3	SPK4004	Falling	664	_	жемейді	жемейді	linguistic	_	_	_
664-4	SPK4004	Falling	664	_	үйде.	үйде	linguistic	_	_	End=1005.88
665-0	SPK4003	Continuing	665	_	Чемоданның,	Чемоданның	linguistic	_	_	Begin=1022.2|End=1022.63
666-0	SPK4003	Falling	666	_	ішіне	ішіне	linguistic	_	_	Begin=1022.63
666-1	SPK4003	Falling	666	_	саламыз.	саламыз	linguistic	_	_	End=1023.295
667-0	SPK4004	Falling	667	_	Кешке	Кешке	linguistic	_	_	Begin=1024.005
667-1	SPK4004	Falling	667	_	саламыз.	саламыз	linguistic	_	_	End=1024.51
668-0	SPK4003	Rising	668	_	Кешке?	Кешке	linguistic	_	_	Begin=1024.77|End=1025.28
669-0	SPK4004	Continuing	669	_	Сен	Сен	linguistic	_	_	Begin=1029.743
669-1	SPK4004	Continuing	669	_	қандай,	қандай	linguistic	_	_	End=1030.17
670-0	SPK4004	Interrupted	670	_	неме	неме	linguistic	_	_	Begin=1030.22
670-1	SPK4004	Interrupted	670	_	а--	а--	linguistic	_	Interrupted=Yes	End=1030.56
671-0	SPK4004	Rising	671	_	аяқ	аяқ	linguistic	_	_	Begin=1030.56
671-1	SPK4004	Rising	671	_	киімдер	киімдер	linguistic	_	_	_
671-2	SPK4004	Rising	671	_	алушы	алушы	linguistic	_	_	_
671-3	SPK4004	Rising	671	_	едің?	едің	linguistic	_	_	End=1031.65
672-0	SPK4003	Rising	672	_	Алло?	Алло	linguistic	_	_	Begin=1036.608|End=1037.007
673-0	SPK4003	Continuing	673	_	Жақсы,	Жақсы	linguistic	_	_	Begin=1040.253|End=1040.65
674-0	SPK4003	Falling	674	_	жақсы.	жақсы	linguistic	_	_	Begin=1040.65|End=1041.268
675-0	SPK4003	Continuing	675	_	Жоқ,	Жоқ	linguistic	_	_	Begin=1044.945|End=1045.17
676-0	SPK4003	Continuing	676	_	жоқ,	жоқ	linguistic	_	_	Begin=1045.17|End=1045.48
677-0	SPK4003	Falling	677	_	мен	мен	linguistic	_	_	Begin=1045.48
